-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.205034000000000000e+06,9.205035000000000000e+06,9.205036000000000000e+06,9.205037000000000000e+06,9.205038000000000000e+06,9.205039000000000000e+06,9.205040000000000000e+06,9.205041000000000000e+06,9.205042000000000000e+06,9.205043000000000000e+06,9.205044000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.212233000000000000e+06,9.212234000000000000e+06,9.212235000000000000e+06,9.212236000000000000e+06,9.212237000000000000e+06,9.212238000000000000e+06,9.212239000000000000e+06,9.212240000000000000e+06,9.212241000000000000e+06,9.212242000000000000e+06,9.212243000000000000e+06,9.212244000000000000e+06,9.212245000000000000e+06,9.212246000000000000e+06,9.212247000000000000e+06,9.212248000000000000e+06,9.212249000000000000e+06,9.212250000000000000e+06,9.212251000000000000e+06,9.212252000000000000e+06,9.212253000000000000e+06,9.212254000000000000e+06,9.212255000000000000e+06,9.212256000000000000e+06,9.212257000000000000e+06,9.212258000000000000e+06,9.212259000000000000e+06,9.212260000000000000e+06,9.212261000000000000e+06,9.212262000000000000e+06,9.212263000000000000e+06,9.212264000000000000e+06,9.212265000000000000e+06,9.212266000000000000e+06,9.212267000000000000e+06,9.212268000000000000e+06,9.212269000000000000e+06,9.212269000000000000e+06,9.212270000000000000e+06,9.212271000000000000e+06,9.212272000000000000e+06,9.212273000000000000e+06,9.212274000000000000e+06,9.212275000000000000e+06,9.212276000000000000e+06,9.212277000000000000e+06,9.212278000000000000e+06,9.212279000000000000e+06,9.212280000000000000e+06,9.212281000000000000e+06,9.212282000000000000e+06,9.212283000000000000e+06,9.212284000000000000e+06,9.212285000000000000e+06,9.212286000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.219432000000000000e+06,9.219433000000000000e+06,9.219434000000000000e+06,9.219435000000000000e+06,9.219436000000000000e+06,9.219437000000000000e+06,9.219438000000000000e+06,9.219439000000000000e+06,9.219440000000000000e+06,9.219441000000000000e+06,9.219442000000000000e+06,9.219443000000000000e+06,9.219444000000000000e+06,9.219445000000000000e+06,9.219446000000000000e+06,9.219447000000000000e+06,9.219448000000000000e+06,9.219449000000000000e+06,9.219450000000000000e+06,9.219451000000000000e+06,9.219452000000000000e+06,9.219453000000000000e+06,9.219454000000000000e+06,9.219455000000000000e+06,9.219456000000000000e+06,9.219457000000000000e+06,9.219458000000000000e+06,9.219459000000000000e+06,9.219460000000000000e+06,9.219461000000000000e+06,9.219462000000000000e+06,9.219463000000000000e+06,9.219464000000000000e+06,9.219465000000000000e+06,9.219466000000000000e+06,9.219467000000000000e+06,9.219468000000000000e+06,9.219469000000000000e+06,9.219469000000000000e+06,9.219470000000000000e+06,9.219471000000000000e+06,9.219472000000000000e+06,9.219473000000000000e+06,9.219474000000000000e+06,9.219475000000000000e+06,9.219476000000000000e+06,9.219477000000000000e+06,9.219478000000000000e+06,9.219479000000000000e+06,9.219480000000000000e+06,9.219481000000000000e+06,9.219482000000000000e+06,9.219483000000000000e+06,9.219484000000000000e+06,9.219485000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.226630000000000000e+06,9.226631000000000000e+06,9.226632000000000000e+06,9.226633000000000000e+06,9.226634000000000000e+06,9.226635000000000000e+06,9.226636000000000000e+06,9.226637000000000000e+06,9.226638000000000000e+06,9.226639000000000000e+06,9.226640000000000000e+06,9.226641000000000000e+06,9.226642000000000000e+06,9.226643000000000000e+06,9.226644000000000000e+06,9.226645000000000000e+06,9.226646000000000000e+06,9.226647000000000000e+06,9.226648000000000000e+06,9.226649000000000000e+06,9.226650000000000000e+06,9.226651000000000000e+06,9.226652000000000000e+06,9.226653000000000000e+06,9.226654000000000000e+06,9.226655000000000000e+06,9.226656000000000000e+06,9.226657000000000000e+06,9.226658000000000000e+06,9.226659000000000000e+06,9.226660000000000000e+06,9.226661000000000000e+06,9.226662000000000000e+06,9.226663000000000000e+06,9.226664000000000000e+06,9.226665000000000000e+06,9.226666000000000000e+06,9.226667000000000000e+06,9.226668000000000000e+06,9.226669000000000000e+06,9.226669000000000000e+06,9.226670000000000000e+06,9.226671000000000000e+06,9.226672000000000000e+06,9.226673000000000000e+06,9.226674000000000000e+06,9.226675000000000000e+06,9.226676000000000000e+06,9.226677000000000000e+06,9.226678000000000000e+06,9.226679000000000000e+06,9.226680000000000000e+06,9.226681000000000000e+06,9.226682000000000000e+06,9.226683000000000000e+06,9.226684000000000000e+06,9.226685000000000000e+06,9.226686000000000000e+06,9.226687000000000000e+06,9.226688000000000000e+06,9.226689000000000000e+06,9.226690000000000000e+06,9.226691000000000000e+06,9.226692000000000000e+06,9.226693000000000000e+06,9.226694000000000000e+06,9.226695000000000000e+06,9.226696000000000000e+06,9.226697000000000000e+06,9.226698000000000000e+06,9.226699000000000000e+06,9.226700000000000000e+06,9.226701000000000000e+06,9.226702000000000000e+06,9.226703000000000000e+06,9.226704000000000000e+06,9.226705000000000000e+06,9.226706000000000000e+06,9.226707000000000000e+06,9.226708000000000000e+06,9.226709000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.233829000000000000e+06,9.233830000000000000e+06,9.233831000000000000e+06,9.233832000000000000e+06,9.233833000000000000e+06,9.233834000000000000e+06,9.233835000000000000e+06,9.233836000000000000e+06,9.233837000000000000e+06,9.233838000000000000e+06,9.233839000000000000e+06,9.233840000000000000e+06,9.233841000000000000e+06,9.233842000000000000e+06,9.233843000000000000e+06,9.233844000000000000e+06,9.233845000000000000e+06,9.233846000000000000e+06,9.233847000000000000e+06,9.233848000000000000e+06,9.233849000000000000e+06,9.233850000000000000e+06,9.233851000000000000e+06,9.233852000000000000e+06,9.233853000000000000e+06,9.233854000000000000e+06,9.233855000000000000e+06,9.233856000000000000e+06,9.233857000000000000e+06,9.233858000000000000e+06,9.233859000000000000e+06,9.233860000000000000e+06,9.233861000000000000e+06,9.233862000000000000e+06,9.233863000000000000e+06,9.233864000000000000e+06,9.233865000000000000e+06,9.233866000000000000e+06,9.233867000000000000e+06,9.233868000000000000e+06,9.233869000000000000e+06,9.233869000000000000e+06,9.233870000000000000e+06,9.233871000000000000e+06,9.233872000000000000e+06,9.233873000000000000e+06,9.233874000000000000e+06,9.233875000000000000e+06,9.233876000000000000e+06,9.233877000000000000e+06,9.233878000000000000e+06,9.233879000000000000e+06,9.233880000000000000e+06,9.233881000000000000e+06,9.233882000000000000e+06,9.233883000000000000e+06,9.233884000000000000e+06,9.233885000000000000e+06,9.233886000000000000e+06,9.233887000000000000e+06,9.233888000000000000e+06,9.233889000000000000e+06,9.233890000000000000e+06,9.233891000000000000e+06,9.233892000000000000e+06,9.233893000000000000e+06,9.233894000000000000e+06,9.233895000000000000e+06,9.233896000000000000e+06,9.233897000000000000e+06,9.233898000000000000e+06,9.233899000000000000e+06,9.233900000000000000e+06,9.233901000000000000e+06,9.233902000000000000e+06,9.233903000000000000e+06,9.233904000000000000e+06,9.233905000000000000e+06,9.233906000000000000e+06,9.233907000000000000e+06,9.233908000000000000e+06,9.233909000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.241028000000000000e+06,9.241029000000000000e+06,9.241030000000000000e+06,9.241031000000000000e+06,9.241032000000000000e+06,9.241033000000000000e+06,9.241034000000000000e+06,9.241035000000000000e+06,9.241036000000000000e+06,9.241037000000000000e+06,9.241038000000000000e+06,9.241039000000000000e+06,9.241040000000000000e+06,9.241041000000000000e+06,9.241042000000000000e+06,9.241043000000000000e+06,9.241044000000000000e+06,9.241045000000000000e+06,9.241046000000000000e+06,9.241047000000000000e+06,9.241048000000000000e+06,9.241049000000000000e+06,9.241050000000000000e+06,9.241051000000000000e+06,9.241052000000000000e+06,9.241053000000000000e+06,9.241054000000000000e+06,9.241055000000000000e+06,9.241056000000000000e+06,9.241057000000000000e+06,9.241058000000000000e+06,9.241059000000000000e+06,9.241060000000000000e+06,9.241061000000000000e+06,9.241062000000000000e+06,9.241063000000000000e+06,9.241064000000000000e+06,9.241065000000000000e+06,9.241066000000000000e+06,9.241067000000000000e+06,9.241068000000000000e+06,9.241069000000000000e+06,9.241069000000000000e+06,9.241070000000000000e+06,9.241071000000000000e+06,9.241072000000000000e+06,9.241073000000000000e+06,9.241074000000000000e+06,9.241075000000000000e+06,9.241076000000000000e+06,9.241077000000000000e+06,9.241078000000000000e+06,9.241079000000000000e+06,9.241080000000000000e+06,9.241081000000000000e+06,9.241082000000000000e+06,9.241083000000000000e+06,9.241084000000000000e+06,9.241085000000000000e+06,9.241086000000000000e+06,9.241087000000000000e+06,9.241088000000000000e+06,9.241089000000000000e+06,9.241090000000000000e+06,9.241091000000000000e+06,9.241092000000000000e+06,9.241093000000000000e+06,9.241094000000000000e+06,9.241095000000000000e+06,9.241096000000000000e+06,9.241097000000000000e+06,9.241098000000000000e+06,9.241099000000000000e+06,9.241100000000000000e+06,9.241101000000000000e+06,9.241102000000000000e+06,9.241103000000000000e+06,9.241104000000000000e+06,9.241105000000000000e+06,9.241106000000000000e+06,9.241107000000000000e+06,9.241108000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.248227000000000000e+06,9.248228000000000000e+06,9.248229000000000000e+06,9.248230000000000000e+06,9.248231000000000000e+06,9.248232000000000000e+06,9.248233000000000000e+06,9.248234000000000000e+06,9.248235000000000000e+06,9.248236000000000000e+06,9.248237000000000000e+06,9.248238000000000000e+06,9.248239000000000000e+06,9.248240000000000000e+06,9.248241000000000000e+06,9.248242000000000000e+06,9.248243000000000000e+06,9.248244000000000000e+06,9.248245000000000000e+06,9.248246000000000000e+06,9.248247000000000000e+06,9.248248000000000000e+06,9.248249000000000000e+06,9.248250000000000000e+06,9.248251000000000000e+06,9.248252000000000000e+06,9.248253000000000000e+06,9.248254000000000000e+06,9.248255000000000000e+06,9.248256000000000000e+06,9.248257000000000000e+06,9.248258000000000000e+06,9.248259000000000000e+06,9.248260000000000000e+06,9.248261000000000000e+06,9.248262000000000000e+06,9.248263000000000000e+06,9.248264000000000000e+06,9.248265000000000000e+06,9.248266000000000000e+06,9.248267000000000000e+06,9.248268000000000000e+06,9.248269000000000000e+06,9.248269000000000000e+06,9.248270000000000000e+06,9.248271000000000000e+06,9.248272000000000000e+06,9.248273000000000000e+06,9.248274000000000000e+06,9.248275000000000000e+06,9.248276000000000000e+06,9.248277000000000000e+06,9.248278000000000000e+06,9.248279000000000000e+06,9.248280000000000000e+06,9.248281000000000000e+06,9.248282000000000000e+06,9.248283000000000000e+06,9.248284000000000000e+06,9.248285000000000000e+06,9.248286000000000000e+06,9.248287000000000000e+06,9.248288000000000000e+06,9.248289000000000000e+06,9.248290000000000000e+06,9.248291000000000000e+06,9.248292000000000000e+06,9.248293000000000000e+06,9.248294000000000000e+06,9.248295000000000000e+06,9.248296000000000000e+06,9.248297000000000000e+06,9.248298000000000000e+06,9.248299000000000000e+06,9.248300000000000000e+06,9.248301000000000000e+06,9.248302000000000000e+06,9.248303000000000000e+06,9.248304000000000000e+06,9.248305000000000000e+06,9.248306000000000000e+06,9.248307000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.255426000000000000e+06,9.255427000000000000e+06,9.255428000000000000e+06,9.255429000000000000e+06,9.255430000000000000e+06,9.255431000000000000e+06,9.255432000000000000e+06,9.255433000000000000e+06,9.255434000000000000e+06,9.255435000000000000e+06,9.255436000000000000e+06,9.255437000000000000e+06,9.255438000000000000e+06,9.255439000000000000e+06,9.255440000000000000e+06,9.255441000000000000e+06,9.255442000000000000e+06,9.255443000000000000e+06,9.255444000000000000e+06,9.255445000000000000e+06,9.255446000000000000e+06,9.255447000000000000e+06,9.255448000000000000e+06,9.255449000000000000e+06,9.255450000000000000e+06,9.255451000000000000e+06,9.255452000000000000e+06,9.255453000000000000e+06,9.255454000000000000e+06,9.255455000000000000e+06,9.255456000000000000e+06,9.255457000000000000e+06,9.255458000000000000e+06,9.255459000000000000e+06,9.255460000000000000e+06,9.255461000000000000e+06,9.255462000000000000e+06,9.255463000000000000e+06,9.255464000000000000e+06,9.255465000000000000e+06,9.255466000000000000e+06,9.255467000000000000e+06,9.255468000000000000e+06,9.255469000000000000e+06,9.255469000000000000e+06,9.255470000000000000e+06,9.255471000000000000e+06,9.255472000000000000e+06,9.255473000000000000e+06,9.255474000000000000e+06,9.255475000000000000e+06,9.255476000000000000e+06,9.255477000000000000e+06,9.255478000000000000e+06,9.255479000000000000e+06,9.255480000000000000e+06,9.255481000000000000e+06,9.255482000000000000e+06,9.255483000000000000e+06,9.255484000000000000e+06,9.255485000000000000e+06,9.255486000000000000e+06,9.255487000000000000e+06,9.255488000000000000e+06,9.255489000000000000e+06,9.255490000000000000e+06,9.255491000000000000e+06,9.255492000000000000e+06,9.255493000000000000e+06,9.255494000000000000e+06,9.255495000000000000e+06,9.255496000000000000e+06,9.255497000000000000e+06,9.255498000000000000e+06,9.255499000000000000e+06,9.255500000000000000e+06,9.255501000000000000e+06,9.255502000000000000e+06,9.255503000000000000e+06,9.255504000000000000e+06,9.255505000000000000e+06,9.255506000000000000e+06,9.255507000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.262625000000000000e+06,9.262626000000000000e+06,9.262627000000000000e+06,9.262628000000000000e+06,9.262629000000000000e+06,9.262630000000000000e+06,9.262631000000000000e+06,9.262632000000000000e+06,9.262633000000000000e+06,9.262634000000000000e+06,9.262635000000000000e+06,9.262636000000000000e+06,9.262637000000000000e+06,9.262638000000000000e+06,9.262639000000000000e+06,9.262640000000000000e+06,9.262641000000000000e+06,9.262642000000000000e+06,9.262643000000000000e+06,9.262644000000000000e+06,9.262645000000000000e+06,9.262646000000000000e+06,9.262647000000000000e+06,9.262648000000000000e+06,9.262649000000000000e+06,9.262650000000000000e+06,9.262651000000000000e+06,9.262652000000000000e+06,9.262653000000000000e+06,9.262654000000000000e+06,9.262655000000000000e+06,9.262656000000000000e+06,9.262657000000000000e+06,9.262658000000000000e+06,9.262659000000000000e+06,9.262660000000000000e+06,9.262661000000000000e+06,9.262662000000000000e+06,9.262663000000000000e+06,9.262664000000000000e+06,9.262665000000000000e+06,9.262666000000000000e+06,9.262667000000000000e+06,9.262668000000000000e+06,9.262669000000000000e+06,9.262669000000000000e+06,9.262670000000000000e+06,9.262671000000000000e+06,9.262672000000000000e+06,9.262673000000000000e+06,9.262674000000000000e+06,9.262675000000000000e+06,9.262676000000000000e+06,9.262677000000000000e+06,9.262678000000000000e+06,9.262679000000000000e+06,9.262680000000000000e+06,9.262681000000000000e+06,9.262682000000000000e+06,9.262683000000000000e+06,9.262684000000000000e+06,9.262685000000000000e+06,9.262686000000000000e+06,9.262687000000000000e+06,9.262688000000000000e+06,9.262689000000000000e+06,9.262690000000000000e+06,9.262691000000000000e+06,9.262692000000000000e+06,9.262693000000000000e+06,9.262694000000000000e+06,9.262695000000000000e+06,9.262696000000000000e+06,9.262697000000000000e+06,9.262698000000000000e+06,9.262699000000000000e+06,9.262700000000000000e+06,9.262701000000000000e+06,9.262702000000000000e+06,9.262703000000000000e+06,9.262704000000000000e+06,9.262705000000000000e+06,9.262706000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.269824000000000000e+06,9.269825000000000000e+06,9.269826000000000000e+06,9.269827000000000000e+06,9.269828000000000000e+06,9.269829000000000000e+06,9.269830000000000000e+06,9.269831000000000000e+06,9.269832000000000000e+06,9.269833000000000000e+06,9.269834000000000000e+06,9.269835000000000000e+06,9.269836000000000000e+06,9.269837000000000000e+06,9.269838000000000000e+06,9.269839000000000000e+06,9.269840000000000000e+06,9.269841000000000000e+06,9.269842000000000000e+06,9.269843000000000000e+06,9.269844000000000000e+06,9.269845000000000000e+06,9.269846000000000000e+06,9.269847000000000000e+06,9.269848000000000000e+06,9.269849000000000000e+06,9.269850000000000000e+06,9.269851000000000000e+06,9.269852000000000000e+06,9.269853000000000000e+06,9.269854000000000000e+06,9.269855000000000000e+06,9.269856000000000000e+06,9.269857000000000000e+06,9.269858000000000000e+06,9.269859000000000000e+06,9.269860000000000000e+06,9.269861000000000000e+06,9.269862000000000000e+06,9.269863000000000000e+06,9.269864000000000000e+06,9.269865000000000000e+06,9.269866000000000000e+06,9.269867000000000000e+06,9.269868000000000000e+06,9.269869000000000000e+06,9.269869000000000000e+06,9.269870000000000000e+06,9.269871000000000000e+06,9.269872000000000000e+06,9.269873000000000000e+06,9.269874000000000000e+06,9.269875000000000000e+06,9.269876000000000000e+06,9.269877000000000000e+06,9.269878000000000000e+06,9.269879000000000000e+06,9.269880000000000000e+06,9.269881000000000000e+06,9.269882000000000000e+06,9.269883000000000000e+06,9.269884000000000000e+06,9.269885000000000000e+06,9.269886000000000000e+06,9.269887000000000000e+06,9.269888000000000000e+06,9.269889000000000000e+06,9.269890000000000000e+06,9.269891000000000000e+06,9.269892000000000000e+06,9.269893000000000000e+06,9.269894000000000000e+06,9.269895000000000000e+06,9.269896000000000000e+06,9.269897000000000000e+06,9.269898000000000000e+06,9.269899000000000000e+06,9.269900000000000000e+06,9.269901000000000000e+06,9.269902000000000000e+06,9.269903000000000000e+06,9.269904000000000000e+06,9.269905000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
