-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.240832200000000000e+07,1.240832300000000000e+07,1.240832400000000000e+07,1.240832500000000000e+07,1.240832600000000000e+07,1.240832700000000000e+07,1.240832800000000000e+07,1.240832900000000000e+07,1.240833000000000000e+07,1.240833100000000000e+07,1.240833200000000000e+07,1.240833300000000000e+07,1.240833400000000000e+07,1.240833500000000000e+07,1.240833600000000000e+07,1.240833700000000000e+07,1.240833800000000000e+07,1.240833900000000000e+07,1.240834000000000000e+07,1.240834100000000000e+07,1.240834200000000000e+07,1.240834300000000000e+07,1.240834400000000000e+07,1.240834500000000000e+07,1.240834600000000000e+07,1.240834700000000000e+07,1.240834800000000000e+07,1.240834900000000000e+07,1.240835000000000000e+07,1.240835100000000000e+07,1.240835200000000000e+07,1.240835300000000000e+07,1.240835400000000000e+07,1.240835500000000000e+07,1.240835600000000000e+07,1.240835700000000000e+07,1.240835800000000000e+07,1.240835900000000000e+07,1.240836000000000000e+07,1.240836100000000000e+07,1.240836200000000000e+07,1.240836300000000000e+07,1.240836400000000000e+07,1.240836500000000000e+07,1.240836600000000000e+07,1.240836700000000000e+07,1.240836800000000000e+07,1.240836900000000000e+07,1.240837000000000000e+07,1.240837100000000000e+07,1.240837200000000000e+07,1.240837300000000000e+07,1.240837400000000000e+07,1.240837500000000000e+07,1.240837600000000000e+07,1.240837700000000000e+07,1.240837800000000000e+07,1.240837900000000000e+07,1.240838000000000000e+07,1.240838100000000000e+07,1.240838200000000000e+07,1.240838300000000000e+07,1.240838400000000000e+07,1.240838500000000000e+07,1.240838600000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.241552100000000000e+07,1.241552200000000000e+07,1.241552300000000000e+07,1.241552400000000000e+07,1.241552500000000000e+07,1.241552600000000000e+07,1.241552700000000000e+07,1.241552800000000000e+07,1.241552900000000000e+07,1.241553000000000000e+07,1.241553100000000000e+07,1.241553200000000000e+07,1.241553300000000000e+07,1.241553400000000000e+07,1.241553500000000000e+07,1.241553600000000000e+07,1.241553700000000000e+07,1.241553800000000000e+07,1.241553900000000000e+07,1.241554000000000000e+07,1.241554100000000000e+07,1.241554200000000000e+07,1.241554300000000000e+07,1.241554400000000000e+07,1.241554500000000000e+07,1.241554600000000000e+07,1.241554700000000000e+07,1.241554800000000000e+07,1.241554900000000000e+07,1.241555000000000000e+07,1.241555100000000000e+07,1.241555200000000000e+07,1.241555300000000000e+07,1.241555400000000000e+07,1.241555500000000000e+07,1.241555600000000000e+07,1.241555700000000000e+07,1.241555800000000000e+07,1.241555900000000000e+07,1.241556000000000000e+07,1.241556100000000000e+07,1.241556200000000000e+07,1.241556300000000000e+07,1.241556400000000000e+07,1.241556500000000000e+07,1.241556600000000000e+07,1.241556700000000000e+07,1.241556800000000000e+07,1.241556900000000000e+07,1.241557000000000000e+07,1.241557100000000000e+07,1.241557200000000000e+07,1.241557300000000000e+07,1.241557400000000000e+07,1.241557500000000000e+07,1.241557600000000000e+07,1.241557700000000000e+07,1.241557800000000000e+07,1.241557900000000000e+07,1.241558000000000000e+07,1.241558100000000000e+07,1.241558200000000000e+07,1.241558300000000000e+07,1.241558400000000000e+07,1.241558500000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.242272000000000000e+07,1.242272100000000000e+07,1.242272200000000000e+07,1.242272300000000000e+07,1.242272400000000000e+07,1.242272500000000000e+07,1.242272600000000000e+07,1.242272700000000000e+07,1.242272800000000000e+07,1.242272900000000000e+07,1.242273000000000000e+07,1.242273100000000000e+07,1.242273200000000000e+07,1.242273300000000000e+07,1.242273400000000000e+07,1.242273500000000000e+07,1.242273600000000000e+07,1.242273700000000000e+07,1.242273800000000000e+07,1.242273900000000000e+07,1.242274000000000000e+07,1.242274100000000000e+07,1.242274200000000000e+07,1.242274300000000000e+07,1.242274400000000000e+07,1.242274500000000000e+07,1.242274600000000000e+07,1.242274700000000000e+07,1.242274800000000000e+07,1.242274900000000000e+07,1.242275000000000000e+07,1.242275100000000000e+07,1.242275200000000000e+07,1.242275300000000000e+07,1.242275400000000000e+07,1.242275500000000000e+07,1.242275600000000000e+07,1.242275700000000000e+07,1.242275800000000000e+07,1.242275900000000000e+07,1.242276000000000000e+07,1.242276100000000000e+07,1.242276200000000000e+07,1.242276300000000000e+07,1.242276400000000000e+07,1.242276500000000000e+07,1.242276600000000000e+07,1.242276700000000000e+07,1.242276800000000000e+07,1.242276900000000000e+07,1.242277000000000000e+07,1.242277100000000000e+07,1.242277200000000000e+07,1.242277300000000000e+07,1.242277400000000000e+07,1.242277500000000000e+07,1.242277600000000000e+07,1.242277700000000000e+07,1.242277800000000000e+07,1.242277900000000000e+07,1.242278000000000000e+07,1.242278100000000000e+07,1.242278200000000000e+07,1.242278300000000000e+07,1.242278400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.242991900000000000e+07,1.242992000000000000e+07,1.242992100000000000e+07,1.242992200000000000e+07,1.242992300000000000e+07,1.242992400000000000e+07,1.242992500000000000e+07,1.242992600000000000e+07,1.242992700000000000e+07,1.242992800000000000e+07,1.242992900000000000e+07,1.242993000000000000e+07,1.242993100000000000e+07,1.242993200000000000e+07,1.242993300000000000e+07,1.242993400000000000e+07,1.242993500000000000e+07,1.242993600000000000e+07,1.242993700000000000e+07,1.242993800000000000e+07,1.242993900000000000e+07,1.242994000000000000e+07,1.242994100000000000e+07,1.242994200000000000e+07,1.242994300000000000e+07,1.242994400000000000e+07,1.242994500000000000e+07,1.242994600000000000e+07,1.242994700000000000e+07,1.242994800000000000e+07,1.242994900000000000e+07,1.242995000000000000e+07,1.242995100000000000e+07,1.242995200000000000e+07,1.242995300000000000e+07,1.242995400000000000e+07,1.242995500000000000e+07,1.242995600000000000e+07,1.242995700000000000e+07,1.242995800000000000e+07,1.242995900000000000e+07,1.242996000000000000e+07,1.242996100000000000e+07,1.242996200000000000e+07,1.242996300000000000e+07,1.242996400000000000e+07,1.242996500000000000e+07,1.242996600000000000e+07,1.242996700000000000e+07,1.242996800000000000e+07,1.242996900000000000e+07,1.242997000000000000e+07,1.242997100000000000e+07,1.242997200000000000e+07,1.242997300000000000e+07,1.242997400000000000e+07,1.242997500000000000e+07,1.242997600000000000e+07,1.242997700000000000e+07,1.242997800000000000e+07,1.242997900000000000e+07,1.242998000000000000e+07,1.242998100000000000e+07,1.242998200000000000e+07,1.242998300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.243711800000000000e+07,1.243711900000000000e+07,1.243712000000000000e+07,1.243712100000000000e+07,1.243712200000000000e+07,1.243712300000000000e+07,1.243712400000000000e+07,1.243712500000000000e+07,1.243712600000000000e+07,1.243712700000000000e+07,1.243712800000000000e+07,1.243712900000000000e+07,1.243713000000000000e+07,1.243713100000000000e+07,1.243713200000000000e+07,1.243713300000000000e+07,1.243713400000000000e+07,1.243713500000000000e+07,1.243713600000000000e+07,1.243713700000000000e+07,1.243713800000000000e+07,1.243713900000000000e+07,1.243714000000000000e+07,1.243714100000000000e+07,1.243714200000000000e+07,1.243714300000000000e+07,1.243714400000000000e+07,1.243714500000000000e+07,1.243714600000000000e+07,1.243714700000000000e+07,1.243714800000000000e+07,1.243714900000000000e+07,1.243715000000000000e+07,1.243715100000000000e+07,1.243715200000000000e+07,1.243715300000000000e+07,1.243715400000000000e+07,1.243715500000000000e+07,1.243715600000000000e+07,1.243715700000000000e+07,1.243715800000000000e+07,1.243715900000000000e+07,1.243716000000000000e+07,1.243716100000000000e+07,1.243716200000000000e+07,1.243716300000000000e+07,1.243716400000000000e+07,1.243716500000000000e+07,1.243716600000000000e+07,1.243716700000000000e+07,1.243716800000000000e+07,1.243716900000000000e+07,1.243717000000000000e+07,1.243717100000000000e+07,1.243717200000000000e+07,1.243717300000000000e+07,1.243717400000000000e+07,1.243717500000000000e+07,1.243717600000000000e+07,1.243717700000000000e+07,1.243717800000000000e+07,1.243717900000000000e+07,1.243718000000000000e+07,1.243718100000000000e+07,1.243718200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.244431700000000000e+07,1.244431800000000000e+07,1.244431900000000000e+07,1.244432000000000000e+07,1.244432100000000000e+07,1.244432200000000000e+07,1.244432300000000000e+07,1.244432400000000000e+07,1.244432500000000000e+07,1.244432600000000000e+07,1.244432700000000000e+07,1.244432800000000000e+07,1.244432900000000000e+07,1.244433000000000000e+07,1.244433100000000000e+07,1.244433200000000000e+07,1.244433300000000000e+07,1.244433400000000000e+07,1.244433500000000000e+07,1.244433600000000000e+07,1.244433700000000000e+07,1.244433800000000000e+07,1.244433900000000000e+07,1.244434000000000000e+07,1.244434100000000000e+07,1.244434200000000000e+07,1.244434300000000000e+07,1.244434400000000000e+07,1.244434500000000000e+07,1.244434600000000000e+07,1.244434700000000000e+07,1.244434800000000000e+07,1.244434900000000000e+07,1.244435000000000000e+07,1.244435100000000000e+07,1.244435200000000000e+07,1.244435300000000000e+07,1.244435400000000000e+07,1.244435500000000000e+07,1.244435600000000000e+07,1.244435700000000000e+07,1.244435800000000000e+07,1.244435900000000000e+07,1.244436000000000000e+07,1.244436100000000000e+07,1.244436200000000000e+07,1.244436300000000000e+07,1.244436400000000000e+07,1.244436500000000000e+07,1.244436600000000000e+07,1.244436700000000000e+07,1.244436800000000000e+07,1.244436900000000000e+07,1.244437000000000000e+07,1.244437100000000000e+07,1.244437200000000000e+07,1.244437300000000000e+07,1.244437400000000000e+07,1.244437500000000000e+07,1.244437600000000000e+07,1.244437700000000000e+07,1.244437800000000000e+07,1.244437900000000000e+07,1.244438000000000000e+07,1.244438100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.245151600000000000e+07,1.245151700000000000e+07,1.245151800000000000e+07,1.245151900000000000e+07,1.245152000000000000e+07,1.245152100000000000e+07,1.245152200000000000e+07,1.245152300000000000e+07,1.245152400000000000e+07,1.245152500000000000e+07,1.245152600000000000e+07,1.245152700000000000e+07,1.245152800000000000e+07,1.245152900000000000e+07,1.245153000000000000e+07,1.245153100000000000e+07,1.245153200000000000e+07,1.245153300000000000e+07,1.245153400000000000e+07,1.245153500000000000e+07,1.245153600000000000e+07,1.245153700000000000e+07,1.245153800000000000e+07,1.245153900000000000e+07,1.245154000000000000e+07,1.245154100000000000e+07,1.245154200000000000e+07,1.245154300000000000e+07,1.245154400000000000e+07,1.245154500000000000e+07,1.245154600000000000e+07,1.245154700000000000e+07,1.245154800000000000e+07,1.245154900000000000e+07,1.245155000000000000e+07,1.245155100000000000e+07,1.245155200000000000e+07,1.245155300000000000e+07,1.245155400000000000e+07,1.245155500000000000e+07,1.245155600000000000e+07,1.245155700000000000e+07,1.245155800000000000e+07,1.245155900000000000e+07,1.245156000000000000e+07,1.245156100000000000e+07,1.245156200000000000e+07,1.245156300000000000e+07,1.245156400000000000e+07,1.245156500000000000e+07,1.245156600000000000e+07,1.245156700000000000e+07,1.245156800000000000e+07,1.245156900000000000e+07,1.245157000000000000e+07,1.245157100000000000e+07,1.245157200000000000e+07,1.245157300000000000e+07,1.245157400000000000e+07,1.245157500000000000e+07,1.245157600000000000e+07,1.245157700000000000e+07,1.245157800000000000e+07,1.245157900000000000e+07,1.245158000000000000e+07,1.245158100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.245871500000000000e+07,1.245871600000000000e+07,1.245871700000000000e+07,1.245871800000000000e+07,1.245871900000000000e+07,1.245872000000000000e+07,1.245872100000000000e+07,1.245872200000000000e+07,1.245872300000000000e+07,1.245872400000000000e+07,1.245872500000000000e+07,1.245872600000000000e+07,1.245872700000000000e+07,1.245872800000000000e+07,1.245872900000000000e+07,1.245873000000000000e+07,1.245873100000000000e+07,1.245873200000000000e+07,1.245873300000000000e+07,1.245873400000000000e+07,1.245873500000000000e+07,1.245873600000000000e+07,1.245873700000000000e+07,1.245873800000000000e+07,1.245873900000000000e+07,1.245874000000000000e+07,1.245874100000000000e+07,1.245874200000000000e+07,1.245874300000000000e+07,1.245874400000000000e+07,1.245874500000000000e+07,1.245874600000000000e+07,1.245874700000000000e+07,1.245874800000000000e+07,1.245874900000000000e+07,1.245875000000000000e+07,1.245875100000000000e+07,1.245875200000000000e+07,1.245875300000000000e+07,1.245875400000000000e+07,1.245875500000000000e+07,1.245875600000000000e+07,1.245875700000000000e+07,1.245875800000000000e+07,1.245875900000000000e+07,1.245876000000000000e+07,1.245876100000000000e+07,1.245876200000000000e+07,1.245876300000000000e+07,1.245876400000000000e+07,1.245876500000000000e+07,1.245876600000000000e+07,1.245876700000000000e+07,1.245876800000000000e+07,1.245876900000000000e+07,1.245877000000000000e+07,1.245877100000000000e+07,1.245877200000000000e+07,1.245877300000000000e+07,1.245877400000000000e+07,1.245877500000000000e+07,1.245877600000000000e+07,1.245877700000000000e+07,1.245877800000000000e+07,1.245877900000000000e+07,1.245878000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.246591400000000000e+07,1.246591500000000000e+07,1.246591600000000000e+07,1.246591700000000000e+07,1.246591800000000000e+07,1.246591900000000000e+07,1.246592000000000000e+07,1.246592100000000000e+07,1.246592200000000000e+07,1.246592300000000000e+07,1.246592400000000000e+07,1.246592500000000000e+07,1.246592600000000000e+07,1.246592700000000000e+07,1.246592800000000000e+07,1.246592900000000000e+07,1.246593000000000000e+07,1.246593100000000000e+07,1.246593200000000000e+07,1.246593300000000000e+07,1.246593400000000000e+07,1.246593500000000000e+07,1.246593600000000000e+07,1.246593700000000000e+07,1.246593800000000000e+07,1.246593900000000000e+07,1.246594000000000000e+07,1.246594100000000000e+07,1.246594200000000000e+07,1.246594300000000000e+07,1.246594400000000000e+07,1.246594500000000000e+07,1.246594600000000000e+07,1.246594700000000000e+07,1.246594800000000000e+07,1.246594900000000000e+07,1.246595000000000000e+07,1.246595100000000000e+07,1.246595200000000000e+07,1.246595300000000000e+07,1.246595400000000000e+07,1.246595500000000000e+07,1.246595600000000000e+07,1.246595700000000000e+07,1.246595800000000000e+07,1.246595900000000000e+07,1.246596000000000000e+07,1.246596100000000000e+07,1.246596200000000000e+07,1.246596300000000000e+07,1.246596400000000000e+07,1.246596500000000000e+07,1.246596600000000000e+07,1.246596700000000000e+07,1.246596800000000000e+07,1.246596900000000000e+07,1.246597000000000000e+07,1.246597100000000000e+07,1.246597200000000000e+07,1.246597300000000000e+07,1.246597400000000000e+07,1.246597500000000000e+07,1.246597600000000000e+07,1.246597700000000000e+07,1.246597800000000000e+07,1.246597900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.247311300000000000e+07,1.247311400000000000e+07,1.247311500000000000e+07,1.247311600000000000e+07,1.247311700000000000e+07,1.247311800000000000e+07,1.247311900000000000e+07,1.247312000000000000e+07,1.247312100000000000e+07,1.247312200000000000e+07,1.247312300000000000e+07,1.247312400000000000e+07,1.247312500000000000e+07,1.247312600000000000e+07,1.247312700000000000e+07,1.247312800000000000e+07,1.247312900000000000e+07,1.247313000000000000e+07,1.247313100000000000e+07,1.247313200000000000e+07,1.247313300000000000e+07,1.247313400000000000e+07,1.247313500000000000e+07,1.247313600000000000e+07,1.247313700000000000e+07,1.247313800000000000e+07,1.247313900000000000e+07,1.247314000000000000e+07,1.247314100000000000e+07,1.247314200000000000e+07,1.247314300000000000e+07,1.247314400000000000e+07,1.247314500000000000e+07,1.247314600000000000e+07,1.247314700000000000e+07,1.247314800000000000e+07,1.247314900000000000e+07,1.247315000000000000e+07,1.247315100000000000e+07,1.247315200000000000e+07,1.247315300000000000e+07,1.247315400000000000e+07,1.247315500000000000e+07,1.247315600000000000e+07,1.247315700000000000e+07,1.247315800000000000e+07,1.247315900000000000e+07,1.247316000000000000e+07,1.247316100000000000e+07,1.247316200000000000e+07,1.247316300000000000e+07,1.247316400000000000e+07,1.247316500000000000e+07,1.247316600000000000e+07,1.247316700000000000e+07,1.247316800000000000e+07,1.247316900000000000e+07,1.247317000000000000e+07,1.247317100000000000e+07,1.247317200000000000e+07,1.247317300000000000e+07,1.247317400000000000e+07,1.247317500000000000e+07,1.247317600000000000e+07,1.247317700000000000e+07,1.247317800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
