-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.737022000000000000e+06,-2.147483648000000000e+09,7.737024000000000000e+06,7.737025000000000000e+06,7.737026000000000000e+06,7.737027000000000000e+06,7.737028000000000000e+06,7.737029000000000000e+06,7.737030000000000000e+06,7.737031000000000000e+06,7.737032000000000000e+06,7.737033000000000000e+06,7.737034000000000000e+06,7.737035000000000000e+06,7.737036000000000000e+06,7.737037000000000000e+06,7.737038000000000000e+06,7.737039000000000000e+06,7.737040000000000000e+06,7.737041000000000000e+06,7.737042000000000000e+06,7.737043000000000000e+06,7.737044000000000000e+06,7.737045000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.744221000000000000e+06,7.744222000000000000e+06,7.744223000000000000e+06,7.744224000000000000e+06,7.744225000000000000e+06,7.744226000000000000e+06,7.744227000000000000e+06,7.744228000000000000e+06,7.744229000000000000e+06,7.744230000000000000e+06,7.744231000000000000e+06,7.744232000000000000e+06,7.744233000000000000e+06,7.744234000000000000e+06,7.744235000000000000e+06,7.744236000000000000e+06,7.744237000000000000e+06,7.744238000000000000e+06,7.744239000000000000e+06,7.744240000000000000e+06,7.744241000000000000e+06,7.744242000000000000e+06,7.744243000000000000e+06,7.744244000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.751420000000000000e+06,7.751421000000000000e+06,7.751422000000000000e+06,7.751423000000000000e+06,7.751424000000000000e+06,7.751425000000000000e+06,7.751426000000000000e+06,7.751427000000000000e+06,7.751428000000000000e+06,7.751429000000000000e+06,7.751430000000000000e+06,7.751431000000000000e+06,7.751432000000000000e+06,7.751433000000000000e+06,7.751434000000000000e+06,7.751435000000000000e+06,7.751436000000000000e+06,7.751437000000000000e+06,7.751438000000000000e+06,7.751439000000000000e+06,7.751440000000000000e+06,7.751441000000000000e+06,7.751442000000000000e+06,7.751443000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.758619000000000000e+06,7.758620000000000000e+06,7.758621000000000000e+06,7.758622000000000000e+06,7.758623000000000000e+06,7.758624000000000000e+06,7.758625000000000000e+06,7.758626000000000000e+06,7.758627000000000000e+06,7.758628000000000000e+06,7.758629000000000000e+06,7.758630000000000000e+06,7.758631000000000000e+06,7.758632000000000000e+06,7.758633000000000000e+06,7.758634000000000000e+06,7.758635000000000000e+06,7.758636000000000000e+06,7.758637000000000000e+06,7.758638000000000000e+06,7.758639000000000000e+06,7.758640000000000000e+06,7.758641000000000000e+06,7.758642000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.765818000000000000e+06,7.765819000000000000e+06,7.765820000000000000e+06,7.765821000000000000e+06,7.765822000000000000e+06,7.765823000000000000e+06,7.765824000000000000e+06,7.765825000000000000e+06,7.765826000000000000e+06,7.765827000000000000e+06,7.765828000000000000e+06,7.765829000000000000e+06,7.765830000000000000e+06,7.765831000000000000e+06,7.765832000000000000e+06,7.765833000000000000e+06,7.765834000000000000e+06,7.765835000000000000e+06,7.765836000000000000e+06,7.765837000000000000e+06,7.765838000000000000e+06,7.765839000000000000e+06,7.765840000000000000e+06,7.765841000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.773017000000000000e+06,7.773018000000000000e+06,7.773019000000000000e+06,7.773020000000000000e+06,7.773021000000000000e+06,7.773022000000000000e+06,7.773023000000000000e+06,7.773024000000000000e+06,7.773025000000000000e+06,7.773026000000000000e+06,7.773027000000000000e+06,7.773028000000000000e+06,7.773029000000000000e+06,7.773030000000000000e+06,7.773031000000000000e+06,7.773032000000000000e+06,7.773033000000000000e+06,7.773034000000000000e+06,7.773035000000000000e+06,7.773036000000000000e+06,7.773037000000000000e+06,7.773038000000000000e+06,7.773039000000000000e+06,7.773040000000000000e+06,7.773041000000000000e+06,7.773042000000000000e+06,7.773043000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.780216000000000000e+06,7.780217000000000000e+06,7.780218000000000000e+06,7.780219000000000000e+06,7.780220000000000000e+06,7.780221000000000000e+06,7.780222000000000000e+06,7.780223000000000000e+06,7.780224000000000000e+06,7.780225000000000000e+06,7.780226000000000000e+06,7.780227000000000000e+06,7.780228000000000000e+06,7.780229000000000000e+06,7.780230000000000000e+06,7.780231000000000000e+06,7.780232000000000000e+06,7.780233000000000000e+06,7.780234000000000000e+06,7.780235000000000000e+06,7.780236000000000000e+06,7.780237000000000000e+06,7.780238000000000000e+06,7.780239000000000000e+06,7.780240000000000000e+06,7.780241000000000000e+06,7.780242000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.787415000000000000e+06,7.787416000000000000e+06,7.787417000000000000e+06,7.787418000000000000e+06,7.787419000000000000e+06,7.787420000000000000e+06,7.787421000000000000e+06,7.787422000000000000e+06,7.787423000000000000e+06,7.787424000000000000e+06,7.787425000000000000e+06,7.787426000000000000e+06,7.787427000000000000e+06,7.787428000000000000e+06,7.787429000000000000e+06,7.787430000000000000e+06,7.787431000000000000e+06,7.787432000000000000e+06,7.787433000000000000e+06,7.787434000000000000e+06,7.787435000000000000e+06,7.787436000000000000e+06,7.787437000000000000e+06,7.787438000000000000e+06,7.787439000000000000e+06,7.787440000000000000e+06,7.787441000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.794614000000000000e+06,7.794615000000000000e+06,7.794616000000000000e+06,7.794617000000000000e+06,7.794618000000000000e+06,7.794619000000000000e+06,7.794620000000000000e+06,7.794621000000000000e+06,7.794622000000000000e+06,7.794623000000000000e+06,7.794624000000000000e+06,7.794625000000000000e+06,7.794626000000000000e+06,7.794627000000000000e+06,7.794628000000000000e+06,7.794629000000000000e+06,7.794630000000000000e+06,7.794631000000000000e+06,7.794632000000000000e+06,7.794633000000000000e+06,7.794634000000000000e+06,7.794635000000000000e+06,7.794636000000000000e+06,7.794637000000000000e+06,7.794638000000000000e+06,7.794639000000000000e+06,7.794640000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.801813000000000000e+06,7.801814000000000000e+06,7.801815000000000000e+06,7.801816000000000000e+06,7.801817000000000000e+06,7.801818000000000000e+06,7.801819000000000000e+06,7.801820000000000000e+06,7.801821000000000000e+06,7.801822000000000000e+06,7.801823000000000000e+06,7.801824000000000000e+06,7.801825000000000000e+06,7.801826000000000000e+06,7.801827000000000000e+06,7.801828000000000000e+06,7.801829000000000000e+06,7.801830000000000000e+06,7.801831000000000000e+06,7.801832000000000000e+06,7.801833000000000000e+06,7.801834000000000000e+06,7.801835000000000000e+06,7.801836000000000000e+06,7.801837000000000000e+06,7.801838000000000000e+06,7.801839000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
