-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.051374000000000000e+06,5.051375000000000000e+06,5.051376000000000000e+06,5.051377000000000000e+06,5.051378000000000000e+06,5.051379000000000000e+06,5.051380000000000000e+06,5.051381000000000000e+06,5.051382000000000000e+06,5.051383000000000000e+06,5.051384000000000000e+06,5.051385000000000000e+06,5.051386000000000000e+06,5.051387000000000000e+06,5.051388000000000000e+06,5.051389000000000000e+06,5.051390000000000000e+06,5.051391000000000000e+06,5.051392000000000000e+06,5.051393000000000000e+06,5.051394000000000000e+06,5.051395000000000000e+06,5.051396000000000000e+06,5.051397000000000000e+06,5.051398000000000000e+06,5.051399000000000000e+06,5.051400000000000000e+06,5.051401000000000000e+06,5.051402000000000000e+06,5.051403000000000000e+06,5.051404000000000000e+06,5.051405000000000000e+06,5.051406000000000000e+06,5.051407000000000000e+06,5.051408000000000000e+06,5.051409000000000000e+06,5.051410000000000000e+06,5.051411000000000000e+06,5.051412000000000000e+06,5.051413000000000000e+06,5.051414000000000000e+06,5.051415000000000000e+06,5.051416000000000000e+06,5.051417000000000000e+06,5.051418000000000000e+06,5.051419000000000000e+06,5.051420000000000000e+06,5.051421000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.058571000000000000e+06,5.058572000000000000e+06,5.058573000000000000e+06,5.058574000000000000e+06,5.058575000000000000e+06,5.058576000000000000e+06,5.058577000000000000e+06,5.058578000000000000e+06,5.058579000000000000e+06,5.058580000000000000e+06,5.058581000000000000e+06,5.058582000000000000e+06,5.058583000000000000e+06,5.058584000000000000e+06,5.058585000000000000e+06,5.058586000000000000e+06,5.058587000000000000e+06,5.058588000000000000e+06,5.058589000000000000e+06,5.058590000000000000e+06,5.058591000000000000e+06,5.058592000000000000e+06,5.058593000000000000e+06,5.058594000000000000e+06,5.058595000000000000e+06,5.058596000000000000e+06,5.058597000000000000e+06,5.058598000000000000e+06,5.058599000000000000e+06,5.058600000000000000e+06,5.058601000000000000e+06,5.058602000000000000e+06,5.058603000000000000e+06,5.058604000000000000e+06,5.058605000000000000e+06,5.058606000000000000e+06,5.058607000000000000e+06,5.058608000000000000e+06,5.058609000000000000e+06,5.058610000000000000e+06,5.058611000000000000e+06,5.058612000000000000e+06,5.058613000000000000e+06,5.058614000000000000e+06,5.058615000000000000e+06,5.058616000000000000e+06,5.058617000000000000e+06,5.058618000000000000e+06,5.058619000000000000e+06,5.058620000000000000e+06,5.058621000000000000e+06,5.058622000000000000e+06,5.058623000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.065767000000000000e+06,5.065768000000000000e+06,5.065769000000000000e+06,5.065770000000000000e+06,5.065771000000000000e+06,5.065772000000000000e+06,5.065773000000000000e+06,5.065774000000000000e+06,5.065775000000000000e+06,5.065776000000000000e+06,5.065777000000000000e+06,5.065778000000000000e+06,5.065779000000000000e+06,5.065780000000000000e+06,5.065781000000000000e+06,5.065782000000000000e+06,5.065783000000000000e+06,5.065784000000000000e+06,5.065785000000000000e+06,5.065786000000000000e+06,5.065787000000000000e+06,5.065788000000000000e+06,5.065789000000000000e+06,5.065790000000000000e+06,5.065791000000000000e+06,5.065792000000000000e+06,5.065793000000000000e+06,5.065794000000000000e+06,5.065795000000000000e+06,5.065796000000000000e+06,5.065797000000000000e+06,5.065798000000000000e+06,5.065799000000000000e+06,5.065800000000000000e+06,5.065801000000000000e+06,5.065802000000000000e+06,5.065803000000000000e+06,5.065804000000000000e+06,5.065805000000000000e+06,5.065806000000000000e+06,5.065807000000000000e+06,5.065808000000000000e+06,5.065809000000000000e+06,5.065810000000000000e+06,5.065811000000000000e+06,5.065812000000000000e+06,5.065813000000000000e+06,5.065814000000000000e+06,5.065815000000000000e+06,5.065816000000000000e+06,5.065817000000000000e+06,5.065818000000000000e+06,5.065819000000000000e+06,5.065820000000000000e+06,5.065821000000000000e+06,5.065822000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.072965000000000000e+06,5.072966000000000000e+06,5.072967000000000000e+06,5.072968000000000000e+06,5.072969000000000000e+06,5.072970000000000000e+06,5.072971000000000000e+06,5.072972000000000000e+06,5.072973000000000000e+06,5.072974000000000000e+06,5.072975000000000000e+06,5.072976000000000000e+06,5.072977000000000000e+06,5.072978000000000000e+06,5.072979000000000000e+06,5.072980000000000000e+06,5.072981000000000000e+06,5.072982000000000000e+06,5.072983000000000000e+06,5.072984000000000000e+06,5.072985000000000000e+06,5.072986000000000000e+06,5.072987000000000000e+06,5.072988000000000000e+06,5.072989000000000000e+06,5.072990000000000000e+06,5.072991000000000000e+06,5.072992000000000000e+06,5.072993000000000000e+06,5.072994000000000000e+06,5.072995000000000000e+06,5.072996000000000000e+06,5.072997000000000000e+06,5.072998000000000000e+06,5.072999000000000000e+06,5.073000000000000000e+06,5.073001000000000000e+06,5.073002000000000000e+06,5.073003000000000000e+06,5.073004000000000000e+06,5.073005000000000000e+06,5.073006000000000000e+06,5.073007000000000000e+06,5.073008000000000000e+06,5.073009000000000000e+06,5.073010000000000000e+06,5.073011000000000000e+06,5.073012000000000000e+06,5.073013000000000000e+06,5.073014000000000000e+06,5.073015000000000000e+06,5.073016000000000000e+06,5.073017000000000000e+06,5.073018000000000000e+06,5.073019000000000000e+06,5.073020000000000000e+06,5.073021000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.080164000000000000e+06,5.080165000000000000e+06,5.080166000000000000e+06,5.080167000000000000e+06,5.080168000000000000e+06,5.080169000000000000e+06,5.080170000000000000e+06,5.080171000000000000e+06,5.080172000000000000e+06,5.080173000000000000e+06,5.080174000000000000e+06,5.080175000000000000e+06,5.080176000000000000e+06,5.080177000000000000e+06,5.080178000000000000e+06,5.080179000000000000e+06,5.080180000000000000e+06,5.080181000000000000e+06,5.080182000000000000e+06,5.080183000000000000e+06,5.080184000000000000e+06,5.080185000000000000e+06,5.080186000000000000e+06,5.080187000000000000e+06,5.080188000000000000e+06,5.080189000000000000e+06,5.080190000000000000e+06,5.080191000000000000e+06,5.080192000000000000e+06,5.080193000000000000e+06,5.080194000000000000e+06,5.080195000000000000e+06,5.080196000000000000e+06,5.080197000000000000e+06,5.080198000000000000e+06,5.080199000000000000e+06,5.080200000000000000e+06,5.080201000000000000e+06,5.080202000000000000e+06,5.080203000000000000e+06,5.080204000000000000e+06,5.080205000000000000e+06,5.080206000000000000e+06,5.080207000000000000e+06,5.080208000000000000e+06,5.080209000000000000e+06,5.080210000000000000e+06,5.080211000000000000e+06,5.080212000000000000e+06,5.080213000000000000e+06,5.080214000000000000e+06,5.080215000000000000e+06,5.080216000000000000e+06,5.080217000000000000e+06,5.080218000000000000e+06,5.080219000000000000e+06,5.080220000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.087362000000000000e+06,5.087363000000000000e+06,5.087364000000000000e+06,5.087365000000000000e+06,5.087366000000000000e+06,5.087367000000000000e+06,5.087368000000000000e+06,5.087369000000000000e+06,5.087370000000000000e+06,5.087371000000000000e+06,5.087372000000000000e+06,5.087373000000000000e+06,5.087374000000000000e+06,5.087375000000000000e+06,5.087376000000000000e+06,5.087377000000000000e+06,5.087378000000000000e+06,5.087379000000000000e+06,5.087380000000000000e+06,5.087381000000000000e+06,5.087382000000000000e+06,5.087383000000000000e+06,5.087384000000000000e+06,5.087385000000000000e+06,5.087386000000000000e+06,5.087387000000000000e+06,5.087388000000000000e+06,5.087389000000000000e+06,5.087390000000000000e+06,5.087391000000000000e+06,5.087392000000000000e+06,5.087393000000000000e+06,5.087394000000000000e+06,5.087395000000000000e+06,5.087396000000000000e+06,5.087397000000000000e+06,5.087398000000000000e+06,5.087399000000000000e+06,5.087400000000000000e+06,5.087401000000000000e+06,5.087402000000000000e+06,5.087403000000000000e+06,5.087404000000000000e+06,5.087405000000000000e+06,5.087406000000000000e+06,5.087407000000000000e+06,5.087408000000000000e+06,5.087409000000000000e+06,5.087410000000000000e+06,5.087411000000000000e+06,5.087412000000000000e+06,5.087413000000000000e+06,5.087414000000000000e+06,5.087415000000000000e+06,5.087416000000000000e+06,5.087417000000000000e+06,5.087418000000000000e+06,5.087419000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.094561000000000000e+06,5.094562000000000000e+06,5.094563000000000000e+06,5.094564000000000000e+06,5.094565000000000000e+06,5.094566000000000000e+06,5.094567000000000000e+06,5.094568000000000000e+06,5.094569000000000000e+06,5.094570000000000000e+06,5.094571000000000000e+06,5.094572000000000000e+06,5.094573000000000000e+06,5.094574000000000000e+06,5.094575000000000000e+06,5.094576000000000000e+06,5.094577000000000000e+06,5.094578000000000000e+06,5.094579000000000000e+06,5.094580000000000000e+06,5.094581000000000000e+06,5.094582000000000000e+06,5.094583000000000000e+06,5.094584000000000000e+06,5.094585000000000000e+06,5.094586000000000000e+06,5.094587000000000000e+06,5.094588000000000000e+06,5.094589000000000000e+06,5.094590000000000000e+06,5.094591000000000000e+06,5.094592000000000000e+06,5.094593000000000000e+06,5.094594000000000000e+06,5.094595000000000000e+06,5.094596000000000000e+06,5.094597000000000000e+06,5.094598000000000000e+06,5.094599000000000000e+06,5.094600000000000000e+06,5.094601000000000000e+06,5.094602000000000000e+06,5.094603000000000000e+06,5.094604000000000000e+06,5.094605000000000000e+06,5.094606000000000000e+06,5.094607000000000000e+06,5.094608000000000000e+06,5.094609000000000000e+06,5.094610000000000000e+06,5.094611000000000000e+06,5.094612000000000000e+06,5.094613000000000000e+06,5.094614000000000000e+06,5.094615000000000000e+06,5.094616000000000000e+06,5.094617000000000000e+06,5.094618000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.101760000000000000e+06,5.101761000000000000e+06,5.101762000000000000e+06,5.101763000000000000e+06,5.101764000000000000e+06,5.101765000000000000e+06,5.101766000000000000e+06,5.101767000000000000e+06,5.101768000000000000e+06,5.101769000000000000e+06,5.101770000000000000e+06,5.101771000000000000e+06,5.101772000000000000e+06,5.101773000000000000e+06,5.101774000000000000e+06,5.101775000000000000e+06,5.101776000000000000e+06,5.101777000000000000e+06,5.101778000000000000e+06,5.101779000000000000e+06,5.101780000000000000e+06,5.101781000000000000e+06,5.101782000000000000e+06,5.101783000000000000e+06,5.101784000000000000e+06,5.101785000000000000e+06,5.101786000000000000e+06,5.101787000000000000e+06,5.101788000000000000e+06,5.101789000000000000e+06,5.101790000000000000e+06,5.101791000000000000e+06,5.101792000000000000e+06,5.101793000000000000e+06,5.101794000000000000e+06,5.101795000000000000e+06,5.101796000000000000e+06,5.101797000000000000e+06,5.101798000000000000e+06,5.101799000000000000e+06,5.101800000000000000e+06,5.101801000000000000e+06,5.101802000000000000e+06,5.101803000000000000e+06,5.101804000000000000e+06,5.101805000000000000e+06,5.101806000000000000e+06,5.101807000000000000e+06,5.101808000000000000e+06,5.101809000000000000e+06,5.101810000000000000e+06,5.101811000000000000e+06,5.101812000000000000e+06,5.101813000000000000e+06,5.101814000000000000e+06,5.101815000000000000e+06,5.101816000000000000e+06,5.101817000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.108959000000000000e+06,5.108960000000000000e+06,5.108961000000000000e+06,5.108962000000000000e+06,5.108963000000000000e+06,5.108964000000000000e+06,5.108965000000000000e+06,5.108966000000000000e+06,5.108967000000000000e+06,5.108968000000000000e+06,5.108969000000000000e+06,5.108970000000000000e+06,5.108971000000000000e+06,5.108972000000000000e+06,5.108973000000000000e+06,5.108974000000000000e+06,5.108975000000000000e+06,5.108976000000000000e+06,5.108977000000000000e+06,5.108978000000000000e+06,5.108979000000000000e+06,5.108980000000000000e+06,5.108981000000000000e+06,5.108982000000000000e+06,5.108983000000000000e+06,5.108984000000000000e+06,5.108985000000000000e+06,5.108986000000000000e+06,5.108987000000000000e+06,5.108988000000000000e+06,5.108989000000000000e+06,5.108990000000000000e+06,5.108991000000000000e+06,5.108992000000000000e+06,5.108993000000000000e+06,5.108994000000000000e+06,5.108995000000000000e+06,5.108996000000000000e+06,5.108997000000000000e+06,5.108998000000000000e+06,5.108999000000000000e+06,5.109000000000000000e+06,5.109001000000000000e+06,5.109002000000000000e+06,5.109003000000000000e+06,5.109004000000000000e+06,5.109005000000000000e+06,5.109006000000000000e+06,5.109007000000000000e+06,5.109008000000000000e+06,5.109009000000000000e+06,5.109010000000000000e+06,5.109011000000000000e+06,5.109012000000000000e+06,5.109013000000000000e+06,5.109014000000000000e+06,5.109015000000000000e+06,5.109016000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.116158000000000000e+06,5.116159000000000000e+06,5.116160000000000000e+06,5.116161000000000000e+06,5.116162000000000000e+06,5.116163000000000000e+06,5.116164000000000000e+06,5.116165000000000000e+06,5.116166000000000000e+06,5.116167000000000000e+06,5.116168000000000000e+06,5.116169000000000000e+06,5.116170000000000000e+06,5.116171000000000000e+06,5.116172000000000000e+06,5.116173000000000000e+06,5.116174000000000000e+06,5.116175000000000000e+06,5.116176000000000000e+06,5.116177000000000000e+06,5.116178000000000000e+06,5.116179000000000000e+06,5.116180000000000000e+06,5.116181000000000000e+06,5.116182000000000000e+06,5.116183000000000000e+06,5.116184000000000000e+06,5.116185000000000000e+06,5.116186000000000000e+06,5.116187000000000000e+06,5.116188000000000000e+06,5.116189000000000000e+06,5.116190000000000000e+06,5.116191000000000000e+06,5.116192000000000000e+06,5.116193000000000000e+06,5.116194000000000000e+06,5.116195000000000000e+06,5.116196000000000000e+06,5.116197000000000000e+06,5.116198000000000000e+06,5.116199000000000000e+06,5.116200000000000000e+06,5.116201000000000000e+06,5.116202000000000000e+06,5.116203000000000000e+06,5.116204000000000000e+06,5.116205000000000000e+06,5.116206000000000000e+06,5.116207000000000000e+06,5.116208000000000000e+06,5.116209000000000000e+06,5.116210000000000000e+06,5.116211000000000000e+06,5.116212000000000000e+06,5.116213000000000000e+06,5.116214000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
