-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.668782000000000000e+06,3.668783000000000000e+06,3.668784000000000000e+06,3.668785000000000000e+06,3.668786000000000000e+06,3.668787000000000000e+06,3.668788000000000000e+06,3.668789000000000000e+06,3.668790000000000000e+06,3.668791000000000000e+06,3.668792000000000000e+06,3.668793000000000000e+06,3.668794000000000000e+06,3.668795000000000000e+06,3.668796000000000000e+06,3.668797000000000000e+06,3.668798000000000000e+06,3.668799000000000000e+06,3.668800000000000000e+06,3.668801000000000000e+06,3.668802000000000000e+06,3.668803000000000000e+06,3.668804000000000000e+06,3.668805000000000000e+06,3.668806000000000000e+06,3.668807000000000000e+06,3.668808000000000000e+06,3.668809000000000000e+06,3.668810000000000000e+06,3.668811000000000000e+06,3.668812000000000000e+06,3.668813000000000000e+06,3.668814000000000000e+06,3.668815000000000000e+06,3.668816000000000000e+06,3.668817000000000000e+06,3.668818000000000000e+06,3.668819000000000000e+06,3.668820000000000000e+06,3.668821000000000000e+06,3.668822000000000000e+06,3.668823000000000000e+06,3.668824000000000000e+06,3.668825000000000000e+06,3.668826000000000000e+06,3.668827000000000000e+06,3.668828000000000000e+06,3.668829000000000000e+06,3.668830000000000000e+06,3.668831000000000000e+06,3.668832000000000000e+06,3.668833000000000000e+06,3.668834000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.675981000000000000e+06,3.675982000000000000e+06,3.675983000000000000e+06,3.675984000000000000e+06,3.675985000000000000e+06,3.675986000000000000e+06,3.675987000000000000e+06,3.675988000000000000e+06,3.675989000000000000e+06,3.675990000000000000e+06,3.675991000000000000e+06,3.675992000000000000e+06,3.675993000000000000e+06,3.675994000000000000e+06,3.675995000000000000e+06,3.675996000000000000e+06,3.675997000000000000e+06,3.675998000000000000e+06,3.675999000000000000e+06,3.676000000000000000e+06,3.676001000000000000e+06,3.676002000000000000e+06,3.676003000000000000e+06,3.676004000000000000e+06,3.676005000000000000e+06,3.676006000000000000e+06,3.676007000000000000e+06,3.676008000000000000e+06,3.676009000000000000e+06,3.676010000000000000e+06,3.676011000000000000e+06,3.676012000000000000e+06,3.676013000000000000e+06,3.676014000000000000e+06,3.676015000000000000e+06,3.676016000000000000e+06,3.676017000000000000e+06,3.676018000000000000e+06,3.676019000000000000e+06,3.676020000000000000e+06,3.676021000000000000e+06,3.676022000000000000e+06,3.676023000000000000e+06,3.676024000000000000e+06,3.676025000000000000e+06,3.676026000000000000e+06,3.676027000000000000e+06,3.676028000000000000e+06,3.676029000000000000e+06,3.676030000000000000e+06,3.676031000000000000e+06,3.676032000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.683180000000000000e+06,3.683181000000000000e+06,3.683182000000000000e+06,3.683183000000000000e+06,3.683184000000000000e+06,3.683185000000000000e+06,3.683186000000000000e+06,3.683187000000000000e+06,3.683188000000000000e+06,3.683189000000000000e+06,3.683190000000000000e+06,3.683191000000000000e+06,3.683192000000000000e+06,3.683193000000000000e+06,3.683194000000000000e+06,3.683195000000000000e+06,3.683196000000000000e+06,3.683197000000000000e+06,3.683198000000000000e+06,3.683199000000000000e+06,3.683200000000000000e+06,3.683201000000000000e+06,3.683202000000000000e+06,3.683203000000000000e+06,3.683204000000000000e+06,3.683205000000000000e+06,3.683206000000000000e+06,3.683207000000000000e+06,3.683208000000000000e+06,3.683209000000000000e+06,3.683210000000000000e+06,3.683211000000000000e+06,3.683212000000000000e+06,3.683213000000000000e+06,3.683214000000000000e+06,3.683215000000000000e+06,3.683216000000000000e+06,3.683217000000000000e+06,3.683218000000000000e+06,3.683219000000000000e+06,3.683220000000000000e+06,3.683221000000000000e+06,3.683222000000000000e+06,3.683223000000000000e+06,3.683224000000000000e+06,3.683225000000000000e+06,3.683226000000000000e+06,3.683227000000000000e+06,3.683228000000000000e+06,3.683229000000000000e+06,3.683230000000000000e+06,3.683231000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.690379000000000000e+06,3.690380000000000000e+06,3.690381000000000000e+06,3.690382000000000000e+06,3.690383000000000000e+06,3.690384000000000000e+06,3.690385000000000000e+06,3.690386000000000000e+06,3.690387000000000000e+06,3.690388000000000000e+06,3.690389000000000000e+06,3.690390000000000000e+06,3.690391000000000000e+06,3.690392000000000000e+06,3.690393000000000000e+06,3.690394000000000000e+06,3.690395000000000000e+06,3.690396000000000000e+06,3.690397000000000000e+06,3.690398000000000000e+06,3.690399000000000000e+06,3.690400000000000000e+06,3.690401000000000000e+06,3.690402000000000000e+06,3.690403000000000000e+06,3.690404000000000000e+06,3.690405000000000000e+06,3.690406000000000000e+06,3.690407000000000000e+06,3.690408000000000000e+06,3.690409000000000000e+06,3.690410000000000000e+06,3.690411000000000000e+06,3.690412000000000000e+06,3.690413000000000000e+06,3.690414000000000000e+06,3.690415000000000000e+06,3.690416000000000000e+06,3.690417000000000000e+06,3.690418000000000000e+06,3.690419000000000000e+06,3.690420000000000000e+06,3.690421000000000000e+06,3.690422000000000000e+06,3.690423000000000000e+06,3.690424000000000000e+06,3.690425000000000000e+06,3.690426000000000000e+06,3.690427000000000000e+06,3.690428000000000000e+06,3.690429000000000000e+06,3.690430000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.697578000000000000e+06,3.697579000000000000e+06,3.697580000000000000e+06,3.697581000000000000e+06,3.697582000000000000e+06,3.697583000000000000e+06,3.697584000000000000e+06,3.697585000000000000e+06,3.697586000000000000e+06,3.697587000000000000e+06,3.697588000000000000e+06,3.697589000000000000e+06,3.697590000000000000e+06,3.697591000000000000e+06,3.697592000000000000e+06,3.697593000000000000e+06,3.697594000000000000e+06,3.697595000000000000e+06,3.697596000000000000e+06,3.697597000000000000e+06,3.697598000000000000e+06,3.697599000000000000e+06,3.697600000000000000e+06,3.697601000000000000e+06,3.697602000000000000e+06,3.697603000000000000e+06,3.697604000000000000e+06,3.697605000000000000e+06,3.697606000000000000e+06,3.697607000000000000e+06,3.697608000000000000e+06,3.697609000000000000e+06,3.697610000000000000e+06,3.697611000000000000e+06,3.697612000000000000e+06,3.697613000000000000e+06,3.697614000000000000e+06,3.697615000000000000e+06,3.697616000000000000e+06,3.697617000000000000e+06,3.697618000000000000e+06,3.697619000000000000e+06,3.697620000000000000e+06,3.697621000000000000e+06,3.697622000000000000e+06,3.697623000000000000e+06,3.697624000000000000e+06,3.697625000000000000e+06,3.697626000000000000e+06,3.697627000000000000e+06,3.697628000000000000e+06,3.697629000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.704777000000000000e+06,3.704778000000000000e+06,3.704779000000000000e+06,3.704780000000000000e+06,3.704781000000000000e+06,3.704782000000000000e+06,3.704783000000000000e+06,3.704784000000000000e+06,3.704785000000000000e+06,3.704786000000000000e+06,3.704787000000000000e+06,3.704788000000000000e+06,3.704789000000000000e+06,3.704790000000000000e+06,3.704791000000000000e+06,3.704792000000000000e+06,3.704793000000000000e+06,3.704794000000000000e+06,3.704795000000000000e+06,3.704796000000000000e+06,3.704797000000000000e+06,3.704798000000000000e+06,3.704799000000000000e+06,3.704800000000000000e+06,3.704801000000000000e+06,3.704802000000000000e+06,3.704803000000000000e+06,3.704804000000000000e+06,3.704805000000000000e+06,3.704806000000000000e+06,3.704807000000000000e+06,3.704808000000000000e+06,3.704809000000000000e+06,3.704810000000000000e+06,3.704811000000000000e+06,3.704812000000000000e+06,3.704813000000000000e+06,3.704814000000000000e+06,3.704815000000000000e+06,3.704816000000000000e+06,3.704817000000000000e+06,3.704818000000000000e+06,3.704819000000000000e+06,3.704820000000000000e+06,3.704821000000000000e+06,3.704822000000000000e+06,3.704823000000000000e+06,3.704824000000000000e+06,3.704825000000000000e+06,3.704826000000000000e+06,3.704827000000000000e+06,3.704828000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.711975000000000000e+06,3.711976000000000000e+06,3.711977000000000000e+06,3.711978000000000000e+06,3.711979000000000000e+06,3.711980000000000000e+06,3.711981000000000000e+06,3.711982000000000000e+06,3.711983000000000000e+06,3.711984000000000000e+06,3.711985000000000000e+06,3.711986000000000000e+06,3.711987000000000000e+06,3.711988000000000000e+06,3.711989000000000000e+06,3.711990000000000000e+06,3.711991000000000000e+06,3.711992000000000000e+06,3.711993000000000000e+06,3.711994000000000000e+06,3.711995000000000000e+06,3.711996000000000000e+06,3.711997000000000000e+06,3.711998000000000000e+06,3.711999000000000000e+06,3.712000000000000000e+06,3.712001000000000000e+06,3.712002000000000000e+06,3.712003000000000000e+06,3.712004000000000000e+06,3.712005000000000000e+06,3.712006000000000000e+06,3.712007000000000000e+06,3.712008000000000000e+06,3.712009000000000000e+06,3.712010000000000000e+06,3.712011000000000000e+06,3.712012000000000000e+06,3.712013000000000000e+06,3.712014000000000000e+06,3.712015000000000000e+06,3.712016000000000000e+06,3.712017000000000000e+06,3.712018000000000000e+06,3.712019000000000000e+06,3.712020000000000000e+06,3.712021000000000000e+06,3.712022000000000000e+06,3.712023000000000000e+06,3.712024000000000000e+06,3.712025000000000000e+06,3.712026000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.719174000000000000e+06,3.719175000000000000e+06,3.719176000000000000e+06,3.719177000000000000e+06,3.719178000000000000e+06,3.719179000000000000e+06,3.719180000000000000e+06,3.719181000000000000e+06,3.719182000000000000e+06,3.719183000000000000e+06,3.719184000000000000e+06,3.719185000000000000e+06,3.719186000000000000e+06,3.719187000000000000e+06,3.719188000000000000e+06,3.719189000000000000e+06,3.719190000000000000e+06,3.719191000000000000e+06,3.719192000000000000e+06,3.719193000000000000e+06,3.719194000000000000e+06,3.719195000000000000e+06,3.719196000000000000e+06,3.719197000000000000e+06,3.719198000000000000e+06,3.719199000000000000e+06,3.719200000000000000e+06,3.719201000000000000e+06,3.719202000000000000e+06,3.719203000000000000e+06,3.719204000000000000e+06,3.719205000000000000e+06,3.719206000000000000e+06,3.719207000000000000e+06,3.719208000000000000e+06,3.719209000000000000e+06,3.719210000000000000e+06,3.719211000000000000e+06,3.719212000000000000e+06,3.719213000000000000e+06,3.719214000000000000e+06,3.719215000000000000e+06,3.719216000000000000e+06,3.719217000000000000e+06,3.719218000000000000e+06,3.719219000000000000e+06,3.719220000000000000e+06,3.719221000000000000e+06,3.719222000000000000e+06,3.719223000000000000e+06,3.719224000000000000e+06,3.719225000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.726373000000000000e+06,3.726374000000000000e+06,3.726375000000000000e+06,3.726376000000000000e+06,3.726377000000000000e+06,3.726378000000000000e+06,3.726379000000000000e+06,3.726380000000000000e+06,3.726381000000000000e+06,3.726382000000000000e+06,3.726383000000000000e+06,3.726384000000000000e+06,3.726385000000000000e+06,3.726386000000000000e+06,3.726387000000000000e+06,3.726388000000000000e+06,3.726389000000000000e+06,3.726390000000000000e+06,3.726391000000000000e+06,3.726392000000000000e+06,3.726393000000000000e+06,3.726394000000000000e+06,3.726395000000000000e+06,3.726396000000000000e+06,3.726397000000000000e+06,3.726398000000000000e+06,3.726399000000000000e+06,3.726400000000000000e+06,3.726401000000000000e+06,3.726402000000000000e+06,3.726403000000000000e+06,3.726404000000000000e+06,3.726405000000000000e+06,3.726406000000000000e+06,3.726407000000000000e+06,3.726408000000000000e+06,3.726409000000000000e+06,3.726410000000000000e+06,3.726411000000000000e+06,3.726412000000000000e+06,3.726413000000000000e+06,3.726414000000000000e+06,3.726415000000000000e+06,3.726416000000000000e+06,3.726417000000000000e+06,3.726418000000000000e+06,3.726419000000000000e+06,3.726420000000000000e+06,3.726421000000000000e+06,3.726422000000000000e+06,3.726423000000000000e+06,3.726424000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.733572000000000000e+06,3.733573000000000000e+06,3.733574000000000000e+06,3.733575000000000000e+06,3.733576000000000000e+06,3.733577000000000000e+06,3.733578000000000000e+06,3.733579000000000000e+06,3.733580000000000000e+06,3.733581000000000000e+06,3.733582000000000000e+06,3.733583000000000000e+06,3.733584000000000000e+06,3.733585000000000000e+06,3.733586000000000000e+06,3.733587000000000000e+06,3.733588000000000000e+06,3.733589000000000000e+06,3.733590000000000000e+06,3.733591000000000000e+06,3.733592000000000000e+06,3.733593000000000000e+06,3.733594000000000000e+06,3.733595000000000000e+06,3.733596000000000000e+06,3.733597000000000000e+06,3.733598000000000000e+06,3.733599000000000000e+06,3.733600000000000000e+06,3.733601000000000000e+06,3.733602000000000000e+06,3.733603000000000000e+06,3.733604000000000000e+06,3.733605000000000000e+06,3.733606000000000000e+06,3.733607000000000000e+06,3.733608000000000000e+06,3.733609000000000000e+06,3.733610000000000000e+06,3.733611000000000000e+06,3.733612000000000000e+06,3.733613000000000000e+06,3.733614000000000000e+06,3.733615000000000000e+06,3.733616000000000000e+06,3.733617000000000000e+06,3.733618000000000000e+06,3.733619000000000000e+06,3.733620000000000000e+06,3.733621000000000000e+06,3.733622000000000000e+06,3.733623000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
