-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.908768000000000000e+06,5.908769000000000000e+06,5.908770000000000000e+06,5.908771000000000000e+06,5.908772000000000000e+06,5.908773000000000000e+06,5.908774000000000000e+06,5.908775000000000000e+06,5.908776000000000000e+06,5.908777000000000000e+06,5.908778000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.915942000000000000e+06,5.915943000000000000e+06,5.915944000000000000e+06,5.915945000000000000e+06,5.915946000000000000e+06,5.915947000000000000e+06,5.915948000000000000e+06,5.915949000000000000e+06,5.915950000000000000e+06,5.915951000000000000e+06,5.915952000000000000e+06,5.915953000000000000e+06,5.915954000000000000e+06,5.915955000000000000e+06,5.915956000000000000e+06,5.915957000000000000e+06,5.915958000000000000e+06,5.915959000000000000e+06,5.915960000000000000e+06,5.915961000000000000e+06,5.915962000000000000e+06,5.915963000000000000e+06,5.915964000000000000e+06,5.915965000000000000e+06,5.915966000000000000e+06,5.915967000000000000e+06,5.915968000000000000e+06,5.915969000000000000e+06,5.915970000000000000e+06,5.915971000000000000e+06,5.915972000000000000e+06,5.915973000000000000e+06,5.915974000000000000e+06,5.915975000000000000e+06,5.915976000000000000e+06,5.915977000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.923133000000000000e+06,5.923134000000000000e+06,5.923135000000000000e+06,5.923136000000000000e+06,5.923137000000000000e+06,5.923138000000000000e+06,5.923139000000000000e+06,5.923140000000000000e+06,5.923141000000000000e+06,5.923142000000000000e+06,5.923143000000000000e+06,5.923144000000000000e+06,5.923145000000000000e+06,5.923146000000000000e+06,5.923147000000000000e+06,5.923148000000000000e+06,5.923149000000000000e+06,5.923150000000000000e+06,5.923151000000000000e+06,5.923152000000000000e+06,5.923153000000000000e+06,5.923154000000000000e+06,5.923155000000000000e+06,5.923156000000000000e+06,5.923157000000000000e+06,5.923158000000000000e+06,5.923159000000000000e+06,5.923160000000000000e+06,5.923161000000000000e+06,5.923162000000000000e+06,5.923163000000000000e+06,5.923164000000000000e+06,5.923165000000000000e+06,5.923166000000000000e+06,5.923167000000000000e+06,5.923168000000000000e+06,5.923169000000000000e+06,5.923170000000000000e+06,5.923171000000000000e+06,5.923172000000000000e+06,5.923173000000000000e+06,5.923174000000000000e+06,5.923175000000000000e+06,5.923176000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.930332000000000000e+06,5.930333000000000000e+06,5.930334000000000000e+06,5.930335000000000000e+06,5.930336000000000000e+06,5.930337000000000000e+06,5.930338000000000000e+06,5.930339000000000000e+06,5.930340000000000000e+06,5.930341000000000000e+06,5.930342000000000000e+06,5.930343000000000000e+06,5.930344000000000000e+06,5.930345000000000000e+06,5.930346000000000000e+06,5.930347000000000000e+06,5.930348000000000000e+06,5.930349000000000000e+06,5.930350000000000000e+06,5.930351000000000000e+06,5.930352000000000000e+06,5.930353000000000000e+06,5.930354000000000000e+06,5.930355000000000000e+06,5.930356000000000000e+06,5.930357000000000000e+06,5.930358000000000000e+06,5.930359000000000000e+06,5.930360000000000000e+06,5.930361000000000000e+06,5.930362000000000000e+06,5.930363000000000000e+06,5.930364000000000000e+06,5.930365000000000000e+06,5.930366000000000000e+06,5.930367000000000000e+06,5.930368000000000000e+06,5.930369000000000000e+06,5.930370000000000000e+06,5.930371000000000000e+06,5.930372000000000000e+06,5.930373000000000000e+06,5.930374000000000000e+06,5.930375000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.937531000000000000e+06,5.937532000000000000e+06,5.937533000000000000e+06,5.937534000000000000e+06,5.937535000000000000e+06,5.937536000000000000e+06,5.937537000000000000e+06,5.937538000000000000e+06,5.937539000000000000e+06,5.937540000000000000e+06,5.937541000000000000e+06,5.937542000000000000e+06,5.937543000000000000e+06,5.937544000000000000e+06,5.937545000000000000e+06,5.937546000000000000e+06,5.937547000000000000e+06,5.937548000000000000e+06,5.937549000000000000e+06,5.937550000000000000e+06,5.937551000000000000e+06,5.937552000000000000e+06,5.937553000000000000e+06,5.937554000000000000e+06,5.937555000000000000e+06,5.937556000000000000e+06,5.937557000000000000e+06,5.937558000000000000e+06,5.937559000000000000e+06,5.937560000000000000e+06,5.937561000000000000e+06,5.937562000000000000e+06,5.937563000000000000e+06,5.937564000000000000e+06,5.937565000000000000e+06,5.937566000000000000e+06,5.937567000000000000e+06,5.937568000000000000e+06,5.937569000000000000e+06,5.937570000000000000e+06,5.937571000000000000e+06,5.937572000000000000e+06,5.937573000000000000e+06,5.937574000000000000e+06,5.937575000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.944730000000000000e+06,5.944731000000000000e+06,5.944732000000000000e+06,5.944733000000000000e+06,5.944734000000000000e+06,5.944735000000000000e+06,5.944736000000000000e+06,5.944737000000000000e+06,5.944738000000000000e+06,5.944739000000000000e+06,5.944740000000000000e+06,5.944741000000000000e+06,5.944742000000000000e+06,5.944743000000000000e+06,5.944744000000000000e+06,5.944745000000000000e+06,5.944746000000000000e+06,5.944747000000000000e+06,5.944748000000000000e+06,5.944749000000000000e+06,5.944750000000000000e+06,5.944751000000000000e+06,5.944752000000000000e+06,5.944753000000000000e+06,5.944754000000000000e+06,5.944755000000000000e+06,5.944756000000000000e+06,5.944757000000000000e+06,5.944758000000000000e+06,5.944759000000000000e+06,5.944760000000000000e+06,5.944761000000000000e+06,5.944762000000000000e+06,5.944763000000000000e+06,5.944764000000000000e+06,5.944765000000000000e+06,5.944766000000000000e+06,5.944767000000000000e+06,5.944768000000000000e+06,5.944769000000000000e+06,5.944770000000000000e+06,5.944771000000000000e+06,5.944772000000000000e+06,5.944773000000000000e+06,5.944774000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.951929000000000000e+06,5.951930000000000000e+06,5.951931000000000000e+06,5.951932000000000000e+06,5.951933000000000000e+06,5.951934000000000000e+06,5.951935000000000000e+06,5.951936000000000000e+06,5.951937000000000000e+06,5.951938000000000000e+06,5.951939000000000000e+06,5.951940000000000000e+06,5.951941000000000000e+06,5.951942000000000000e+06,5.951943000000000000e+06,5.951944000000000000e+06,5.951945000000000000e+06,5.951946000000000000e+06,5.951947000000000000e+06,5.951948000000000000e+06,5.951949000000000000e+06,5.951950000000000000e+06,5.951951000000000000e+06,5.951952000000000000e+06,5.951953000000000000e+06,5.951954000000000000e+06,5.951955000000000000e+06,5.951956000000000000e+06,5.951957000000000000e+06,5.951958000000000000e+06,5.951959000000000000e+06,5.951960000000000000e+06,5.951961000000000000e+06,5.951962000000000000e+06,5.951963000000000000e+06,5.951964000000000000e+06,5.951965000000000000e+06,5.951966000000000000e+06,5.951967000000000000e+06,5.951968000000000000e+06,5.951969000000000000e+06,5.951970000000000000e+06,5.951971000000000000e+06,5.951972000000000000e+06,5.951973000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.959129000000000000e+06,5.959130000000000000e+06,5.959131000000000000e+06,5.959132000000000000e+06,5.959133000000000000e+06,5.959134000000000000e+06,5.959135000000000000e+06,5.959136000000000000e+06,5.959137000000000000e+06,5.959138000000000000e+06,5.959139000000000000e+06,5.959140000000000000e+06,5.959141000000000000e+06,5.959142000000000000e+06,5.959143000000000000e+06,5.959144000000000000e+06,5.959145000000000000e+06,5.959146000000000000e+06,5.959147000000000000e+06,5.959148000000000000e+06,5.959149000000000000e+06,5.959150000000000000e+06,5.959151000000000000e+06,5.959152000000000000e+06,5.959153000000000000e+06,5.959154000000000000e+06,5.959155000000000000e+06,5.959156000000000000e+06,5.959157000000000000e+06,5.959158000000000000e+06,5.959159000000000000e+06,5.959160000000000000e+06,5.959161000000000000e+06,5.959162000000000000e+06,5.959163000000000000e+06,5.959164000000000000e+06,5.959165000000000000e+06,5.959166000000000000e+06,5.959167000000000000e+06,5.959168000000000000e+06,5.959169000000000000e+06,5.959170000000000000e+06,5.959171000000000000e+06,5.959172000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.966328000000000000e+06,5.966329000000000000e+06,5.966330000000000000e+06,5.966331000000000000e+06,5.966332000000000000e+06,5.966333000000000000e+06,5.966334000000000000e+06,5.966335000000000000e+06,5.966336000000000000e+06,5.966337000000000000e+06,5.966338000000000000e+06,5.966339000000000000e+06,5.966340000000000000e+06,5.966341000000000000e+06,5.966342000000000000e+06,5.966343000000000000e+06,5.966344000000000000e+06,5.966345000000000000e+06,5.966346000000000000e+06,5.966347000000000000e+06,5.966348000000000000e+06,5.966349000000000000e+06,5.966350000000000000e+06,5.966351000000000000e+06,5.966352000000000000e+06,5.966353000000000000e+06,5.966354000000000000e+06,5.966355000000000000e+06,5.966356000000000000e+06,5.966357000000000000e+06,5.966358000000000000e+06,5.966359000000000000e+06,5.966360000000000000e+06,5.966361000000000000e+06,5.966362000000000000e+06,5.966363000000000000e+06,5.966364000000000000e+06,5.966365000000000000e+06,5.966366000000000000e+06,5.966367000000000000e+06,5.966368000000000000e+06,5.966369000000000000e+06,5.966370000000000000e+06,5.966371000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.973527000000000000e+06,5.973528000000000000e+06,5.973529000000000000e+06,5.973530000000000000e+06,5.973531000000000000e+06,5.973532000000000000e+06,5.973533000000000000e+06,5.973534000000000000e+06,5.973535000000000000e+06,5.973536000000000000e+06,5.973537000000000000e+06,5.973538000000000000e+06,5.973539000000000000e+06,5.973540000000000000e+06,5.973541000000000000e+06,5.973542000000000000e+06,5.973543000000000000e+06,5.973544000000000000e+06,5.973545000000000000e+06,5.973546000000000000e+06,5.973547000000000000e+06,5.973548000000000000e+06,5.973549000000000000e+06,5.973550000000000000e+06,5.973551000000000000e+06,5.973552000000000000e+06,5.973553000000000000e+06,5.973554000000000000e+06,5.973555000000000000e+06,5.973556000000000000e+06,5.973557000000000000e+06,5.973558000000000000e+06,5.973559000000000000e+06,5.973560000000000000e+06,5.973561000000000000e+06,5.973562000000000000e+06,5.973563000000000000e+06,5.973564000000000000e+06,5.973565000000000000e+06,5.973566000000000000e+06,5.973567000000000000e+06,5.973568000000000000e+06,5.973569000000000000e+06,5.973570000000000000e+06,5.973571000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
