-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.315057000000000000e+06,2.315058000000000000e+06,2.315059000000000000e+06,2.315060000000000000e+06,2.315061000000000000e+06,2.315062000000000000e+06,2.315063000000000000e+06,2.315064000000000000e+06,2.315065000000000000e+06,2.315066000000000000e+06,2.315067000000000000e+06,2.315068000000000000e+06,2.315069000000000000e+06,2.315070000000000000e+06,2.315071000000000000e+06,2.315072000000000000e+06,2.315073000000000000e+06,2.315074000000000000e+06,2.315075000000000000e+06,2.315076000000000000e+06,2.315077000000000000e+06,2.315078000000000000e+06,2.315079000000000000e+06,2.315080000000000000e+06,2.315081000000000000e+06,2.315082000000000000e+06,2.315083000000000000e+06,2.315084000000000000e+06,2.315085000000000000e+06,2.315086000000000000e+06,2.315087000000000000e+06,2.315088000000000000e+06,2.315089000000000000e+06,2.315090000000000000e+06,2.315091000000000000e+06,2.315092000000000000e+06,2.315093000000000000e+06,2.315094000000000000e+06,2.315095000000000000e+06,2.315096000000000000e+06,2.315097000000000000e+06,2.315098000000000000e+06,2.315099000000000000e+06,2.315100000000000000e+06,2.315101000000000000e+06,2.315102000000000000e+06,2.315103000000000000e+06,2.315104000000000000e+06,2.315105000000000000e+06,2.315106000000000000e+06,2.315106000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.322255000000000000e+06,2.322256000000000000e+06,2.322257000000000000e+06,2.322258000000000000e+06,2.322259000000000000e+06,2.322260000000000000e+06,2.322261000000000000e+06,2.322262000000000000e+06,2.322263000000000000e+06,2.322264000000000000e+06,2.322265000000000000e+06,2.322266000000000000e+06,2.322267000000000000e+06,2.322268000000000000e+06,2.322269000000000000e+06,2.322270000000000000e+06,2.322271000000000000e+06,2.322272000000000000e+06,2.322273000000000000e+06,2.322274000000000000e+06,2.322275000000000000e+06,2.322276000000000000e+06,2.322277000000000000e+06,2.322278000000000000e+06,2.322279000000000000e+06,2.322280000000000000e+06,2.322281000000000000e+06,2.322282000000000000e+06,2.322283000000000000e+06,2.322284000000000000e+06,2.322285000000000000e+06,2.322286000000000000e+06,2.322287000000000000e+06,2.322288000000000000e+06,2.322289000000000000e+06,2.322290000000000000e+06,2.322291000000000000e+06,2.322292000000000000e+06,2.322293000000000000e+06,2.322294000000000000e+06,2.322295000000000000e+06,2.322296000000000000e+06,2.322297000000000000e+06,2.322298000000000000e+06,2.322299000000000000e+06,2.322300000000000000e+06,2.322301000000000000e+06,2.322302000000000000e+06,2.322303000000000000e+06,2.322304000000000000e+06,2.322305000000000000e+06,2.322306000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.329454000000000000e+06,2.329455000000000000e+06,2.329456000000000000e+06,2.329457000000000000e+06,2.329458000000000000e+06,2.329459000000000000e+06,2.329460000000000000e+06,2.329461000000000000e+06,2.329462000000000000e+06,2.329463000000000000e+06,2.329464000000000000e+06,2.329465000000000000e+06,2.329466000000000000e+06,2.329467000000000000e+06,2.329468000000000000e+06,2.329469000000000000e+06,2.329470000000000000e+06,2.329471000000000000e+06,2.329472000000000000e+06,2.329473000000000000e+06,2.329474000000000000e+06,2.329475000000000000e+06,2.329476000000000000e+06,2.329477000000000000e+06,2.329478000000000000e+06,2.329479000000000000e+06,2.329480000000000000e+06,2.329481000000000000e+06,2.329482000000000000e+06,2.329483000000000000e+06,2.329484000000000000e+06,2.329485000000000000e+06,2.329486000000000000e+06,2.329487000000000000e+06,2.329488000000000000e+06,2.329489000000000000e+06,2.329490000000000000e+06,2.329491000000000000e+06,2.329492000000000000e+06,2.329493000000000000e+06,2.329494000000000000e+06,2.329495000000000000e+06,2.329496000000000000e+06,2.329497000000000000e+06,2.329498000000000000e+06,2.329499000000000000e+06,2.329500000000000000e+06,2.329501000000000000e+06,2.329502000000000000e+06,2.329503000000000000e+06,2.329504000000000000e+06,2.329505000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.336653000000000000e+06,2.336654000000000000e+06,2.336655000000000000e+06,2.336656000000000000e+06,2.336657000000000000e+06,2.336658000000000000e+06,2.336659000000000000e+06,2.336660000000000000e+06,2.336661000000000000e+06,2.336662000000000000e+06,2.336663000000000000e+06,2.336664000000000000e+06,2.336665000000000000e+06,2.336666000000000000e+06,2.336667000000000000e+06,2.336668000000000000e+06,2.336669000000000000e+06,2.336670000000000000e+06,2.336671000000000000e+06,2.336672000000000000e+06,2.336673000000000000e+06,2.336674000000000000e+06,2.336675000000000000e+06,2.336676000000000000e+06,2.336677000000000000e+06,2.336678000000000000e+06,2.336679000000000000e+06,2.336680000000000000e+06,2.336681000000000000e+06,2.336682000000000000e+06,2.336683000000000000e+06,2.336684000000000000e+06,2.336685000000000000e+06,2.336686000000000000e+06,2.336687000000000000e+06,2.336688000000000000e+06,2.336689000000000000e+06,2.336690000000000000e+06,2.336691000000000000e+06,2.336692000000000000e+06,2.336693000000000000e+06,2.336694000000000000e+06,2.336695000000000000e+06,2.336696000000000000e+06,2.336697000000000000e+06,2.336698000000000000e+06,2.336699000000000000e+06,2.336700000000000000e+06,2.336701000000000000e+06,2.336702000000000000e+06,2.336703000000000000e+06,2.336704000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.343852000000000000e+06,2.343853000000000000e+06,2.343854000000000000e+06,2.343855000000000000e+06,2.343856000000000000e+06,2.343857000000000000e+06,2.343858000000000000e+06,2.343859000000000000e+06,2.343860000000000000e+06,2.343861000000000000e+06,2.343862000000000000e+06,2.343863000000000000e+06,2.343864000000000000e+06,2.343865000000000000e+06,2.343866000000000000e+06,2.343867000000000000e+06,2.343868000000000000e+06,2.343869000000000000e+06,2.343870000000000000e+06,2.343871000000000000e+06,2.343872000000000000e+06,2.343873000000000000e+06,2.343874000000000000e+06,2.343875000000000000e+06,2.343876000000000000e+06,2.343877000000000000e+06,2.343878000000000000e+06,2.343879000000000000e+06,2.343880000000000000e+06,2.343881000000000000e+06,2.343882000000000000e+06,2.343883000000000000e+06,2.343884000000000000e+06,2.343885000000000000e+06,2.343886000000000000e+06,2.343887000000000000e+06,2.343888000000000000e+06,2.343889000000000000e+06,2.343890000000000000e+06,2.343891000000000000e+06,2.343892000000000000e+06,2.343893000000000000e+06,2.343894000000000000e+06,2.343895000000000000e+06,2.343896000000000000e+06,2.343897000000000000e+06,2.343898000000000000e+06,2.343899000000000000e+06,2.343900000000000000e+06,2.343901000000000000e+06,2.343902000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.351050000000000000e+06,2.351051000000000000e+06,2.351052000000000000e+06,2.351053000000000000e+06,2.351054000000000000e+06,2.351055000000000000e+06,2.351056000000000000e+06,2.351057000000000000e+06,2.351058000000000000e+06,2.351059000000000000e+06,2.351060000000000000e+06,2.351061000000000000e+06,2.351062000000000000e+06,2.351063000000000000e+06,2.351064000000000000e+06,2.351065000000000000e+06,2.351066000000000000e+06,2.351067000000000000e+06,2.351068000000000000e+06,2.351069000000000000e+06,2.351070000000000000e+06,2.351071000000000000e+06,2.351072000000000000e+06,2.351073000000000000e+06,2.351074000000000000e+06,2.351075000000000000e+06,2.351076000000000000e+06,2.351077000000000000e+06,2.351078000000000000e+06,2.351079000000000000e+06,2.351080000000000000e+06,2.351081000000000000e+06,2.351082000000000000e+06,2.351083000000000000e+06,2.351084000000000000e+06,2.351085000000000000e+06,2.351086000000000000e+06,2.351087000000000000e+06,2.351088000000000000e+06,2.351089000000000000e+06,2.351090000000000000e+06,2.351091000000000000e+06,2.351092000000000000e+06,2.351093000000000000e+06,2.351094000000000000e+06,2.351095000000000000e+06,2.351096000000000000e+06,2.351097000000000000e+06,2.351098000000000000e+06,2.351099000000000000e+06,2.351100000000000000e+06,2.351101000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.358249000000000000e+06,2.358250000000000000e+06,2.358251000000000000e+06,2.358252000000000000e+06,2.358253000000000000e+06,2.358254000000000000e+06,2.358255000000000000e+06,2.358256000000000000e+06,2.358257000000000000e+06,2.358258000000000000e+06,2.358259000000000000e+06,2.358260000000000000e+06,2.358261000000000000e+06,2.358262000000000000e+06,2.358263000000000000e+06,2.358264000000000000e+06,2.358265000000000000e+06,2.358266000000000000e+06,2.358267000000000000e+06,2.358268000000000000e+06,2.358269000000000000e+06,2.358270000000000000e+06,2.358271000000000000e+06,2.358272000000000000e+06,2.358273000000000000e+06,2.358274000000000000e+06,2.358275000000000000e+06,2.358276000000000000e+06,2.358277000000000000e+06,2.358278000000000000e+06,2.358279000000000000e+06,2.358280000000000000e+06,2.358281000000000000e+06,2.358282000000000000e+06,2.358283000000000000e+06,2.358284000000000000e+06,2.358285000000000000e+06,2.358286000000000000e+06,2.358287000000000000e+06,2.358288000000000000e+06,2.358289000000000000e+06,2.358290000000000000e+06,2.358291000000000000e+06,2.358292000000000000e+06,2.358293000000000000e+06,2.358294000000000000e+06,2.358295000000000000e+06,2.358296000000000000e+06,2.358297000000000000e+06,2.358298000000000000e+06,2.358299000000000000e+06,2.358300000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
