-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.494330000000000000e+06,9.494331000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.501527000000000000e+06,9.501528000000000000e+06,9.501529000000000000e+06,9.501530000000000000e+06,9.501531000000000000e+06,9.501532000000000000e+06,9.501533000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.508726000000000000e+06,9.508727000000000000e+06,9.508728000000000000e+06,9.508729000000000000e+06,9.508730000000000000e+06,9.508731000000000000e+06,9.508732000000000000e+06,9.508733000000000000e+06,9.508734000000000000e+06,9.508735000000000000e+06,9.508736000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.515924000000000000e+06,9.515925000000000000e+06,9.515926000000000000e+06,9.515927000000000000e+06,9.515928000000000000e+06,9.515929000000000000e+06,9.515930000000000000e+06,9.515931000000000000e+06,9.515932000000000000e+06,9.515933000000000000e+06,9.515934000000000000e+06,9.515935000000000000e+06,9.515936000000000000e+06,9.515937000000000000e+06,9.515938000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.523122000000000000e+06,9.523123000000000000e+06,9.523124000000000000e+06,9.523125000000000000e+06,9.523126000000000000e+06,9.523127000000000000e+06,9.523128000000000000e+06,9.523129000000000000e+06,9.523130000000000000e+06,9.523131000000000000e+06,9.523132000000000000e+06,9.523133000000000000e+06,9.523134000000000000e+06,9.523135000000000000e+06,9.523136000000000000e+06,9.523137000000000000e+06,9.523138000000000000e+06,9.523139000000000000e+06,9.523140000000000000e+06,9.523141000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.530321000000000000e+06,9.530322000000000000e+06,9.530323000000000000e+06,9.530324000000000000e+06,9.530325000000000000e+06,9.530326000000000000e+06,9.530327000000000000e+06,9.530328000000000000e+06,9.530329000000000000e+06,9.530330000000000000e+06,9.530331000000000000e+06,9.530332000000000000e+06,9.530333000000000000e+06,9.530334000000000000e+06,9.530335000000000000e+06,9.530336000000000000e+06,9.530337000000000000e+06,9.530338000000000000e+06,9.530339000000000000e+06,9.530340000000000000e+06,9.530341000000000000e+06,9.530342000000000000e+06,9.530343000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.537519000000000000e+06,9.537520000000000000e+06,9.537521000000000000e+06,9.537522000000000000e+06,9.537523000000000000e+06,9.537524000000000000e+06,9.537525000000000000e+06,9.537526000000000000e+06,9.537527000000000000e+06,9.537528000000000000e+06,9.537529000000000000e+06,9.537530000000000000e+06,9.537531000000000000e+06,9.537532000000000000e+06,9.537533000000000000e+06,9.537534000000000000e+06,9.537535000000000000e+06,9.537536000000000000e+06,9.537537000000000000e+06,9.537538000000000000e+06,9.537539000000000000e+06,9.537540000000000000e+06,9.537541000000000000e+06,9.537542000000000000e+06,9.537543000000000000e+06,9.537544000000000000e+06,9.537545000000000000e+06,9.537546000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.544718000000000000e+06,9.544719000000000000e+06,9.544720000000000000e+06,9.544721000000000000e+06,9.544722000000000000e+06,9.544723000000000000e+06,9.544724000000000000e+06,9.544725000000000000e+06,9.544726000000000000e+06,9.544727000000000000e+06,9.544728000000000000e+06,9.544729000000000000e+06,9.544730000000000000e+06,9.544731000000000000e+06,9.544732000000000000e+06,9.544733000000000000e+06,9.544734000000000000e+06,9.544735000000000000e+06,9.544736000000000000e+06,9.544737000000000000e+06,9.544738000000000000e+06,9.544739000000000000e+06,9.544740000000000000e+06,9.544741000000000000e+06,9.544742000000000000e+06,9.544743000000000000e+06,9.544744000000000000e+06,9.544745000000000000e+06,9.544746000000000000e+06,9.544747000000000000e+06,9.544748000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.551916000000000000e+06,9.551917000000000000e+06,9.551918000000000000e+06,9.551919000000000000e+06,9.551920000000000000e+06,9.551921000000000000e+06,9.551922000000000000e+06,9.551923000000000000e+06,9.551924000000000000e+06,9.551925000000000000e+06,9.551926000000000000e+06,9.551927000000000000e+06,9.551928000000000000e+06,9.551929000000000000e+06,9.551930000000000000e+06,9.551931000000000000e+06,9.551932000000000000e+06,9.551933000000000000e+06,9.551934000000000000e+06,9.551935000000000000e+06,9.551936000000000000e+06,9.551937000000000000e+06,9.551938000000000000e+06,9.551939000000000000e+06,9.551940000000000000e+06,9.551941000000000000e+06,9.551942000000000000e+06,9.551943000000000000e+06,9.551944000000000000e+06,9.551945000000000000e+06,9.551946000000000000e+06,9.551947000000000000e+06,9.551948000000000000e+06,9.551949000000000000e+06,9.551950000000000000e+06,9.551951000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.559114000000000000e+06,9.559115000000000000e+06,9.559116000000000000e+06,9.559117000000000000e+06,9.559118000000000000e+06,9.559119000000000000e+06,9.559120000000000000e+06,9.559121000000000000e+06,9.559122000000000000e+06,9.559123000000000000e+06,9.559124000000000000e+06,9.559125000000000000e+06,9.559126000000000000e+06,9.559127000000000000e+06,9.559128000000000000e+06,9.559129000000000000e+06,9.559130000000000000e+06,9.559131000000000000e+06,9.559132000000000000e+06,9.559133000000000000e+06,9.559134000000000000e+06,9.559135000000000000e+06,9.559136000000000000e+06,9.559137000000000000e+06,9.559138000000000000e+06,9.559139000000000000e+06,9.559140000000000000e+06,9.559141000000000000e+06,9.559142000000000000e+06,9.559143000000000000e+06,9.559144000000000000e+06,9.559145000000000000e+06,9.559146000000000000e+06,9.559147000000000000e+06,9.559148000000000000e+06,9.559149000000000000e+06,9.559150000000000000e+06,-2.147483648000000000e+09
