-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.346950000000000000e+06,5.346951000000000000e+06,5.346952000000000000e+06,5.346953000000000000e+06,5.346954000000000000e+06,5.346955000000000000e+06,5.346956000000000000e+06,5.346957000000000000e+06,5.346958000000000000e+06,5.346959000000000000e+06,5.346960000000000000e+06,5.346961000000000000e+06,5.346962000000000000e+06,5.346963000000000000e+06,5.346963000000000000e+06,5.346964000000000000e+06,5.346965000000000000e+06,5.346966000000000000e+06,5.346967000000000000e+06,5.346968000000000000e+06,5.346969000000000000e+06,5.346970000000000000e+06,5.346971000000000000e+06,5.346972000000000000e+06,5.346973000000000000e+06,5.346974000000000000e+06,5.346975000000000000e+06,5.346976000000000000e+06,5.346977000000000000e+06,5.346978000000000000e+06,5.346979000000000000e+06,5.346980000000000000e+06,5.346981000000000000e+06,5.346982000000000000e+06,5.346983000000000000e+06,5.346984000000000000e+06,5.346985000000000000e+06,5.346986000000000000e+06,5.346987000000000000e+06,5.346988000000000000e+06,5.346989000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.354149000000000000e+06,5.354150000000000000e+06,5.354151000000000000e+06,5.354152000000000000e+06,5.354153000000000000e+06,5.354154000000000000e+06,5.354155000000000000e+06,5.354156000000000000e+06,5.354157000000000000e+06,5.354158000000000000e+06,5.354159000000000000e+06,5.354160000000000000e+06,5.354161000000000000e+06,5.354162000000000000e+06,5.354163000000000000e+06,5.354163000000000000e+06,5.354164000000000000e+06,5.354165000000000000e+06,5.354166000000000000e+06,5.354167000000000000e+06,5.354168000000000000e+06,5.354169000000000000e+06,5.354170000000000000e+06,5.354171000000000000e+06,5.354172000000000000e+06,5.354173000000000000e+06,5.354174000000000000e+06,5.354175000000000000e+06,5.354176000000000000e+06,5.354177000000000000e+06,5.354178000000000000e+06,5.354179000000000000e+06,5.354180000000000000e+06,5.354181000000000000e+06,5.354182000000000000e+06,5.354183000000000000e+06,5.354184000000000000e+06,5.354185000000000000e+06,5.354186000000000000e+06,5.354187000000000000e+06,5.354188000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.361348000000000000e+06,5.361349000000000000e+06,5.361350000000000000e+06,5.361351000000000000e+06,5.361352000000000000e+06,5.361353000000000000e+06,5.361354000000000000e+06,5.361355000000000000e+06,5.361356000000000000e+06,5.361357000000000000e+06,5.361358000000000000e+06,5.361359000000000000e+06,5.361360000000000000e+06,5.361361000000000000e+06,5.361362000000000000e+06,5.361363000000000000e+06,5.361363000000000000e+06,5.361364000000000000e+06,5.361365000000000000e+06,5.361366000000000000e+06,5.361367000000000000e+06,5.361368000000000000e+06,5.361369000000000000e+06,5.361370000000000000e+06,5.361371000000000000e+06,5.361372000000000000e+06,5.361373000000000000e+06,5.361374000000000000e+06,5.361375000000000000e+06,5.361376000000000000e+06,5.361377000000000000e+06,5.361378000000000000e+06,5.361379000000000000e+06,5.361380000000000000e+06,5.361381000000000000e+06,5.361382000000000000e+06,5.361383000000000000e+06,5.361384000000000000e+06,5.361385000000000000e+06,5.361386000000000000e+06,5.361387000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.368547000000000000e+06,5.368548000000000000e+06,5.368549000000000000e+06,5.368550000000000000e+06,5.368551000000000000e+06,5.368552000000000000e+06,5.368553000000000000e+06,5.368554000000000000e+06,5.368555000000000000e+06,5.368556000000000000e+06,5.368557000000000000e+06,5.368558000000000000e+06,5.368559000000000000e+06,5.368560000000000000e+06,5.368561000000000000e+06,5.368562000000000000e+06,5.368563000000000000e+06,5.368563000000000000e+06,5.368564000000000000e+06,5.368565000000000000e+06,5.368566000000000000e+06,5.368567000000000000e+06,5.368568000000000000e+06,5.368569000000000000e+06,5.368570000000000000e+06,5.368571000000000000e+06,5.368572000000000000e+06,5.368573000000000000e+06,5.368574000000000000e+06,5.368575000000000000e+06,5.368576000000000000e+06,5.368577000000000000e+06,5.368578000000000000e+06,5.368579000000000000e+06,5.368580000000000000e+06,5.368581000000000000e+06,5.368582000000000000e+06,5.368583000000000000e+06,5.368584000000000000e+06,5.368585000000000000e+06,5.368586000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.375746000000000000e+06,5.375747000000000000e+06,5.375748000000000000e+06,5.375749000000000000e+06,5.375750000000000000e+06,5.375751000000000000e+06,5.375752000000000000e+06,5.375753000000000000e+06,5.375754000000000000e+06,5.375755000000000000e+06,5.375756000000000000e+06,5.375757000000000000e+06,5.375758000000000000e+06,5.375759000000000000e+06,5.375760000000000000e+06,5.375761000000000000e+06,5.375762000000000000e+06,5.375763000000000000e+06,5.375763000000000000e+06,5.375764000000000000e+06,5.375765000000000000e+06,5.375766000000000000e+06,5.375767000000000000e+06,5.375768000000000000e+06,5.375769000000000000e+06,5.375770000000000000e+06,5.375771000000000000e+06,5.375772000000000000e+06,5.375773000000000000e+06,5.375774000000000000e+06,5.375775000000000000e+06,5.375776000000000000e+06,5.375777000000000000e+06,5.375778000000000000e+06,5.375779000000000000e+06,5.375780000000000000e+06,5.375781000000000000e+06,5.375782000000000000e+06,5.375783000000000000e+06,5.375784000000000000e+06,5.375785000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.382945000000000000e+06,5.382946000000000000e+06,5.382947000000000000e+06,5.382948000000000000e+06,5.382949000000000000e+06,5.382950000000000000e+06,5.382951000000000000e+06,5.382952000000000000e+06,5.382953000000000000e+06,5.382954000000000000e+06,5.382955000000000000e+06,5.382956000000000000e+06,5.382957000000000000e+06,5.382958000000000000e+06,5.382959000000000000e+06,5.382960000000000000e+06,5.382961000000000000e+06,5.382962000000000000e+06,5.382963000000000000e+06,5.382963000000000000e+06,5.382964000000000000e+06,5.382965000000000000e+06,5.382966000000000000e+06,5.382967000000000000e+06,5.382968000000000000e+06,5.382969000000000000e+06,5.382970000000000000e+06,5.382971000000000000e+06,5.382972000000000000e+06,5.382973000000000000e+06,5.382974000000000000e+06,5.382975000000000000e+06,5.382976000000000000e+06,5.382977000000000000e+06,5.382978000000000000e+06,5.382979000000000000e+06,5.382980000000000000e+06,5.382981000000000000e+06,5.382982000000000000e+06,5.382983000000000000e+06,5.382984000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.390144000000000000e+06,5.390145000000000000e+06,5.390146000000000000e+06,5.390147000000000000e+06,5.390148000000000000e+06,5.390149000000000000e+06,5.390150000000000000e+06,5.390151000000000000e+06,5.390152000000000000e+06,5.390153000000000000e+06,5.390154000000000000e+06,5.390155000000000000e+06,5.390156000000000000e+06,5.390157000000000000e+06,5.390158000000000000e+06,5.390159000000000000e+06,5.390160000000000000e+06,5.390161000000000000e+06,5.390162000000000000e+06,5.390163000000000000e+06,5.390163000000000000e+06,5.390164000000000000e+06,5.390165000000000000e+06,5.390166000000000000e+06,5.390167000000000000e+06,5.390168000000000000e+06,5.390169000000000000e+06,5.390170000000000000e+06,5.390171000000000000e+06,5.390172000000000000e+06,5.390173000000000000e+06,5.390174000000000000e+06,5.390175000000000000e+06,5.390176000000000000e+06,5.390177000000000000e+06,5.390178000000000000e+06,5.390179000000000000e+06,5.390180000000000000e+06,5.390181000000000000e+06,5.390182000000000000e+06,5.390183000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.397343000000000000e+06,5.397344000000000000e+06,5.397345000000000000e+06,5.397346000000000000e+06,5.397347000000000000e+06,5.397348000000000000e+06,5.397349000000000000e+06,5.397350000000000000e+06,5.397351000000000000e+06,5.397352000000000000e+06,5.397353000000000000e+06,5.397354000000000000e+06,5.397355000000000000e+06,5.397356000000000000e+06,5.397357000000000000e+06,5.397358000000000000e+06,5.397359000000000000e+06,5.397360000000000000e+06,5.397361000000000000e+06,5.397362000000000000e+06,5.397363000000000000e+06,5.397363000000000000e+06,5.397364000000000000e+06,5.397365000000000000e+06,5.397366000000000000e+06,5.397367000000000000e+06,5.397368000000000000e+06,5.397369000000000000e+06,5.397370000000000000e+06,5.397371000000000000e+06,5.397372000000000000e+06,5.397373000000000000e+06,5.397374000000000000e+06,5.397375000000000000e+06,5.397376000000000000e+06,5.397377000000000000e+06,5.397378000000000000e+06,5.397379000000000000e+06,5.397380000000000000e+06,5.397381000000000000e+06,5.397382000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.404542000000000000e+06,5.404543000000000000e+06,5.404544000000000000e+06,5.404545000000000000e+06,5.404546000000000000e+06,5.404547000000000000e+06,5.404548000000000000e+06,5.404549000000000000e+06,5.404550000000000000e+06,5.404551000000000000e+06,5.404552000000000000e+06,5.404553000000000000e+06,5.404554000000000000e+06,5.404555000000000000e+06,5.404556000000000000e+06,5.404557000000000000e+06,5.404558000000000000e+06,5.404559000000000000e+06,5.404560000000000000e+06,5.404561000000000000e+06,5.404562000000000000e+06,5.404563000000000000e+06,5.404563000000000000e+06,5.404564000000000000e+06,5.404565000000000000e+06,5.404566000000000000e+06,5.404567000000000000e+06,5.404568000000000000e+06,5.404569000000000000e+06,5.404570000000000000e+06,5.404571000000000000e+06,5.404572000000000000e+06,5.404573000000000000e+06,5.404574000000000000e+06,5.404575000000000000e+06,5.404576000000000000e+06,5.404577000000000000e+06,5.404578000000000000e+06,5.404579000000000000e+06,5.404580000000000000e+06,5.404581000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.411740000000000000e+06,5.411741000000000000e+06,5.411742000000000000e+06,5.411743000000000000e+06,5.411744000000000000e+06,5.411745000000000000e+06,5.411746000000000000e+06,5.411747000000000000e+06,5.411748000000000000e+06,5.411749000000000000e+06,5.411750000000000000e+06,5.411751000000000000e+06,5.411752000000000000e+06,5.411753000000000000e+06,5.411754000000000000e+06,5.411755000000000000e+06,5.411756000000000000e+06,5.411757000000000000e+06,5.411758000000000000e+06,5.411759000000000000e+06,5.411760000000000000e+06,5.411761000000000000e+06,5.411762000000000000e+06,5.411763000000000000e+06,5.411763000000000000e+06,5.411764000000000000e+06,5.411765000000000000e+06,5.411766000000000000e+06,5.411767000000000000e+06,5.411768000000000000e+06,5.411769000000000000e+06,5.411770000000000000e+06,5.411771000000000000e+06,5.411772000000000000e+06,5.411773000000000000e+06,5.411774000000000000e+06,5.411775000000000000e+06,5.411776000000000000e+06,5.411777000000000000e+06,5.411778000000000000e+06,5.411779000000000000e+06,5.411780000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
