-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.527841000000000000e+06,-2.147483648000000000e+09,6.527843000000000000e+06,6.527844000000000000e+06,6.527845000000000000e+06,6.527846000000000000e+06,6.527847000000000000e+06,6.527848000000000000e+06,6.527849000000000000e+06,6.527850000000000000e+06,6.527851000000000000e+06,6.527852000000000000e+06,6.527853000000000000e+06,6.527854000000000000e+06,6.527855000000000000e+06,6.527856000000000000e+06,6.527856000000000000e+06,6.527857000000000000e+06,6.527858000000000000e+06,6.527859000000000000e+06,6.527860000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.535011000000000000e+06,6.535012000000000000e+06,6.535013000000000000e+06,6.535014000000000000e+06,6.535015000000000000e+06,6.535016000000000000e+06,6.535017000000000000e+06,6.535018000000000000e+06,6.535019000000000000e+06,6.535020000000000000e+06,6.535021000000000000e+06,6.535022000000000000e+06,6.535023000000000000e+06,6.535024000000000000e+06,6.535025000000000000e+06,6.535026000000000000e+06,6.535027000000000000e+06,6.535028000000000000e+06,6.535029000000000000e+06,6.535030000000000000e+06,6.535031000000000000e+06,6.535032000000000000e+06,6.535033000000000000e+06,6.535034000000000000e+06,6.535035000000000000e+06,6.535036000000000000e+06,6.535037000000000000e+06,6.535038000000000000e+06,6.535039000000000000e+06,6.535040000000000000e+06,6.535041000000000000e+06,6.535042000000000000e+06,6.535043000000000000e+06,6.535044000000000000e+06,6.535045000000000000e+06,6.535046000000000000e+06,6.535047000000000000e+06,6.535048000000000000e+06,6.535049000000000000e+06,6.535050000000000000e+06,6.535051000000000000e+06,6.535052000000000000e+06,6.535053000000000000e+06,6.535054000000000000e+06,6.535055000000000000e+06,6.535056000000000000e+06,6.535056000000000000e+06,6.535057000000000000e+06,6.535058000000000000e+06,6.535059000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.542200000000000000e+06,6.542201000000000000e+06,6.542202000000000000e+06,6.542203000000000000e+06,6.542204000000000000e+06,6.542205000000000000e+06,6.542206000000000000e+06,6.542207000000000000e+06,6.542208000000000000e+06,6.542209000000000000e+06,6.542210000000000000e+06,6.542211000000000000e+06,6.542212000000000000e+06,6.542213000000000000e+06,6.542214000000000000e+06,6.542215000000000000e+06,6.542216000000000000e+06,6.542217000000000000e+06,6.542218000000000000e+06,6.542219000000000000e+06,6.542220000000000000e+06,6.542221000000000000e+06,6.542222000000000000e+06,6.542223000000000000e+06,6.542224000000000000e+06,6.542225000000000000e+06,6.542226000000000000e+06,6.542227000000000000e+06,6.542228000000000000e+06,6.542229000000000000e+06,6.542230000000000000e+06,6.542231000000000000e+06,6.542232000000000000e+06,6.542233000000000000e+06,6.542234000000000000e+06,6.542235000000000000e+06,6.542236000000000000e+06,6.542237000000000000e+06,6.542238000000000000e+06,6.542239000000000000e+06,6.542240000000000000e+06,6.542241000000000000e+06,6.542242000000000000e+06,6.542243000000000000e+06,6.542244000000000000e+06,6.542245000000000000e+06,6.542246000000000000e+06,6.542247000000000000e+06,6.542248000000000000e+06,6.542249000000000000e+06,6.542250000000000000e+06,6.542251000000000000e+06,6.542252000000000000e+06,6.542253000000000000e+06,6.542254000000000000e+06,6.542255000000000000e+06,6.542256000000000000e+06,6.542256000000000000e+06,6.542257000000000000e+06,6.542258000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.549399000000000000e+06,6.549400000000000000e+06,6.549401000000000000e+06,6.549402000000000000e+06,6.549403000000000000e+06,6.549404000000000000e+06,6.549405000000000000e+06,6.549406000000000000e+06,6.549407000000000000e+06,6.549408000000000000e+06,6.549409000000000000e+06,6.549410000000000000e+06,6.549411000000000000e+06,6.549412000000000000e+06,6.549413000000000000e+06,6.549414000000000000e+06,6.549415000000000000e+06,6.549416000000000000e+06,6.549417000000000000e+06,6.549418000000000000e+06,6.549419000000000000e+06,6.549420000000000000e+06,6.549421000000000000e+06,6.549422000000000000e+06,6.549423000000000000e+06,6.549424000000000000e+06,6.549425000000000000e+06,6.549426000000000000e+06,6.549427000000000000e+06,6.549428000000000000e+06,6.549429000000000000e+06,6.549430000000000000e+06,6.549431000000000000e+06,6.549432000000000000e+06,6.549433000000000000e+06,6.549434000000000000e+06,6.549435000000000000e+06,6.549436000000000000e+06,6.549437000000000000e+06,6.549438000000000000e+06,6.549439000000000000e+06,6.549440000000000000e+06,6.549441000000000000e+06,6.549442000000000000e+06,6.549443000000000000e+06,6.549444000000000000e+06,6.549445000000000000e+06,6.549446000000000000e+06,6.549447000000000000e+06,6.549448000000000000e+06,6.549449000000000000e+06,6.549450000000000000e+06,6.549451000000000000e+06,6.549452000000000000e+06,6.549453000000000000e+06,6.549454000000000000e+06,6.549455000000000000e+06,6.549456000000000000e+06,6.549456000000000000e+06,6.549457000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.556598000000000000e+06,6.556599000000000000e+06,6.556600000000000000e+06,6.556601000000000000e+06,6.556602000000000000e+06,6.556603000000000000e+06,6.556604000000000000e+06,6.556605000000000000e+06,6.556606000000000000e+06,6.556607000000000000e+06,6.556608000000000000e+06,6.556609000000000000e+06,6.556610000000000000e+06,6.556611000000000000e+06,6.556612000000000000e+06,6.556613000000000000e+06,6.556614000000000000e+06,6.556615000000000000e+06,6.556616000000000000e+06,6.556617000000000000e+06,6.556618000000000000e+06,6.556619000000000000e+06,6.556620000000000000e+06,6.556621000000000000e+06,6.556622000000000000e+06,6.556623000000000000e+06,6.556624000000000000e+06,6.556625000000000000e+06,6.556626000000000000e+06,6.556627000000000000e+06,6.556628000000000000e+06,6.556629000000000000e+06,6.556630000000000000e+06,6.556631000000000000e+06,6.556632000000000000e+06,6.556633000000000000e+06,6.556634000000000000e+06,6.556635000000000000e+06,6.556636000000000000e+06,6.556637000000000000e+06,6.556638000000000000e+06,6.556639000000000000e+06,6.556640000000000000e+06,6.556641000000000000e+06,6.556642000000000000e+06,6.556643000000000000e+06,6.556644000000000000e+06,6.556645000000000000e+06,6.556646000000000000e+06,6.556647000000000000e+06,6.556648000000000000e+06,6.556649000000000000e+06,6.556650000000000000e+06,6.556651000000000000e+06,6.556652000000000000e+06,6.556653000000000000e+06,6.556654000000000000e+06,6.556655000000000000e+06,6.556656000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.563797000000000000e+06,6.563798000000000000e+06,6.563799000000000000e+06,6.563800000000000000e+06,6.563801000000000000e+06,6.563802000000000000e+06,6.563803000000000000e+06,6.563804000000000000e+06,6.563805000000000000e+06,6.563806000000000000e+06,6.563807000000000000e+06,6.563808000000000000e+06,6.563809000000000000e+06,6.563810000000000000e+06,6.563811000000000000e+06,6.563812000000000000e+06,6.563813000000000000e+06,6.563814000000000000e+06,6.563815000000000000e+06,6.563816000000000000e+06,6.563817000000000000e+06,6.563818000000000000e+06,6.563819000000000000e+06,6.563820000000000000e+06,6.563821000000000000e+06,6.563822000000000000e+06,6.563823000000000000e+06,6.563824000000000000e+06,6.563825000000000000e+06,6.563826000000000000e+06,6.563827000000000000e+06,6.563828000000000000e+06,6.563829000000000000e+06,6.563830000000000000e+06,6.563831000000000000e+06,6.563832000000000000e+06,6.563833000000000000e+06,6.563834000000000000e+06,6.563835000000000000e+06,6.563836000000000000e+06,6.563837000000000000e+06,6.563838000000000000e+06,6.563839000000000000e+06,6.563840000000000000e+06,6.563841000000000000e+06,6.563842000000000000e+06,6.563843000000000000e+06,6.563844000000000000e+06,6.563845000000000000e+06,6.563846000000000000e+06,6.563847000000000000e+06,6.563848000000000000e+06,6.563849000000000000e+06,6.563850000000000000e+06,6.563851000000000000e+06,6.563852000000000000e+06,6.563853000000000000e+06,6.563854000000000000e+06,6.563855000000000000e+06,6.563856000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.570996000000000000e+06,6.570997000000000000e+06,6.570998000000000000e+06,6.570999000000000000e+06,6.571000000000000000e+06,6.571001000000000000e+06,6.571002000000000000e+06,6.571003000000000000e+06,6.571004000000000000e+06,6.571005000000000000e+06,6.571006000000000000e+06,6.571007000000000000e+06,6.571008000000000000e+06,6.571009000000000000e+06,6.571010000000000000e+06,6.571011000000000000e+06,6.571012000000000000e+06,6.571013000000000000e+06,6.571014000000000000e+06,6.571015000000000000e+06,6.571016000000000000e+06,6.571017000000000000e+06,6.571018000000000000e+06,6.571019000000000000e+06,6.571020000000000000e+06,6.571021000000000000e+06,6.571022000000000000e+06,6.571023000000000000e+06,6.571024000000000000e+06,6.571025000000000000e+06,6.571026000000000000e+06,6.571027000000000000e+06,6.571028000000000000e+06,6.571029000000000000e+06,6.571030000000000000e+06,6.571031000000000000e+06,6.571032000000000000e+06,6.571033000000000000e+06,6.571034000000000000e+06,6.571035000000000000e+06,6.571036000000000000e+06,6.571037000000000000e+06,6.571038000000000000e+06,6.571039000000000000e+06,6.571040000000000000e+06,6.571041000000000000e+06,6.571042000000000000e+06,6.571043000000000000e+06,6.571044000000000000e+06,6.571045000000000000e+06,6.571046000000000000e+06,6.571047000000000000e+06,6.571048000000000000e+06,6.571049000000000000e+06,6.571050000000000000e+06,6.571051000000000000e+06,6.571052000000000000e+06,6.571053000000000000e+06,6.571054000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.578195000000000000e+06,6.578196000000000000e+06,6.578197000000000000e+06,6.578198000000000000e+06,6.578199000000000000e+06,6.578200000000000000e+06,6.578201000000000000e+06,6.578202000000000000e+06,6.578203000000000000e+06,6.578204000000000000e+06,6.578205000000000000e+06,6.578206000000000000e+06,6.578207000000000000e+06,6.578208000000000000e+06,6.578209000000000000e+06,6.578210000000000000e+06,6.578211000000000000e+06,6.578212000000000000e+06,6.578213000000000000e+06,6.578214000000000000e+06,6.578215000000000000e+06,6.578216000000000000e+06,6.578217000000000000e+06,6.578218000000000000e+06,6.578219000000000000e+06,6.578220000000000000e+06,6.578221000000000000e+06,6.578222000000000000e+06,6.578223000000000000e+06,6.578224000000000000e+06,6.578225000000000000e+06,6.578226000000000000e+06,6.578227000000000000e+06,6.578228000000000000e+06,6.578229000000000000e+06,6.578230000000000000e+06,6.578231000000000000e+06,6.578232000000000000e+06,6.578233000000000000e+06,6.578234000000000000e+06,6.578235000000000000e+06,6.578236000000000000e+06,6.578237000000000000e+06,6.578238000000000000e+06,6.578239000000000000e+06,6.578240000000000000e+06,6.578241000000000000e+06,6.578242000000000000e+06,6.578243000000000000e+06,6.578244000000000000e+06,6.578245000000000000e+06,6.578246000000000000e+06,6.578247000000000000e+06,6.578248000000000000e+06,6.578249000000000000e+06,6.578250000000000000e+06,6.578251000000000000e+06,6.578252000000000000e+06,6.578253000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.585394000000000000e+06,6.585395000000000000e+06,6.585396000000000000e+06,6.585397000000000000e+06,6.585398000000000000e+06,6.585399000000000000e+06,6.585400000000000000e+06,6.585401000000000000e+06,6.585402000000000000e+06,6.585403000000000000e+06,6.585404000000000000e+06,6.585405000000000000e+06,6.585406000000000000e+06,6.585407000000000000e+06,6.585408000000000000e+06,6.585409000000000000e+06,6.585410000000000000e+06,6.585411000000000000e+06,6.585412000000000000e+06,6.585413000000000000e+06,6.585414000000000000e+06,6.585415000000000000e+06,6.585416000000000000e+06,6.585417000000000000e+06,6.585418000000000000e+06,6.585419000000000000e+06,6.585420000000000000e+06,6.585421000000000000e+06,6.585422000000000000e+06,6.585423000000000000e+06,6.585424000000000000e+06,6.585425000000000000e+06,6.585426000000000000e+06,6.585427000000000000e+06,6.585428000000000000e+06,6.585429000000000000e+06,6.585430000000000000e+06,6.585431000000000000e+06,6.585432000000000000e+06,6.585433000000000000e+06,6.585434000000000000e+06,6.585435000000000000e+06,6.585436000000000000e+06,6.585437000000000000e+06,6.585438000000000000e+06,6.585439000000000000e+06,6.585440000000000000e+06,6.585441000000000000e+06,6.585442000000000000e+06,6.585443000000000000e+06,6.585444000000000000e+06,6.585445000000000000e+06,6.585446000000000000e+06,6.585447000000000000e+06,6.585448000000000000e+06,6.585449000000000000e+06,6.585450000000000000e+06,6.585451000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.592593000000000000e+06,6.592594000000000000e+06,6.592595000000000000e+06,6.592596000000000000e+06,6.592597000000000000e+06,6.592598000000000000e+06,6.592599000000000000e+06,6.592600000000000000e+06,6.592601000000000000e+06,6.592602000000000000e+06,6.592603000000000000e+06,6.592604000000000000e+06,6.592605000000000000e+06,6.592606000000000000e+06,6.592607000000000000e+06,6.592608000000000000e+06,6.592609000000000000e+06,6.592610000000000000e+06,6.592611000000000000e+06,6.592612000000000000e+06,6.592613000000000000e+06,6.592614000000000000e+06,6.592615000000000000e+06,6.592616000000000000e+06,6.592617000000000000e+06,6.592618000000000000e+06,6.592619000000000000e+06,6.592620000000000000e+06,6.592621000000000000e+06,6.592622000000000000e+06,6.592623000000000000e+06,6.592624000000000000e+06,6.592625000000000000e+06,6.592626000000000000e+06,6.592627000000000000e+06,6.592628000000000000e+06,6.592629000000000000e+06,6.592630000000000000e+06,6.592631000000000000e+06,6.592632000000000000e+06,6.592633000000000000e+06,6.592634000000000000e+06,6.592635000000000000e+06,6.592636000000000000e+06,6.592637000000000000e+06,6.592638000000000000e+06,6.592639000000000000e+06,6.592640000000000000e+06,6.592641000000000000e+06,6.592642000000000000e+06,6.592643000000000000e+06,6.592644000000000000e+06,6.592645000000000000e+06,6.592646000000000000e+06,6.592647000000000000e+06,6.592648000000000000e+06,6.592649000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
