-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.641886200000000000e+07,1.641886300000000000e+07,1.641886400000000000e+07,1.641886500000000000e+07,1.641886600000000000e+07,1.641886700000000000e+07,1.641886800000000000e+07,1.641886900000000000e+07,1.641887000000000000e+07,1.641887100000000000e+07,1.641887200000000000e+07,1.641887300000000000e+07,1.641887400000000000e+07,1.641887500000000000e+07,1.641887600000000000e+07,1.641887700000000000e+07,1.641887800000000000e+07,1.641887900000000000e+07,1.641888000000000000e+07,1.641888100000000000e+07,1.641888200000000000e+07,1.641888300000000000e+07,1.641888400000000000e+07,1.641888500000000000e+07,1.641888600000000000e+07,1.641888700000000000e+07,1.641888800000000000e+07,1.641888900000000000e+07,1.641889000000000000e+07,1.641889100000000000e+07,1.641889100000000000e+07,1.641889200000000000e+07,1.641889300000000000e+07,1.641889400000000000e+07,1.641889500000000000e+07,1.641889600000000000e+07,1.641889700000000000e+07,1.641889800000000000e+07,1.641889900000000000e+07,1.641890000000000000e+07,1.641890100000000000e+07,1.641890200000000000e+07,1.641890300000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.642606100000000000e+07,1.642606200000000000e+07,1.642606300000000000e+07,1.642606400000000000e+07,1.642606500000000000e+07,1.642606600000000000e+07,1.642606700000000000e+07,1.642606800000000000e+07,1.642606900000000000e+07,1.642607000000000000e+07,1.642607100000000000e+07,1.642607200000000000e+07,1.642607300000000000e+07,1.642607400000000000e+07,1.642607500000000000e+07,1.642607600000000000e+07,1.642607700000000000e+07,1.642607800000000000e+07,1.642607900000000000e+07,1.642608000000000000e+07,1.642608100000000000e+07,1.642608200000000000e+07,1.642608300000000000e+07,1.642608400000000000e+07,1.642608500000000000e+07,1.642608600000000000e+07,1.642608700000000000e+07,1.642608800000000000e+07,1.642608900000000000e+07,1.642609000000000000e+07,1.642609100000000000e+07,1.642609100000000000e+07,1.642609200000000000e+07,1.642609300000000000e+07,1.642609400000000000e+07,1.642609500000000000e+07,1.642609600000000000e+07,1.642609700000000000e+07,1.642609800000000000e+07,1.642609900000000000e+07,1.642610000000000000e+07,1.642610100000000000e+07,1.642610200000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.643326100000000000e+07,1.643326200000000000e+07,1.643326300000000000e+07,1.643326400000000000e+07,1.643326500000000000e+07,1.643326600000000000e+07,1.643326700000000000e+07,1.643326800000000000e+07,1.643326900000000000e+07,1.643327000000000000e+07,1.643327100000000000e+07,1.643327200000000000e+07,1.643327300000000000e+07,1.643327400000000000e+07,1.643327500000000000e+07,1.643327600000000000e+07,1.643327700000000000e+07,1.643327800000000000e+07,1.643327900000000000e+07,1.643328000000000000e+07,1.643328100000000000e+07,1.643328200000000000e+07,1.643328300000000000e+07,1.643328400000000000e+07,1.643328500000000000e+07,1.643328600000000000e+07,1.643328700000000000e+07,1.643328800000000000e+07,1.643328900000000000e+07,1.643329000000000000e+07,1.643329100000000000e+07,1.643329100000000000e+07,1.643329200000000000e+07,1.643329300000000000e+07,1.643329400000000000e+07,1.643329500000000000e+07,1.643329600000000000e+07,1.643329700000000000e+07,1.643329800000000000e+07,1.643329900000000000e+07,1.643330000000000000e+07,1.643330100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.644046000000000000e+07,1.644046100000000000e+07,1.644046200000000000e+07,1.644046300000000000e+07,1.644046400000000000e+07,1.644046500000000000e+07,1.644046600000000000e+07,1.644046700000000000e+07,1.644046800000000000e+07,1.644046900000000000e+07,1.644047000000000000e+07,1.644047100000000000e+07,1.644047200000000000e+07,1.644047300000000000e+07,1.644047400000000000e+07,1.644047500000000000e+07,1.644047600000000000e+07,1.644047700000000000e+07,1.644047800000000000e+07,1.644047900000000000e+07,1.644048000000000000e+07,1.644048100000000000e+07,1.644048200000000000e+07,1.644048300000000000e+07,1.644048400000000000e+07,1.644048500000000000e+07,1.644048600000000000e+07,1.644048700000000000e+07,1.644048800000000000e+07,1.644048900000000000e+07,1.644049000000000000e+07,1.644049100000000000e+07,1.644049100000000000e+07,1.644049200000000000e+07,1.644049300000000000e+07,1.644049400000000000e+07,1.644049500000000000e+07,1.644049600000000000e+07,1.644049700000000000e+07,1.644049800000000000e+07,1.644049900000000000e+07,1.644050000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.644765900000000000e+07,1.644766000000000000e+07,1.644766100000000000e+07,1.644766200000000000e+07,1.644766300000000000e+07,1.644766400000000000e+07,1.644766500000000000e+07,1.644766600000000000e+07,1.644766700000000000e+07,1.644766800000000000e+07,1.644766900000000000e+07,1.644767000000000000e+07,1.644767100000000000e+07,1.644767200000000000e+07,1.644767300000000000e+07,1.644767400000000000e+07,1.644767500000000000e+07,1.644767600000000000e+07,1.644767700000000000e+07,1.644767800000000000e+07,1.644767900000000000e+07,1.644768000000000000e+07,1.644768100000000000e+07,1.644768200000000000e+07,1.644768300000000000e+07,1.644768400000000000e+07,1.644768500000000000e+07,1.644768600000000000e+07,1.644768700000000000e+07,1.644768800000000000e+07,1.644768900000000000e+07,1.644769000000000000e+07,1.644769100000000000e+07,1.644769100000000000e+07,1.644769200000000000e+07,1.644769300000000000e+07,1.644769400000000000e+07,1.644769500000000000e+07,1.644769600000000000e+07,1.644769700000000000e+07,1.644769800000000000e+07,1.644769900000000000e+07,1.644770000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.645485800000000000e+07,1.645485900000000000e+07,1.645486000000000000e+07,1.645486100000000000e+07,1.645486200000000000e+07,1.645486300000000000e+07,1.645486400000000000e+07,1.645486500000000000e+07,1.645486600000000000e+07,1.645486700000000000e+07,1.645486800000000000e+07,1.645486900000000000e+07,1.645487000000000000e+07,1.645487100000000000e+07,1.645487200000000000e+07,1.645487300000000000e+07,1.645487400000000000e+07,1.645487500000000000e+07,1.645487600000000000e+07,1.645487700000000000e+07,1.645487800000000000e+07,1.645487900000000000e+07,1.645488000000000000e+07,1.645488100000000000e+07,1.645488200000000000e+07,1.645488300000000000e+07,1.645488400000000000e+07,1.645488500000000000e+07,1.645488600000000000e+07,1.645488700000000000e+07,1.645488800000000000e+07,1.645488900000000000e+07,1.645489000000000000e+07,1.645489100000000000e+07,1.645489100000000000e+07,1.645489200000000000e+07,1.645489300000000000e+07,1.645489400000000000e+07,1.645489500000000000e+07,1.645489600000000000e+07,1.645489700000000000e+07,1.645489800000000000e+07,1.645489900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.646205700000000000e+07,1.646205800000000000e+07,1.646205900000000000e+07,1.646206000000000000e+07,1.646206100000000000e+07,1.646206200000000000e+07,1.646206300000000000e+07,1.646206400000000000e+07,1.646206500000000000e+07,1.646206600000000000e+07,1.646206700000000000e+07,1.646206800000000000e+07,1.646206900000000000e+07,1.646207000000000000e+07,1.646207100000000000e+07,1.646207200000000000e+07,1.646207300000000000e+07,1.646207400000000000e+07,1.646207500000000000e+07,1.646207600000000000e+07,1.646207700000000000e+07,1.646207800000000000e+07,1.646207900000000000e+07,1.646208000000000000e+07,1.646208100000000000e+07,1.646208200000000000e+07,1.646208300000000000e+07,1.646208400000000000e+07,1.646208500000000000e+07,1.646208600000000000e+07,1.646208700000000000e+07,1.646208800000000000e+07,1.646208900000000000e+07,1.646209000000000000e+07,1.646209100000000000e+07,1.646209100000000000e+07,1.646209200000000000e+07,1.646209300000000000e+07,1.646209400000000000e+07,1.646209500000000000e+07,1.646209600000000000e+07,1.646209700000000000e+07,1.646209800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.646925700000000000e+07,1.646925800000000000e+07,1.646925900000000000e+07,1.646926000000000000e+07,1.646926100000000000e+07,1.646926200000000000e+07,1.646926300000000000e+07,1.646926400000000000e+07,1.646926500000000000e+07,1.646926600000000000e+07,1.646926700000000000e+07,1.646926800000000000e+07,1.646926900000000000e+07,1.646927000000000000e+07,1.646927100000000000e+07,1.646927200000000000e+07,1.646927300000000000e+07,1.646927400000000000e+07,1.646927500000000000e+07,1.646927600000000000e+07,1.646927700000000000e+07,1.646927800000000000e+07,1.646927900000000000e+07,1.646928000000000000e+07,1.646928100000000000e+07,1.646928200000000000e+07,1.646928300000000000e+07,1.646928400000000000e+07,1.646928500000000000e+07,1.646928600000000000e+07,1.646928700000000000e+07,1.646928800000000000e+07,1.646928900000000000e+07,1.646929000000000000e+07,1.646929100000000000e+07,1.646929100000000000e+07,1.646929200000000000e+07,1.646929300000000000e+07,1.646929400000000000e+07,1.646929500000000000e+07,1.646929600000000000e+07,1.646929700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.647645600000000000e+07,1.647645700000000000e+07,1.647645800000000000e+07,1.647645900000000000e+07,1.647646000000000000e+07,1.647646100000000000e+07,1.647646200000000000e+07,1.647646300000000000e+07,1.647646400000000000e+07,1.647646500000000000e+07,1.647646600000000000e+07,1.647646700000000000e+07,1.647646800000000000e+07,1.647646900000000000e+07,1.647647000000000000e+07,1.647647100000000000e+07,1.647647200000000000e+07,1.647647300000000000e+07,1.647647400000000000e+07,1.647647500000000000e+07,1.647647600000000000e+07,1.647647700000000000e+07,1.647647800000000000e+07,1.647647900000000000e+07,1.647648000000000000e+07,1.647648100000000000e+07,1.647648200000000000e+07,1.647648300000000000e+07,1.647648400000000000e+07,1.647648500000000000e+07,1.647648600000000000e+07,1.647648700000000000e+07,1.647648800000000000e+07,1.647648900000000000e+07,1.647649000000000000e+07,1.647649100000000000e+07,1.647649100000000000e+07,1.647649200000000000e+07,1.647649300000000000e+07,1.647649400000000000e+07,1.647649500000000000e+07,1.647649600000000000e+07,1.647649700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.648365500000000000e+07,1.648365600000000000e+07,1.648365700000000000e+07,1.648365800000000000e+07,1.648365900000000000e+07,1.648366000000000000e+07,1.648366100000000000e+07,1.648366200000000000e+07,1.648366300000000000e+07,1.648366400000000000e+07,1.648366500000000000e+07,1.648366600000000000e+07,1.648366700000000000e+07,1.648366800000000000e+07,1.648366900000000000e+07,1.648367000000000000e+07,1.648367100000000000e+07,1.648367200000000000e+07,1.648367300000000000e+07,1.648367400000000000e+07,1.648367500000000000e+07,1.648367600000000000e+07,1.648367700000000000e+07,1.648367800000000000e+07,1.648367900000000000e+07,1.648368000000000000e+07,1.648368100000000000e+07,1.648368200000000000e+07,1.648368300000000000e+07,1.648368400000000000e+07,1.648368500000000000e+07,1.648368600000000000e+07,1.648368700000000000e+07,1.648368800000000000e+07,1.648368900000000000e+07,1.648369000000000000e+07,1.648369100000000000e+07,1.648369100000000000e+07,1.648369200000000000e+07,1.648369300000000000e+07,1.648369400000000000e+07,1.648369500000000000e+07,1.648369600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
