-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.308478200000000000e+07,1.308478300000000000e+07,1.308478400000000000e+07,1.308478500000000000e+07,1.308478600000000000e+07,1.308478700000000000e+07,1.308478800000000000e+07,1.308478900000000000e+07,1.308479000000000000e+07,1.308479100000000000e+07,1.308479200000000000e+07,1.308479300000000000e+07,1.308479400000000000e+07,1.308479500000000000e+07,1.308479600000000000e+07,1.308479700000000000e+07,1.308479800000000000e+07,1.308479900000000000e+07,1.308480000000000000e+07,1.308480100000000000e+07,1.308480200000000000e+07,1.308480300000000000e+07,1.308480400000000000e+07,1.308480500000000000e+07,1.308480600000000000e+07,1.308480700000000000e+07,1.308480800000000000e+07,1.308480900000000000e+07,1.308481000000000000e+07,1.308481100000000000e+07,1.308481200000000000e+07,1.308481300000000000e+07,1.308481400000000000e+07,1.308481500000000000e+07,1.308481600000000000e+07,1.308481700000000000e+07,1.308481800000000000e+07,1.308481900000000000e+07,1.308482000000000000e+07,1.308482100000000000e+07,1.308482200000000000e+07,1.308482300000000000e+07,1.308482400000000000e+07,1.308482500000000000e+07,1.308482600000000000e+07,1.308482700000000000e+07,1.308482800000000000e+07,1.308482900000000000e+07,1.308483000000000000e+07,1.308483100000000000e+07,1.308483200000000000e+07,1.308483300000000000e+07,1.308483400000000000e+07,1.308483500000000000e+07,1.308483600000000000e+07,1.308483700000000000e+07,1.308483800000000000e+07,1.308483900000000000e+07,1.308484000000000000e+07,1.308484100000000000e+07,1.308484200000000000e+07,1.308484300000000000e+07,1.308484400000000000e+07,1.308484500000000000e+07,1.308484600000000000e+07,1.308484700000000000e+07,1.308484800000000000e+07,1.308484900000000000e+07,1.308485000000000000e+07,1.308485100000000000e+07,1.308485200000000000e+07,1.308485300000000000e+07,1.308485400000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.309198100000000000e+07,1.309198200000000000e+07,1.309198300000000000e+07,1.309198400000000000e+07,1.309198500000000000e+07,1.309198600000000000e+07,1.309198700000000000e+07,1.309198800000000000e+07,1.309198900000000000e+07,1.309199000000000000e+07,1.309199100000000000e+07,1.309199200000000000e+07,1.309199300000000000e+07,1.309199400000000000e+07,1.309199500000000000e+07,1.309199600000000000e+07,1.309199700000000000e+07,1.309199800000000000e+07,1.309199900000000000e+07,1.309200000000000000e+07,1.309200100000000000e+07,1.309200200000000000e+07,1.309200300000000000e+07,1.309200400000000000e+07,1.309200500000000000e+07,1.309200600000000000e+07,1.309200700000000000e+07,1.309200800000000000e+07,1.309200900000000000e+07,1.309201000000000000e+07,1.309201100000000000e+07,1.309201200000000000e+07,1.309201300000000000e+07,1.309201400000000000e+07,1.309201500000000000e+07,1.309201600000000000e+07,1.309201700000000000e+07,1.309201800000000000e+07,1.309201900000000000e+07,1.309202000000000000e+07,1.309202100000000000e+07,1.309202200000000000e+07,1.309202300000000000e+07,1.309202400000000000e+07,1.309202500000000000e+07,1.309202600000000000e+07,1.309202700000000000e+07,1.309202800000000000e+07,1.309202900000000000e+07,1.309203000000000000e+07,1.309203100000000000e+07,1.309203200000000000e+07,1.309203300000000000e+07,1.309203400000000000e+07,1.309203500000000000e+07,1.309203600000000000e+07,1.309203700000000000e+07,1.309203800000000000e+07,1.309203900000000000e+07,1.309204000000000000e+07,1.309204100000000000e+07,1.309204200000000000e+07,1.309204300000000000e+07,1.309204400000000000e+07,1.309204500000000000e+07,1.309204600000000000e+07,1.309204700000000000e+07,1.309204800000000000e+07,1.309204900000000000e+07,1.309205000000000000e+07,1.309205100000000000e+07,1.309205200000000000e+07,1.309205300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.309918000000000000e+07,1.309918100000000000e+07,1.309918200000000000e+07,1.309918300000000000e+07,1.309918400000000000e+07,1.309918500000000000e+07,1.309918600000000000e+07,1.309918700000000000e+07,1.309918800000000000e+07,1.309918900000000000e+07,1.309919000000000000e+07,1.309919100000000000e+07,1.309919200000000000e+07,1.309919300000000000e+07,1.309919400000000000e+07,1.309919500000000000e+07,1.309919600000000000e+07,1.309919700000000000e+07,1.309919800000000000e+07,1.309919900000000000e+07,1.309920000000000000e+07,1.309920100000000000e+07,1.309920200000000000e+07,1.309920300000000000e+07,1.309920400000000000e+07,1.309920500000000000e+07,1.309920600000000000e+07,1.309920700000000000e+07,1.309920800000000000e+07,1.309920900000000000e+07,1.309921000000000000e+07,1.309921100000000000e+07,1.309921200000000000e+07,1.309921300000000000e+07,1.309921400000000000e+07,1.309921500000000000e+07,1.309921600000000000e+07,1.309921700000000000e+07,1.309921800000000000e+07,1.309921900000000000e+07,1.309922000000000000e+07,1.309922100000000000e+07,1.309922200000000000e+07,1.309922300000000000e+07,1.309922400000000000e+07,1.309922500000000000e+07,1.309922600000000000e+07,1.309922700000000000e+07,1.309922800000000000e+07,1.309922900000000000e+07,1.309923000000000000e+07,1.309923100000000000e+07,1.309923200000000000e+07,1.309923300000000000e+07,1.309923400000000000e+07,1.309923500000000000e+07,1.309923600000000000e+07,1.309923700000000000e+07,1.309923800000000000e+07,1.309923900000000000e+07,1.309924000000000000e+07,1.309924100000000000e+07,1.309924200000000000e+07,1.309924300000000000e+07,1.309924400000000000e+07,1.309924500000000000e+07,1.309924600000000000e+07,1.309924700000000000e+07,1.309924800000000000e+07,1.309924900000000000e+07,1.309925000000000000e+07,1.309925100000000000e+07,1.309925200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.310637900000000000e+07,1.310638000000000000e+07,1.310638100000000000e+07,1.310638200000000000e+07,1.310638300000000000e+07,1.310638400000000000e+07,1.310638500000000000e+07,1.310638600000000000e+07,1.310638700000000000e+07,1.310638800000000000e+07,1.310638900000000000e+07,1.310639000000000000e+07,1.310639100000000000e+07,1.310639200000000000e+07,1.310639300000000000e+07,1.310639400000000000e+07,1.310639500000000000e+07,1.310639600000000000e+07,1.310639700000000000e+07,1.310639800000000000e+07,1.310639900000000000e+07,1.310640000000000000e+07,1.310640100000000000e+07,1.310640200000000000e+07,1.310640300000000000e+07,1.310640400000000000e+07,1.310640500000000000e+07,1.310640600000000000e+07,1.310640700000000000e+07,1.310640800000000000e+07,1.310640900000000000e+07,1.310641000000000000e+07,1.310641100000000000e+07,1.310641200000000000e+07,1.310641300000000000e+07,1.310641400000000000e+07,1.310641500000000000e+07,1.310641600000000000e+07,1.310641700000000000e+07,1.310641800000000000e+07,1.310641900000000000e+07,1.310642000000000000e+07,1.310642100000000000e+07,1.310642200000000000e+07,1.310642300000000000e+07,1.310642400000000000e+07,1.310642500000000000e+07,1.310642600000000000e+07,1.310642700000000000e+07,1.310642800000000000e+07,1.310642900000000000e+07,1.310643000000000000e+07,1.310643100000000000e+07,1.310643200000000000e+07,1.310643300000000000e+07,1.310643400000000000e+07,1.310643500000000000e+07,1.310643600000000000e+07,1.310643700000000000e+07,1.310643800000000000e+07,1.310643900000000000e+07,1.310644000000000000e+07,1.310644100000000000e+07,1.310644200000000000e+07,1.310644300000000000e+07,1.310644400000000000e+07,1.310644500000000000e+07,1.310644600000000000e+07,1.310644700000000000e+07,1.310644800000000000e+07,1.310644900000000000e+07,1.310645000000000000e+07,1.310645100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.311357800000000000e+07,1.311357900000000000e+07,1.311358000000000000e+07,1.311358100000000000e+07,1.311358200000000000e+07,1.311358300000000000e+07,1.311358400000000000e+07,1.311358500000000000e+07,1.311358600000000000e+07,1.311358700000000000e+07,1.311358800000000000e+07,1.311358900000000000e+07,1.311359000000000000e+07,1.311359100000000000e+07,1.311359200000000000e+07,1.311359300000000000e+07,1.311359400000000000e+07,1.311359500000000000e+07,1.311359600000000000e+07,1.311359700000000000e+07,1.311359800000000000e+07,1.311359900000000000e+07,1.311360000000000000e+07,1.311360100000000000e+07,1.311360200000000000e+07,1.311360300000000000e+07,1.311360400000000000e+07,1.311360500000000000e+07,1.311360600000000000e+07,1.311360700000000000e+07,1.311360800000000000e+07,1.311360900000000000e+07,1.311361000000000000e+07,1.311361100000000000e+07,1.311361200000000000e+07,1.311361300000000000e+07,1.311361400000000000e+07,1.311361500000000000e+07,1.311361600000000000e+07,1.311361700000000000e+07,1.311361800000000000e+07,1.311361900000000000e+07,1.311362000000000000e+07,1.311362100000000000e+07,1.311362200000000000e+07,1.311362300000000000e+07,1.311362400000000000e+07,1.311362500000000000e+07,1.311362600000000000e+07,1.311362700000000000e+07,1.311362800000000000e+07,1.311362900000000000e+07,1.311363000000000000e+07,1.311363100000000000e+07,1.311363200000000000e+07,1.311363300000000000e+07,1.311363400000000000e+07,1.311363500000000000e+07,1.311363600000000000e+07,1.311363700000000000e+07,1.311363800000000000e+07,1.311363900000000000e+07,1.311364000000000000e+07,1.311364100000000000e+07,1.311364200000000000e+07,1.311364300000000000e+07,1.311364400000000000e+07,1.311364500000000000e+07,1.311364600000000000e+07,1.311364700000000000e+07,1.311364800000000000e+07,1.311364900000000000e+07,1.311365000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.312077700000000000e+07,1.312077800000000000e+07,1.312077900000000000e+07,1.312078000000000000e+07,1.312078100000000000e+07,1.312078200000000000e+07,1.312078300000000000e+07,1.312078400000000000e+07,1.312078500000000000e+07,1.312078600000000000e+07,1.312078700000000000e+07,1.312078800000000000e+07,1.312078900000000000e+07,1.312079000000000000e+07,1.312079100000000000e+07,1.312079200000000000e+07,1.312079300000000000e+07,1.312079400000000000e+07,1.312079500000000000e+07,1.312079600000000000e+07,1.312079700000000000e+07,1.312079800000000000e+07,1.312079900000000000e+07,1.312080000000000000e+07,1.312080100000000000e+07,1.312080200000000000e+07,1.312080300000000000e+07,1.312080400000000000e+07,1.312080500000000000e+07,1.312080600000000000e+07,1.312080700000000000e+07,1.312080800000000000e+07,1.312080900000000000e+07,1.312081000000000000e+07,1.312081100000000000e+07,1.312081200000000000e+07,1.312081300000000000e+07,1.312081400000000000e+07,1.312081500000000000e+07,1.312081600000000000e+07,1.312081700000000000e+07,1.312081800000000000e+07,1.312081900000000000e+07,1.312082000000000000e+07,1.312082100000000000e+07,1.312082200000000000e+07,1.312082300000000000e+07,1.312082400000000000e+07,1.312082500000000000e+07,1.312082600000000000e+07,1.312082700000000000e+07,1.312082800000000000e+07,1.312082900000000000e+07,1.312083000000000000e+07,1.312083100000000000e+07,1.312083200000000000e+07,1.312083300000000000e+07,1.312083400000000000e+07,1.312083500000000000e+07,1.312083600000000000e+07,1.312083700000000000e+07,1.312083800000000000e+07,1.312083900000000000e+07,1.312084000000000000e+07,1.312084100000000000e+07,1.312084200000000000e+07,1.312084300000000000e+07,1.312084400000000000e+07,1.312084500000000000e+07,1.312084600000000000e+07,1.312084700000000000e+07,1.312084800000000000e+07,1.312084900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.312797600000000000e+07,1.312797700000000000e+07,1.312797800000000000e+07,1.312797900000000000e+07,1.312798000000000000e+07,1.312798100000000000e+07,1.312798200000000000e+07,1.312798300000000000e+07,1.312798400000000000e+07,1.312798500000000000e+07,1.312798600000000000e+07,1.312798700000000000e+07,1.312798800000000000e+07,1.312798900000000000e+07,1.312799000000000000e+07,1.312799100000000000e+07,1.312799200000000000e+07,1.312799300000000000e+07,1.312799400000000000e+07,1.312799500000000000e+07,1.312799600000000000e+07,1.312799700000000000e+07,1.312799800000000000e+07,1.312799900000000000e+07,1.312800000000000000e+07,1.312800100000000000e+07,1.312800200000000000e+07,1.312800300000000000e+07,1.312800400000000000e+07,1.312800500000000000e+07,1.312800600000000000e+07,1.312800700000000000e+07,1.312800800000000000e+07,1.312800900000000000e+07,1.312801000000000000e+07,1.312801100000000000e+07,1.312801200000000000e+07,1.312801300000000000e+07,1.312801400000000000e+07,1.312801500000000000e+07,1.312801600000000000e+07,1.312801700000000000e+07,1.312801800000000000e+07,1.312801900000000000e+07,1.312802000000000000e+07,1.312802100000000000e+07,1.312802200000000000e+07,1.312802300000000000e+07,1.312802400000000000e+07,1.312802500000000000e+07,1.312802600000000000e+07,1.312802700000000000e+07,1.312802800000000000e+07,1.312802900000000000e+07,1.312803000000000000e+07,1.312803100000000000e+07,1.312803200000000000e+07,1.312803300000000000e+07,1.312803400000000000e+07,1.312803500000000000e+07,1.312803600000000000e+07,1.312803700000000000e+07,1.312803800000000000e+07,1.312803900000000000e+07,1.312804000000000000e+07,1.312804100000000000e+07,1.312804200000000000e+07,1.312804300000000000e+07,1.312804400000000000e+07,1.312804500000000000e+07,1.312804600000000000e+07,1.312804700000000000e+07,1.312804800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.313517500000000000e+07,1.313517600000000000e+07,1.313517700000000000e+07,1.313517800000000000e+07,1.313517900000000000e+07,1.313518000000000000e+07,1.313518100000000000e+07,1.313518200000000000e+07,1.313518300000000000e+07,1.313518400000000000e+07,1.313518500000000000e+07,1.313518600000000000e+07,1.313518700000000000e+07,1.313518800000000000e+07,1.313518900000000000e+07,1.313519000000000000e+07,1.313519100000000000e+07,1.313519200000000000e+07,1.313519300000000000e+07,1.313519400000000000e+07,1.313519500000000000e+07,1.313519600000000000e+07,1.313519700000000000e+07,1.313519800000000000e+07,1.313519900000000000e+07,1.313520000000000000e+07,1.313520100000000000e+07,1.313520200000000000e+07,1.313520300000000000e+07,1.313520400000000000e+07,1.313520500000000000e+07,1.313520600000000000e+07,1.313520700000000000e+07,1.313520800000000000e+07,1.313520900000000000e+07,1.313521000000000000e+07,1.313521100000000000e+07,1.313521200000000000e+07,1.313521300000000000e+07,1.313521400000000000e+07,1.313521500000000000e+07,1.313521600000000000e+07,1.313521700000000000e+07,1.313521800000000000e+07,1.313521900000000000e+07,1.313522000000000000e+07,1.313522100000000000e+07,1.313522200000000000e+07,1.313522300000000000e+07,1.313522400000000000e+07,1.313522500000000000e+07,1.313522600000000000e+07,1.313522700000000000e+07,1.313522800000000000e+07,1.313522900000000000e+07,1.313523000000000000e+07,1.313523100000000000e+07,1.313523200000000000e+07,1.313523300000000000e+07,1.313523400000000000e+07,1.313523500000000000e+07,1.313523600000000000e+07,1.313523700000000000e+07,1.313523800000000000e+07,1.313523900000000000e+07,1.313524000000000000e+07,1.313524100000000000e+07,1.313524200000000000e+07,1.313524300000000000e+07,1.313524400000000000e+07,1.313524500000000000e+07,1.313524600000000000e+07,1.313524700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.314237400000000000e+07,1.314237500000000000e+07,1.314237600000000000e+07,1.314237700000000000e+07,1.314237800000000000e+07,1.314237900000000000e+07,1.314238000000000000e+07,1.314238100000000000e+07,1.314238200000000000e+07,1.314238300000000000e+07,1.314238400000000000e+07,1.314238500000000000e+07,1.314238600000000000e+07,1.314238700000000000e+07,1.314238800000000000e+07,1.314238900000000000e+07,1.314239000000000000e+07,1.314239100000000000e+07,1.314239200000000000e+07,1.314239300000000000e+07,1.314239400000000000e+07,1.314239500000000000e+07,1.314239600000000000e+07,1.314239700000000000e+07,1.314239800000000000e+07,1.314239900000000000e+07,1.314240000000000000e+07,1.314240100000000000e+07,1.314240200000000000e+07,1.314240300000000000e+07,1.314240400000000000e+07,1.314240500000000000e+07,1.314240600000000000e+07,1.314240700000000000e+07,1.314240800000000000e+07,1.314240900000000000e+07,1.314241000000000000e+07,1.314241100000000000e+07,1.314241200000000000e+07,1.314241300000000000e+07,1.314241400000000000e+07,1.314241500000000000e+07,1.314241600000000000e+07,1.314241700000000000e+07,1.314241800000000000e+07,1.314241900000000000e+07,1.314242000000000000e+07,1.314242100000000000e+07,1.314242200000000000e+07,1.314242300000000000e+07,1.314242400000000000e+07,1.314242500000000000e+07,1.314242600000000000e+07,1.314242700000000000e+07,1.314242800000000000e+07,1.314242900000000000e+07,1.314243000000000000e+07,1.314243100000000000e+07,1.314243200000000000e+07,1.314243300000000000e+07,1.314243400000000000e+07,1.314243500000000000e+07,1.314243600000000000e+07,1.314243700000000000e+07,1.314243800000000000e+07,1.314243900000000000e+07,1.314244000000000000e+07,1.314244100000000000e+07,1.314244200000000000e+07,1.314244300000000000e+07,1.314244400000000000e+07,1.314244500000000000e+07,1.314244600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.314957300000000000e+07,1.314957400000000000e+07,1.314957500000000000e+07,1.314957600000000000e+07,1.314957700000000000e+07,1.314957800000000000e+07,1.314957900000000000e+07,1.314958000000000000e+07,1.314958100000000000e+07,1.314958200000000000e+07,1.314958300000000000e+07,1.314958400000000000e+07,1.314958500000000000e+07,1.314958600000000000e+07,1.314958700000000000e+07,1.314958800000000000e+07,1.314958900000000000e+07,1.314959000000000000e+07,1.314959100000000000e+07,1.314959200000000000e+07,1.314959300000000000e+07,1.314959400000000000e+07,1.314959500000000000e+07,1.314959600000000000e+07,1.314959700000000000e+07,1.314959800000000000e+07,1.314959900000000000e+07,1.314960000000000000e+07,1.314960100000000000e+07,1.314960200000000000e+07,1.314960300000000000e+07,1.314960400000000000e+07,1.314960500000000000e+07,1.314960600000000000e+07,1.314960700000000000e+07,1.314960800000000000e+07,1.314960900000000000e+07,1.314961000000000000e+07,1.314961100000000000e+07,1.314961200000000000e+07,1.314961300000000000e+07,1.314961400000000000e+07,1.314961500000000000e+07,1.314961600000000000e+07,1.314961700000000000e+07,1.314961800000000000e+07,1.314961900000000000e+07,1.314962000000000000e+07,1.314962100000000000e+07,1.314962200000000000e+07,1.314962300000000000e+07,1.314962400000000000e+07,1.314962500000000000e+07,1.314962600000000000e+07,1.314962700000000000e+07,1.314962800000000000e+07,1.314962900000000000e+07,1.314963000000000000e+07,1.314963100000000000e+07,1.314963200000000000e+07,1.314963300000000000e+07,1.314963400000000000e+07,1.314963500000000000e+07,1.314963600000000000e+07,1.314963700000000000e+07,1.314963800000000000e+07,1.314963900000000000e+07,1.314964000000000000e+07,1.314964100000000000e+07,1.314964200000000000e+07,1.314964300000000000e+07,1.314964400000000000e+07,1.314964500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
