-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.219568000000000000e+06,7.219569000000000000e+06,7.219570000000000000e+06,7.219571000000000000e+06,7.219572000000000000e+06,7.219573000000000000e+06,7.219574000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.226767000000000000e+06,7.226768000000000000e+06,7.226769000000000000e+06,7.226770000000000000e+06,7.226771000000000000e+06,7.226772000000000000e+06,7.226773000000000000e+06,7.226774000000000000e+06,7.226775000000000000e+06,7.226776000000000000e+06,7.226777000000000000e+06,7.226778000000000000e+06,7.226779000000000000e+06,7.226780000000000000e+06,7.226781000000000000e+06,7.226782000000000000e+06,7.226783000000000000e+06,7.226784000000000000e+06,7.226785000000000000e+06,7.226786000000000000e+06,7.226787000000000000e+06,7.226788000000000000e+06,7.226789000000000000e+06,7.226790000000000000e+06,7.226791000000000000e+06,7.226792000000000000e+06,7.226793000000000000e+06,7.226794000000000000e+06,7.226795000000000000e+06,7.226796000000000000e+06,7.226797000000000000e+06,7.226798000000000000e+06,7.226799000000000000e+06,7.226800000000000000e+06,7.226801000000000000e+06,7.226802000000000000e+06,7.226803000000000000e+06,7.226804000000000000e+06,7.226805000000000000e+06,7.226806000000000000e+06,7.226807000000000000e+06,7.226808000000000000e+06,7.226809000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.233966000000000000e+06,7.233967000000000000e+06,7.233968000000000000e+06,7.233969000000000000e+06,7.233970000000000000e+06,7.233971000000000000e+06,7.233972000000000000e+06,7.233973000000000000e+06,7.233974000000000000e+06,7.233975000000000000e+06,7.233976000000000000e+06,7.233977000000000000e+06,7.233978000000000000e+06,7.233979000000000000e+06,7.233980000000000000e+06,7.233981000000000000e+06,7.233982000000000000e+06,7.233983000000000000e+06,7.233984000000000000e+06,7.233985000000000000e+06,7.233986000000000000e+06,7.233987000000000000e+06,7.233988000000000000e+06,7.233989000000000000e+06,7.233990000000000000e+06,7.233991000000000000e+06,7.233992000000000000e+06,7.233993000000000000e+06,7.233994000000000000e+06,7.233995000000000000e+06,7.233996000000000000e+06,7.233997000000000000e+06,7.233998000000000000e+06,7.233999000000000000e+06,7.234000000000000000e+06,7.234001000000000000e+06,7.234002000000000000e+06,7.234003000000000000e+06,7.234004000000000000e+06,7.234005000000000000e+06,7.234006000000000000e+06,7.234007000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.241164000000000000e+06,7.241165000000000000e+06,7.241166000000000000e+06,7.241167000000000000e+06,7.241168000000000000e+06,7.241169000000000000e+06,7.241170000000000000e+06,7.241171000000000000e+06,7.241172000000000000e+06,7.241173000000000000e+06,7.241174000000000000e+06,7.241175000000000000e+06,7.241176000000000000e+06,7.241177000000000000e+06,7.241178000000000000e+06,7.241179000000000000e+06,7.241180000000000000e+06,7.241181000000000000e+06,7.241182000000000000e+06,7.241183000000000000e+06,7.241184000000000000e+06,7.241185000000000000e+06,7.241186000000000000e+06,7.241187000000000000e+06,7.241188000000000000e+06,7.241189000000000000e+06,7.241190000000000000e+06,7.241191000000000000e+06,7.241192000000000000e+06,7.241193000000000000e+06,7.241194000000000000e+06,7.241195000000000000e+06,7.241196000000000000e+06,7.241197000000000000e+06,7.241198000000000000e+06,7.241199000000000000e+06,7.241200000000000000e+06,7.241201000000000000e+06,7.241202000000000000e+06,7.241203000000000000e+06,7.241204000000000000e+06,7.241205000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.248363000000000000e+06,7.248364000000000000e+06,7.248365000000000000e+06,7.248366000000000000e+06,7.248367000000000000e+06,7.248368000000000000e+06,7.248369000000000000e+06,7.248370000000000000e+06,7.248371000000000000e+06,7.248372000000000000e+06,7.248373000000000000e+06,7.248374000000000000e+06,7.248375000000000000e+06,7.248376000000000000e+06,7.248377000000000000e+06,7.248378000000000000e+06,7.248379000000000000e+06,7.248380000000000000e+06,7.248381000000000000e+06,7.248382000000000000e+06,7.248383000000000000e+06,7.248384000000000000e+06,7.248385000000000000e+06,7.248386000000000000e+06,7.248387000000000000e+06,7.248388000000000000e+06,7.248389000000000000e+06,7.248390000000000000e+06,7.248391000000000000e+06,7.248392000000000000e+06,7.248393000000000000e+06,7.248394000000000000e+06,7.248395000000000000e+06,7.248396000000000000e+06,7.248397000000000000e+06,7.248398000000000000e+06,7.248399000000000000e+06,7.248400000000000000e+06,7.248401000000000000e+06,7.248402000000000000e+06,7.248403000000000000e+06,7.248404000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.255562000000000000e+06,7.255563000000000000e+06,7.255564000000000000e+06,7.255565000000000000e+06,7.255566000000000000e+06,7.255567000000000000e+06,7.255568000000000000e+06,7.255569000000000000e+06,7.255570000000000000e+06,7.255571000000000000e+06,7.255572000000000000e+06,7.255573000000000000e+06,7.255574000000000000e+06,7.255575000000000000e+06,7.255576000000000000e+06,7.255577000000000000e+06,7.255578000000000000e+06,7.255579000000000000e+06,7.255580000000000000e+06,7.255581000000000000e+06,7.255582000000000000e+06,7.255583000000000000e+06,7.255584000000000000e+06,7.255585000000000000e+06,7.255586000000000000e+06,7.255587000000000000e+06,7.255588000000000000e+06,7.255589000000000000e+06,7.255590000000000000e+06,7.255591000000000000e+06,7.255592000000000000e+06,7.255593000000000000e+06,7.255594000000000000e+06,7.255595000000000000e+06,7.255596000000000000e+06,7.255597000000000000e+06,7.255598000000000000e+06,7.255599000000000000e+06,7.255600000000000000e+06,7.255601000000000000e+06,7.255602000000000000e+06,7.255603000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.262761000000000000e+06,7.262762000000000000e+06,7.262763000000000000e+06,7.262764000000000000e+06,7.262765000000000000e+06,7.262766000000000000e+06,7.262767000000000000e+06,7.262768000000000000e+06,7.262769000000000000e+06,7.262770000000000000e+06,7.262771000000000000e+06,7.262772000000000000e+06,7.262773000000000000e+06,7.262774000000000000e+06,7.262775000000000000e+06,7.262776000000000000e+06,7.262777000000000000e+06,7.262778000000000000e+06,7.262779000000000000e+06,7.262780000000000000e+06,7.262781000000000000e+06,7.262782000000000000e+06,7.262783000000000000e+06,7.262784000000000000e+06,7.262785000000000000e+06,7.262786000000000000e+06,7.262787000000000000e+06,7.262788000000000000e+06,7.262789000000000000e+06,7.262790000000000000e+06,7.262791000000000000e+06,7.262792000000000000e+06,7.262793000000000000e+06,7.262794000000000000e+06,7.262795000000000000e+06,7.262796000000000000e+06,7.262797000000000000e+06,7.262798000000000000e+06,7.262799000000000000e+06,7.262800000000000000e+06,7.262801000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.269960000000000000e+06,7.269961000000000000e+06,7.269962000000000000e+06,7.269963000000000000e+06,7.269964000000000000e+06,7.269965000000000000e+06,7.269966000000000000e+06,7.269967000000000000e+06,7.269968000000000000e+06,7.269969000000000000e+06,7.269970000000000000e+06,7.269971000000000000e+06,7.269972000000000000e+06,7.269973000000000000e+06,7.269974000000000000e+06,7.269975000000000000e+06,7.269976000000000000e+06,7.269977000000000000e+06,7.269978000000000000e+06,7.269979000000000000e+06,7.269980000000000000e+06,7.269981000000000000e+06,7.269982000000000000e+06,7.269983000000000000e+06,7.269984000000000000e+06,7.269985000000000000e+06,7.269986000000000000e+06,7.269987000000000000e+06,7.269988000000000000e+06,7.269989000000000000e+06,7.269990000000000000e+06,7.269991000000000000e+06,7.269992000000000000e+06,7.269993000000000000e+06,7.269994000000000000e+06,7.269995000000000000e+06,7.269996000000000000e+06,7.269997000000000000e+06,7.269998000000000000e+06,7.269999000000000000e+06,7.270000000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.277159000000000000e+06,7.277160000000000000e+06,7.277161000000000000e+06,7.277162000000000000e+06,7.277163000000000000e+06,7.277164000000000000e+06,7.277165000000000000e+06,7.277166000000000000e+06,7.277167000000000000e+06,7.277168000000000000e+06,7.277169000000000000e+06,7.277170000000000000e+06,7.277171000000000000e+06,7.277172000000000000e+06,7.277173000000000000e+06,7.277174000000000000e+06,7.277175000000000000e+06,7.277176000000000000e+06,7.277177000000000000e+06,7.277178000000000000e+06,7.277179000000000000e+06,7.277180000000000000e+06,7.277181000000000000e+06,7.277182000000000000e+06,7.277183000000000000e+06,7.277184000000000000e+06,7.277185000000000000e+06,7.277186000000000000e+06,7.277187000000000000e+06,7.277188000000000000e+06,7.277189000000000000e+06,7.277190000000000000e+06,7.277191000000000000e+06,7.277192000000000000e+06,7.277193000000000000e+06,7.277194000000000000e+06,7.277195000000000000e+06,7.277196000000000000e+06,7.277197000000000000e+06,7.277198000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.284358000000000000e+06,7.284359000000000000e+06,7.284360000000000000e+06,7.284361000000000000e+06,7.284362000000000000e+06,7.284363000000000000e+06,7.284364000000000000e+06,7.284365000000000000e+06,7.284366000000000000e+06,7.284367000000000000e+06,7.284368000000000000e+06,7.284369000000000000e+06,7.284370000000000000e+06,7.284371000000000000e+06,7.284372000000000000e+06,7.284373000000000000e+06,7.284374000000000000e+06,7.284375000000000000e+06,7.284376000000000000e+06,7.284377000000000000e+06,7.284378000000000000e+06,7.284379000000000000e+06,7.284380000000000000e+06,7.284381000000000000e+06,7.284382000000000000e+06,7.284383000000000000e+06,7.284384000000000000e+06,7.284385000000000000e+06,7.284386000000000000e+06,7.284387000000000000e+06,7.284388000000000000e+06,7.284389000000000000e+06,7.284390000000000000e+06,7.284391000000000000e+06,7.284392000000000000e+06,7.284393000000000000e+06,7.284394000000000000e+06,7.284395000000000000e+06,7.284396000000000000e+06,7.284397000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
