-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.342403900000000000e+07,1.342404000000000000e+07,1.342404100000000000e+07,1.342404200000000000e+07,1.342404300000000000e+07,1.342404400000000000e+07,1.342404500000000000e+07,1.342404600000000000e+07,1.342404700000000000e+07,1.342404800000000000e+07,1.342404900000000000e+07,1.342405000000000000e+07,1.342405100000000000e+07,1.342405200000000000e+07,1.342405300000000000e+07,1.342405400000000000e+07,1.342405500000000000e+07,1.342405600000000000e+07,1.342405700000000000e+07,1.342405800000000000e+07,1.342405900000000000e+07,1.342406000000000000e+07,1.342406100000000000e+07,1.342406200000000000e+07,1.342406300000000000e+07,1.342406400000000000e+07,1.342406500000000000e+07,1.342406600000000000e+07,1.342406700000000000e+07,1.342406800000000000e+07,1.342406900000000000e+07,1.342407000000000000e+07,1.342407100000000000e+07,1.342407200000000000e+07,1.342407300000000000e+07,1.342407400000000000e+07,1.342407500000000000e+07,1.342407600000000000e+07,1.342407700000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.343123800000000000e+07,1.343123900000000000e+07,1.343124000000000000e+07,1.343124100000000000e+07,1.343124200000000000e+07,1.343124300000000000e+07,1.343124400000000000e+07,1.343124500000000000e+07,1.343124600000000000e+07,1.343124700000000000e+07,1.343124800000000000e+07,1.343124900000000000e+07,1.343125000000000000e+07,1.343125100000000000e+07,1.343125200000000000e+07,1.343125300000000000e+07,1.343125400000000000e+07,1.343125500000000000e+07,1.343125600000000000e+07,1.343125700000000000e+07,1.343125800000000000e+07,1.343125900000000000e+07,1.343126000000000000e+07,1.343126100000000000e+07,1.343126200000000000e+07,1.343126300000000000e+07,1.343126400000000000e+07,1.343126500000000000e+07,1.343126600000000000e+07,1.343126700000000000e+07,1.343126800000000000e+07,1.343126900000000000e+07,1.343127000000000000e+07,1.343127100000000000e+07,1.343127200000000000e+07,1.343127300000000000e+07,1.343127400000000000e+07,1.343127500000000000e+07,1.343127600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.343843800000000000e+07,1.343843900000000000e+07,1.343844000000000000e+07,1.343844100000000000e+07,1.343844200000000000e+07,1.343844300000000000e+07,1.343844400000000000e+07,1.343844500000000000e+07,1.343844600000000000e+07,1.343844700000000000e+07,1.343844800000000000e+07,1.343844900000000000e+07,1.343845000000000000e+07,1.343845100000000000e+07,1.343845200000000000e+07,1.343845300000000000e+07,1.343845400000000000e+07,1.343845500000000000e+07,1.343845600000000000e+07,1.343845700000000000e+07,1.343845800000000000e+07,1.343845900000000000e+07,1.343846000000000000e+07,1.343846100000000000e+07,1.343846200000000000e+07,1.343846300000000000e+07,1.343846400000000000e+07,1.343846500000000000e+07,1.343846600000000000e+07,1.343846700000000000e+07,1.343846800000000000e+07,1.343846900000000000e+07,1.343847000000000000e+07,1.343847100000000000e+07,1.343847200000000000e+07,1.343847300000000000e+07,1.343847400000000000e+07,1.343847500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.344563700000000000e+07,1.344563800000000000e+07,1.344563900000000000e+07,1.344564000000000000e+07,1.344564100000000000e+07,1.344564200000000000e+07,1.344564300000000000e+07,1.344564400000000000e+07,1.344564500000000000e+07,1.344564600000000000e+07,1.344564700000000000e+07,1.344564800000000000e+07,1.344564900000000000e+07,1.344565000000000000e+07,1.344565100000000000e+07,1.344565200000000000e+07,1.344565300000000000e+07,1.344565400000000000e+07,1.344565500000000000e+07,1.344565600000000000e+07,1.344565700000000000e+07,1.344565800000000000e+07,1.344565900000000000e+07,1.344566000000000000e+07,1.344566100000000000e+07,1.344566200000000000e+07,1.344566300000000000e+07,1.344566400000000000e+07,1.344566500000000000e+07,1.344566600000000000e+07,1.344566700000000000e+07,1.344566800000000000e+07,1.344566900000000000e+07,1.344567000000000000e+07,1.344567100000000000e+07,1.344567200000000000e+07,1.344567300000000000e+07,1.344567400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.345283600000000000e+07,1.345283700000000000e+07,1.345283800000000000e+07,1.345283900000000000e+07,1.345284000000000000e+07,1.345284100000000000e+07,1.345284200000000000e+07,1.345284300000000000e+07,1.345284400000000000e+07,1.345284500000000000e+07,1.345284600000000000e+07,1.345284700000000000e+07,1.345284800000000000e+07,1.345284900000000000e+07,1.345285000000000000e+07,1.345285100000000000e+07,1.345285200000000000e+07,1.345285300000000000e+07,1.345285400000000000e+07,1.345285500000000000e+07,1.345285600000000000e+07,1.345285700000000000e+07,1.345285800000000000e+07,1.345285900000000000e+07,1.345286000000000000e+07,1.345286100000000000e+07,1.345286200000000000e+07,1.345286300000000000e+07,1.345286400000000000e+07,1.345286500000000000e+07,1.345286600000000000e+07,1.345286700000000000e+07,1.345286800000000000e+07,1.345286900000000000e+07,1.345287000000000000e+07,1.345287100000000000e+07,1.345287200000000000e+07,1.345287300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.346003500000000000e+07,1.346003600000000000e+07,1.346003700000000000e+07,1.346003800000000000e+07,1.346003900000000000e+07,1.346004000000000000e+07,1.346004100000000000e+07,1.346004200000000000e+07,1.346004300000000000e+07,1.346004400000000000e+07,1.346004500000000000e+07,1.346004600000000000e+07,1.346004700000000000e+07,1.346004800000000000e+07,1.346004900000000000e+07,1.346005000000000000e+07,1.346005100000000000e+07,1.346005200000000000e+07,1.346005300000000000e+07,1.346005400000000000e+07,1.346005500000000000e+07,1.346005600000000000e+07,1.346005700000000000e+07,1.346005800000000000e+07,1.346005900000000000e+07,1.346006000000000000e+07,1.346006100000000000e+07,1.346006200000000000e+07,1.346006300000000000e+07,1.346006400000000000e+07,1.346006500000000000e+07,1.346006600000000000e+07,1.346006700000000000e+07,1.346006800000000000e+07,1.346006900000000000e+07,1.346007000000000000e+07,1.346007100000000000e+07,1.346007200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.346723400000000000e+07,1.346723500000000000e+07,1.346723600000000000e+07,1.346723700000000000e+07,1.346723800000000000e+07,1.346723900000000000e+07,1.346724000000000000e+07,1.346724100000000000e+07,1.346724200000000000e+07,1.346724300000000000e+07,1.346724400000000000e+07,1.346724500000000000e+07,1.346724600000000000e+07,1.346724700000000000e+07,1.346724800000000000e+07,1.346724900000000000e+07,1.346725000000000000e+07,1.346725100000000000e+07,1.346725200000000000e+07,1.346725300000000000e+07,1.346725400000000000e+07,1.346725500000000000e+07,1.346725600000000000e+07,1.346725700000000000e+07,1.346725800000000000e+07,1.346725900000000000e+07,1.346726000000000000e+07,1.346726100000000000e+07,1.346726200000000000e+07,1.346726300000000000e+07,1.346726400000000000e+07,1.346726500000000000e+07,1.346726600000000000e+07,1.346726700000000000e+07,1.346726800000000000e+07,1.346726900000000000e+07,1.346727000000000000e+07,1.346727100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.347443300000000000e+07,1.347443400000000000e+07,1.347443500000000000e+07,1.347443600000000000e+07,1.347443700000000000e+07,1.347443800000000000e+07,1.347443900000000000e+07,1.347444000000000000e+07,1.347444100000000000e+07,1.347444200000000000e+07,1.347444300000000000e+07,1.347444400000000000e+07,1.347444500000000000e+07,1.347444600000000000e+07,1.347444700000000000e+07,1.347444800000000000e+07,1.347444900000000000e+07,1.347445000000000000e+07,1.347445100000000000e+07,1.347445200000000000e+07,1.347445300000000000e+07,1.347445400000000000e+07,1.347445500000000000e+07,1.347445600000000000e+07,1.347445700000000000e+07,1.347445800000000000e+07,1.347445900000000000e+07,1.347446000000000000e+07,1.347446100000000000e+07,1.347446200000000000e+07,1.347446300000000000e+07,1.347446400000000000e+07,1.347446500000000000e+07,1.347446600000000000e+07,1.347446700000000000e+07,1.347446800000000000e+07,1.347446900000000000e+07,1.347447000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.348163200000000000e+07,1.348163300000000000e+07,1.348163400000000000e+07,1.348163500000000000e+07,1.348163600000000000e+07,1.348163700000000000e+07,1.348163800000000000e+07,1.348163900000000000e+07,1.348164000000000000e+07,1.348164100000000000e+07,1.348164200000000000e+07,1.348164300000000000e+07,1.348164400000000000e+07,1.348164500000000000e+07,1.348164600000000000e+07,1.348164700000000000e+07,1.348164800000000000e+07,1.348164900000000000e+07,1.348165000000000000e+07,1.348165100000000000e+07,1.348165200000000000e+07,1.348165300000000000e+07,1.348165400000000000e+07,1.348165500000000000e+07,1.348165600000000000e+07,1.348165700000000000e+07,1.348165800000000000e+07,1.348165900000000000e+07,1.348166000000000000e+07,1.348166100000000000e+07,1.348166200000000000e+07,1.348166300000000000e+07,1.348166400000000000e+07,1.348166500000000000e+07,1.348166600000000000e+07,1.348166700000000000e+07,1.348166800000000000e+07,1.348166900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.348883100000000000e+07,1.348883200000000000e+07,1.348883300000000000e+07,1.348883400000000000e+07,1.348883500000000000e+07,1.348883600000000000e+07,1.348883700000000000e+07,1.348883800000000000e+07,1.348883900000000000e+07,1.348884000000000000e+07,1.348884100000000000e+07,1.348884200000000000e+07,1.348884300000000000e+07,1.348884400000000000e+07,1.348884500000000000e+07,1.348884600000000000e+07,1.348884700000000000e+07,1.348884800000000000e+07,1.348884900000000000e+07,1.348885000000000000e+07,1.348885100000000000e+07,1.348885200000000000e+07,1.348885300000000000e+07,1.348885400000000000e+07,1.348885500000000000e+07,1.348885600000000000e+07,1.348885700000000000e+07,1.348885800000000000e+07,1.348885900000000000e+07,1.348886000000000000e+07,1.348886100000000000e+07,1.348886200000000000e+07,1.348886300000000000e+07,1.348886400000000000e+07,1.348886500000000000e+07,1.348886600000000000e+07,1.348886700000000000e+07,1.348886800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
