-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.507581000000000000e+06,9.507582000000000000e+06,9.507583000000000000e+06,9.507584000000000000e+06,9.507585000000000000e+06,9.507586000000000000e+06,9.507587000000000000e+06,9.507588000000000000e+06,9.507589000000000000e+06,9.507590000000000000e+06,9.507591000000000000e+06,9.507592000000000000e+06,9.507593000000000000e+06,9.507594000000000000e+06,9.507595000000000000e+06,9.507596000000000000e+06,9.507597000000000000e+06,9.507598000000000000e+06,9.507599000000000000e+06,9.507600000000000000e+06,9.507601000000000000e+06,9.507602000000000000e+06,9.507602000000000000e+06,9.507603000000000000e+06,9.507604000000000000e+06,9.507605000000000000e+06,9.507606000000000000e+06,9.507607000000000000e+06,9.507608000000000000e+06,9.507609000000000000e+06,9.507610000000000000e+06,9.507611000000000000e+06,9.507612000000000000e+06,9.507613000000000000e+06,9.507614000000000000e+06,9.507615000000000000e+06,9.507616000000000000e+06,9.507617000000000000e+06,9.507618000000000000e+06,9.507619000000000000e+06,9.507620000000000000e+06,9.507621000000000000e+06,9.507622000000000000e+06,9.507623000000000000e+06,9.507624000000000000e+06,9.507625000000000000e+06,9.507626000000000000e+06,9.507627000000000000e+06,9.507628000000000000e+06,9.507629000000000000e+06,9.507630000000000000e+06,9.507631000000000000e+06,9.507632000000000000e+06,9.507633000000000000e+06,9.507634000000000000e+06,9.507635000000000000e+06,9.507636000000000000e+06,9.507637000000000000e+06,9.507638000000000000e+06,9.507639000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.514780000000000000e+06,9.514781000000000000e+06,9.514782000000000000e+06,9.514783000000000000e+06,9.514784000000000000e+06,9.514785000000000000e+06,9.514786000000000000e+06,9.514787000000000000e+06,9.514788000000000000e+06,9.514789000000000000e+06,9.514790000000000000e+06,9.514791000000000000e+06,9.514792000000000000e+06,9.514793000000000000e+06,9.514794000000000000e+06,9.514795000000000000e+06,9.514796000000000000e+06,9.514797000000000000e+06,9.514798000000000000e+06,9.514799000000000000e+06,9.514800000000000000e+06,9.514801000000000000e+06,9.514802000000000000e+06,9.514802000000000000e+06,9.514803000000000000e+06,9.514804000000000000e+06,9.514805000000000000e+06,9.514806000000000000e+06,9.514807000000000000e+06,9.514808000000000000e+06,9.514809000000000000e+06,9.514810000000000000e+06,9.514811000000000000e+06,9.514812000000000000e+06,9.514813000000000000e+06,9.514814000000000000e+06,9.514815000000000000e+06,9.514816000000000000e+06,9.514817000000000000e+06,9.514818000000000000e+06,9.514819000000000000e+06,9.514820000000000000e+06,9.514821000000000000e+06,9.514822000000000000e+06,9.514823000000000000e+06,9.514824000000000000e+06,9.514825000000000000e+06,9.514826000000000000e+06,9.514827000000000000e+06,9.514828000000000000e+06,9.514829000000000000e+06,9.514830000000000000e+06,9.514831000000000000e+06,9.514832000000000000e+06,9.514833000000000000e+06,9.514834000000000000e+06,9.514835000000000000e+06,9.514836000000000000e+06,9.514837000000000000e+06,9.514838000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.521979000000000000e+06,9.521980000000000000e+06,9.521981000000000000e+06,9.521982000000000000e+06,9.521983000000000000e+06,9.521984000000000000e+06,9.521985000000000000e+06,9.521986000000000000e+06,9.521987000000000000e+06,9.521988000000000000e+06,9.521989000000000000e+06,9.521990000000000000e+06,9.521991000000000000e+06,9.521992000000000000e+06,9.521993000000000000e+06,9.521994000000000000e+06,9.521995000000000000e+06,9.521996000000000000e+06,9.521997000000000000e+06,9.521998000000000000e+06,9.521999000000000000e+06,9.522000000000000000e+06,9.522001000000000000e+06,9.522002000000000000e+06,9.522002000000000000e+06,9.522003000000000000e+06,9.522004000000000000e+06,9.522005000000000000e+06,9.522006000000000000e+06,9.522007000000000000e+06,9.522008000000000000e+06,9.522009000000000000e+06,9.522010000000000000e+06,9.522011000000000000e+06,9.522012000000000000e+06,9.522013000000000000e+06,9.522014000000000000e+06,9.522015000000000000e+06,9.522016000000000000e+06,9.522017000000000000e+06,9.522018000000000000e+06,9.522019000000000000e+06,9.522020000000000000e+06,9.522021000000000000e+06,9.522022000000000000e+06,9.522023000000000000e+06,9.522024000000000000e+06,9.522025000000000000e+06,9.522026000000000000e+06,9.522027000000000000e+06,9.522028000000000000e+06,9.522029000000000000e+06,9.522030000000000000e+06,9.522031000000000000e+06,9.522032000000000000e+06,9.522033000000000000e+06,9.522034000000000000e+06,9.522035000000000000e+06,9.522036000000000000e+06,9.522037000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.529178000000000000e+06,9.529179000000000000e+06,9.529180000000000000e+06,9.529181000000000000e+06,9.529182000000000000e+06,9.529183000000000000e+06,9.529184000000000000e+06,9.529185000000000000e+06,9.529186000000000000e+06,9.529187000000000000e+06,9.529188000000000000e+06,9.529189000000000000e+06,9.529190000000000000e+06,9.529191000000000000e+06,9.529192000000000000e+06,9.529193000000000000e+06,9.529194000000000000e+06,9.529195000000000000e+06,9.529196000000000000e+06,9.529197000000000000e+06,9.529198000000000000e+06,9.529199000000000000e+06,9.529200000000000000e+06,9.529201000000000000e+06,9.529202000000000000e+06,9.529202000000000000e+06,9.529203000000000000e+06,9.529204000000000000e+06,9.529205000000000000e+06,9.529206000000000000e+06,9.529207000000000000e+06,9.529208000000000000e+06,9.529209000000000000e+06,9.529210000000000000e+06,9.529211000000000000e+06,9.529212000000000000e+06,9.529213000000000000e+06,9.529214000000000000e+06,9.529215000000000000e+06,9.529216000000000000e+06,9.529217000000000000e+06,9.529218000000000000e+06,9.529219000000000000e+06,9.529220000000000000e+06,9.529221000000000000e+06,9.529222000000000000e+06,9.529223000000000000e+06,9.529224000000000000e+06,9.529225000000000000e+06,9.529226000000000000e+06,9.529227000000000000e+06,9.529228000000000000e+06,9.529229000000000000e+06,9.529230000000000000e+06,9.529231000000000000e+06,9.529232000000000000e+06,9.529233000000000000e+06,9.529234000000000000e+06,9.529235000000000000e+06,9.529236000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.536377000000000000e+06,9.536378000000000000e+06,9.536379000000000000e+06,9.536380000000000000e+06,9.536381000000000000e+06,9.536382000000000000e+06,9.536383000000000000e+06,9.536384000000000000e+06,9.536385000000000000e+06,9.536386000000000000e+06,9.536387000000000000e+06,9.536388000000000000e+06,9.536389000000000000e+06,9.536390000000000000e+06,9.536391000000000000e+06,9.536392000000000000e+06,9.536393000000000000e+06,9.536394000000000000e+06,9.536395000000000000e+06,9.536396000000000000e+06,9.536397000000000000e+06,9.536398000000000000e+06,9.536399000000000000e+06,9.536400000000000000e+06,9.536401000000000000e+06,9.536402000000000000e+06,9.536402000000000000e+06,9.536403000000000000e+06,9.536404000000000000e+06,9.536405000000000000e+06,9.536406000000000000e+06,9.536407000000000000e+06,9.536408000000000000e+06,9.536409000000000000e+06,9.536410000000000000e+06,9.536411000000000000e+06,9.536412000000000000e+06,9.536413000000000000e+06,9.536414000000000000e+06,9.536415000000000000e+06,9.536416000000000000e+06,9.536417000000000000e+06,9.536418000000000000e+06,9.536419000000000000e+06,9.536420000000000000e+06,9.536421000000000000e+06,9.536422000000000000e+06,9.536423000000000000e+06,9.536424000000000000e+06,9.536425000000000000e+06,9.536426000000000000e+06,9.536427000000000000e+06,9.536428000000000000e+06,9.536429000000000000e+06,9.536430000000000000e+06,9.536431000000000000e+06,9.536432000000000000e+06,9.536433000000000000e+06,9.536434000000000000e+06,9.536435000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.543576000000000000e+06,9.543577000000000000e+06,9.543578000000000000e+06,9.543579000000000000e+06,9.543580000000000000e+06,9.543581000000000000e+06,9.543582000000000000e+06,9.543583000000000000e+06,9.543584000000000000e+06,9.543585000000000000e+06,9.543586000000000000e+06,9.543587000000000000e+06,9.543588000000000000e+06,9.543589000000000000e+06,9.543590000000000000e+06,9.543591000000000000e+06,9.543592000000000000e+06,9.543593000000000000e+06,9.543594000000000000e+06,9.543595000000000000e+06,9.543596000000000000e+06,9.543597000000000000e+06,9.543598000000000000e+06,9.543599000000000000e+06,9.543600000000000000e+06,9.543601000000000000e+06,9.543602000000000000e+06,9.543602000000000000e+06,9.543603000000000000e+06,9.543604000000000000e+06,9.543605000000000000e+06,9.543606000000000000e+06,9.543607000000000000e+06,9.543608000000000000e+06,9.543609000000000000e+06,9.543610000000000000e+06,9.543611000000000000e+06,9.543612000000000000e+06,9.543613000000000000e+06,9.543614000000000000e+06,9.543615000000000000e+06,9.543616000000000000e+06,9.543617000000000000e+06,9.543618000000000000e+06,9.543619000000000000e+06,9.543620000000000000e+06,9.543621000000000000e+06,9.543622000000000000e+06,9.543623000000000000e+06,9.543624000000000000e+06,9.543625000000000000e+06,9.543626000000000000e+06,9.543627000000000000e+06,9.543628000000000000e+06,9.543629000000000000e+06,9.543630000000000000e+06,9.543631000000000000e+06,9.543632000000000000e+06,9.543633000000000000e+06,9.543634000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.550775000000000000e+06,9.550776000000000000e+06,9.550777000000000000e+06,9.550778000000000000e+06,9.550779000000000000e+06,9.550780000000000000e+06,9.550781000000000000e+06,9.550782000000000000e+06,9.550783000000000000e+06,9.550784000000000000e+06,9.550785000000000000e+06,9.550786000000000000e+06,9.550787000000000000e+06,9.550788000000000000e+06,9.550789000000000000e+06,9.550790000000000000e+06,9.550791000000000000e+06,9.550792000000000000e+06,9.550793000000000000e+06,9.550794000000000000e+06,9.550795000000000000e+06,9.550796000000000000e+06,9.550797000000000000e+06,9.550798000000000000e+06,9.550799000000000000e+06,9.550800000000000000e+06,9.550801000000000000e+06,9.550802000000000000e+06,9.550802000000000000e+06,9.550803000000000000e+06,9.550804000000000000e+06,9.550805000000000000e+06,9.550806000000000000e+06,9.550807000000000000e+06,9.550808000000000000e+06,9.550809000000000000e+06,9.550810000000000000e+06,9.550811000000000000e+06,9.550812000000000000e+06,9.550813000000000000e+06,9.550814000000000000e+06,9.550815000000000000e+06,9.550816000000000000e+06,9.550817000000000000e+06,9.550818000000000000e+06,9.550819000000000000e+06,9.550820000000000000e+06,9.550821000000000000e+06,9.550822000000000000e+06,9.550823000000000000e+06,9.550824000000000000e+06,9.550825000000000000e+06,9.550826000000000000e+06,9.550827000000000000e+06,9.550828000000000000e+06,9.550829000000000000e+06,9.550830000000000000e+06,9.550831000000000000e+06,9.550832000000000000e+06,9.550833000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.557974000000000000e+06,9.557975000000000000e+06,9.557976000000000000e+06,9.557977000000000000e+06,9.557978000000000000e+06,9.557979000000000000e+06,9.557980000000000000e+06,9.557981000000000000e+06,9.557982000000000000e+06,9.557983000000000000e+06,9.557984000000000000e+06,9.557985000000000000e+06,9.557986000000000000e+06,9.557987000000000000e+06,9.557988000000000000e+06,9.557989000000000000e+06,9.557990000000000000e+06,9.557991000000000000e+06,9.557992000000000000e+06,9.557993000000000000e+06,9.557994000000000000e+06,9.557995000000000000e+06,9.557996000000000000e+06,9.557997000000000000e+06,9.557998000000000000e+06,9.557999000000000000e+06,9.558000000000000000e+06,9.558001000000000000e+06,9.558002000000000000e+06,9.558002000000000000e+06,9.558003000000000000e+06,9.558004000000000000e+06,9.558005000000000000e+06,9.558006000000000000e+06,9.558007000000000000e+06,9.558008000000000000e+06,9.558009000000000000e+06,9.558010000000000000e+06,9.558011000000000000e+06,9.558012000000000000e+06,9.558013000000000000e+06,9.558014000000000000e+06,9.558015000000000000e+06,9.558016000000000000e+06,9.558017000000000000e+06,9.558018000000000000e+06,9.558019000000000000e+06,9.558020000000000000e+06,9.558021000000000000e+06,9.558022000000000000e+06,9.558023000000000000e+06,9.558024000000000000e+06,9.558025000000000000e+06,9.558026000000000000e+06,9.558027000000000000e+06,9.558028000000000000e+06,9.558029000000000000e+06,9.558030000000000000e+06,9.558031000000000000e+06,9.558032000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.565173000000000000e+06,9.565174000000000000e+06,9.565175000000000000e+06,9.565176000000000000e+06,9.565177000000000000e+06,9.565178000000000000e+06,9.565179000000000000e+06,9.565180000000000000e+06,9.565181000000000000e+06,9.565182000000000000e+06,9.565183000000000000e+06,9.565184000000000000e+06,9.565185000000000000e+06,9.565186000000000000e+06,9.565187000000000000e+06,9.565188000000000000e+06,9.565189000000000000e+06,9.565190000000000000e+06,9.565191000000000000e+06,9.565192000000000000e+06,9.565193000000000000e+06,9.565194000000000000e+06,9.565195000000000000e+06,9.565196000000000000e+06,9.565197000000000000e+06,9.565198000000000000e+06,9.565199000000000000e+06,9.565200000000000000e+06,9.565201000000000000e+06,9.565202000000000000e+06,9.565202000000000000e+06,9.565203000000000000e+06,9.565204000000000000e+06,9.565205000000000000e+06,9.565206000000000000e+06,9.565207000000000000e+06,9.565208000000000000e+06,9.565209000000000000e+06,9.565210000000000000e+06,9.565211000000000000e+06,9.565212000000000000e+06,9.565213000000000000e+06,9.565214000000000000e+06,9.565215000000000000e+06,9.565216000000000000e+06,9.565217000000000000e+06,9.565218000000000000e+06,9.565219000000000000e+06,9.565220000000000000e+06,9.565221000000000000e+06,9.565222000000000000e+06,9.565223000000000000e+06,9.565224000000000000e+06,9.565225000000000000e+06,9.565226000000000000e+06,9.565227000000000000e+06,9.565228000000000000e+06,9.565229000000000000e+06,9.565230000000000000e+06,9.565231000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.572373000000000000e+06,9.572374000000000000e+06,9.572375000000000000e+06,9.572376000000000000e+06,9.572377000000000000e+06,9.572378000000000000e+06,9.572379000000000000e+06,9.572380000000000000e+06,9.572381000000000000e+06,9.572382000000000000e+06,9.572383000000000000e+06,9.572384000000000000e+06,9.572385000000000000e+06,9.572386000000000000e+06,9.572387000000000000e+06,9.572388000000000000e+06,9.572389000000000000e+06,9.572390000000000000e+06,9.572391000000000000e+06,9.572392000000000000e+06,9.572393000000000000e+06,9.572394000000000000e+06,9.572395000000000000e+06,9.572396000000000000e+06,9.572397000000000000e+06,9.572398000000000000e+06,9.572399000000000000e+06,9.572400000000000000e+06,9.572401000000000000e+06,9.572402000000000000e+06,9.572402000000000000e+06,9.572403000000000000e+06,9.572404000000000000e+06,9.572405000000000000e+06,9.572406000000000000e+06,9.572407000000000000e+06,9.572408000000000000e+06,9.572409000000000000e+06,9.572410000000000000e+06,9.572411000000000000e+06,9.572412000000000000e+06,9.572413000000000000e+06,9.572414000000000000e+06,9.572415000000000000e+06,9.572416000000000000e+06,9.572417000000000000e+06,9.572418000000000000e+06,9.572419000000000000e+06,9.572420000000000000e+06,9.572421000000000000e+06,9.572422000000000000e+06,9.572423000000000000e+06,9.572424000000000000e+06,9.572425000000000000e+06,9.572426000000000000e+06,9.572427000000000000e+06,9.572428000000000000e+06,9.572429000000000000e+06,9.572430000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
