-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.361429000000000000e+06,6.361430000000000000e+06,6.361431000000000000e+06,6.361432000000000000e+06,6.361433000000000000e+06,6.361434000000000000e+06,6.361435000000000000e+06,6.361436000000000000e+06,6.361437000000000000e+06,6.361438000000000000e+06,6.361439000000000000e+06,6.361440000000000000e+06,6.361441000000000000e+06,6.361442000000000000e+06,6.361443000000000000e+06,6.361444000000000000e+06,6.361445000000000000e+06,6.361446000000000000e+06,6.361447000000000000e+06,6.361448000000000000e+06,6.361449000000000000e+06,6.361450000000000000e+06,6.361451000000000000e+06,6.361452000000000000e+06,6.361453000000000000e+06,6.361454000000000000e+06,6.361455000000000000e+06,6.361456000000000000e+06,6.361457000000000000e+06,6.361458000000000000e+06,6.361459000000000000e+06,6.361460000000000000e+06,6.361461000000000000e+06,6.361462000000000000e+06,6.361463000000000000e+06,6.361464000000000000e+06,6.361465000000000000e+06,6.361466000000000000e+06,6.361467000000000000e+06,6.361468000000000000e+06,6.361469000000000000e+06,6.361470000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.368628000000000000e+06,6.368629000000000000e+06,6.368630000000000000e+06,6.368631000000000000e+06,6.368632000000000000e+06,6.368633000000000000e+06,6.368634000000000000e+06,6.368635000000000000e+06,6.368636000000000000e+06,6.368637000000000000e+06,6.368638000000000000e+06,6.368639000000000000e+06,6.368640000000000000e+06,6.368641000000000000e+06,6.368642000000000000e+06,6.368643000000000000e+06,6.368644000000000000e+06,6.368645000000000000e+06,6.368646000000000000e+06,6.368647000000000000e+06,6.368648000000000000e+06,6.368649000000000000e+06,6.368650000000000000e+06,6.368651000000000000e+06,6.368652000000000000e+06,6.368653000000000000e+06,6.368654000000000000e+06,6.368655000000000000e+06,6.368656000000000000e+06,6.368657000000000000e+06,6.368658000000000000e+06,6.368659000000000000e+06,6.368660000000000000e+06,6.368661000000000000e+06,6.368662000000000000e+06,6.368663000000000000e+06,6.368664000000000000e+06,6.368665000000000000e+06,6.368666000000000000e+06,6.368667000000000000e+06,6.368668000000000000e+06,6.368669000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.375827000000000000e+06,6.375828000000000000e+06,6.375829000000000000e+06,6.375830000000000000e+06,6.375831000000000000e+06,6.375832000000000000e+06,6.375833000000000000e+06,6.375834000000000000e+06,6.375835000000000000e+06,6.375836000000000000e+06,6.375837000000000000e+06,6.375838000000000000e+06,6.375839000000000000e+06,6.375840000000000000e+06,6.375841000000000000e+06,6.375842000000000000e+06,6.375843000000000000e+06,6.375844000000000000e+06,6.375845000000000000e+06,6.375846000000000000e+06,6.375847000000000000e+06,6.375848000000000000e+06,6.375849000000000000e+06,6.375850000000000000e+06,6.375851000000000000e+06,6.375852000000000000e+06,6.375853000000000000e+06,6.375854000000000000e+06,6.375855000000000000e+06,6.375856000000000000e+06,6.375857000000000000e+06,6.375858000000000000e+06,6.375859000000000000e+06,6.375860000000000000e+06,6.375861000000000000e+06,6.375862000000000000e+06,6.375863000000000000e+06,6.375864000000000000e+06,6.375865000000000000e+06,6.375866000000000000e+06,6.375867000000000000e+06,6.375868000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.383026000000000000e+06,6.383027000000000000e+06,6.383028000000000000e+06,6.383029000000000000e+06,6.383030000000000000e+06,6.383031000000000000e+06,6.383032000000000000e+06,6.383033000000000000e+06,6.383034000000000000e+06,6.383035000000000000e+06,6.383036000000000000e+06,6.383037000000000000e+06,6.383038000000000000e+06,6.383039000000000000e+06,6.383040000000000000e+06,6.383041000000000000e+06,6.383042000000000000e+06,6.383043000000000000e+06,6.383044000000000000e+06,6.383045000000000000e+06,6.383046000000000000e+06,6.383047000000000000e+06,6.383048000000000000e+06,6.383049000000000000e+06,6.383050000000000000e+06,6.383051000000000000e+06,6.383052000000000000e+06,6.383053000000000000e+06,6.383054000000000000e+06,6.383055000000000000e+06,6.383056000000000000e+06,6.383057000000000000e+06,6.383058000000000000e+06,6.383059000000000000e+06,6.383060000000000000e+06,6.383061000000000000e+06,6.383062000000000000e+06,6.383063000000000000e+06,6.383064000000000000e+06,6.383065000000000000e+06,6.383066000000000000e+06,6.383067000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.390225000000000000e+06,6.390226000000000000e+06,6.390227000000000000e+06,6.390228000000000000e+06,6.390229000000000000e+06,6.390230000000000000e+06,6.390231000000000000e+06,6.390232000000000000e+06,6.390233000000000000e+06,6.390234000000000000e+06,6.390235000000000000e+06,6.390236000000000000e+06,6.390237000000000000e+06,6.390238000000000000e+06,6.390239000000000000e+06,6.390240000000000000e+06,6.390241000000000000e+06,6.390242000000000000e+06,6.390243000000000000e+06,6.390244000000000000e+06,6.390245000000000000e+06,6.390246000000000000e+06,6.390247000000000000e+06,6.390248000000000000e+06,6.390249000000000000e+06,6.390250000000000000e+06,6.390251000000000000e+06,6.390252000000000000e+06,6.390253000000000000e+06,6.390254000000000000e+06,6.390255000000000000e+06,6.390256000000000000e+06,6.390257000000000000e+06,6.390258000000000000e+06,6.390259000000000000e+06,6.390260000000000000e+06,6.390261000000000000e+06,6.390262000000000000e+06,6.390263000000000000e+06,6.390264000000000000e+06,6.390265000000000000e+06,6.390266000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.397424000000000000e+06,6.397425000000000000e+06,6.397426000000000000e+06,6.397427000000000000e+06,6.397428000000000000e+06,6.397429000000000000e+06,6.397430000000000000e+06,6.397431000000000000e+06,6.397432000000000000e+06,6.397433000000000000e+06,6.397434000000000000e+06,6.397435000000000000e+06,6.397436000000000000e+06,6.397437000000000000e+06,6.397438000000000000e+06,6.397439000000000000e+06,6.397440000000000000e+06,6.397441000000000000e+06,6.397442000000000000e+06,6.397443000000000000e+06,6.397444000000000000e+06,6.397445000000000000e+06,6.397446000000000000e+06,6.397447000000000000e+06,6.397448000000000000e+06,6.397449000000000000e+06,6.397450000000000000e+06,6.397451000000000000e+06,6.397452000000000000e+06,6.397453000000000000e+06,6.397454000000000000e+06,6.397455000000000000e+06,6.397456000000000000e+06,6.397457000000000000e+06,6.397458000000000000e+06,6.397459000000000000e+06,6.397460000000000000e+06,6.397461000000000000e+06,6.397462000000000000e+06,6.397463000000000000e+06,6.397464000000000000e+06,6.397465000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.404623000000000000e+06,6.404624000000000000e+06,6.404625000000000000e+06,6.404626000000000000e+06,6.404627000000000000e+06,6.404628000000000000e+06,6.404629000000000000e+06,6.404630000000000000e+06,6.404631000000000000e+06,6.404632000000000000e+06,6.404633000000000000e+06,6.404634000000000000e+06,6.404635000000000000e+06,6.404636000000000000e+06,6.404637000000000000e+06,6.404638000000000000e+06,6.404639000000000000e+06,6.404640000000000000e+06,6.404641000000000000e+06,6.404642000000000000e+06,6.404643000000000000e+06,6.404644000000000000e+06,6.404645000000000000e+06,6.404646000000000000e+06,6.404647000000000000e+06,6.404648000000000000e+06,6.404649000000000000e+06,6.404650000000000000e+06,6.404651000000000000e+06,6.404652000000000000e+06,6.404653000000000000e+06,6.404654000000000000e+06,6.404655000000000000e+06,6.404656000000000000e+06,6.404657000000000000e+06,6.404658000000000000e+06,6.404659000000000000e+06,6.404660000000000000e+06,6.404661000000000000e+06,6.404662000000000000e+06,6.404663000000000000e+06,6.404664000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.411822000000000000e+06,6.411823000000000000e+06,6.411824000000000000e+06,6.411825000000000000e+06,6.411826000000000000e+06,6.411827000000000000e+06,6.411828000000000000e+06,6.411829000000000000e+06,6.411830000000000000e+06,6.411831000000000000e+06,6.411832000000000000e+06,6.411833000000000000e+06,6.411834000000000000e+06,6.411835000000000000e+06,6.411836000000000000e+06,6.411837000000000000e+06,6.411838000000000000e+06,6.411839000000000000e+06,6.411840000000000000e+06,6.411841000000000000e+06,6.411842000000000000e+06,6.411843000000000000e+06,6.411844000000000000e+06,6.411845000000000000e+06,6.411846000000000000e+06,6.411847000000000000e+06,6.411848000000000000e+06,6.411849000000000000e+06,6.411850000000000000e+06,6.411851000000000000e+06,6.411852000000000000e+06,6.411853000000000000e+06,6.411854000000000000e+06,6.411855000000000000e+06,6.411856000000000000e+06,6.411857000000000000e+06,6.411858000000000000e+06,6.411859000000000000e+06,6.411860000000000000e+06,6.411861000000000000e+06,6.411862000000000000e+06,6.411863000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.419021000000000000e+06,6.419022000000000000e+06,6.419023000000000000e+06,6.419024000000000000e+06,6.419025000000000000e+06,6.419026000000000000e+06,6.419027000000000000e+06,6.419028000000000000e+06,6.419029000000000000e+06,6.419030000000000000e+06,6.419031000000000000e+06,6.419032000000000000e+06,6.419033000000000000e+06,6.419034000000000000e+06,6.419035000000000000e+06,6.419036000000000000e+06,6.419037000000000000e+06,6.419038000000000000e+06,6.419039000000000000e+06,6.419040000000000000e+06,6.419041000000000000e+06,6.419042000000000000e+06,6.419043000000000000e+06,6.419044000000000000e+06,6.419045000000000000e+06,6.419046000000000000e+06,6.419047000000000000e+06,6.419048000000000000e+06,6.419049000000000000e+06,6.419050000000000000e+06,6.419051000000000000e+06,6.419052000000000000e+06,6.419053000000000000e+06,6.419054000000000000e+06,6.419055000000000000e+06,6.419056000000000000e+06,6.419057000000000000e+06,6.419058000000000000e+06,6.419059000000000000e+06,6.419060000000000000e+06,6.419061000000000000e+06,6.419062000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.426219000000000000e+06,6.426220000000000000e+06,6.426221000000000000e+06,6.426222000000000000e+06,6.426223000000000000e+06,6.426224000000000000e+06,6.426225000000000000e+06,6.426226000000000000e+06,6.426227000000000000e+06,6.426228000000000000e+06,6.426229000000000000e+06,6.426230000000000000e+06,6.426231000000000000e+06,6.426232000000000000e+06,6.426233000000000000e+06,6.426234000000000000e+06,6.426235000000000000e+06,6.426236000000000000e+06,6.426237000000000000e+06,6.426238000000000000e+06,6.426239000000000000e+06,6.426240000000000000e+06,6.426241000000000000e+06,6.426242000000000000e+06,6.426243000000000000e+06,6.426244000000000000e+06,6.426245000000000000e+06,6.426246000000000000e+06,6.426247000000000000e+06,6.426248000000000000e+06,6.426249000000000000e+06,6.426250000000000000e+06,6.426251000000000000e+06,6.426252000000000000e+06,6.426253000000000000e+06,6.426254000000000000e+06,6.426255000000000000e+06,6.426256000000000000e+06,6.426257000000000000e+06,6.426258000000000000e+06,6.426259000000000000e+06,6.426260000000000000e+06,6.426261000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
