-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.130816000000000000e+06,6.130817000000000000e+06,6.130818000000000000e+06,6.130819000000000000e+06,6.130820000000000000e+06,6.130821000000000000e+06,6.130822000000000000e+06,6.130823000000000000e+06,6.130824000000000000e+06,6.130825000000000000e+06,6.130826000000000000e+06,6.130827000000000000e+06,6.130828000000000000e+06,6.130829000000000000e+06,6.130830000000000000e+06,6.130831000000000000e+06,6.130832000000000000e+06,6.130833000000000000e+06,6.130834000000000000e+06,6.130835000000000000e+06,6.130836000000000000e+06,6.130837000000000000e+06,6.130838000000000000e+06,6.130839000000000000e+06,6.130840000000000000e+06,6.130841000000000000e+06,6.130842000000000000e+06,6.130843000000000000e+06,6.130844000000000000e+06,6.130845000000000000e+06,6.130846000000000000e+06,6.130847000000000000e+06,6.130848000000000000e+06,6.130849000000000000e+06,6.130850000000000000e+06,6.130851000000000000e+06,6.130852000000000000e+06,6.130853000000000000e+06,6.130854000000000000e+06,6.130855000000000000e+06,6.130856000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.138015000000000000e+06,6.138016000000000000e+06,6.138017000000000000e+06,6.138018000000000000e+06,6.138019000000000000e+06,6.138020000000000000e+06,6.138021000000000000e+06,6.138022000000000000e+06,6.138023000000000000e+06,6.138024000000000000e+06,6.138025000000000000e+06,6.138026000000000000e+06,6.138027000000000000e+06,6.138028000000000000e+06,6.138029000000000000e+06,6.138030000000000000e+06,6.138031000000000000e+06,6.138032000000000000e+06,6.138033000000000000e+06,6.138034000000000000e+06,6.138035000000000000e+06,6.138036000000000000e+06,6.138037000000000000e+06,6.138038000000000000e+06,6.138039000000000000e+06,6.138040000000000000e+06,6.138041000000000000e+06,6.138042000000000000e+06,6.138043000000000000e+06,6.138044000000000000e+06,6.138045000000000000e+06,6.138046000000000000e+06,6.138047000000000000e+06,6.138048000000000000e+06,6.138049000000000000e+06,6.138050000000000000e+06,6.138051000000000000e+06,6.138052000000000000e+06,6.138053000000000000e+06,6.138054000000000000e+06,6.138055000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.145213000000000000e+06,6.145214000000000000e+06,6.145215000000000000e+06,6.145216000000000000e+06,6.145217000000000000e+06,6.145218000000000000e+06,6.145219000000000000e+06,6.145220000000000000e+06,6.145221000000000000e+06,6.145222000000000000e+06,6.145223000000000000e+06,6.145224000000000000e+06,6.145225000000000000e+06,6.145226000000000000e+06,6.145227000000000000e+06,6.145228000000000000e+06,6.145229000000000000e+06,6.145230000000000000e+06,6.145231000000000000e+06,6.145232000000000000e+06,6.145233000000000000e+06,6.145234000000000000e+06,6.145235000000000000e+06,6.145236000000000000e+06,6.145237000000000000e+06,6.145238000000000000e+06,6.145239000000000000e+06,6.145240000000000000e+06,6.145241000000000000e+06,6.145242000000000000e+06,6.145243000000000000e+06,6.145244000000000000e+06,6.145245000000000000e+06,6.145246000000000000e+06,6.145247000000000000e+06,6.145248000000000000e+06,6.145249000000000000e+06,6.145250000000000000e+06,6.145251000000000000e+06,6.145252000000000000e+06,6.145253000000000000e+06,6.145254000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.152412000000000000e+06,6.152413000000000000e+06,6.152414000000000000e+06,6.152415000000000000e+06,6.152416000000000000e+06,6.152417000000000000e+06,6.152418000000000000e+06,6.152419000000000000e+06,6.152420000000000000e+06,6.152421000000000000e+06,6.152422000000000000e+06,6.152423000000000000e+06,6.152424000000000000e+06,6.152425000000000000e+06,6.152426000000000000e+06,6.152427000000000000e+06,6.152428000000000000e+06,6.152429000000000000e+06,6.152430000000000000e+06,6.152431000000000000e+06,6.152432000000000000e+06,6.152433000000000000e+06,6.152434000000000000e+06,6.152435000000000000e+06,6.152436000000000000e+06,6.152437000000000000e+06,6.152438000000000000e+06,6.152439000000000000e+06,6.152440000000000000e+06,6.152441000000000000e+06,6.152442000000000000e+06,6.152443000000000000e+06,6.152444000000000000e+06,6.152445000000000000e+06,6.152446000000000000e+06,6.152447000000000000e+06,6.152448000000000000e+06,6.152449000000000000e+06,6.152450000000000000e+06,6.152451000000000000e+06,6.152452000000000000e+06,6.152453000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.159611000000000000e+06,6.159612000000000000e+06,6.159613000000000000e+06,6.159614000000000000e+06,6.159615000000000000e+06,6.159616000000000000e+06,6.159617000000000000e+06,6.159618000000000000e+06,6.159619000000000000e+06,6.159620000000000000e+06,6.159621000000000000e+06,6.159622000000000000e+06,6.159623000000000000e+06,6.159624000000000000e+06,6.159625000000000000e+06,6.159626000000000000e+06,6.159627000000000000e+06,6.159628000000000000e+06,6.159629000000000000e+06,6.159630000000000000e+06,6.159631000000000000e+06,6.159632000000000000e+06,6.159633000000000000e+06,6.159634000000000000e+06,6.159635000000000000e+06,6.159636000000000000e+06,6.159637000000000000e+06,6.159638000000000000e+06,6.159639000000000000e+06,6.159640000000000000e+06,6.159641000000000000e+06,6.159642000000000000e+06,6.159643000000000000e+06,6.159644000000000000e+06,6.159645000000000000e+06,6.159646000000000000e+06,6.159647000000000000e+06,6.159648000000000000e+06,6.159649000000000000e+06,6.159650000000000000e+06,6.159651000000000000e+06,6.159652000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.166810000000000000e+06,6.166811000000000000e+06,6.166812000000000000e+06,6.166813000000000000e+06,6.166814000000000000e+06,6.166815000000000000e+06,6.166816000000000000e+06,6.166817000000000000e+06,6.166818000000000000e+06,6.166819000000000000e+06,6.166820000000000000e+06,6.166821000000000000e+06,6.166822000000000000e+06,6.166823000000000000e+06,6.166824000000000000e+06,6.166825000000000000e+06,6.166826000000000000e+06,6.166827000000000000e+06,6.166828000000000000e+06,6.166829000000000000e+06,6.166830000000000000e+06,6.166831000000000000e+06,6.166832000000000000e+06,6.166833000000000000e+06,6.166834000000000000e+06,6.166835000000000000e+06,6.166836000000000000e+06,6.166837000000000000e+06,6.166838000000000000e+06,6.166839000000000000e+06,6.166840000000000000e+06,6.166841000000000000e+06,6.166842000000000000e+06,6.166843000000000000e+06,6.166844000000000000e+06,6.166845000000000000e+06,6.166846000000000000e+06,6.166847000000000000e+06,6.166848000000000000e+06,6.166849000000000000e+06,6.166850000000000000e+06,6.166851000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.174009000000000000e+06,6.174010000000000000e+06,6.174011000000000000e+06,6.174012000000000000e+06,6.174013000000000000e+06,6.174014000000000000e+06,6.174015000000000000e+06,6.174016000000000000e+06,6.174017000000000000e+06,6.174018000000000000e+06,6.174019000000000000e+06,6.174020000000000000e+06,6.174021000000000000e+06,6.174022000000000000e+06,6.174023000000000000e+06,6.174024000000000000e+06,6.174025000000000000e+06,6.174026000000000000e+06,6.174027000000000000e+06,6.174028000000000000e+06,6.174029000000000000e+06,6.174030000000000000e+06,6.174031000000000000e+06,6.174032000000000000e+06,6.174033000000000000e+06,6.174034000000000000e+06,6.174035000000000000e+06,6.174036000000000000e+06,6.174037000000000000e+06,6.174038000000000000e+06,6.174039000000000000e+06,6.174040000000000000e+06,6.174041000000000000e+06,6.174042000000000000e+06,6.174043000000000000e+06,6.174044000000000000e+06,6.174045000000000000e+06,6.174046000000000000e+06,6.174047000000000000e+06,6.174048000000000000e+06,6.174049000000000000e+06,6.174050000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.181208000000000000e+06,6.181209000000000000e+06,6.181210000000000000e+06,6.181211000000000000e+06,6.181212000000000000e+06,6.181213000000000000e+06,6.181214000000000000e+06,6.181215000000000000e+06,6.181216000000000000e+06,6.181217000000000000e+06,6.181218000000000000e+06,6.181219000000000000e+06,6.181220000000000000e+06,6.181221000000000000e+06,6.181222000000000000e+06,6.181223000000000000e+06,6.181224000000000000e+06,6.181225000000000000e+06,6.181226000000000000e+06,6.181227000000000000e+06,6.181228000000000000e+06,6.181229000000000000e+06,6.181230000000000000e+06,6.181231000000000000e+06,6.181232000000000000e+06,6.181233000000000000e+06,6.181234000000000000e+06,6.181235000000000000e+06,6.181236000000000000e+06,6.181237000000000000e+06,6.181238000000000000e+06,6.181239000000000000e+06,6.181240000000000000e+06,6.181241000000000000e+06,6.181242000000000000e+06,6.181243000000000000e+06,6.181244000000000000e+06,6.181245000000000000e+06,6.181246000000000000e+06,6.181247000000000000e+06,6.181248000000000000e+06,6.181249000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.188407000000000000e+06,6.188408000000000000e+06,6.188409000000000000e+06,6.188410000000000000e+06,6.188411000000000000e+06,6.188412000000000000e+06,6.188413000000000000e+06,6.188414000000000000e+06,6.188415000000000000e+06,6.188416000000000000e+06,6.188417000000000000e+06,6.188418000000000000e+06,6.188419000000000000e+06,6.188420000000000000e+06,6.188421000000000000e+06,6.188422000000000000e+06,6.188423000000000000e+06,6.188424000000000000e+06,6.188425000000000000e+06,6.188426000000000000e+06,6.188427000000000000e+06,6.188428000000000000e+06,6.188429000000000000e+06,6.188430000000000000e+06,6.188431000000000000e+06,6.188432000000000000e+06,6.188433000000000000e+06,6.188434000000000000e+06,6.188435000000000000e+06,6.188436000000000000e+06,6.188437000000000000e+06,6.188438000000000000e+06,6.188439000000000000e+06,6.188440000000000000e+06,6.188441000000000000e+06,6.188442000000000000e+06,6.188443000000000000e+06,6.188444000000000000e+06,6.188445000000000000e+06,6.188446000000000000e+06,6.188447000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.195606000000000000e+06,6.195607000000000000e+06,6.195608000000000000e+06,6.195609000000000000e+06,6.195610000000000000e+06,6.195611000000000000e+06,6.195612000000000000e+06,6.195613000000000000e+06,6.195614000000000000e+06,6.195615000000000000e+06,6.195616000000000000e+06,6.195617000000000000e+06,6.195618000000000000e+06,6.195619000000000000e+06,6.195620000000000000e+06,6.195621000000000000e+06,6.195622000000000000e+06,6.195623000000000000e+06,6.195624000000000000e+06,6.195625000000000000e+06,6.195626000000000000e+06,6.195627000000000000e+06,6.195628000000000000e+06,6.195629000000000000e+06,6.195630000000000000e+06,6.195631000000000000e+06,6.195632000000000000e+06,6.195633000000000000e+06,6.195634000000000000e+06,6.195635000000000000e+06,6.195636000000000000e+06,6.195637000000000000e+06,6.195638000000000000e+06,6.195639000000000000e+06,6.195640000000000000e+06,6.195641000000000000e+06,6.195642000000000000e+06,6.195643000000000000e+06,6.195644000000000000e+06,6.195645000000000000e+06,6.195646000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
