-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.154460000000000000e+06,8.154461000000000000e+06,8.154462000000000000e+06,8.154463000000000000e+06,8.154464000000000000e+06,8.154465000000000000e+06,8.154466000000000000e+06,8.154467000000000000e+06,8.154468000000000000e+06,8.154469000000000000e+06,8.154470000000000000e+06,8.154471000000000000e+06,8.154472000000000000e+06,8.154473000000000000e+06,8.154474000000000000e+06,8.154475000000000000e+06,8.154476000000000000e+06,8.154477000000000000e+06,8.154478000000000000e+06,8.154479000000000000e+06,8.154480000000000000e+06,8.154481000000000000e+06,8.154482000000000000e+06,8.154483000000000000e+06,8.154484000000000000e+06,8.154485000000000000e+06,8.154486000000000000e+06,8.154487000000000000e+06,8.154488000000000000e+06,8.154489000000000000e+06,8.154490000000000000e+06,8.154491000000000000e+06,8.154492000000000000e+06,8.154492000000000000e+06,8.154493000000000000e+06,8.154494000000000000e+06,8.154495000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.161659000000000000e+06,8.161660000000000000e+06,8.161661000000000000e+06,8.161662000000000000e+06,8.161663000000000000e+06,8.161664000000000000e+06,8.161665000000000000e+06,8.161666000000000000e+06,8.161667000000000000e+06,8.161668000000000000e+06,8.161669000000000000e+06,8.161670000000000000e+06,8.161671000000000000e+06,8.161672000000000000e+06,8.161673000000000000e+06,8.161674000000000000e+06,8.161675000000000000e+06,8.161676000000000000e+06,8.161677000000000000e+06,8.161678000000000000e+06,8.161679000000000000e+06,8.161680000000000000e+06,8.161681000000000000e+06,8.161682000000000000e+06,8.161683000000000000e+06,8.161684000000000000e+06,8.161685000000000000e+06,8.161686000000000000e+06,8.161687000000000000e+06,8.161688000000000000e+06,8.161689000000000000e+06,8.161690000000000000e+06,8.161691000000000000e+06,8.161692000000000000e+06,8.161692000000000000e+06,8.161693000000000000e+06,8.161694000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.168858000000000000e+06,8.168859000000000000e+06,8.168860000000000000e+06,8.168861000000000000e+06,8.168862000000000000e+06,8.168863000000000000e+06,8.168864000000000000e+06,8.168865000000000000e+06,8.168866000000000000e+06,8.168867000000000000e+06,8.168868000000000000e+06,8.168869000000000000e+06,8.168870000000000000e+06,8.168871000000000000e+06,8.168872000000000000e+06,8.168873000000000000e+06,8.168874000000000000e+06,8.168875000000000000e+06,8.168876000000000000e+06,8.168877000000000000e+06,8.168878000000000000e+06,8.168879000000000000e+06,8.168880000000000000e+06,8.168881000000000000e+06,8.168882000000000000e+06,8.168883000000000000e+06,8.168884000000000000e+06,8.168885000000000000e+06,8.168886000000000000e+06,8.168887000000000000e+06,8.168888000000000000e+06,8.168889000000000000e+06,8.168890000000000000e+06,8.168891000000000000e+06,8.168892000000000000e+06,8.168892000000000000e+06,8.168893000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.176057000000000000e+06,8.176058000000000000e+06,8.176059000000000000e+06,8.176060000000000000e+06,8.176061000000000000e+06,8.176062000000000000e+06,8.176063000000000000e+06,8.176064000000000000e+06,8.176065000000000000e+06,8.176066000000000000e+06,8.176067000000000000e+06,8.176068000000000000e+06,8.176069000000000000e+06,8.176070000000000000e+06,8.176071000000000000e+06,8.176072000000000000e+06,8.176073000000000000e+06,8.176074000000000000e+06,8.176075000000000000e+06,8.176076000000000000e+06,8.176077000000000000e+06,8.176078000000000000e+06,8.176079000000000000e+06,8.176080000000000000e+06,8.176081000000000000e+06,8.176082000000000000e+06,8.176083000000000000e+06,8.176084000000000000e+06,8.176085000000000000e+06,8.176086000000000000e+06,8.176087000000000000e+06,8.176088000000000000e+06,8.176089000000000000e+06,8.176090000000000000e+06,8.176091000000000000e+06,8.176092000000000000e+06,8.176092000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.183256000000000000e+06,8.183257000000000000e+06,8.183258000000000000e+06,8.183259000000000000e+06,8.183260000000000000e+06,8.183261000000000000e+06,8.183262000000000000e+06,8.183263000000000000e+06,8.183264000000000000e+06,8.183265000000000000e+06,8.183266000000000000e+06,8.183267000000000000e+06,8.183268000000000000e+06,8.183269000000000000e+06,8.183270000000000000e+06,8.183271000000000000e+06,8.183272000000000000e+06,8.183273000000000000e+06,8.183274000000000000e+06,8.183275000000000000e+06,8.183276000000000000e+06,8.183277000000000000e+06,8.183278000000000000e+06,8.183279000000000000e+06,8.183280000000000000e+06,8.183281000000000000e+06,8.183282000000000000e+06,8.183283000000000000e+06,8.183284000000000000e+06,8.183285000000000000e+06,8.183286000000000000e+06,8.183287000000000000e+06,8.183288000000000000e+06,8.183289000000000000e+06,8.183290000000000000e+06,8.183291000000000000e+06,8.183292000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.190455000000000000e+06,8.190456000000000000e+06,8.190457000000000000e+06,8.190458000000000000e+06,8.190459000000000000e+06,8.190460000000000000e+06,8.190461000000000000e+06,8.190462000000000000e+06,8.190463000000000000e+06,8.190464000000000000e+06,8.190465000000000000e+06,8.190466000000000000e+06,8.190467000000000000e+06,8.190468000000000000e+06,8.190469000000000000e+06,8.190470000000000000e+06,8.190471000000000000e+06,8.190472000000000000e+06,8.190473000000000000e+06,8.190474000000000000e+06,8.190475000000000000e+06,8.190476000000000000e+06,8.190477000000000000e+06,8.190478000000000000e+06,8.190479000000000000e+06,8.190480000000000000e+06,8.190481000000000000e+06,8.190482000000000000e+06,8.190483000000000000e+06,8.190484000000000000e+06,8.190485000000000000e+06,8.190486000000000000e+06,8.190487000000000000e+06,8.190488000000000000e+06,8.190489000000000000e+06,8.190490000000000000e+06,8.190491000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.197654000000000000e+06,8.197655000000000000e+06,8.197656000000000000e+06,8.197657000000000000e+06,8.197658000000000000e+06,8.197659000000000000e+06,8.197660000000000000e+06,8.197661000000000000e+06,8.197662000000000000e+06,8.197663000000000000e+06,8.197664000000000000e+06,8.197665000000000000e+06,8.197666000000000000e+06,8.197667000000000000e+06,8.197668000000000000e+06,8.197669000000000000e+06,8.197670000000000000e+06,8.197671000000000000e+06,8.197672000000000000e+06,8.197673000000000000e+06,8.197674000000000000e+06,8.197675000000000000e+06,8.197676000000000000e+06,8.197677000000000000e+06,8.197678000000000000e+06,8.197679000000000000e+06,8.197680000000000000e+06,8.197681000000000000e+06,8.197682000000000000e+06,8.197683000000000000e+06,8.197684000000000000e+06,8.197685000000000000e+06,8.197686000000000000e+06,8.197687000000000000e+06,8.197688000000000000e+06,8.197689000000000000e+06,8.197690000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.204853000000000000e+06,8.204854000000000000e+06,8.204855000000000000e+06,8.204856000000000000e+06,8.204857000000000000e+06,8.204858000000000000e+06,8.204859000000000000e+06,8.204860000000000000e+06,8.204861000000000000e+06,8.204862000000000000e+06,8.204863000000000000e+06,8.204864000000000000e+06,8.204865000000000000e+06,8.204866000000000000e+06,8.204867000000000000e+06,8.204868000000000000e+06,8.204869000000000000e+06,8.204870000000000000e+06,8.204871000000000000e+06,8.204872000000000000e+06,8.204873000000000000e+06,8.204874000000000000e+06,8.204875000000000000e+06,8.204876000000000000e+06,8.204877000000000000e+06,8.204878000000000000e+06,8.204879000000000000e+06,8.204880000000000000e+06,8.204881000000000000e+06,8.204882000000000000e+06,8.204883000000000000e+06,8.204884000000000000e+06,8.204885000000000000e+06,8.204886000000000000e+06,8.204887000000000000e+06,8.204888000000000000e+06,8.204889000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.212052000000000000e+06,8.212053000000000000e+06,8.212054000000000000e+06,8.212055000000000000e+06,8.212056000000000000e+06,8.212057000000000000e+06,8.212058000000000000e+06,8.212059000000000000e+06,8.212060000000000000e+06,8.212061000000000000e+06,8.212062000000000000e+06,8.212063000000000000e+06,8.212064000000000000e+06,8.212065000000000000e+06,8.212066000000000000e+06,8.212067000000000000e+06,8.212068000000000000e+06,8.212069000000000000e+06,8.212070000000000000e+06,8.212071000000000000e+06,8.212072000000000000e+06,8.212073000000000000e+06,8.212074000000000000e+06,8.212075000000000000e+06,8.212076000000000000e+06,8.212077000000000000e+06,8.212078000000000000e+06,8.212079000000000000e+06,8.212080000000000000e+06,8.212081000000000000e+06,8.212082000000000000e+06,8.212083000000000000e+06,8.212084000000000000e+06,8.212085000000000000e+06,8.212086000000000000e+06,8.212087000000000000e+06,8.212088000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.219251000000000000e+06,8.219252000000000000e+06,8.219253000000000000e+06,8.219254000000000000e+06,8.219255000000000000e+06,8.219256000000000000e+06,8.219257000000000000e+06,8.219258000000000000e+06,8.219259000000000000e+06,8.219260000000000000e+06,8.219261000000000000e+06,8.219262000000000000e+06,8.219263000000000000e+06,8.219264000000000000e+06,8.219265000000000000e+06,8.219266000000000000e+06,8.219267000000000000e+06,8.219268000000000000e+06,8.219269000000000000e+06,8.219270000000000000e+06,8.219271000000000000e+06,8.219272000000000000e+06,8.219273000000000000e+06,8.219274000000000000e+06,8.219275000000000000e+06,8.219276000000000000e+06,8.219277000000000000e+06,8.219278000000000000e+06,8.219279000000000000e+06,8.219280000000000000e+06,8.219281000000000000e+06,8.219282000000000000e+06,8.219283000000000000e+06,8.219284000000000000e+06,8.219285000000000000e+06,8.219286000000000000e+06,8.219287000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
