-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.184139400000000000e+07,1.184139500000000000e+07,1.184139600000000000e+07,1.184139700000000000e+07,1.184139800000000000e+07,1.184139900000000000e+07,1.184140000000000000e+07,1.184140100000000000e+07,1.184140200000000000e+07,1.184140300000000000e+07,1.184140400000000000e+07,1.184140500000000000e+07,1.184140600000000000e+07,1.184140700000000000e+07,1.184140800000000000e+07,1.184140900000000000e+07,1.184141000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.184859300000000000e+07,1.184859400000000000e+07,1.184859500000000000e+07,1.184859600000000000e+07,1.184859700000000000e+07,1.184859800000000000e+07,1.184859900000000000e+07,1.184860000000000000e+07,1.184860100000000000e+07,1.184860200000000000e+07,1.184860300000000000e+07,1.184860400000000000e+07,1.184860500000000000e+07,1.184860600000000000e+07,1.184860700000000000e+07,1.184860800000000000e+07,1.184860900000000000e+07,1.184861000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.185579300000000000e+07,1.185579400000000000e+07,1.185579500000000000e+07,1.185579600000000000e+07,1.185579700000000000e+07,1.185579800000000000e+07,1.185579900000000000e+07,1.185580000000000000e+07,1.185580100000000000e+07,1.185580200000000000e+07,1.185580300000000000e+07,1.185580400000000000e+07,1.185580500000000000e+07,1.185580600000000000e+07,1.185580700000000000e+07,1.185580800000000000e+07,1.185580900000000000e+07,1.185581000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.186299100000000000e+07,1.186299200000000000e+07,1.186299300000000000e+07,1.186299400000000000e+07,1.186299500000000000e+07,1.186299600000000000e+07,1.186299700000000000e+07,1.186299800000000000e+07,1.186299900000000000e+07,1.186300000000000000e+07,1.186300100000000000e+07,1.186300200000000000e+07,1.186300300000000000e+07,1.186300400000000000e+07,1.186300500000000000e+07,1.186300600000000000e+07,1.186300700000000000e+07,1.186300800000000000e+07,1.186300900000000000e+07,1.186301000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.187019000000000000e+07,1.187019100000000000e+07,1.187019200000000000e+07,1.187019300000000000e+07,1.187019400000000000e+07,1.187019500000000000e+07,1.187019600000000000e+07,1.187019700000000000e+07,1.187019800000000000e+07,1.187019900000000000e+07,1.187020000000000000e+07,1.187020100000000000e+07,1.187020200000000000e+07,1.187020300000000000e+07,1.187020400000000000e+07,1.187020500000000000e+07,1.187020600000000000e+07,1.187020700000000000e+07,1.187020800000000000e+07,1.187020900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.187738900000000000e+07,1.187739000000000000e+07,1.187739100000000000e+07,1.187739200000000000e+07,1.187739300000000000e+07,1.187739400000000000e+07,1.187739500000000000e+07,1.187739600000000000e+07,1.187739700000000000e+07,1.187739800000000000e+07,1.187739900000000000e+07,1.187740000000000000e+07,1.187740100000000000e+07,1.187740200000000000e+07,1.187740300000000000e+07,1.187740400000000000e+07,1.187740500000000000e+07,1.187740600000000000e+07,1.187740700000000000e+07,1.187740800000000000e+07,1.187740900000000000e+07,1.187741000000000000e+07,1.187741100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.188458700000000000e+07,1.188458800000000000e+07,1.188458900000000000e+07,1.188459000000000000e+07,1.188459100000000000e+07,1.188459200000000000e+07,1.188459300000000000e+07,1.188459400000000000e+07,1.188459500000000000e+07,1.188459600000000000e+07,1.188459700000000000e+07,1.188459800000000000e+07,1.188459900000000000e+07,1.188460000000000000e+07,1.188460100000000000e+07,1.188460200000000000e+07,1.188460300000000000e+07,1.188460400000000000e+07,1.188460500000000000e+07,1.188460600000000000e+07,1.188460700000000000e+07,1.188460800000000000e+07,1.188460900000000000e+07,1.188461000000000000e+07,1.188461100000000000e+07,-2.147483648000000000e+09,1.188461300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.189178600000000000e+07,1.189178700000000000e+07,1.189178800000000000e+07,1.189178900000000000e+07,1.189179000000000000e+07,1.189179100000000000e+07,1.189179200000000000e+07,1.189179300000000000e+07,1.189179400000000000e+07,1.189179500000000000e+07,1.189179600000000000e+07,1.189179700000000000e+07,1.189179800000000000e+07,1.189179900000000000e+07,1.189180000000000000e+07,1.189180100000000000e+07,1.189180200000000000e+07,1.189180300000000000e+07,1.189180400000000000e+07,1.189180500000000000e+07,1.189180600000000000e+07,1.189180700000000000e+07,1.189180800000000000e+07,1.189180900000000000e+07,1.189181000000000000e+07,1.189181100000000000e+07,1.189181200000000000e+07,1.189181300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.189898600000000000e+07,1.189898700000000000e+07,1.189898800000000000e+07,1.189898900000000000e+07,1.189899000000000000e+07,1.189899100000000000e+07,1.189899200000000000e+07,1.189899300000000000e+07,1.189899400000000000e+07,1.189899500000000000e+07,1.189899600000000000e+07,1.189899700000000000e+07,1.189899800000000000e+07,1.189899900000000000e+07,1.189900000000000000e+07,1.189900100000000000e+07,1.189900200000000000e+07,1.189900300000000000e+07,1.189900400000000000e+07,1.189900500000000000e+07,1.189900600000000000e+07,1.189900700000000000e+07,1.189900800000000000e+07,1.189900900000000000e+07,1.189901000000000000e+07,1.189901100000000000e+07,1.189901200000000000e+07,1.189901300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.190618500000000000e+07,1.190618600000000000e+07,1.190618700000000000e+07,1.190618800000000000e+07,1.190618900000000000e+07,1.190619000000000000e+07,1.190619100000000000e+07,1.190619200000000000e+07,1.190619300000000000e+07,1.190619400000000000e+07,1.190619500000000000e+07,1.190619600000000000e+07,1.190619700000000000e+07,1.190619800000000000e+07,1.190619900000000000e+07,1.190620000000000000e+07,1.190620100000000000e+07,1.190620200000000000e+07,1.190620300000000000e+07,1.190620400000000000e+07,1.190620500000000000e+07,1.190620600000000000e+07,1.190620700000000000e+07,1.190620800000000000e+07,1.190620900000000000e+07,1.190621000000000000e+07,1.190621100000000000e+07,1.190621200000000000e+07,1.190621300000000000e+07,1.190621400000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.191338400000000000e+07,1.191338500000000000e+07,1.191338600000000000e+07,1.191338700000000000e+07,1.191338800000000000e+07,1.191338900000000000e+07,1.191339000000000000e+07,1.191339100000000000e+07,1.191339200000000000e+07,1.191339300000000000e+07,1.191339400000000000e+07,1.191339500000000000e+07,1.191339600000000000e+07,1.191339700000000000e+07,1.191339800000000000e+07,1.191339900000000000e+07,1.191340000000000000e+07,1.191340100000000000e+07,1.191340200000000000e+07,1.191340300000000000e+07,1.191340400000000000e+07,1.191340500000000000e+07,1.191340600000000000e+07,1.191340700000000000e+07,1.191340800000000000e+07,1.191340900000000000e+07,1.191341000000000000e+07,1.191341100000000000e+07,1.191341200000000000e+07,1.191341300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.192058400000000000e+07,1.192058500000000000e+07,1.192058600000000000e+07,1.192058700000000000e+07,1.192058800000000000e+07,1.192058900000000000e+07,1.192059000000000000e+07,1.192059100000000000e+07,1.192059200000000000e+07,1.192059300000000000e+07,1.192059400000000000e+07,1.192059500000000000e+07,1.192059600000000000e+07,1.192059700000000000e+07,1.192059800000000000e+07,1.192059900000000000e+07,1.192060000000000000e+07,1.192060100000000000e+07,1.192060200000000000e+07,1.192060300000000000e+07,1.192060400000000000e+07,1.192060500000000000e+07,1.192060600000000000e+07,1.192060700000000000e+07,1.192060800000000000e+07,1.192060900000000000e+07,1.192061000000000000e+07,1.192061100000000000e+07,1.192061200000000000e+07,1.192061300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.192778300000000000e+07,1.192778400000000000e+07,1.192778500000000000e+07,1.192778600000000000e+07,1.192778700000000000e+07,1.192778800000000000e+07,1.192778900000000000e+07,1.192779000000000000e+07,1.192779100000000000e+07,1.192779200000000000e+07,1.192779300000000000e+07,1.192779400000000000e+07,1.192779500000000000e+07,1.192779600000000000e+07,1.192779700000000000e+07,1.192779800000000000e+07,1.192779900000000000e+07,1.192780000000000000e+07,1.192780100000000000e+07,1.192780200000000000e+07,1.192780300000000000e+07,1.192780400000000000e+07,1.192780500000000000e+07,1.192780600000000000e+07,1.192780700000000000e+07,1.192780800000000000e+07,1.192780900000000000e+07,1.192781000000000000e+07,1.192781100000000000e+07,1.192781200000000000e+07,1.192781300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.193498200000000000e+07,1.193498300000000000e+07,1.193498400000000000e+07,1.193498500000000000e+07,1.193498600000000000e+07,1.193498700000000000e+07,1.193498800000000000e+07,1.193498900000000000e+07,1.193499000000000000e+07,1.193499100000000000e+07,1.193499200000000000e+07,1.193499300000000000e+07,1.193499400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.193499700000000000e+07,1.193499800000000000e+07,1.193499900000000000e+07,1.193500000000000000e+07,1.193500100000000000e+07,1.193500200000000000e+07,1.193500300000000000e+07,1.193500400000000000e+07,1.193500500000000000e+07,1.193500600000000000e+07,1.193500700000000000e+07,1.193500800000000000e+07,1.193500900000000000e+07,1.193501000000000000e+07,1.193501100000000000e+07,1.193501200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.194218200000000000e+07,1.194218300000000000e+07,1.194218400000000000e+07,1.194218500000000000e+07,1.194218600000000000e+07,1.194218700000000000e+07,1.194218800000000000e+07,1.194218900000000000e+07,1.194219000000000000e+07,1.194219100000000000e+07,1.194219200000000000e+07,1.194219300000000000e+07,1.194219400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.194219800000000000e+07,1.194219900000000000e+07,1.194220000000000000e+07,1.194220100000000000e+07,1.194220200000000000e+07,1.194220300000000000e+07,1.194220400000000000e+07,1.194220500000000000e+07,1.194220600000000000e+07,1.194220700000000000e+07,1.194220800000000000e+07,1.194220900000000000e+07,1.194221000000000000e+07,1.194221100000000000e+07,1.194221200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.194938100000000000e+07,1.194938200000000000e+07,1.194938300000000000e+07,1.194938400000000000e+07,1.194938500000000000e+07,1.194938600000000000e+07,1.194938700000000000e+07,1.194938800000000000e+07,1.194938900000000000e+07,1.194939000000000000e+07,1.194939100000000000e+07,1.194939200000000000e+07,1.194939300000000000e+07,1.194939400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.194939900000000000e+07,1.194940000000000000e+07,1.194940100000000000e+07,1.194940200000000000e+07,1.194940300000000000e+07,1.194940400000000000e+07,1.194940500000000000e+07,1.194940600000000000e+07,1.194940700000000000e+07,1.194940800000000000e+07,1.194940900000000000e+07,1.194941000000000000e+07,1.194941100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.195658000000000000e+07,1.195658100000000000e+07,1.195658200000000000e+07,1.195658300000000000e+07,1.195658400000000000e+07,1.195658500000000000e+07,1.195658600000000000e+07,1.195658700000000000e+07,1.195658800000000000e+07,1.195658900000000000e+07,1.195659000000000000e+07,1.195659100000000000e+07,1.195659200000000000e+07,1.195659300000000000e+07,1.195659400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.195659900000000000e+07,1.195660000000000000e+07,1.195660100000000000e+07,1.195660200000000000e+07,1.195660300000000000e+07,1.195660400000000000e+07,1.195660500000000000e+07,1.195660600000000000e+07,1.195660700000000000e+07,1.195660800000000000e+07,1.195660900000000000e+07,1.195661000000000000e+07,1.195661100000000000e+07,1.195661200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.196378000000000000e+07,1.196378100000000000e+07,1.196378200000000000e+07,1.196378300000000000e+07,1.196378400000000000e+07,1.196378500000000000e+07,1.196378600000000000e+07,1.196378700000000000e+07,1.196378800000000000e+07,1.196378900000000000e+07,1.196379000000000000e+07,1.196379100000000000e+07,1.196379200000000000e+07,1.196379300000000000e+07,1.196379400000000000e+07,1.196379500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.196379900000000000e+07,1.196380000000000000e+07,1.196380100000000000e+07,1.196380200000000000e+07,1.196380300000000000e+07,1.196380400000000000e+07,1.196380500000000000e+07,1.196380600000000000e+07,1.196380700000000000e+07,1.196380800000000000e+07,1.196380900000000000e+07,1.196381000000000000e+07,1.196381100000000000e+07,1.196381200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
