-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.951768000000000000e+06,5.951769000000000000e+06,5.951770000000000000e+06,5.951771000000000000e+06,5.951772000000000000e+06,5.951773000000000000e+06,5.951774000000000000e+06,5.951775000000000000e+06,5.951776000000000000e+06,5.951777000000000000e+06,5.951778000000000000e+06,5.951779000000000000e+06,5.951780000000000000e+06,5.951781000000000000e+06,5.951782000000000000e+06,5.951783000000000000e+06,5.951784000000000000e+06,5.951785000000000000e+06,5.951786000000000000e+06,5.951787000000000000e+06,5.951788000000000000e+06,5.951789000000000000e+06,5.951790000000000000e+06,5.951791000000000000e+06,5.951792000000000000e+06,5.951793000000000000e+06,5.951794000000000000e+06,5.951795000000000000e+06,5.951796000000000000e+06,5.951797000000000000e+06,5.951798000000000000e+06,5.951799000000000000e+06,5.951800000000000000e+06,5.951801000000000000e+06,5.951802000000000000e+06,5.951803000000000000e+06,5.951804000000000000e+06,5.951805000000000000e+06,5.951806000000000000e+06,5.951807000000000000e+06,5.951808000000000000e+06,5.951809000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.958967000000000000e+06,5.958968000000000000e+06,5.958969000000000000e+06,5.958970000000000000e+06,5.958971000000000000e+06,5.958972000000000000e+06,5.958973000000000000e+06,5.958974000000000000e+06,5.958975000000000000e+06,5.958976000000000000e+06,5.958977000000000000e+06,5.958978000000000000e+06,5.958979000000000000e+06,5.958980000000000000e+06,5.958981000000000000e+06,5.958982000000000000e+06,5.958983000000000000e+06,5.958984000000000000e+06,5.958985000000000000e+06,5.958986000000000000e+06,5.958987000000000000e+06,5.958988000000000000e+06,5.958989000000000000e+06,5.958990000000000000e+06,5.958991000000000000e+06,5.958992000000000000e+06,5.958993000000000000e+06,5.958994000000000000e+06,5.958995000000000000e+06,5.958996000000000000e+06,5.958997000000000000e+06,5.958998000000000000e+06,5.958999000000000000e+06,5.959000000000000000e+06,5.959001000000000000e+06,5.959002000000000000e+06,5.959003000000000000e+06,5.959004000000000000e+06,5.959005000000000000e+06,5.959006000000000000e+06,5.959007000000000000e+06,5.959008000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.966166000000000000e+06,5.966167000000000000e+06,5.966168000000000000e+06,5.966169000000000000e+06,5.966170000000000000e+06,5.966171000000000000e+06,5.966172000000000000e+06,5.966173000000000000e+06,5.966174000000000000e+06,5.966175000000000000e+06,5.966176000000000000e+06,5.966177000000000000e+06,5.966178000000000000e+06,5.966179000000000000e+06,5.966180000000000000e+06,5.966181000000000000e+06,5.966182000000000000e+06,5.966183000000000000e+06,5.966184000000000000e+06,5.966185000000000000e+06,5.966186000000000000e+06,5.966187000000000000e+06,5.966188000000000000e+06,5.966189000000000000e+06,5.966190000000000000e+06,5.966191000000000000e+06,5.966192000000000000e+06,5.966193000000000000e+06,5.966194000000000000e+06,5.966195000000000000e+06,5.966196000000000000e+06,5.966197000000000000e+06,5.966198000000000000e+06,5.966199000000000000e+06,5.966200000000000000e+06,5.966201000000000000e+06,5.966202000000000000e+06,5.966203000000000000e+06,5.966204000000000000e+06,5.966205000000000000e+06,5.966206000000000000e+06,5.966207000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.973365000000000000e+06,5.973366000000000000e+06,5.973367000000000000e+06,5.973368000000000000e+06,5.973369000000000000e+06,5.973370000000000000e+06,5.973371000000000000e+06,5.973372000000000000e+06,5.973373000000000000e+06,5.973374000000000000e+06,5.973375000000000000e+06,5.973376000000000000e+06,5.973377000000000000e+06,5.973378000000000000e+06,5.973379000000000000e+06,5.973380000000000000e+06,5.973381000000000000e+06,5.973382000000000000e+06,5.973383000000000000e+06,5.973384000000000000e+06,5.973385000000000000e+06,5.973386000000000000e+06,5.973387000000000000e+06,5.973388000000000000e+06,5.973389000000000000e+06,5.973390000000000000e+06,5.973391000000000000e+06,5.973392000000000000e+06,5.973393000000000000e+06,5.973394000000000000e+06,5.973395000000000000e+06,5.973396000000000000e+06,5.973397000000000000e+06,5.973398000000000000e+06,5.973399000000000000e+06,5.973400000000000000e+06,5.973401000000000000e+06,5.973402000000000000e+06,5.973403000000000000e+06,5.973404000000000000e+06,5.973405000000000000e+06,5.973406000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.980564000000000000e+06,5.980565000000000000e+06,5.980566000000000000e+06,5.980567000000000000e+06,5.980568000000000000e+06,5.980569000000000000e+06,5.980570000000000000e+06,5.980571000000000000e+06,5.980572000000000000e+06,5.980573000000000000e+06,5.980574000000000000e+06,5.980575000000000000e+06,5.980576000000000000e+06,5.980577000000000000e+06,5.980578000000000000e+06,5.980579000000000000e+06,5.980580000000000000e+06,5.980581000000000000e+06,5.980582000000000000e+06,5.980583000000000000e+06,5.980584000000000000e+06,5.980585000000000000e+06,5.980586000000000000e+06,5.980587000000000000e+06,5.980588000000000000e+06,5.980589000000000000e+06,5.980590000000000000e+06,5.980591000000000000e+06,5.980592000000000000e+06,5.980593000000000000e+06,5.980594000000000000e+06,5.980595000000000000e+06,5.980596000000000000e+06,5.980597000000000000e+06,5.980598000000000000e+06,5.980599000000000000e+06,5.980600000000000000e+06,5.980601000000000000e+06,5.980602000000000000e+06,5.980603000000000000e+06,5.980604000000000000e+06,5.980605000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.987763000000000000e+06,5.987764000000000000e+06,5.987765000000000000e+06,5.987766000000000000e+06,5.987767000000000000e+06,5.987768000000000000e+06,5.987769000000000000e+06,5.987770000000000000e+06,5.987771000000000000e+06,5.987772000000000000e+06,5.987773000000000000e+06,5.987774000000000000e+06,5.987775000000000000e+06,5.987776000000000000e+06,5.987777000000000000e+06,5.987778000000000000e+06,5.987779000000000000e+06,5.987780000000000000e+06,5.987781000000000000e+06,5.987782000000000000e+06,5.987783000000000000e+06,5.987784000000000000e+06,5.987785000000000000e+06,5.987786000000000000e+06,5.987787000000000000e+06,5.987788000000000000e+06,5.987789000000000000e+06,5.987790000000000000e+06,5.987791000000000000e+06,5.987792000000000000e+06,5.987793000000000000e+06,5.987794000000000000e+06,5.987795000000000000e+06,5.987796000000000000e+06,5.987797000000000000e+06,5.987798000000000000e+06,5.987799000000000000e+06,5.987800000000000000e+06,5.987801000000000000e+06,5.987802000000000000e+06,5.987803000000000000e+06,5.987804000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.994962000000000000e+06,5.994963000000000000e+06,5.994964000000000000e+06,5.994965000000000000e+06,5.994966000000000000e+06,5.994967000000000000e+06,5.994968000000000000e+06,5.994969000000000000e+06,5.994970000000000000e+06,5.994971000000000000e+06,5.994972000000000000e+06,5.994973000000000000e+06,5.994974000000000000e+06,5.994975000000000000e+06,5.994976000000000000e+06,5.994977000000000000e+06,5.994978000000000000e+06,5.994979000000000000e+06,5.994980000000000000e+06,5.994981000000000000e+06,5.994982000000000000e+06,5.994983000000000000e+06,5.994984000000000000e+06,5.994985000000000000e+06,5.994986000000000000e+06,5.994987000000000000e+06,5.994988000000000000e+06,5.994989000000000000e+06,5.994990000000000000e+06,5.994991000000000000e+06,5.994992000000000000e+06,5.994993000000000000e+06,5.994994000000000000e+06,5.994995000000000000e+06,5.994996000000000000e+06,5.994997000000000000e+06,5.994998000000000000e+06,5.994999000000000000e+06,5.995000000000000000e+06,5.995001000000000000e+06,5.995002000000000000e+06,5.995003000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.002161000000000000e+06,6.002162000000000000e+06,6.002163000000000000e+06,6.002164000000000000e+06,6.002165000000000000e+06,6.002166000000000000e+06,6.002167000000000000e+06,6.002168000000000000e+06,6.002169000000000000e+06,6.002170000000000000e+06,6.002171000000000000e+06,6.002172000000000000e+06,6.002173000000000000e+06,6.002174000000000000e+06,6.002175000000000000e+06,6.002176000000000000e+06,6.002177000000000000e+06,6.002178000000000000e+06,6.002179000000000000e+06,6.002180000000000000e+06,6.002181000000000000e+06,6.002182000000000000e+06,6.002183000000000000e+06,6.002184000000000000e+06,6.002185000000000000e+06,6.002186000000000000e+06,6.002187000000000000e+06,6.002188000000000000e+06,6.002189000000000000e+06,6.002190000000000000e+06,6.002191000000000000e+06,6.002192000000000000e+06,6.002193000000000000e+06,6.002194000000000000e+06,6.002195000000000000e+06,6.002196000000000000e+06,6.002197000000000000e+06,6.002198000000000000e+06,6.002199000000000000e+06,6.002200000000000000e+06,6.002201000000000000e+06,6.002202000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.009360000000000000e+06,6.009361000000000000e+06,6.009362000000000000e+06,6.009363000000000000e+06,6.009364000000000000e+06,6.009365000000000000e+06,6.009366000000000000e+06,6.009367000000000000e+06,6.009368000000000000e+06,6.009369000000000000e+06,6.009370000000000000e+06,6.009371000000000000e+06,6.009372000000000000e+06,6.009373000000000000e+06,6.009374000000000000e+06,6.009375000000000000e+06,6.009376000000000000e+06,6.009377000000000000e+06,6.009378000000000000e+06,6.009379000000000000e+06,6.009380000000000000e+06,6.009381000000000000e+06,6.009382000000000000e+06,6.009383000000000000e+06,6.009384000000000000e+06,6.009385000000000000e+06,6.009386000000000000e+06,6.009387000000000000e+06,6.009388000000000000e+06,6.009389000000000000e+06,6.009390000000000000e+06,6.009391000000000000e+06,6.009392000000000000e+06,6.009393000000000000e+06,6.009394000000000000e+06,6.009395000000000000e+06,6.009396000000000000e+06,6.009397000000000000e+06,6.009398000000000000e+06,6.009399000000000000e+06,6.009400000000000000e+06,6.009401000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.016559000000000000e+06,6.016560000000000000e+06,6.016561000000000000e+06,6.016562000000000000e+06,6.016563000000000000e+06,6.016564000000000000e+06,6.016565000000000000e+06,6.016566000000000000e+06,6.016567000000000000e+06,6.016568000000000000e+06,6.016569000000000000e+06,6.016570000000000000e+06,6.016571000000000000e+06,6.016572000000000000e+06,6.016573000000000000e+06,6.016574000000000000e+06,6.016575000000000000e+06,6.016576000000000000e+06,6.016577000000000000e+06,6.016578000000000000e+06,6.016579000000000000e+06,6.016580000000000000e+06,6.016581000000000000e+06,6.016582000000000000e+06,6.016583000000000000e+06,6.016584000000000000e+06,6.016585000000000000e+06,6.016586000000000000e+06,6.016587000000000000e+06,6.016588000000000000e+06,6.016589000000000000e+06,6.016590000000000000e+06,6.016591000000000000e+06,6.016592000000000000e+06,6.016593000000000000e+06,6.016594000000000000e+06,6.016595000000000000e+06,6.016596000000000000e+06,6.016597000000000000e+06,6.016598000000000000e+06,6.016599000000000000e+06,6.016600000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
