-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.065176800000000000e+07,1.065176900000000000e+07,1.065177000000000000e+07,1.065177100000000000e+07,1.065177200000000000e+07,1.065177300000000000e+07,1.065177400000000000e+07,1.065177500000000000e+07,1.065177600000000000e+07,1.065177700000000000e+07,1.065177800000000000e+07,1.065177900000000000e+07,1.065178000000000000e+07,1.065178100000000000e+07,1.065178200000000000e+07,1.065178300000000000e+07,1.065178400000000000e+07,1.065178500000000000e+07,1.065178600000000000e+07,1.065178700000000000e+07,1.065178800000000000e+07,1.065178900000000000e+07,1.065179000000000000e+07,1.065179100000000000e+07,1.065179200000000000e+07,1.065179300000000000e+07,1.065179400000000000e+07,1.065179500000000000e+07,1.065179600000000000e+07,1.065179700000000000e+07,1.065179800000000000e+07,1.065179900000000000e+07,1.065180000000000000e+07,1.065180100000000000e+07,1.065180200000000000e+07,1.065180300000000000e+07,1.065180400000000000e+07,1.065180500000000000e+07,1.065180600000000000e+07,1.065180700000000000e+07,1.065180800000000000e+07,1.065180900000000000e+07,1.065181000000000000e+07,1.065181100000000000e+07,1.065181200000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.065896700000000000e+07,1.065896800000000000e+07,1.065896900000000000e+07,1.065897000000000000e+07,1.065897100000000000e+07,1.065897200000000000e+07,1.065897300000000000e+07,1.065897400000000000e+07,1.065897500000000000e+07,1.065897600000000000e+07,1.065897700000000000e+07,1.065897800000000000e+07,1.065897900000000000e+07,1.065898000000000000e+07,1.065898100000000000e+07,1.065898200000000000e+07,1.065898300000000000e+07,1.065898400000000000e+07,1.065898500000000000e+07,1.065898600000000000e+07,1.065898700000000000e+07,1.065898800000000000e+07,1.065898900000000000e+07,1.065899000000000000e+07,1.065899100000000000e+07,1.065899200000000000e+07,1.065899300000000000e+07,1.065899400000000000e+07,1.065899500000000000e+07,1.065899600000000000e+07,1.065899700000000000e+07,1.065899800000000000e+07,1.065899900000000000e+07,1.065900000000000000e+07,1.065900100000000000e+07,1.065900200000000000e+07,1.065900300000000000e+07,1.065900400000000000e+07,1.065900500000000000e+07,1.065900600000000000e+07,1.065900700000000000e+07,1.065900800000000000e+07,1.065900900000000000e+07,1.065901000000000000e+07,1.065901100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.066616600000000000e+07,1.066616700000000000e+07,1.066616800000000000e+07,1.066616900000000000e+07,1.066617000000000000e+07,1.066617100000000000e+07,1.066617200000000000e+07,1.066617300000000000e+07,1.066617400000000000e+07,1.066617500000000000e+07,1.066617600000000000e+07,1.066617700000000000e+07,1.066617800000000000e+07,1.066617900000000000e+07,1.066618000000000000e+07,1.066618100000000000e+07,1.066618200000000000e+07,1.066618300000000000e+07,1.066618400000000000e+07,1.066618500000000000e+07,1.066618600000000000e+07,1.066618700000000000e+07,1.066618800000000000e+07,1.066618900000000000e+07,1.066619000000000000e+07,1.066619100000000000e+07,1.066619200000000000e+07,1.066619300000000000e+07,1.066619400000000000e+07,1.066619500000000000e+07,1.066619600000000000e+07,1.066619700000000000e+07,1.066619800000000000e+07,1.066619900000000000e+07,1.066620000000000000e+07,1.066620100000000000e+07,1.066620200000000000e+07,1.066620300000000000e+07,1.066620400000000000e+07,1.066620500000000000e+07,1.066620600000000000e+07,1.066620700000000000e+07,1.066620800000000000e+07,1.066620900000000000e+07,1.066621000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.067336500000000000e+07,1.067336600000000000e+07,1.067336700000000000e+07,1.067336800000000000e+07,1.067336900000000000e+07,1.067337000000000000e+07,1.067337100000000000e+07,1.067337200000000000e+07,1.067337300000000000e+07,1.067337400000000000e+07,1.067337500000000000e+07,1.067337600000000000e+07,1.067337700000000000e+07,1.067337800000000000e+07,1.067337900000000000e+07,1.067338000000000000e+07,1.067338100000000000e+07,1.067338200000000000e+07,1.067338300000000000e+07,1.067338400000000000e+07,1.067338500000000000e+07,1.067338600000000000e+07,1.067338700000000000e+07,1.067338800000000000e+07,1.067338900000000000e+07,1.067339000000000000e+07,1.067339100000000000e+07,1.067339200000000000e+07,1.067339300000000000e+07,1.067339400000000000e+07,1.067339500000000000e+07,1.067339600000000000e+07,1.067339700000000000e+07,1.067339800000000000e+07,1.067339900000000000e+07,1.067340000000000000e+07,1.067340100000000000e+07,1.067340200000000000e+07,1.067340300000000000e+07,1.067340400000000000e+07,1.067340500000000000e+07,1.067340600000000000e+07,1.067340700000000000e+07,1.067340800000000000e+07,1.067340900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.068056400000000000e+07,1.068056500000000000e+07,1.068056600000000000e+07,1.068056700000000000e+07,1.068056800000000000e+07,1.068056900000000000e+07,1.068057000000000000e+07,1.068057100000000000e+07,1.068057200000000000e+07,1.068057300000000000e+07,1.068057400000000000e+07,1.068057500000000000e+07,1.068057600000000000e+07,1.068057700000000000e+07,1.068057800000000000e+07,1.068057900000000000e+07,1.068058000000000000e+07,1.068058100000000000e+07,1.068058200000000000e+07,1.068058300000000000e+07,1.068058400000000000e+07,1.068058500000000000e+07,1.068058600000000000e+07,1.068058700000000000e+07,1.068058800000000000e+07,1.068058900000000000e+07,1.068059000000000000e+07,1.068059100000000000e+07,1.068059200000000000e+07,1.068059300000000000e+07,1.068059400000000000e+07,1.068059500000000000e+07,1.068059600000000000e+07,1.068059700000000000e+07,1.068059800000000000e+07,1.068059900000000000e+07,1.068060000000000000e+07,1.068060100000000000e+07,1.068060200000000000e+07,1.068060300000000000e+07,1.068060400000000000e+07,1.068060500000000000e+07,1.068060600000000000e+07,1.068060700000000000e+07,1.068060800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.068776300000000000e+07,1.068776400000000000e+07,1.068776500000000000e+07,1.068776600000000000e+07,1.068776700000000000e+07,1.068776800000000000e+07,1.068776900000000000e+07,1.068777000000000000e+07,1.068777100000000000e+07,1.068777200000000000e+07,1.068777300000000000e+07,1.068777400000000000e+07,1.068777500000000000e+07,1.068777600000000000e+07,1.068777700000000000e+07,1.068777800000000000e+07,1.068777900000000000e+07,1.068778000000000000e+07,1.068778100000000000e+07,1.068778200000000000e+07,1.068778300000000000e+07,1.068778400000000000e+07,1.068778500000000000e+07,1.068778600000000000e+07,1.068778700000000000e+07,1.068778800000000000e+07,1.068778900000000000e+07,1.068779000000000000e+07,1.068779100000000000e+07,1.068779200000000000e+07,1.068779300000000000e+07,1.068779400000000000e+07,1.068779500000000000e+07,1.068779600000000000e+07,1.068779700000000000e+07,1.068779800000000000e+07,1.068779900000000000e+07,1.068780000000000000e+07,1.068780100000000000e+07,1.068780200000000000e+07,1.068780300000000000e+07,1.068780400000000000e+07,1.068780500000000000e+07,1.068780600000000000e+07,1.068780700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.069496200000000000e+07,1.069496300000000000e+07,1.069496400000000000e+07,1.069496500000000000e+07,1.069496600000000000e+07,1.069496700000000000e+07,1.069496800000000000e+07,1.069496900000000000e+07,1.069497000000000000e+07,1.069497100000000000e+07,1.069497200000000000e+07,1.069497300000000000e+07,1.069497400000000000e+07,1.069497500000000000e+07,1.069497600000000000e+07,1.069497700000000000e+07,1.069497800000000000e+07,1.069497900000000000e+07,1.069498000000000000e+07,1.069498100000000000e+07,1.069498200000000000e+07,1.069498300000000000e+07,1.069498400000000000e+07,1.069498500000000000e+07,1.069498600000000000e+07,1.069498700000000000e+07,1.069498800000000000e+07,1.069498900000000000e+07,1.069499000000000000e+07,1.069499100000000000e+07,1.069499200000000000e+07,1.069499300000000000e+07,1.069499400000000000e+07,1.069499500000000000e+07,1.069499600000000000e+07,1.069499700000000000e+07,1.069499800000000000e+07,1.069499900000000000e+07,1.069500000000000000e+07,1.069500100000000000e+07,1.069500200000000000e+07,1.069500300000000000e+07,1.069500400000000000e+07,1.069500500000000000e+07,1.069500600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.070216100000000000e+07,1.070216200000000000e+07,1.070216300000000000e+07,1.070216400000000000e+07,1.070216500000000000e+07,1.070216600000000000e+07,1.070216700000000000e+07,1.070216800000000000e+07,1.070216900000000000e+07,1.070217000000000000e+07,1.070217100000000000e+07,1.070217200000000000e+07,1.070217300000000000e+07,1.070217400000000000e+07,1.070217500000000000e+07,1.070217600000000000e+07,1.070217700000000000e+07,1.070217800000000000e+07,1.070217900000000000e+07,1.070218000000000000e+07,1.070218100000000000e+07,1.070218200000000000e+07,1.070218300000000000e+07,1.070218400000000000e+07,1.070218500000000000e+07,1.070218600000000000e+07,1.070218700000000000e+07,1.070218800000000000e+07,1.070218900000000000e+07,1.070219000000000000e+07,1.070219100000000000e+07,1.070219200000000000e+07,1.070219300000000000e+07,1.070219400000000000e+07,1.070219500000000000e+07,1.070219600000000000e+07,1.070219700000000000e+07,1.070219800000000000e+07,1.070219900000000000e+07,1.070220000000000000e+07,1.070220100000000000e+07,1.070220200000000000e+07,1.070220300000000000e+07,1.070220400000000000e+07,1.070220500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.070936000000000000e+07,1.070936100000000000e+07,1.070936200000000000e+07,1.070936300000000000e+07,1.070936400000000000e+07,1.070936500000000000e+07,1.070936600000000000e+07,1.070936700000000000e+07,1.070936800000000000e+07,1.070936900000000000e+07,1.070937000000000000e+07,1.070937100000000000e+07,1.070937200000000000e+07,1.070937300000000000e+07,1.070937400000000000e+07,1.070937500000000000e+07,1.070937600000000000e+07,1.070937700000000000e+07,1.070937800000000000e+07,1.070937900000000000e+07,1.070938000000000000e+07,1.070938100000000000e+07,1.070938200000000000e+07,1.070938300000000000e+07,1.070938400000000000e+07,1.070938500000000000e+07,1.070938600000000000e+07,1.070938700000000000e+07,1.070938800000000000e+07,1.070938900000000000e+07,1.070939000000000000e+07,1.070939100000000000e+07,1.070939200000000000e+07,1.070939300000000000e+07,1.070939400000000000e+07,1.070939500000000000e+07,1.070939600000000000e+07,1.070939700000000000e+07,1.070939800000000000e+07,1.070939900000000000e+07,1.070940000000000000e+07,1.070940100000000000e+07,1.070940200000000000e+07,1.070940300000000000e+07,1.070940400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.071655900000000000e+07,1.071656000000000000e+07,1.071656100000000000e+07,1.071656200000000000e+07,1.071656300000000000e+07,1.071656400000000000e+07,1.071656500000000000e+07,1.071656600000000000e+07,1.071656700000000000e+07,1.071656800000000000e+07,1.071656900000000000e+07,1.071657000000000000e+07,1.071657100000000000e+07,1.071657200000000000e+07,1.071657300000000000e+07,1.071657400000000000e+07,1.071657500000000000e+07,1.071657600000000000e+07,1.071657700000000000e+07,1.071657800000000000e+07,1.071657900000000000e+07,1.071658000000000000e+07,1.071658100000000000e+07,1.071658200000000000e+07,1.071658300000000000e+07,1.071658400000000000e+07,1.071658500000000000e+07,1.071658600000000000e+07,1.071658700000000000e+07,1.071658800000000000e+07,1.071658900000000000e+07,1.071659000000000000e+07,1.071659100000000000e+07,1.071659200000000000e+07,1.071659300000000000e+07,1.071659400000000000e+07,1.071659500000000000e+07,1.071659600000000000e+07,1.071659700000000000e+07,1.071659800000000000e+07,1.071659900000000000e+07,1.071660000000000000e+07,1.071660100000000000e+07,1.071660200000000000e+07,1.071660300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
