-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.510079000000000000e+06,3.510080000000000000e+06,3.510081000000000000e+06,3.510082000000000000e+06,3.510083000000000000e+06,3.510084000000000000e+06,3.510085000000000000e+06,3.510086000000000000e+06,3.510087000000000000e+06,3.510088000000000000e+06,3.510089000000000000e+06,3.510090000000000000e+06,3.510091000000000000e+06,3.510092000000000000e+06,3.510093000000000000e+06,3.510094000000000000e+06,3.510095000000000000e+06,3.510096000000000000e+06,3.510097000000000000e+06,3.510098000000000000e+06,3.510099000000000000e+06,3.510100000000000000e+06,3.510101000000000000e+06,3.510102000000000000e+06,3.510103000000000000e+06,3.510104000000000000e+06,3.510105000000000000e+06,3.510106000000000000e+06,3.510107000000000000e+06,3.510108000000000000e+06,3.510108000000000000e+06,3.510109000000000000e+06,3.510110000000000000e+06,3.510111000000000000e+06,3.510112000000000000e+06,3.510113000000000000e+06,3.510114000000000000e+06,3.510115000000000000e+06,3.510116000000000000e+06,3.510117000000000000e+06,3.510118000000000000e+06,3.510119000000000000e+06,3.510120000000000000e+06,3.510121000000000000e+06,3.510122000000000000e+06,3.510123000000000000e+06,3.510124000000000000e+06,3.510125000000000000e+06,3.510126000000000000e+06,3.510127000000000000e+06,3.510128000000000000e+06,3.510129000000000000e+06,3.510130000000000000e+06,3.510131000000000000e+06,3.510132000000000000e+06,3.510133000000000000e+06,3.510134000000000000e+06,3.510135000000000000e+06,3.510136000000000000e+06,3.510137000000000000e+06,3.510138000000000000e+06,3.510139000000000000e+06,3.510140000000000000e+06,3.510141000000000000e+06,3.510142000000000000e+06,3.510143000000000000e+06,3.510144000000000000e+06,3.510145000000000000e+06,3.510146000000000000e+06,3.510147000000000000e+06,3.510148000000000000e+06,3.510149000000000000e+06,3.510150000000000000e+06,3.510151000000000000e+06,3.510152000000000000e+06,3.510153000000000000e+06,3.510154000000000000e+06,3.510155000000000000e+06,3.510156000000000000e+06,3.510157000000000000e+06,3.510158000000000000e+06,3.510159000000000000e+06,3.510160000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.517277000000000000e+06,3.517278000000000000e+06,3.517279000000000000e+06,3.517280000000000000e+06,3.517281000000000000e+06,3.517282000000000000e+06,3.517283000000000000e+06,3.517284000000000000e+06,3.517285000000000000e+06,3.517286000000000000e+06,3.517287000000000000e+06,3.517288000000000000e+06,3.517289000000000000e+06,3.517290000000000000e+06,3.517291000000000000e+06,3.517292000000000000e+06,3.517293000000000000e+06,3.517294000000000000e+06,3.517295000000000000e+06,3.517296000000000000e+06,3.517297000000000000e+06,3.517298000000000000e+06,3.517299000000000000e+06,3.517300000000000000e+06,3.517301000000000000e+06,3.517302000000000000e+06,3.517303000000000000e+06,3.517304000000000000e+06,3.517305000000000000e+06,3.517306000000000000e+06,3.517307000000000000e+06,3.517308000000000000e+06,3.517308000000000000e+06,3.517309000000000000e+06,3.517310000000000000e+06,3.517311000000000000e+06,3.517312000000000000e+06,3.517313000000000000e+06,3.517314000000000000e+06,3.517315000000000000e+06,3.517316000000000000e+06,3.517317000000000000e+06,3.517318000000000000e+06,3.517319000000000000e+06,3.517320000000000000e+06,3.517321000000000000e+06,3.517322000000000000e+06,3.517323000000000000e+06,3.517324000000000000e+06,3.517325000000000000e+06,3.517326000000000000e+06,3.517327000000000000e+06,3.517328000000000000e+06,3.517329000000000000e+06,3.517330000000000000e+06,3.517331000000000000e+06,3.517332000000000000e+06,3.517333000000000000e+06,3.517334000000000000e+06,3.517335000000000000e+06,3.517336000000000000e+06,3.517337000000000000e+06,3.517338000000000000e+06,3.517339000000000000e+06,3.517340000000000000e+06,3.517341000000000000e+06,3.517342000000000000e+06,3.517343000000000000e+06,3.517344000000000000e+06,3.517345000000000000e+06,3.517346000000000000e+06,3.517347000000000000e+06,3.517348000000000000e+06,3.517349000000000000e+06,3.517350000000000000e+06,3.517351000000000000e+06,3.517352000000000000e+06,3.517353000000000000e+06,3.517354000000000000e+06,3.517355000000000000e+06,3.517356000000000000e+06,3.517357000000000000e+06,3.517358000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.524476000000000000e+06,3.524477000000000000e+06,3.524478000000000000e+06,3.524479000000000000e+06,3.524480000000000000e+06,3.524481000000000000e+06,3.524482000000000000e+06,3.524483000000000000e+06,3.524484000000000000e+06,3.524485000000000000e+06,3.524486000000000000e+06,3.524487000000000000e+06,3.524488000000000000e+06,3.524489000000000000e+06,3.524490000000000000e+06,3.524491000000000000e+06,3.524492000000000000e+06,3.524493000000000000e+06,3.524494000000000000e+06,3.524495000000000000e+06,3.524496000000000000e+06,3.524497000000000000e+06,3.524498000000000000e+06,3.524499000000000000e+06,3.524500000000000000e+06,3.524501000000000000e+06,3.524502000000000000e+06,3.524503000000000000e+06,3.524504000000000000e+06,3.524505000000000000e+06,3.524506000000000000e+06,3.524507000000000000e+06,3.524508000000000000e+06,3.524508000000000000e+06,3.524509000000000000e+06,3.524510000000000000e+06,3.524511000000000000e+06,3.524512000000000000e+06,3.524513000000000000e+06,3.524514000000000000e+06,3.524515000000000000e+06,3.524516000000000000e+06,3.524517000000000000e+06,3.524518000000000000e+06,3.524519000000000000e+06,3.524520000000000000e+06,3.524521000000000000e+06,3.524522000000000000e+06,3.524523000000000000e+06,3.524524000000000000e+06,3.524525000000000000e+06,3.524526000000000000e+06,3.524527000000000000e+06,3.524528000000000000e+06,3.524529000000000000e+06,3.524530000000000000e+06,3.524531000000000000e+06,3.524532000000000000e+06,3.524533000000000000e+06,3.524534000000000000e+06,3.524535000000000000e+06,3.524536000000000000e+06,3.524537000000000000e+06,3.524538000000000000e+06,3.524539000000000000e+06,3.524540000000000000e+06,3.524541000000000000e+06,3.524542000000000000e+06,3.524543000000000000e+06,3.524544000000000000e+06,3.524545000000000000e+06,3.524546000000000000e+06,3.524547000000000000e+06,3.524548000000000000e+06,3.524549000000000000e+06,3.524550000000000000e+06,3.524551000000000000e+06,3.524552000000000000e+06,3.524553000000000000e+06,3.524554000000000000e+06,3.524555000000000000e+06,3.524556000000000000e+06,3.524557000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.531675000000000000e+06,3.531676000000000000e+06,3.531677000000000000e+06,3.531678000000000000e+06,3.531679000000000000e+06,3.531680000000000000e+06,3.531681000000000000e+06,3.531682000000000000e+06,3.531683000000000000e+06,3.531684000000000000e+06,3.531685000000000000e+06,3.531686000000000000e+06,3.531687000000000000e+06,3.531688000000000000e+06,3.531689000000000000e+06,3.531690000000000000e+06,3.531691000000000000e+06,3.531692000000000000e+06,3.531693000000000000e+06,3.531694000000000000e+06,3.531695000000000000e+06,3.531696000000000000e+06,3.531697000000000000e+06,3.531698000000000000e+06,3.531699000000000000e+06,3.531700000000000000e+06,3.531701000000000000e+06,3.531702000000000000e+06,3.531703000000000000e+06,3.531704000000000000e+06,3.531705000000000000e+06,3.531706000000000000e+06,3.531707000000000000e+06,3.531708000000000000e+06,3.531708000000000000e+06,3.531709000000000000e+06,3.531710000000000000e+06,3.531711000000000000e+06,3.531712000000000000e+06,3.531713000000000000e+06,3.531714000000000000e+06,3.531715000000000000e+06,3.531716000000000000e+06,3.531717000000000000e+06,3.531718000000000000e+06,3.531719000000000000e+06,3.531720000000000000e+06,3.531721000000000000e+06,3.531722000000000000e+06,3.531723000000000000e+06,3.531724000000000000e+06,3.531725000000000000e+06,3.531726000000000000e+06,3.531727000000000000e+06,3.531728000000000000e+06,3.531729000000000000e+06,3.531730000000000000e+06,3.531731000000000000e+06,3.531732000000000000e+06,3.531733000000000000e+06,3.531734000000000000e+06,3.531735000000000000e+06,3.531736000000000000e+06,3.531737000000000000e+06,3.531738000000000000e+06,3.531739000000000000e+06,3.531740000000000000e+06,3.531741000000000000e+06,3.531742000000000000e+06,3.531743000000000000e+06,3.531744000000000000e+06,3.531745000000000000e+06,3.531746000000000000e+06,3.531747000000000000e+06,3.531748000000000000e+06,3.531749000000000000e+06,3.531750000000000000e+06,3.531751000000000000e+06,3.531752000000000000e+06,3.531753000000000000e+06,3.531754000000000000e+06,3.531755000000000000e+06,3.531756000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.538874000000000000e+06,3.538875000000000000e+06,3.538876000000000000e+06,3.538877000000000000e+06,3.538878000000000000e+06,3.538879000000000000e+06,3.538880000000000000e+06,3.538881000000000000e+06,3.538882000000000000e+06,3.538883000000000000e+06,3.538884000000000000e+06,3.538885000000000000e+06,3.538886000000000000e+06,3.538887000000000000e+06,3.538888000000000000e+06,3.538889000000000000e+06,3.538890000000000000e+06,3.538891000000000000e+06,3.538892000000000000e+06,3.538893000000000000e+06,3.538894000000000000e+06,3.538895000000000000e+06,3.538896000000000000e+06,3.538897000000000000e+06,3.538898000000000000e+06,3.538899000000000000e+06,3.538900000000000000e+06,3.538901000000000000e+06,3.538902000000000000e+06,3.538903000000000000e+06,3.538904000000000000e+06,3.538905000000000000e+06,3.538906000000000000e+06,3.538907000000000000e+06,3.538908000000000000e+06,3.538908000000000000e+06,3.538909000000000000e+06,3.538910000000000000e+06,3.538911000000000000e+06,3.538912000000000000e+06,3.538913000000000000e+06,3.538914000000000000e+06,3.538915000000000000e+06,3.538916000000000000e+06,3.538917000000000000e+06,3.538918000000000000e+06,3.538919000000000000e+06,3.538920000000000000e+06,3.538921000000000000e+06,3.538922000000000000e+06,3.538923000000000000e+06,3.538924000000000000e+06,3.538925000000000000e+06,3.538926000000000000e+06,3.538927000000000000e+06,3.538928000000000000e+06,3.538929000000000000e+06,3.538930000000000000e+06,3.538931000000000000e+06,3.538932000000000000e+06,3.538933000000000000e+06,3.538934000000000000e+06,3.538935000000000000e+06,3.538936000000000000e+06,3.538937000000000000e+06,3.538938000000000000e+06,3.538939000000000000e+06,3.538940000000000000e+06,3.538941000000000000e+06,3.538942000000000000e+06,3.538943000000000000e+06,3.538944000000000000e+06,3.538945000000000000e+06,3.538946000000000000e+06,3.538947000000000000e+06,3.538948000000000000e+06,3.538949000000000000e+06,3.538950000000000000e+06,3.538951000000000000e+06,3.538952000000000000e+06,3.538953000000000000e+06,3.538954000000000000e+06,3.538955000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.546072000000000000e+06,3.546073000000000000e+06,3.546074000000000000e+06,3.546075000000000000e+06,3.546076000000000000e+06,3.546077000000000000e+06,3.546078000000000000e+06,3.546079000000000000e+06,3.546080000000000000e+06,3.546081000000000000e+06,3.546082000000000000e+06,3.546083000000000000e+06,3.546084000000000000e+06,3.546085000000000000e+06,3.546086000000000000e+06,3.546087000000000000e+06,3.546088000000000000e+06,3.546089000000000000e+06,3.546090000000000000e+06,3.546091000000000000e+06,3.546092000000000000e+06,3.546093000000000000e+06,3.546094000000000000e+06,3.546095000000000000e+06,3.546096000000000000e+06,3.546097000000000000e+06,3.546098000000000000e+06,3.546099000000000000e+06,3.546100000000000000e+06,3.546101000000000000e+06,3.546102000000000000e+06,3.546103000000000000e+06,3.546104000000000000e+06,3.546105000000000000e+06,3.546106000000000000e+06,3.546107000000000000e+06,3.546108000000000000e+06,3.546108000000000000e+06,3.546109000000000000e+06,3.546110000000000000e+06,3.546111000000000000e+06,3.546112000000000000e+06,3.546113000000000000e+06,3.546114000000000000e+06,3.546115000000000000e+06,3.546116000000000000e+06,3.546117000000000000e+06,3.546118000000000000e+06,3.546119000000000000e+06,3.546120000000000000e+06,3.546121000000000000e+06,3.546122000000000000e+06,3.546123000000000000e+06,3.546124000000000000e+06,3.546125000000000000e+06,3.546126000000000000e+06,3.546127000000000000e+06,3.546128000000000000e+06,3.546129000000000000e+06,3.546130000000000000e+06,3.546131000000000000e+06,3.546132000000000000e+06,3.546133000000000000e+06,3.546134000000000000e+06,3.546135000000000000e+06,3.546136000000000000e+06,3.546137000000000000e+06,3.546138000000000000e+06,3.546139000000000000e+06,3.546140000000000000e+06,3.546141000000000000e+06,3.546142000000000000e+06,3.546143000000000000e+06,3.546144000000000000e+06,3.546145000000000000e+06,3.546146000000000000e+06,3.546147000000000000e+06,3.546148000000000000e+06,3.546149000000000000e+06,3.546150000000000000e+06,3.546151000000000000e+06,3.546152000000000000e+06,3.546153000000000000e+06,3.546154000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.553271000000000000e+06,3.553272000000000000e+06,3.553273000000000000e+06,3.553274000000000000e+06,3.553275000000000000e+06,3.553276000000000000e+06,3.553277000000000000e+06,3.553278000000000000e+06,3.553279000000000000e+06,3.553280000000000000e+06,3.553281000000000000e+06,3.553282000000000000e+06,3.553283000000000000e+06,3.553284000000000000e+06,3.553285000000000000e+06,3.553286000000000000e+06,3.553287000000000000e+06,3.553288000000000000e+06,3.553289000000000000e+06,3.553290000000000000e+06,3.553291000000000000e+06,3.553292000000000000e+06,3.553293000000000000e+06,3.553294000000000000e+06,3.553295000000000000e+06,3.553296000000000000e+06,3.553297000000000000e+06,3.553298000000000000e+06,3.553299000000000000e+06,3.553300000000000000e+06,3.553301000000000000e+06,3.553302000000000000e+06,3.553303000000000000e+06,3.553304000000000000e+06,3.553305000000000000e+06,3.553306000000000000e+06,3.553307000000000000e+06,3.553308000000000000e+06,3.553308000000000000e+06,3.553309000000000000e+06,3.553310000000000000e+06,3.553311000000000000e+06,3.553312000000000000e+06,3.553313000000000000e+06,3.553314000000000000e+06,3.553315000000000000e+06,3.553316000000000000e+06,3.553317000000000000e+06,3.553318000000000000e+06,3.553319000000000000e+06,3.553320000000000000e+06,3.553321000000000000e+06,3.553322000000000000e+06,3.553323000000000000e+06,3.553324000000000000e+06,3.553325000000000000e+06,3.553326000000000000e+06,3.553327000000000000e+06,3.553328000000000000e+06,3.553329000000000000e+06,3.553330000000000000e+06,3.553331000000000000e+06,3.553332000000000000e+06,3.553333000000000000e+06,3.553334000000000000e+06,3.553335000000000000e+06,3.553336000000000000e+06,3.553337000000000000e+06,3.553338000000000000e+06,3.553339000000000000e+06,3.553340000000000000e+06,3.553341000000000000e+06,3.553342000000000000e+06,3.553343000000000000e+06,3.553344000000000000e+06,3.553345000000000000e+06,3.553346000000000000e+06,3.553347000000000000e+06,3.553348000000000000e+06,3.553349000000000000e+06,3.553350000000000000e+06,3.553351000000000000e+06,3.553352000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.560470000000000000e+06,3.560471000000000000e+06,3.560472000000000000e+06,3.560473000000000000e+06,3.560474000000000000e+06,3.560475000000000000e+06,3.560476000000000000e+06,3.560477000000000000e+06,3.560478000000000000e+06,3.560479000000000000e+06,3.560480000000000000e+06,3.560481000000000000e+06,3.560482000000000000e+06,3.560483000000000000e+06,3.560484000000000000e+06,3.560485000000000000e+06,3.560486000000000000e+06,3.560487000000000000e+06,3.560488000000000000e+06,3.560489000000000000e+06,3.560490000000000000e+06,3.560491000000000000e+06,3.560492000000000000e+06,3.560493000000000000e+06,3.560494000000000000e+06,3.560495000000000000e+06,3.560496000000000000e+06,3.560497000000000000e+06,3.560498000000000000e+06,3.560499000000000000e+06,3.560500000000000000e+06,3.560501000000000000e+06,3.560502000000000000e+06,3.560503000000000000e+06,3.560504000000000000e+06,3.560505000000000000e+06,3.560506000000000000e+06,3.560507000000000000e+06,3.560508000000000000e+06,3.560508000000000000e+06,3.560509000000000000e+06,3.560510000000000000e+06,3.560511000000000000e+06,3.560512000000000000e+06,3.560513000000000000e+06,3.560514000000000000e+06,3.560515000000000000e+06,3.560516000000000000e+06,3.560517000000000000e+06,3.560518000000000000e+06,3.560519000000000000e+06,3.560520000000000000e+06,3.560521000000000000e+06,3.560522000000000000e+06,3.560523000000000000e+06,3.560524000000000000e+06,3.560525000000000000e+06,3.560526000000000000e+06,3.560527000000000000e+06,3.560528000000000000e+06,3.560529000000000000e+06,3.560530000000000000e+06,3.560531000000000000e+06,3.560532000000000000e+06,3.560533000000000000e+06,3.560534000000000000e+06,3.560535000000000000e+06,3.560536000000000000e+06,3.560537000000000000e+06,3.560538000000000000e+06,3.560539000000000000e+06,3.560540000000000000e+06,3.560541000000000000e+06,3.560542000000000000e+06,3.560543000000000000e+06,3.560544000000000000e+06,3.560545000000000000e+06,3.560546000000000000e+06,3.560547000000000000e+06,3.560548000000000000e+06,3.560549000000000000e+06,3.560550000000000000e+06,3.560551000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
