-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.719692000000000000e+06,4.719693000000000000e+06,4.719694000000000000e+06,4.719695000000000000e+06,4.719696000000000000e+06,4.719697000000000000e+06,4.719698000000000000e+06,4.719699000000000000e+06,4.719700000000000000e+06,4.719701000000000000e+06,4.719702000000000000e+06,4.719703000000000000e+06,4.719704000000000000e+06,4.719705000000000000e+06,4.719706000000000000e+06,4.719707000000000000e+06,4.719708000000000000e+06,4.719709000000000000e+06,4.719710000000000000e+06,4.719711000000000000e+06,4.719712000000000000e+06,4.719713000000000000e+06,4.719714000000000000e+06,4.719715000000000000e+06,4.719716000000000000e+06,4.719717000000000000e+06,4.719718000000000000e+06,4.719719000000000000e+06,4.719720000000000000e+06,4.719721000000000000e+06,4.719722000000000000e+06,4.719723000000000000e+06,4.719724000000000000e+06,4.719725000000000000e+06,4.719726000000000000e+06,4.719727000000000000e+06,4.719728000000000000e+06,4.719729000000000000e+06,4.719730000000000000e+06,4.719731000000000000e+06,4.719732000000000000e+06,4.719733000000000000e+06,4.719734000000000000e+06,4.719735000000000000e+06,4.719736000000000000e+06,4.719737000000000000e+06,4.719738000000000000e+06,4.719739000000000000e+06,4.719740000000000000e+06,4.719741000000000000e+06,4.719742000000000000e+06,4.719743000000000000e+06,4.719744000000000000e+06,4.719745000000000000e+06,4.719746000000000000e+06,4.719747000000000000e+06,4.719748000000000000e+06,4.719749000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.726891000000000000e+06,4.726892000000000000e+06,4.726893000000000000e+06,4.726894000000000000e+06,4.726895000000000000e+06,4.726896000000000000e+06,4.726897000000000000e+06,4.726898000000000000e+06,4.726899000000000000e+06,4.726900000000000000e+06,4.726901000000000000e+06,4.726902000000000000e+06,4.726903000000000000e+06,4.726904000000000000e+06,4.726905000000000000e+06,4.726906000000000000e+06,4.726907000000000000e+06,4.726908000000000000e+06,4.726909000000000000e+06,4.726910000000000000e+06,4.726911000000000000e+06,4.726912000000000000e+06,4.726913000000000000e+06,4.726914000000000000e+06,4.726915000000000000e+06,4.726916000000000000e+06,4.726917000000000000e+06,4.726918000000000000e+06,4.726919000000000000e+06,4.726920000000000000e+06,4.726921000000000000e+06,4.726922000000000000e+06,4.726923000000000000e+06,4.726924000000000000e+06,4.726925000000000000e+06,4.726926000000000000e+06,4.726927000000000000e+06,4.726928000000000000e+06,4.726929000000000000e+06,4.726930000000000000e+06,4.726931000000000000e+06,4.726932000000000000e+06,4.726933000000000000e+06,4.726934000000000000e+06,4.726935000000000000e+06,4.726936000000000000e+06,4.726937000000000000e+06,4.726938000000000000e+06,4.726939000000000000e+06,4.726940000000000000e+06,4.726941000000000000e+06,4.726942000000000000e+06,4.726943000000000000e+06,4.726944000000000000e+06,4.726945000000000000e+06,4.726946000000000000e+06,4.726947000000000000e+06,4.726948000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.734090000000000000e+06,4.734091000000000000e+06,4.734092000000000000e+06,4.734093000000000000e+06,4.734094000000000000e+06,4.734095000000000000e+06,4.734096000000000000e+06,4.734097000000000000e+06,4.734098000000000000e+06,4.734099000000000000e+06,4.734100000000000000e+06,4.734101000000000000e+06,4.734102000000000000e+06,4.734103000000000000e+06,4.734104000000000000e+06,4.734105000000000000e+06,4.734106000000000000e+06,4.734107000000000000e+06,4.734108000000000000e+06,4.734109000000000000e+06,4.734110000000000000e+06,4.734111000000000000e+06,4.734112000000000000e+06,4.734113000000000000e+06,4.734114000000000000e+06,4.734115000000000000e+06,4.734116000000000000e+06,4.734117000000000000e+06,4.734118000000000000e+06,4.734119000000000000e+06,4.734120000000000000e+06,4.734121000000000000e+06,4.734122000000000000e+06,4.734123000000000000e+06,4.734124000000000000e+06,4.734125000000000000e+06,4.734126000000000000e+06,4.734127000000000000e+06,4.734128000000000000e+06,4.734129000000000000e+06,4.734130000000000000e+06,4.734131000000000000e+06,4.734132000000000000e+06,4.734133000000000000e+06,4.734134000000000000e+06,4.734135000000000000e+06,4.734136000000000000e+06,4.734137000000000000e+06,4.734138000000000000e+06,4.734139000000000000e+06,4.734140000000000000e+06,4.734141000000000000e+06,4.734142000000000000e+06,4.734143000000000000e+06,4.734144000000000000e+06,4.734145000000000000e+06,4.734146000000000000e+06,4.734147000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.741289000000000000e+06,4.741290000000000000e+06,4.741291000000000000e+06,4.741292000000000000e+06,4.741293000000000000e+06,4.741294000000000000e+06,4.741295000000000000e+06,4.741296000000000000e+06,4.741297000000000000e+06,4.741298000000000000e+06,4.741299000000000000e+06,4.741300000000000000e+06,4.741301000000000000e+06,4.741302000000000000e+06,4.741303000000000000e+06,4.741304000000000000e+06,4.741305000000000000e+06,4.741306000000000000e+06,4.741307000000000000e+06,4.741308000000000000e+06,4.741309000000000000e+06,4.741310000000000000e+06,4.741311000000000000e+06,4.741312000000000000e+06,4.741313000000000000e+06,4.741314000000000000e+06,4.741315000000000000e+06,4.741316000000000000e+06,4.741317000000000000e+06,4.741318000000000000e+06,4.741319000000000000e+06,4.741320000000000000e+06,4.741321000000000000e+06,4.741322000000000000e+06,4.741323000000000000e+06,4.741324000000000000e+06,4.741325000000000000e+06,4.741326000000000000e+06,4.741327000000000000e+06,4.741328000000000000e+06,4.741329000000000000e+06,4.741330000000000000e+06,4.741331000000000000e+06,4.741332000000000000e+06,4.741333000000000000e+06,4.741334000000000000e+06,4.741335000000000000e+06,4.741336000000000000e+06,4.741337000000000000e+06,4.741338000000000000e+06,4.741339000000000000e+06,4.741340000000000000e+06,4.741341000000000000e+06,4.741342000000000000e+06,4.741343000000000000e+06,4.741344000000000000e+06,4.741345000000000000e+06,4.741346000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.748488000000000000e+06,4.748489000000000000e+06,4.748490000000000000e+06,4.748491000000000000e+06,4.748492000000000000e+06,4.748493000000000000e+06,4.748494000000000000e+06,4.748495000000000000e+06,4.748496000000000000e+06,4.748497000000000000e+06,4.748498000000000000e+06,4.748499000000000000e+06,4.748500000000000000e+06,4.748501000000000000e+06,4.748502000000000000e+06,4.748503000000000000e+06,4.748504000000000000e+06,4.748505000000000000e+06,4.748506000000000000e+06,4.748507000000000000e+06,4.748508000000000000e+06,4.748509000000000000e+06,4.748510000000000000e+06,4.748511000000000000e+06,4.748512000000000000e+06,4.748513000000000000e+06,4.748514000000000000e+06,4.748515000000000000e+06,4.748516000000000000e+06,4.748517000000000000e+06,4.748518000000000000e+06,4.748519000000000000e+06,4.748520000000000000e+06,4.748521000000000000e+06,4.748522000000000000e+06,4.748523000000000000e+06,4.748524000000000000e+06,4.748525000000000000e+06,4.748526000000000000e+06,4.748527000000000000e+06,4.748528000000000000e+06,4.748529000000000000e+06,4.748530000000000000e+06,4.748531000000000000e+06,4.748532000000000000e+06,4.748533000000000000e+06,4.748534000000000000e+06,4.748535000000000000e+06,4.748536000000000000e+06,4.748537000000000000e+06,4.748538000000000000e+06,4.748539000000000000e+06,4.748540000000000000e+06,4.748541000000000000e+06,4.748542000000000000e+06,4.748543000000000000e+06,4.748544000000000000e+06,4.748545000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.755686000000000000e+06,4.755687000000000000e+06,4.755688000000000000e+06,4.755689000000000000e+06,4.755690000000000000e+06,4.755691000000000000e+06,4.755692000000000000e+06,4.755693000000000000e+06,4.755694000000000000e+06,4.755695000000000000e+06,4.755696000000000000e+06,4.755697000000000000e+06,4.755698000000000000e+06,4.755699000000000000e+06,4.755700000000000000e+06,4.755701000000000000e+06,4.755702000000000000e+06,4.755703000000000000e+06,4.755704000000000000e+06,4.755705000000000000e+06,4.755706000000000000e+06,4.755707000000000000e+06,4.755708000000000000e+06,4.755709000000000000e+06,4.755710000000000000e+06,4.755711000000000000e+06,4.755712000000000000e+06,4.755713000000000000e+06,4.755714000000000000e+06,4.755715000000000000e+06,4.755716000000000000e+06,4.755717000000000000e+06,4.755718000000000000e+06,4.755719000000000000e+06,4.755720000000000000e+06,4.755721000000000000e+06,4.755722000000000000e+06,4.755723000000000000e+06,4.755724000000000000e+06,4.755725000000000000e+06,4.755726000000000000e+06,4.755727000000000000e+06,4.755728000000000000e+06,4.755729000000000000e+06,4.755730000000000000e+06,4.755731000000000000e+06,4.755732000000000000e+06,4.755733000000000000e+06,4.755734000000000000e+06,4.755735000000000000e+06,4.755736000000000000e+06,4.755737000000000000e+06,4.755738000000000000e+06,4.755739000000000000e+06,4.755740000000000000e+06,4.755741000000000000e+06,4.755742000000000000e+06,4.755743000000000000e+06,4.755744000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.762885000000000000e+06,4.762886000000000000e+06,4.762887000000000000e+06,4.762888000000000000e+06,4.762889000000000000e+06,4.762890000000000000e+06,4.762891000000000000e+06,4.762892000000000000e+06,4.762893000000000000e+06,4.762894000000000000e+06,4.762895000000000000e+06,4.762896000000000000e+06,4.762897000000000000e+06,4.762898000000000000e+06,4.762899000000000000e+06,4.762900000000000000e+06,4.762901000000000000e+06,4.762902000000000000e+06,4.762903000000000000e+06,4.762904000000000000e+06,4.762905000000000000e+06,4.762906000000000000e+06,4.762907000000000000e+06,4.762908000000000000e+06,4.762909000000000000e+06,4.762910000000000000e+06,4.762911000000000000e+06,4.762912000000000000e+06,4.762913000000000000e+06,4.762914000000000000e+06,4.762915000000000000e+06,4.762916000000000000e+06,4.762917000000000000e+06,4.762918000000000000e+06,4.762919000000000000e+06,4.762920000000000000e+06,4.762921000000000000e+06,4.762922000000000000e+06,4.762923000000000000e+06,4.762924000000000000e+06,4.762925000000000000e+06,4.762926000000000000e+06,4.762927000000000000e+06,4.762928000000000000e+06,4.762929000000000000e+06,4.762930000000000000e+06,4.762931000000000000e+06,4.762932000000000000e+06,4.762933000000000000e+06,4.762934000000000000e+06,4.762935000000000000e+06,4.762936000000000000e+06,4.762937000000000000e+06,4.762938000000000000e+06,4.762939000000000000e+06,4.762940000000000000e+06,4.762941000000000000e+06,4.762942000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.770084000000000000e+06,4.770085000000000000e+06,4.770086000000000000e+06,4.770087000000000000e+06,4.770088000000000000e+06,4.770089000000000000e+06,4.770090000000000000e+06,4.770091000000000000e+06,4.770092000000000000e+06,4.770093000000000000e+06,4.770094000000000000e+06,4.770095000000000000e+06,4.770096000000000000e+06,4.770097000000000000e+06,4.770098000000000000e+06,4.770099000000000000e+06,4.770100000000000000e+06,4.770101000000000000e+06,4.770102000000000000e+06,4.770103000000000000e+06,4.770104000000000000e+06,4.770105000000000000e+06,4.770106000000000000e+06,4.770107000000000000e+06,4.770108000000000000e+06,4.770109000000000000e+06,4.770110000000000000e+06,4.770111000000000000e+06,4.770112000000000000e+06,4.770113000000000000e+06,4.770114000000000000e+06,4.770115000000000000e+06,4.770116000000000000e+06,4.770117000000000000e+06,4.770118000000000000e+06,4.770119000000000000e+06,4.770120000000000000e+06,4.770121000000000000e+06,4.770122000000000000e+06,4.770123000000000000e+06,4.770124000000000000e+06,4.770125000000000000e+06,4.770126000000000000e+06,4.770127000000000000e+06,4.770128000000000000e+06,4.770129000000000000e+06,4.770130000000000000e+06,4.770131000000000000e+06,4.770132000000000000e+06,4.770133000000000000e+06,4.770134000000000000e+06,4.770135000000000000e+06,4.770136000000000000e+06,4.770137000000000000e+06,4.770138000000000000e+06,4.770139000000000000e+06,4.770140000000000000e+06,4.770141000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.777283000000000000e+06,4.777284000000000000e+06,4.777285000000000000e+06,4.777286000000000000e+06,4.777287000000000000e+06,4.777288000000000000e+06,4.777289000000000000e+06,4.777290000000000000e+06,4.777291000000000000e+06,4.777292000000000000e+06,4.777293000000000000e+06,4.777294000000000000e+06,4.777295000000000000e+06,4.777296000000000000e+06,4.777297000000000000e+06,4.777298000000000000e+06,4.777299000000000000e+06,4.777300000000000000e+06,4.777301000000000000e+06,4.777302000000000000e+06,4.777303000000000000e+06,4.777304000000000000e+06,4.777305000000000000e+06,4.777306000000000000e+06,4.777307000000000000e+06,4.777308000000000000e+06,4.777309000000000000e+06,4.777310000000000000e+06,4.777311000000000000e+06,4.777312000000000000e+06,4.777313000000000000e+06,4.777314000000000000e+06,4.777315000000000000e+06,4.777316000000000000e+06,4.777317000000000000e+06,4.777318000000000000e+06,4.777319000000000000e+06,4.777320000000000000e+06,4.777321000000000000e+06,4.777322000000000000e+06,4.777323000000000000e+06,4.777324000000000000e+06,4.777325000000000000e+06,4.777326000000000000e+06,4.777327000000000000e+06,4.777328000000000000e+06,4.777329000000000000e+06,4.777330000000000000e+06,4.777331000000000000e+06,4.777332000000000000e+06,4.777333000000000000e+06,4.777334000000000000e+06,4.777335000000000000e+06,4.777336000000000000e+06,4.777337000000000000e+06,4.777338000000000000e+06,4.777339000000000000e+06,4.777340000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.784482000000000000e+06,4.784483000000000000e+06,4.784484000000000000e+06,4.784485000000000000e+06,4.784486000000000000e+06,4.784487000000000000e+06,4.784488000000000000e+06,4.784489000000000000e+06,4.784490000000000000e+06,4.784491000000000000e+06,4.784492000000000000e+06,4.784493000000000000e+06,4.784494000000000000e+06,4.784495000000000000e+06,4.784496000000000000e+06,4.784497000000000000e+06,4.784498000000000000e+06,4.784499000000000000e+06,4.784500000000000000e+06,4.784501000000000000e+06,4.784502000000000000e+06,4.784503000000000000e+06,4.784504000000000000e+06,4.784505000000000000e+06,4.784506000000000000e+06,4.784507000000000000e+06,4.784508000000000000e+06,4.784509000000000000e+06,4.784510000000000000e+06,4.784511000000000000e+06,4.784512000000000000e+06,4.784513000000000000e+06,4.784514000000000000e+06,4.784515000000000000e+06,4.784516000000000000e+06,4.784517000000000000e+06,4.784518000000000000e+06,4.784519000000000000e+06,4.784520000000000000e+06,4.784521000000000000e+06,4.784522000000000000e+06,4.784523000000000000e+06,4.784524000000000000e+06,4.784525000000000000e+06,4.784526000000000000e+06,4.784527000000000000e+06,4.784528000000000000e+06,4.784529000000000000e+06,4.784530000000000000e+06,4.784531000000000000e+06,4.784532000000000000e+06,4.784533000000000000e+06,4.784534000000000000e+06,4.784535000000000000e+06,4.784536000000000000e+06,4.784537000000000000e+06,4.784538000000000000e+06,4.784539000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
