-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.912505000000000000e+06,2.912506000000000000e+06,2.912507000000000000e+06,2.912508000000000000e+06,2.912509000000000000e+06,2.912510000000000000e+06,2.912511000000000000e+06,2.912512000000000000e+06,2.912513000000000000e+06,2.912514000000000000e+06,2.912515000000000000e+06,2.912516000000000000e+06,2.912517000000000000e+06,2.912518000000000000e+06,2.912519000000000000e+06,2.912520000000000000e+06,2.912521000000000000e+06,2.912522000000000000e+06,2.912523000000000000e+06,2.912524000000000000e+06,2.912525000000000000e+06,2.912526000000000000e+06,2.912527000000000000e+06,2.912528000000000000e+06,2.912529000000000000e+06,2.912530000000000000e+06,2.912531000000000000e+06,2.912532000000000000e+06,2.912533000000000000e+06,2.912534000000000000e+06,2.912535000000000000e+06,2.912536000000000000e+06,2.912537000000000000e+06,2.912538000000000000e+06,2.912539000000000000e+06,2.912540000000000000e+06,2.912541000000000000e+06,2.912542000000000000e+06,2.912543000000000000e+06,2.912544000000000000e+06,2.912545000000000000e+06,2.912546000000000000e+06,2.912547000000000000e+06,2.912548000000000000e+06,2.912549000000000000e+06,2.912550000000000000e+06,2.912551000000000000e+06,2.912552000000000000e+06,2.912553000000000000e+06,2.912554000000000000e+06,2.912555000000000000e+06,2.912556000000000000e+06,2.912557000000000000e+06,2.912558000000000000e+06,2.912559000000000000e+06,2.912560000000000000e+06,2.912561000000000000e+06,2.912562000000000000e+06,2.912563000000000000e+06,2.912564000000000000e+06,2.912565000000000000e+06,2.912566000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.919705000000000000e+06,2.919706000000000000e+06,2.919707000000000000e+06,2.919708000000000000e+06,2.919709000000000000e+06,2.919710000000000000e+06,2.919711000000000000e+06,2.919712000000000000e+06,2.919713000000000000e+06,2.919714000000000000e+06,2.919715000000000000e+06,2.919716000000000000e+06,2.919717000000000000e+06,2.919718000000000000e+06,2.919719000000000000e+06,2.919720000000000000e+06,2.919721000000000000e+06,2.919722000000000000e+06,2.919723000000000000e+06,2.919724000000000000e+06,2.919725000000000000e+06,2.919726000000000000e+06,2.919727000000000000e+06,2.919728000000000000e+06,2.919729000000000000e+06,2.919730000000000000e+06,2.919731000000000000e+06,2.919732000000000000e+06,2.919733000000000000e+06,2.919734000000000000e+06,2.919735000000000000e+06,2.919736000000000000e+06,2.919737000000000000e+06,2.919738000000000000e+06,2.919739000000000000e+06,2.919740000000000000e+06,2.919741000000000000e+06,2.919742000000000000e+06,2.919743000000000000e+06,2.919744000000000000e+06,2.919745000000000000e+06,2.919746000000000000e+06,2.919747000000000000e+06,2.919748000000000000e+06,2.919749000000000000e+06,2.919750000000000000e+06,2.919751000000000000e+06,2.919752000000000000e+06,2.919753000000000000e+06,2.919754000000000000e+06,2.919755000000000000e+06,2.919756000000000000e+06,2.919757000000000000e+06,2.919758000000000000e+06,2.919759000000000000e+06,2.919760000000000000e+06,2.919761000000000000e+06,2.919762000000000000e+06,2.919763000000000000e+06,2.919764000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.926905000000000000e+06,2.926906000000000000e+06,2.926907000000000000e+06,2.926908000000000000e+06,2.926909000000000000e+06,2.926910000000000000e+06,2.926911000000000000e+06,2.926912000000000000e+06,2.926913000000000000e+06,2.926914000000000000e+06,2.926915000000000000e+06,2.926916000000000000e+06,2.926917000000000000e+06,2.926918000000000000e+06,2.926919000000000000e+06,2.926920000000000000e+06,2.926921000000000000e+06,2.926922000000000000e+06,2.926923000000000000e+06,2.926924000000000000e+06,2.926925000000000000e+06,2.926926000000000000e+06,2.926927000000000000e+06,2.926928000000000000e+06,2.926929000000000000e+06,2.926930000000000000e+06,2.926931000000000000e+06,2.926932000000000000e+06,2.926933000000000000e+06,2.926934000000000000e+06,2.926935000000000000e+06,2.926936000000000000e+06,2.926937000000000000e+06,2.926938000000000000e+06,2.926939000000000000e+06,2.926940000000000000e+06,2.926941000000000000e+06,2.926942000000000000e+06,2.926943000000000000e+06,2.926944000000000000e+06,2.926945000000000000e+06,2.926946000000000000e+06,2.926947000000000000e+06,2.926948000000000000e+06,2.926949000000000000e+06,2.926950000000000000e+06,2.926951000000000000e+06,2.926952000000000000e+06,2.926953000000000000e+06,2.926954000000000000e+06,2.926955000000000000e+06,2.926956000000000000e+06,2.926957000000000000e+06,2.926958000000000000e+06,2.926959000000000000e+06,2.926960000000000000e+06,2.926961000000000000e+06,2.926962000000000000e+06,2.926963000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.934105000000000000e+06,2.934106000000000000e+06,2.934107000000000000e+06,2.934108000000000000e+06,2.934109000000000000e+06,2.934110000000000000e+06,2.934111000000000000e+06,2.934112000000000000e+06,2.934113000000000000e+06,2.934114000000000000e+06,2.934115000000000000e+06,2.934116000000000000e+06,2.934117000000000000e+06,2.934118000000000000e+06,2.934119000000000000e+06,2.934120000000000000e+06,2.934121000000000000e+06,2.934122000000000000e+06,2.934123000000000000e+06,2.934124000000000000e+06,2.934125000000000000e+06,2.934126000000000000e+06,2.934127000000000000e+06,2.934128000000000000e+06,2.934129000000000000e+06,2.934130000000000000e+06,2.934131000000000000e+06,2.934132000000000000e+06,2.934133000000000000e+06,2.934134000000000000e+06,2.934135000000000000e+06,2.934136000000000000e+06,2.934137000000000000e+06,2.934138000000000000e+06,2.934139000000000000e+06,2.934140000000000000e+06,2.934141000000000000e+06,2.934142000000000000e+06,2.934143000000000000e+06,2.934144000000000000e+06,2.934145000000000000e+06,2.934146000000000000e+06,2.934147000000000000e+06,2.934148000000000000e+06,2.934149000000000000e+06,2.934150000000000000e+06,2.934151000000000000e+06,2.934152000000000000e+06,2.934153000000000000e+06,2.934154000000000000e+06,2.934155000000000000e+06,2.934156000000000000e+06,2.934157000000000000e+06,2.934158000000000000e+06,2.934159000000000000e+06,2.934160000000000000e+06,2.934161000000000000e+06,2.934162000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.941307000000000000e+06,2.941308000000000000e+06,2.941309000000000000e+06,2.941310000000000000e+06,2.941311000000000000e+06,2.941312000000000000e+06,2.941313000000000000e+06,2.941314000000000000e+06,2.941315000000000000e+06,2.941316000000000000e+06,2.941317000000000000e+06,2.941318000000000000e+06,2.941319000000000000e+06,2.941320000000000000e+06,2.941321000000000000e+06,2.941322000000000000e+06,2.941323000000000000e+06,2.941324000000000000e+06,2.941325000000000000e+06,2.941326000000000000e+06,2.941327000000000000e+06,2.941328000000000000e+06,2.941329000000000000e+06,2.941330000000000000e+06,2.941331000000000000e+06,2.941332000000000000e+06,2.941333000000000000e+06,2.941334000000000000e+06,2.941335000000000000e+06,2.941336000000000000e+06,2.941337000000000000e+06,2.941338000000000000e+06,2.941339000000000000e+06,2.941340000000000000e+06,2.941341000000000000e+06,2.941342000000000000e+06,2.941343000000000000e+06,2.941344000000000000e+06,2.941345000000000000e+06,2.941346000000000000e+06,2.941347000000000000e+06,2.941348000000000000e+06,2.941349000000000000e+06,2.941350000000000000e+06,2.941351000000000000e+06,2.941352000000000000e+06,2.941353000000000000e+06,2.941354000000000000e+06,2.941355000000000000e+06,2.941356000000000000e+06,2.941357000000000000e+06,2.941358000000000000e+06,2.941359000000000000e+06,2.941360000000000000e+06,2.941361000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.948507000000000000e+06,2.948508000000000000e+06,2.948509000000000000e+06,2.948510000000000000e+06,2.948511000000000000e+06,2.948512000000000000e+06,2.948513000000000000e+06,2.948514000000000000e+06,2.948515000000000000e+06,2.948516000000000000e+06,2.948517000000000000e+06,2.948518000000000000e+06,2.948519000000000000e+06,2.948520000000000000e+06,2.948521000000000000e+06,2.948522000000000000e+06,2.948523000000000000e+06,2.948524000000000000e+06,2.948525000000000000e+06,2.948526000000000000e+06,2.948527000000000000e+06,2.948528000000000000e+06,2.948529000000000000e+06,2.948530000000000000e+06,2.948531000000000000e+06,2.948532000000000000e+06,2.948533000000000000e+06,2.948534000000000000e+06,2.948535000000000000e+06,2.948536000000000000e+06,2.948537000000000000e+06,2.948538000000000000e+06,2.948539000000000000e+06,2.948540000000000000e+06,2.948541000000000000e+06,2.948542000000000000e+06,2.948543000000000000e+06,2.948544000000000000e+06,2.948545000000000000e+06,2.948546000000000000e+06,2.948547000000000000e+06,2.948548000000000000e+06,2.948549000000000000e+06,2.948550000000000000e+06,2.948551000000000000e+06,2.948552000000000000e+06,2.948553000000000000e+06,2.948554000000000000e+06,2.948555000000000000e+06,2.948556000000000000e+06,2.948557000000000000e+06,2.948558000000000000e+06,2.948559000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.955705000000000000e+06,2.955706000000000000e+06,2.955707000000000000e+06,2.955708000000000000e+06,2.955709000000000000e+06,2.955710000000000000e+06,2.955711000000000000e+06,2.955712000000000000e+06,2.955713000000000000e+06,2.955714000000000000e+06,2.955715000000000000e+06,2.955716000000000000e+06,2.955717000000000000e+06,2.955718000000000000e+06,2.955719000000000000e+06,2.955720000000000000e+06,2.955721000000000000e+06,2.955722000000000000e+06,2.955723000000000000e+06,2.955724000000000000e+06,2.955725000000000000e+06,2.955726000000000000e+06,2.955727000000000000e+06,2.955728000000000000e+06,2.955729000000000000e+06,2.955730000000000000e+06,2.955731000000000000e+06,2.955732000000000000e+06,2.955733000000000000e+06,2.955734000000000000e+06,2.955735000000000000e+06,2.955736000000000000e+06,2.955737000000000000e+06,2.955738000000000000e+06,2.955739000000000000e+06,2.955740000000000000e+06,2.955741000000000000e+06,2.955742000000000000e+06,2.955743000000000000e+06,2.955744000000000000e+06,2.955745000000000000e+06,2.955746000000000000e+06,2.955747000000000000e+06,2.955748000000000000e+06,2.955749000000000000e+06,2.955750000000000000e+06,2.955751000000000000e+06,2.955752000000000000e+06,2.955753000000000000e+06,2.955754000000000000e+06,2.955755000000000000e+06,2.955756000000000000e+06,2.955757000000000000e+06,2.955758000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
