-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.564349000000000000e+06,7.564350000000000000e+06,7.564351000000000000e+06,7.564352000000000000e+06,7.564353000000000000e+06,7.564354000000000000e+06,7.564355000000000000e+06,7.564356000000000000e+06,7.564357000000000000e+06,7.564358000000000000e+06,7.564359000000000000e+06,7.564360000000000000e+06,7.564361000000000000e+06,7.564362000000000000e+06,7.564363000000000000e+06,7.564364000000000000e+06,7.564365000000000000e+06,7.564366000000000000e+06,7.564367000000000000e+06,7.564368000000000000e+06,7.564369000000000000e+06,7.564370000000000000e+06,7.564371000000000000e+06,7.564372000000000000e+06,7.564373000000000000e+06,7.564374000000000000e+06,7.564375000000000000e+06,7.564376000000000000e+06,7.564377000000000000e+06,7.564378000000000000e+06,7.564379000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.571548000000000000e+06,7.571549000000000000e+06,7.571550000000000000e+06,7.571551000000000000e+06,7.571552000000000000e+06,7.571553000000000000e+06,7.571554000000000000e+06,7.571555000000000000e+06,7.571556000000000000e+06,7.571557000000000000e+06,7.571558000000000000e+06,7.571559000000000000e+06,7.571560000000000000e+06,7.571561000000000000e+06,7.571562000000000000e+06,7.571563000000000000e+06,7.571564000000000000e+06,7.571565000000000000e+06,7.571566000000000000e+06,7.571567000000000000e+06,7.571568000000000000e+06,7.571569000000000000e+06,7.571570000000000000e+06,7.571571000000000000e+06,7.571572000000000000e+06,7.571573000000000000e+06,7.571574000000000000e+06,7.571575000000000000e+06,7.571576000000000000e+06,7.571577000000000000e+06,7.571578000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.578747000000000000e+06,7.578748000000000000e+06,7.578749000000000000e+06,7.578750000000000000e+06,7.578751000000000000e+06,7.578752000000000000e+06,7.578753000000000000e+06,7.578754000000000000e+06,7.578755000000000000e+06,7.578756000000000000e+06,7.578757000000000000e+06,7.578758000000000000e+06,7.578759000000000000e+06,7.578760000000000000e+06,7.578761000000000000e+06,7.578762000000000000e+06,7.578763000000000000e+06,7.578764000000000000e+06,7.578765000000000000e+06,7.578766000000000000e+06,7.578767000000000000e+06,7.578768000000000000e+06,7.578769000000000000e+06,7.578770000000000000e+06,7.578771000000000000e+06,7.578772000000000000e+06,7.578773000000000000e+06,7.578774000000000000e+06,7.578775000000000000e+06,7.578776000000000000e+06,7.578777000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.585946000000000000e+06,7.585947000000000000e+06,7.585948000000000000e+06,7.585949000000000000e+06,7.585950000000000000e+06,7.585951000000000000e+06,7.585952000000000000e+06,7.585953000000000000e+06,7.585954000000000000e+06,7.585955000000000000e+06,7.585956000000000000e+06,7.585957000000000000e+06,7.585958000000000000e+06,7.585959000000000000e+06,7.585960000000000000e+06,7.585961000000000000e+06,7.585962000000000000e+06,7.585963000000000000e+06,7.585964000000000000e+06,7.585965000000000000e+06,7.585966000000000000e+06,7.585967000000000000e+06,7.585968000000000000e+06,7.585969000000000000e+06,7.585970000000000000e+06,7.585971000000000000e+06,7.585972000000000000e+06,7.585973000000000000e+06,7.585974000000000000e+06,7.585975000000000000e+06,7.585976000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.593145000000000000e+06,7.593146000000000000e+06,7.593147000000000000e+06,7.593148000000000000e+06,7.593149000000000000e+06,7.593150000000000000e+06,7.593151000000000000e+06,7.593152000000000000e+06,7.593153000000000000e+06,7.593154000000000000e+06,7.593155000000000000e+06,7.593156000000000000e+06,7.593157000000000000e+06,7.593158000000000000e+06,7.593159000000000000e+06,7.593160000000000000e+06,7.593161000000000000e+06,7.593162000000000000e+06,7.593163000000000000e+06,7.593164000000000000e+06,7.593165000000000000e+06,7.593166000000000000e+06,7.593167000000000000e+06,7.593168000000000000e+06,7.593169000000000000e+06,7.593170000000000000e+06,7.593171000000000000e+06,7.593172000000000000e+06,7.593173000000000000e+06,7.593174000000000000e+06,7.593175000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.600344000000000000e+06,7.600345000000000000e+06,7.600346000000000000e+06,7.600347000000000000e+06,7.600348000000000000e+06,7.600349000000000000e+06,7.600350000000000000e+06,7.600351000000000000e+06,7.600352000000000000e+06,7.600353000000000000e+06,7.600354000000000000e+06,7.600355000000000000e+06,7.600356000000000000e+06,7.600357000000000000e+06,7.600358000000000000e+06,7.600359000000000000e+06,7.600360000000000000e+06,7.600361000000000000e+06,7.600362000000000000e+06,7.600363000000000000e+06,7.600364000000000000e+06,7.600365000000000000e+06,7.600366000000000000e+06,7.600367000000000000e+06,7.600368000000000000e+06,7.600369000000000000e+06,7.600370000000000000e+06,7.600371000000000000e+06,7.600372000000000000e+06,7.600373000000000000e+06,7.600374000000000000e+06,7.600375000000000000e+06,7.600376000000000000e+06,7.600377000000000000e+06,7.600378000000000000e+06,7.600379000000000000e+06,7.600380000000000000e+06,7.600381000000000000e+06,7.600382000000000000e+06,7.600383000000000000e+06,7.600384000000000000e+06,7.600385000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.607543000000000000e+06,7.607544000000000000e+06,7.607545000000000000e+06,7.607546000000000000e+06,7.607547000000000000e+06,7.607548000000000000e+06,7.607549000000000000e+06,7.607550000000000000e+06,7.607551000000000000e+06,7.607552000000000000e+06,7.607553000000000000e+06,7.607554000000000000e+06,7.607555000000000000e+06,7.607556000000000000e+06,7.607557000000000000e+06,7.607558000000000000e+06,7.607559000000000000e+06,7.607560000000000000e+06,7.607561000000000000e+06,7.607562000000000000e+06,7.607563000000000000e+06,7.607564000000000000e+06,7.607565000000000000e+06,7.607566000000000000e+06,7.607567000000000000e+06,7.607568000000000000e+06,7.607569000000000000e+06,7.607570000000000000e+06,7.607571000000000000e+06,7.607572000000000000e+06,7.607573000000000000e+06,7.607574000000000000e+06,7.607575000000000000e+06,7.607576000000000000e+06,7.607577000000000000e+06,7.607578000000000000e+06,7.607579000000000000e+06,7.607580000000000000e+06,7.607581000000000000e+06,7.607582000000000000e+06,7.607583000000000000e+06,7.607584000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.614742000000000000e+06,7.614743000000000000e+06,7.614744000000000000e+06,7.614745000000000000e+06,7.614746000000000000e+06,7.614747000000000000e+06,7.614748000000000000e+06,7.614749000000000000e+06,7.614750000000000000e+06,7.614751000000000000e+06,7.614752000000000000e+06,7.614753000000000000e+06,7.614754000000000000e+06,7.614755000000000000e+06,7.614756000000000000e+06,7.614757000000000000e+06,7.614758000000000000e+06,7.614759000000000000e+06,7.614760000000000000e+06,7.614761000000000000e+06,7.614762000000000000e+06,7.614763000000000000e+06,7.614764000000000000e+06,7.614765000000000000e+06,7.614766000000000000e+06,7.614767000000000000e+06,7.614768000000000000e+06,7.614769000000000000e+06,7.614770000000000000e+06,7.614771000000000000e+06,7.614772000000000000e+06,7.614773000000000000e+06,7.614774000000000000e+06,7.614775000000000000e+06,7.614776000000000000e+06,7.614777000000000000e+06,7.614778000000000000e+06,7.614779000000000000e+06,7.614780000000000000e+06,7.614781000000000000e+06,7.614782000000000000e+06,7.614783000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.614741000000000000e+06,7.614742000000000000e+06,7.614743000000000000e+06,7.614744000000000000e+06,7.614745000000000000e+06,7.614746000000000000e+06,7.614747000000000000e+06,7.614748000000000000e+06,7.614749000000000000e+06,7.614750000000000000e+06,7.614751000000000000e+06,7.614752000000000000e+06,7.614753000000000000e+06,7.614754000000000000e+06,7.614755000000000000e+06,7.614756000000000000e+06,7.614757000000000000e+06,7.614758000000000000e+06,7.614759000000000000e+06,7.614760000000000000e+06,7.614761000000000000e+06,7.614762000000000000e+06,7.614763000000000000e+06,7.614764000000000000e+06,7.614765000000000000e+06,7.614766000000000000e+06,7.614767000000000000e+06,7.614768000000000000e+06,7.614769000000000000e+06,7.614770000000000000e+06,7.614771000000000000e+06,7.614772000000000000e+06,7.614773000000000000e+06,7.614774000000000000e+06,7.614775000000000000e+06,7.614776000000000000e+06,7.614777000000000000e+06,7.614778000000000000e+06,7.614779000000000000e+06,7.614780000000000000e+06,7.614781000000000000e+06,7.614782000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.621940000000000000e+06,7.621941000000000000e+06,7.621942000000000000e+06,7.621943000000000000e+06,7.621944000000000000e+06,7.621945000000000000e+06,7.621946000000000000e+06,7.621947000000000000e+06,7.621948000000000000e+06,7.621949000000000000e+06,7.621950000000000000e+06,7.621951000000000000e+06,7.621952000000000000e+06,7.621953000000000000e+06,7.621954000000000000e+06,7.621955000000000000e+06,7.621956000000000000e+06,7.621957000000000000e+06,7.621958000000000000e+06,7.621959000000000000e+06,7.621960000000000000e+06,7.621961000000000000e+06,7.621962000000000000e+06,7.621963000000000000e+06,7.621964000000000000e+06,7.621965000000000000e+06,7.621966000000000000e+06,7.621967000000000000e+06,7.621968000000000000e+06,7.621969000000000000e+06,7.621970000000000000e+06,7.621971000000000000e+06,7.621972000000000000e+06,7.621973000000000000e+06,7.621974000000000000e+06,7.621975000000000000e+06,7.621976000000000000e+06,7.621977000000000000e+06,7.621978000000000000e+06,7.621979000000000000e+06,7.621980000000000000e+06,7.621981000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
