-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.363008000000000000e+06,8.363009000000000000e+06,8.363010000000000000e+06,8.363011000000000000e+06,8.363012000000000000e+06,8.363013000000000000e+06,8.363014000000000000e+06,8.363015000000000000e+06,8.363016000000000000e+06,8.363017000000000000e+06,8.363018000000000000e+06,8.363019000000000000e+06,8.363020000000000000e+06,8.363021000000000000e+06,8.363022000000000000e+06,8.363023000000000000e+06,8.363024000000000000e+06,8.363025000000000000e+06,8.363026000000000000e+06,8.363027000000000000e+06,8.363028000000000000e+06,8.363029000000000000e+06,8.363030000000000000e+06,8.363031000000000000e+06,8.363032000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.370201000000000000e+06,8.370202000000000000e+06,8.370203000000000000e+06,8.370204000000000000e+06,8.370205000000000000e+06,8.370206000000000000e+06,8.370207000000000000e+06,8.370208000000000000e+06,8.370209000000000000e+06,8.370210000000000000e+06,8.370211000000000000e+06,8.370212000000000000e+06,8.370213000000000000e+06,8.370214000000000000e+06,8.370215000000000000e+06,8.370216000000000000e+06,8.370217000000000000e+06,8.370218000000000000e+06,8.370219000000000000e+06,8.370220000000000000e+06,8.370221000000000000e+06,8.370222000000000000e+06,8.370223000000000000e+06,8.370224000000000000e+06,8.370225000000000000e+06,8.370226000000000000e+06,8.370227000000000000e+06,8.370228000000000000e+06,8.370229000000000000e+06,8.370230000000000000e+06,8.370231000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.377400000000000000e+06,8.377401000000000000e+06,8.377402000000000000e+06,8.377403000000000000e+06,8.377404000000000000e+06,8.377405000000000000e+06,8.377406000000000000e+06,8.377407000000000000e+06,8.377408000000000000e+06,8.377409000000000000e+06,8.377410000000000000e+06,8.377411000000000000e+06,8.377412000000000000e+06,8.377413000000000000e+06,8.377414000000000000e+06,8.377415000000000000e+06,8.377416000000000000e+06,8.377417000000000000e+06,8.377418000000000000e+06,8.377419000000000000e+06,8.377420000000000000e+06,8.377421000000000000e+06,8.377422000000000000e+06,8.377423000000000000e+06,8.377424000000000000e+06,8.377425000000000000e+06,8.377426000000000000e+06,8.377427000000000000e+06,8.377428000000000000e+06,8.377429000000000000e+06,8.377430000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.384599000000000000e+06,8.384600000000000000e+06,8.384601000000000000e+06,8.384602000000000000e+06,8.384603000000000000e+06,8.384604000000000000e+06,8.384605000000000000e+06,8.384606000000000000e+06,8.384607000000000000e+06,8.384608000000000000e+06,8.384609000000000000e+06,8.384610000000000000e+06,8.384611000000000000e+06,8.384612000000000000e+06,8.384613000000000000e+06,8.384614000000000000e+06,8.384615000000000000e+06,8.384616000000000000e+06,8.384617000000000000e+06,8.384618000000000000e+06,8.384619000000000000e+06,8.384620000000000000e+06,8.384621000000000000e+06,8.384622000000000000e+06,8.384623000000000000e+06,8.384624000000000000e+06,8.384625000000000000e+06,8.384626000000000000e+06,8.384627000000000000e+06,8.384628000000000000e+06,8.384629000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.391798000000000000e+06,8.391799000000000000e+06,8.391800000000000000e+06,8.391801000000000000e+06,8.391802000000000000e+06,8.391803000000000000e+06,8.391804000000000000e+06,8.391805000000000000e+06,8.391806000000000000e+06,8.391807000000000000e+06,8.391808000000000000e+06,8.391809000000000000e+06,8.391810000000000000e+06,8.391811000000000000e+06,8.391812000000000000e+06,8.391813000000000000e+06,8.391814000000000000e+06,8.391815000000000000e+06,8.391816000000000000e+06,8.391817000000000000e+06,8.391818000000000000e+06,8.391819000000000000e+06,8.391820000000000000e+06,8.391821000000000000e+06,8.391822000000000000e+06,8.391823000000000000e+06,8.391824000000000000e+06,8.391825000000000000e+06,8.391826000000000000e+06,8.391827000000000000e+06,8.391828000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.398997000000000000e+06,8.398998000000000000e+06,8.398999000000000000e+06,8.399000000000000000e+06,8.399001000000000000e+06,8.399002000000000000e+06,8.399003000000000000e+06,8.399004000000000000e+06,8.399005000000000000e+06,8.399006000000000000e+06,8.399007000000000000e+06,8.399008000000000000e+06,8.399009000000000000e+06,8.399010000000000000e+06,8.399011000000000000e+06,8.399012000000000000e+06,8.399013000000000000e+06,8.399014000000000000e+06,8.399015000000000000e+06,8.399016000000000000e+06,8.399017000000000000e+06,8.399018000000000000e+06,8.399019000000000000e+06,8.399020000000000000e+06,8.399021000000000000e+06,8.399022000000000000e+06,8.399023000000000000e+06,8.399024000000000000e+06,8.399025000000000000e+06,8.399026000000000000e+06,8.399027000000000000e+06,8.399028000000000000e+06,8.399029000000000000e+06,8.399030000000000000e+06,8.399031000000000000e+06,8.399032000000000000e+06,8.399033000000000000e+06,8.399034000000000000e+06,8.399035000000000000e+06,8.399036000000000000e+06,8.399037000000000000e+06,8.399038000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.406196000000000000e+06,8.406197000000000000e+06,8.406198000000000000e+06,8.406199000000000000e+06,8.406200000000000000e+06,8.406201000000000000e+06,8.406202000000000000e+06,8.406203000000000000e+06,8.406204000000000000e+06,8.406205000000000000e+06,8.406206000000000000e+06,8.406207000000000000e+06,8.406208000000000000e+06,8.406209000000000000e+06,8.406210000000000000e+06,8.406211000000000000e+06,8.406212000000000000e+06,8.406213000000000000e+06,8.406214000000000000e+06,8.406215000000000000e+06,8.406216000000000000e+06,8.406217000000000000e+06,8.406218000000000000e+06,8.406219000000000000e+06,8.406220000000000000e+06,8.406221000000000000e+06,8.406222000000000000e+06,8.406223000000000000e+06,8.406224000000000000e+06,8.406225000000000000e+06,8.406226000000000000e+06,8.406227000000000000e+06,8.406228000000000000e+06,8.406229000000000000e+06,8.406230000000000000e+06,8.406231000000000000e+06,8.406232000000000000e+06,8.406233000000000000e+06,8.406234000000000000e+06,8.406235000000000000e+06,8.406236000000000000e+06,8.406237000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.413395000000000000e+06,8.413396000000000000e+06,8.413397000000000000e+06,8.413398000000000000e+06,8.413399000000000000e+06,8.413400000000000000e+06,8.413401000000000000e+06,8.413402000000000000e+06,8.413403000000000000e+06,8.413404000000000000e+06,8.413405000000000000e+06,8.413406000000000000e+06,8.413407000000000000e+06,8.413408000000000000e+06,8.413409000000000000e+06,8.413410000000000000e+06,8.413411000000000000e+06,8.413412000000000000e+06,8.413413000000000000e+06,8.413414000000000000e+06,8.413415000000000000e+06,8.413416000000000000e+06,8.413417000000000000e+06,8.413418000000000000e+06,8.413419000000000000e+06,8.413420000000000000e+06,8.413421000000000000e+06,8.413422000000000000e+06,8.413423000000000000e+06,8.413424000000000000e+06,8.413425000000000000e+06,8.413426000000000000e+06,8.413427000000000000e+06,8.413428000000000000e+06,8.413429000000000000e+06,8.413430000000000000e+06,8.413431000000000000e+06,8.413432000000000000e+06,8.413433000000000000e+06,8.413434000000000000e+06,8.413435000000000000e+06,8.413436000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.420594000000000000e+06,8.420595000000000000e+06,8.420596000000000000e+06,8.420597000000000000e+06,8.420598000000000000e+06,8.420599000000000000e+06,8.420600000000000000e+06,8.420601000000000000e+06,8.420602000000000000e+06,8.420603000000000000e+06,8.420604000000000000e+06,8.420605000000000000e+06,8.420606000000000000e+06,8.420607000000000000e+06,8.420608000000000000e+06,8.420609000000000000e+06,8.420610000000000000e+06,8.420611000000000000e+06,8.420612000000000000e+06,8.420613000000000000e+06,8.420614000000000000e+06,8.420615000000000000e+06,8.420616000000000000e+06,8.420617000000000000e+06,8.420618000000000000e+06,8.420619000000000000e+06,8.420620000000000000e+06,8.420621000000000000e+06,8.420622000000000000e+06,8.420623000000000000e+06,8.420624000000000000e+06,8.420625000000000000e+06,8.420626000000000000e+06,8.420627000000000000e+06,8.420628000000000000e+06,8.420629000000000000e+06,8.420630000000000000e+06,8.420631000000000000e+06,8.420632000000000000e+06,8.420633000000000000e+06,8.420634000000000000e+06,8.420635000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.427793000000000000e+06,8.427794000000000000e+06,8.427795000000000000e+06,8.427796000000000000e+06,8.427797000000000000e+06,8.427798000000000000e+06,8.427799000000000000e+06,8.427800000000000000e+06,8.427801000000000000e+06,8.427802000000000000e+06,8.427803000000000000e+06,8.427804000000000000e+06,8.427805000000000000e+06,8.427806000000000000e+06,8.427807000000000000e+06,8.427808000000000000e+06,8.427809000000000000e+06,8.427810000000000000e+06,8.427811000000000000e+06,8.427812000000000000e+06,8.427813000000000000e+06,8.427814000000000000e+06,8.427815000000000000e+06,8.427816000000000000e+06,8.427817000000000000e+06,8.427818000000000000e+06,8.427819000000000000e+06,8.427820000000000000e+06,8.427821000000000000e+06,8.427822000000000000e+06,8.427823000000000000e+06,8.427824000000000000e+06,8.427825000000000000e+06,8.427826000000000000e+06,8.427827000000000000e+06,8.427828000000000000e+06,8.427829000000000000e+06,8.427830000000000000e+06,8.427831000000000000e+06,8.427832000000000000e+06,8.427833000000000000e+06,8.427834000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
