-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.027838600000000000e+07,1.027838700000000000e+07,1.027838800000000000e+07,1.027838900000000000e+07,1.027839000000000000e+07,1.027839100000000000e+07,1.027839200000000000e+07,1.027839300000000000e+07,1.027839400000000000e+07,1.027839500000000000e+07,1.027839600000000000e+07,1.027839700000000000e+07,1.027839800000000000e+07,1.027839900000000000e+07,1.027840000000000000e+07,1.027840100000000000e+07,1.027840200000000000e+07,1.027840300000000000e+07,1.027840400000000000e+07,1.027840500000000000e+07,1.027840600000000000e+07,1.027840700000000000e+07,1.027840800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.027838600000000000e+07,1.027838600000000000e+07,1.027838700000000000e+07,1.027838800000000000e+07,1.027838900000000000e+07,1.027839000000000000e+07,1.027839100000000000e+07,1.027839200000000000e+07,1.027839300000000000e+07,1.027839400000000000e+07,1.027839500000000000e+07,1.027839600000000000e+07,1.027839700000000000e+07,1.027839800000000000e+07,1.027839900000000000e+07,1.027840000000000000e+07,1.027840100000000000e+07,1.027840200000000000e+07,1.027840300000000000e+07,1.027840400000000000e+07,1.027840500000000000e+07,1.027840600000000000e+07,1.027840700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.028558600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.028558800000000000e+07,1.028558900000000000e+07,1.028559000000000000e+07,1.028559100000000000e+07,1.028559200000000000e+07,1.028559300000000000e+07,1.028559400000000000e+07,1.028559500000000000e+07,1.028559600000000000e+07,1.028559700000000000e+07,1.028559800000000000e+07,1.028559900000000000e+07,1.028560000000000000e+07,1.028560100000000000e+07,1.028560200000000000e+07,1.028560300000000000e+07,1.028560400000000000e+07,1.028560500000000000e+07,1.028560600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.029278700000000000e+07,1.029278800000000000e+07,1.029278900000000000e+07,1.029279000000000000e+07,1.029279100000000000e+07,1.029279200000000000e+07,1.029279300000000000e+07,1.029279400000000000e+07,1.029279500000000000e+07,1.029279600000000000e+07,1.029279700000000000e+07,1.029279800000000000e+07,1.029279900000000000e+07,1.029280000000000000e+07,1.029280100000000000e+07,1.029280200000000000e+07,1.029280300000000000e+07,1.029280400000000000e+07,1.029280500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.029998600000000000e+07,1.029998600000000000e+07,1.029998700000000000e+07,1.029998800000000000e+07,1.029998900000000000e+07,1.029999000000000000e+07,1.029999100000000000e+07,1.029999200000000000e+07,1.029999300000000000e+07,1.029999400000000000e+07,1.029999500000000000e+07,1.029999600000000000e+07,1.029999700000000000e+07,1.029999800000000000e+07,1.029999900000000000e+07,1.030000000000000000e+07,1.030000100000000000e+07,1.030000200000000000e+07,1.030000300000000000e+07,1.030000400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.030718500000000000e+07,1.030718600000000000e+07,1.030718600000000000e+07,1.030718700000000000e+07,1.030718800000000000e+07,1.030718900000000000e+07,1.030719000000000000e+07,1.030719100000000000e+07,1.030719200000000000e+07,1.030719300000000000e+07,1.030719400000000000e+07,1.030719500000000000e+07,1.030719600000000000e+07,1.030719700000000000e+07,1.030719800000000000e+07,1.030719900000000000e+07,1.030720000000000000e+07,1.030720100000000000e+07,1.030720200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.031438600000000000e+07,1.031438600000000000e+07,1.031438700000000000e+07,1.031438800000000000e+07,1.031438900000000000e+07,1.031439000000000000e+07,1.031439100000000000e+07,1.031439200000000000e+07,1.031439300000000000e+07,1.031439400000000000e+07,1.031439500000000000e+07,1.031439600000000000e+07,1.031439700000000000e+07,1.031439800000000000e+07,1.031439900000000000e+07,1.031440000000000000e+07,1.031440100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.032158300000000000e+07,1.032158400000000000e+07,1.032158500000000000e+07,1.032158600000000000e+07,1.032158600000000000e+07,1.032158700000000000e+07,1.032158800000000000e+07,1.032158900000000000e+07,1.032159000000000000e+07,1.032159100000000000e+07,1.032159200000000000e+07,1.032159300000000000e+07,1.032159400000000000e+07,1.032159500000000000e+07,1.032159600000000000e+07,1.032159700000000000e+07,1.032159800000000000e+07,1.032159900000000000e+07,1.032160000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.032878200000000000e+07,1.032878300000000000e+07,1.032878400000000000e+07,1.032878500000000000e+07,1.032878600000000000e+07,1.032878600000000000e+07,1.032878700000000000e+07,1.032878800000000000e+07,1.032878900000000000e+07,1.032879000000000000e+07,1.032879100000000000e+07,1.032879200000000000e+07,1.032879300000000000e+07,1.032879400000000000e+07,1.032879500000000000e+07,1.032879600000000000e+07,1.032879700000000000e+07,1.032879800000000000e+07,1.032879900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.033598200000000000e+07,1.033598300000000000e+07,1.033598400000000000e+07,1.033598500000000000e+07,1.033598600000000000e+07,1.033598600000000000e+07,1.033598700000000000e+07,1.033598800000000000e+07,1.033598900000000000e+07,1.033599000000000000e+07,1.033599100000000000e+07,1.033599200000000000e+07,1.033599300000000000e+07,1.033599400000000000e+07,1.033599500000000000e+07,1.033599600000000000e+07,1.033599700000000000e+07,1.033599800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.034318200000000000e+07,1.034318300000000000e+07,1.034318400000000000e+07,1.034318500000000000e+07,1.034318600000000000e+07,1.034318600000000000e+07,1.034318700000000000e+07,1.034318800000000000e+07,1.034318900000000000e+07,1.034319000000000000e+07,1.034319100000000000e+07,1.034319200000000000e+07,1.034319300000000000e+07,1.034319400000000000e+07,1.034319500000000000e+07,1.034319600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.035038000000000000e+07,1.035038100000000000e+07,1.035038200000000000e+07,1.035038300000000000e+07,1.035038400000000000e+07,1.035038500000000000e+07,1.035038600000000000e+07,1.035038600000000000e+07,1.035038700000000000e+07,1.035038800000000000e+07,1.035038900000000000e+07,1.035039000000000000e+07,1.035039100000000000e+07,1.035039200000000000e+07,1.035039300000000000e+07,1.035039400000000000e+07,1.035039500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.035757900000000000e+07,1.035758000000000000e+07,1.035758100000000000e+07,1.035758200000000000e+07,1.035758300000000000e+07,1.035758400000000000e+07,1.035758500000000000e+07,1.035758600000000000e+07,1.035758600000000000e+07,1.035758700000000000e+07,1.035758800000000000e+07,1.035758900000000000e+07,1.035759000000000000e+07,1.035759100000000000e+07,1.035759200000000000e+07,1.035759300000000000e+07,1.035759400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
