-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.765873000000000000e+06,9.765874000000000000e+06,9.765875000000000000e+06,9.765876000000000000e+06,9.765877000000000000e+06,9.765878000000000000e+06,9.765879000000000000e+06,9.765880000000000000e+06,9.765881000000000000e+06,9.765882000000000000e+06,9.765883000000000000e+06,9.765884000000000000e+06,9.765885000000000000e+06,9.765886000000000000e+06,9.765887000000000000e+06,9.765888000000000000e+06,9.765889000000000000e+06,9.765890000000000000e+06,9.765891000000000000e+06,9.765892000000000000e+06,9.765893000000000000e+06,9.765894000000000000e+06,9.765895000000000000e+06,9.765896000000000000e+06,9.765897000000000000e+06,9.765898000000000000e+06,9.765899000000000000e+06,9.765900000000000000e+06,9.765901000000000000e+06,9.765902000000000000e+06,9.765903000000000000e+06,9.765904000000000000e+06,9.765905000000000000e+06,9.765906000000000000e+06,9.765907000000000000e+06,9.765908000000000000e+06,9.765909000000000000e+06,9.765910000000000000e+06,9.765911000000000000e+06,9.765912000000000000e+06,9.765913000000000000e+06,9.765914000000000000e+06,9.765915000000000000e+06,9.765916000000000000e+06,9.765917000000000000e+06,9.765918000000000000e+06,9.765919000000000000e+06,9.765920000000000000e+06,9.765921000000000000e+06,9.765922000000000000e+06,9.765923000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.773072000000000000e+06,9.773073000000000000e+06,9.773074000000000000e+06,9.773075000000000000e+06,9.773076000000000000e+06,9.773077000000000000e+06,9.773078000000000000e+06,9.773079000000000000e+06,9.773080000000000000e+06,9.773081000000000000e+06,9.773082000000000000e+06,9.773083000000000000e+06,9.773084000000000000e+06,9.773085000000000000e+06,9.773086000000000000e+06,9.773087000000000000e+06,9.773088000000000000e+06,9.773089000000000000e+06,9.773090000000000000e+06,9.773091000000000000e+06,9.773092000000000000e+06,9.773093000000000000e+06,9.773094000000000000e+06,9.773095000000000000e+06,9.773096000000000000e+06,9.773097000000000000e+06,9.773098000000000000e+06,9.773099000000000000e+06,9.773100000000000000e+06,9.773101000000000000e+06,9.773102000000000000e+06,9.773103000000000000e+06,9.773104000000000000e+06,9.773105000000000000e+06,9.773106000000000000e+06,9.773107000000000000e+06,9.773108000000000000e+06,9.773109000000000000e+06,9.773110000000000000e+06,9.773111000000000000e+06,9.773112000000000000e+06,9.773113000000000000e+06,9.773114000000000000e+06,9.773115000000000000e+06,9.773116000000000000e+06,9.773117000000000000e+06,9.773118000000000000e+06,9.773119000000000000e+06,9.773120000000000000e+06,9.773121000000000000e+06,9.773122000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.780270000000000000e+06,9.780271000000000000e+06,9.780272000000000000e+06,9.780273000000000000e+06,9.780274000000000000e+06,9.780275000000000000e+06,9.780276000000000000e+06,9.780277000000000000e+06,9.780278000000000000e+06,9.780279000000000000e+06,9.780280000000000000e+06,9.780281000000000000e+06,9.780282000000000000e+06,9.780283000000000000e+06,9.780284000000000000e+06,9.780285000000000000e+06,9.780286000000000000e+06,9.780287000000000000e+06,9.780288000000000000e+06,9.780289000000000000e+06,9.780290000000000000e+06,9.780291000000000000e+06,9.780292000000000000e+06,9.780293000000000000e+06,9.780294000000000000e+06,9.780295000000000000e+06,9.780296000000000000e+06,9.780297000000000000e+06,9.780298000000000000e+06,9.780299000000000000e+06,9.780300000000000000e+06,9.780301000000000000e+06,9.780302000000000000e+06,9.780303000000000000e+06,9.780304000000000000e+06,9.780305000000000000e+06,9.780306000000000000e+06,9.780307000000000000e+06,9.780308000000000000e+06,9.780309000000000000e+06,9.780310000000000000e+06,9.780311000000000000e+06,9.780312000000000000e+06,9.780313000000000000e+06,9.780314000000000000e+06,9.780315000000000000e+06,9.780316000000000000e+06,9.780317000000000000e+06,9.780318000000000000e+06,9.780319000000000000e+06,9.780320000000000000e+06,9.780321000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.787469000000000000e+06,9.787470000000000000e+06,9.787471000000000000e+06,9.787472000000000000e+06,9.787473000000000000e+06,9.787474000000000000e+06,9.787475000000000000e+06,9.787476000000000000e+06,9.787477000000000000e+06,9.787478000000000000e+06,9.787479000000000000e+06,9.787480000000000000e+06,9.787481000000000000e+06,9.787482000000000000e+06,9.787483000000000000e+06,9.787484000000000000e+06,9.787485000000000000e+06,9.787486000000000000e+06,9.787487000000000000e+06,9.787488000000000000e+06,9.787489000000000000e+06,9.787490000000000000e+06,9.787491000000000000e+06,9.787492000000000000e+06,9.787493000000000000e+06,9.787494000000000000e+06,9.787495000000000000e+06,9.787496000000000000e+06,9.787497000000000000e+06,9.787498000000000000e+06,9.787499000000000000e+06,9.787500000000000000e+06,9.787501000000000000e+06,9.787502000000000000e+06,9.787503000000000000e+06,9.787504000000000000e+06,9.787505000000000000e+06,9.787506000000000000e+06,9.787507000000000000e+06,9.787508000000000000e+06,9.787509000000000000e+06,9.787510000000000000e+06,9.787511000000000000e+06,9.787512000000000000e+06,9.787513000000000000e+06,9.787514000000000000e+06,9.787515000000000000e+06,9.787516000000000000e+06,9.787517000000000000e+06,9.787518000000000000e+06,9.787519000000000000e+06,9.787520000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.794668000000000000e+06,9.794669000000000000e+06,9.794670000000000000e+06,9.794671000000000000e+06,9.794672000000000000e+06,9.794673000000000000e+06,9.794674000000000000e+06,9.794675000000000000e+06,9.794676000000000000e+06,9.794677000000000000e+06,9.794678000000000000e+06,9.794679000000000000e+06,9.794680000000000000e+06,9.794681000000000000e+06,9.794682000000000000e+06,9.794683000000000000e+06,9.794684000000000000e+06,9.794685000000000000e+06,9.794686000000000000e+06,9.794687000000000000e+06,9.794688000000000000e+06,9.794689000000000000e+06,9.794690000000000000e+06,9.794691000000000000e+06,9.794692000000000000e+06,9.794693000000000000e+06,9.794694000000000000e+06,9.794695000000000000e+06,9.794696000000000000e+06,9.794697000000000000e+06,9.794698000000000000e+06,9.794699000000000000e+06,9.794700000000000000e+06,9.794701000000000000e+06,9.794702000000000000e+06,9.794703000000000000e+06,9.794704000000000000e+06,9.794705000000000000e+06,9.794706000000000000e+06,9.794707000000000000e+06,9.794708000000000000e+06,9.794709000000000000e+06,9.794710000000000000e+06,9.794711000000000000e+06,9.794712000000000000e+06,9.794713000000000000e+06,9.794714000000000000e+06,9.794715000000000000e+06,9.794716000000000000e+06,9.794717000000000000e+06,9.794718000000000000e+06,9.794719000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.801867000000000000e+06,9.801868000000000000e+06,9.801869000000000000e+06,9.801870000000000000e+06,9.801871000000000000e+06,9.801872000000000000e+06,9.801873000000000000e+06,9.801874000000000000e+06,9.801875000000000000e+06,9.801876000000000000e+06,9.801877000000000000e+06,9.801878000000000000e+06,9.801879000000000000e+06,9.801880000000000000e+06,9.801881000000000000e+06,9.801882000000000000e+06,9.801883000000000000e+06,9.801884000000000000e+06,9.801885000000000000e+06,9.801886000000000000e+06,9.801887000000000000e+06,9.801888000000000000e+06,9.801889000000000000e+06,9.801890000000000000e+06,9.801891000000000000e+06,9.801892000000000000e+06,9.801893000000000000e+06,9.801894000000000000e+06,9.801895000000000000e+06,9.801896000000000000e+06,9.801897000000000000e+06,9.801898000000000000e+06,9.801899000000000000e+06,9.801900000000000000e+06,9.801901000000000000e+06,9.801902000000000000e+06,9.801903000000000000e+06,9.801904000000000000e+06,9.801905000000000000e+06,9.801906000000000000e+06,9.801907000000000000e+06,9.801908000000000000e+06,9.801909000000000000e+06,9.801910000000000000e+06,9.801911000000000000e+06,9.801912000000000000e+06,9.801913000000000000e+06,9.801914000000000000e+06,9.801915000000000000e+06,9.801916000000000000e+06,9.801917000000000000e+06,9.801918000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.809066000000000000e+06,9.809067000000000000e+06,9.809068000000000000e+06,9.809069000000000000e+06,9.809070000000000000e+06,9.809071000000000000e+06,9.809072000000000000e+06,9.809073000000000000e+06,9.809074000000000000e+06,9.809075000000000000e+06,9.809076000000000000e+06,9.809077000000000000e+06,9.809078000000000000e+06,9.809079000000000000e+06,9.809080000000000000e+06,9.809081000000000000e+06,9.809082000000000000e+06,9.809083000000000000e+06,9.809084000000000000e+06,9.809085000000000000e+06,9.809086000000000000e+06,9.809087000000000000e+06,9.809088000000000000e+06,9.809089000000000000e+06,9.809090000000000000e+06,9.809091000000000000e+06,9.809092000000000000e+06,9.809093000000000000e+06,9.809094000000000000e+06,9.809095000000000000e+06,9.809096000000000000e+06,9.809097000000000000e+06,9.809098000000000000e+06,9.809099000000000000e+06,9.809100000000000000e+06,9.809101000000000000e+06,9.809102000000000000e+06,9.809103000000000000e+06,9.809104000000000000e+06,9.809105000000000000e+06,9.809106000000000000e+06,9.809107000000000000e+06,9.809108000000000000e+06,9.809109000000000000e+06,9.809110000000000000e+06,9.809111000000000000e+06,9.809112000000000000e+06,9.809113000000000000e+06,9.809114000000000000e+06,9.809115000000000000e+06,9.809116000000000000e+06,9.809117000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.816265000000000000e+06,9.816266000000000000e+06,9.816267000000000000e+06,9.816268000000000000e+06,9.816269000000000000e+06,9.816270000000000000e+06,9.816271000000000000e+06,9.816272000000000000e+06,9.816273000000000000e+06,9.816274000000000000e+06,9.816275000000000000e+06,9.816276000000000000e+06,9.816277000000000000e+06,9.816278000000000000e+06,9.816279000000000000e+06,9.816280000000000000e+06,9.816281000000000000e+06,9.816282000000000000e+06,9.816283000000000000e+06,9.816284000000000000e+06,9.816285000000000000e+06,9.816286000000000000e+06,9.816287000000000000e+06,9.816288000000000000e+06,9.816289000000000000e+06,9.816290000000000000e+06,9.816291000000000000e+06,9.816292000000000000e+06,9.816293000000000000e+06,9.816294000000000000e+06,9.816295000000000000e+06,9.816296000000000000e+06,9.816297000000000000e+06,9.816298000000000000e+06,9.816299000000000000e+06,9.816300000000000000e+06,9.816301000000000000e+06,9.816302000000000000e+06,9.816303000000000000e+06,9.816304000000000000e+06,9.816305000000000000e+06,9.816306000000000000e+06,9.816307000000000000e+06,9.816308000000000000e+06,9.816309000000000000e+06,9.816310000000000000e+06,9.816311000000000000e+06,9.816312000000000000e+06,9.816313000000000000e+06,9.816314000000000000e+06,9.816315000000000000e+06,9.816316000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.823464000000000000e+06,9.823465000000000000e+06,9.823466000000000000e+06,9.823467000000000000e+06,9.823468000000000000e+06,9.823469000000000000e+06,9.823470000000000000e+06,9.823471000000000000e+06,9.823472000000000000e+06,9.823473000000000000e+06,9.823474000000000000e+06,9.823475000000000000e+06,9.823476000000000000e+06,9.823477000000000000e+06,9.823478000000000000e+06,9.823479000000000000e+06,9.823480000000000000e+06,9.823481000000000000e+06,9.823482000000000000e+06,9.823483000000000000e+06,9.823484000000000000e+06,9.823485000000000000e+06,9.823486000000000000e+06,9.823487000000000000e+06,9.823488000000000000e+06,9.823489000000000000e+06,9.823490000000000000e+06,9.823491000000000000e+06,9.823492000000000000e+06,9.823493000000000000e+06,9.823494000000000000e+06,9.823495000000000000e+06,9.823496000000000000e+06,9.823497000000000000e+06,9.823498000000000000e+06,9.823499000000000000e+06,9.823500000000000000e+06,9.823501000000000000e+06,9.823502000000000000e+06,9.823503000000000000e+06,9.823504000000000000e+06,9.823505000000000000e+06,9.823506000000000000e+06,9.823507000000000000e+06,9.823508000000000000e+06,9.823509000000000000e+06,9.823510000000000000e+06,9.823511000000000000e+06,9.823512000000000000e+06,9.823513000000000000e+06,9.823514000000000000e+06,9.823515000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.830663000000000000e+06,9.830664000000000000e+06,9.830665000000000000e+06,9.830666000000000000e+06,9.830667000000000000e+06,9.830668000000000000e+06,9.830669000000000000e+06,9.830670000000000000e+06,9.830671000000000000e+06,9.830672000000000000e+06,9.830673000000000000e+06,9.830674000000000000e+06,9.830675000000000000e+06,9.830676000000000000e+06,9.830677000000000000e+06,9.830678000000000000e+06,9.830679000000000000e+06,9.830680000000000000e+06,9.830681000000000000e+06,9.830682000000000000e+06,9.830683000000000000e+06,9.830684000000000000e+06,9.830685000000000000e+06,9.830686000000000000e+06,9.830687000000000000e+06,9.830688000000000000e+06,9.830689000000000000e+06,9.830690000000000000e+06,9.830691000000000000e+06,9.830692000000000000e+06,9.830693000000000000e+06,9.830694000000000000e+06,9.830695000000000000e+06,9.830696000000000000e+06,9.830697000000000000e+06,9.830698000000000000e+06,9.830699000000000000e+06,9.830700000000000000e+06,9.830701000000000000e+06,9.830702000000000000e+06,9.830703000000000000e+06,9.830704000000000000e+06,9.830705000000000000e+06,9.830706000000000000e+06,9.830707000000000000e+06,9.830708000000000000e+06,9.830709000000000000e+06,9.830710000000000000e+06,9.830711000000000000e+06,9.830712000000000000e+06,9.830713000000000000e+06,9.830714000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
