-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.032066000000000000e+07,1.032066100000000000e+07,1.032066200000000000e+07,1.032066300000000000e+07,1.032066400000000000e+07,1.032066500000000000e+07,1.032066600000000000e+07,1.032066700000000000e+07,1.032066800000000000e+07,1.032066900000000000e+07,1.032067000000000000e+07,1.032067100000000000e+07,1.032067200000000000e+07,1.032067300000000000e+07,1.032067400000000000e+07,1.032067500000000000e+07,1.032067600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.032070300000000000e+07,1.032070400000000000e+07,1.032070500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.032785900000000000e+07,1.032786000000000000e+07,1.032786100000000000e+07,1.032786200000000000e+07,1.032786300000000000e+07,1.032786400000000000e+07,1.032786500000000000e+07,1.032786600000000000e+07,1.032786700000000000e+07,1.032786800000000000e+07,1.032786900000000000e+07,1.032787000000000000e+07,1.032787100000000000e+07,1.032787200000000000e+07,1.032787300000000000e+07,1.032787400000000000e+07,1.032787500000000000e+07,1.032787600000000000e+07,1.032787700000000000e+07,1.032787800000000000e+07,1.032787900000000000e+07,1.032788000000000000e+07,1.032788100000000000e+07,1.032788200000000000e+07,1.032788300000000000e+07,1.032788400000000000e+07,1.032788500000000000e+07,1.032788600000000000e+07,1.032788700000000000e+07,1.032788800000000000e+07,1.032788900000000000e+07,1.032789000000000000e+07,1.032789100000000000e+07,1.032789200000000000e+07,1.032789300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.032789700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.032790000000000000e+07,1.032790100000000000e+07,1.032790200000000000e+07,1.032790300000000000e+07,1.032790400000000000e+07,1.032790500000000000e+07,-2.147483648000000000e+09,1.032790700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.033505800000000000e+07,1.033505900000000000e+07,1.033506000000000000e+07,1.033506100000000000e+07,1.033506200000000000e+07,1.033506300000000000e+07,1.033506400000000000e+07,1.033506500000000000e+07,1.033506600000000000e+07,1.033506700000000000e+07,1.033506800000000000e+07,1.033506900000000000e+07,1.033507000000000000e+07,1.033507100000000000e+07,1.033507200000000000e+07,1.033507300000000000e+07,1.033507400000000000e+07,1.033507500000000000e+07,1.033507600000000000e+07,1.033507700000000000e+07,1.033507800000000000e+07,1.033507900000000000e+07,1.033508000000000000e+07,1.033508100000000000e+07,1.033508200000000000e+07,1.033508300000000000e+07,1.033508400000000000e+07,1.033508500000000000e+07,1.033508600000000000e+07,1.033508700000000000e+07,1.033508800000000000e+07,1.033508900000000000e+07,1.033509000000000000e+07,1.033509100000000000e+07,1.033509200000000000e+07,-2.147483648000000000e+09,1.033509400000000000e+07,-2.147483648000000000e+09,1.033509600000000000e+07,1.033509700000000000e+07,1.033509800000000000e+07,1.033509900000000000e+07,1.033510000000000000e+07,1.033510100000000000e+07,1.033510200000000000e+07,1.033510300000000000e+07,1.033510400000000000e+07,-2.147483648000000000e+09,1.033510600000000000e+07,1.033510700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.034225700000000000e+07,1.034225800000000000e+07,1.034225900000000000e+07,1.034226000000000000e+07,1.034226100000000000e+07,1.034226200000000000e+07,1.034226300000000000e+07,1.034226400000000000e+07,1.034226500000000000e+07,1.034226600000000000e+07,1.034226700000000000e+07,1.034226800000000000e+07,1.034226900000000000e+07,1.034227000000000000e+07,1.034227100000000000e+07,1.034227200000000000e+07,1.034227300000000000e+07,1.034227400000000000e+07,1.034227500000000000e+07,1.034227600000000000e+07,1.034227700000000000e+07,1.034227800000000000e+07,1.034227900000000000e+07,1.034228000000000000e+07,1.034228100000000000e+07,1.034228200000000000e+07,1.034228300000000000e+07,1.034228400000000000e+07,1.034228500000000000e+07,1.034228600000000000e+07,1.034228700000000000e+07,1.034228800000000000e+07,1.034228900000000000e+07,1.034229000000000000e+07,1.034229100000000000e+07,-2.147483648000000000e+09,1.034229300000000000e+07,1.034229400000000000e+07,1.034229500000000000e+07,1.034229600000000000e+07,1.034229700000000000e+07,1.034229800000000000e+07,1.034229900000000000e+07,1.034230000000000000e+07,1.034230100000000000e+07,1.034230200000000000e+07,1.034230300000000000e+07,1.034230400000000000e+07,1.034230500000000000e+07,1.034230600000000000e+07,1.034230700000000000e+07,1.034230800000000000e+07,1.034230900000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.034945500000000000e+07,1.034945600000000000e+07,1.034945700000000000e+07,1.034945800000000000e+07,1.034945900000000000e+07,1.034946000000000000e+07,1.034946100000000000e+07,1.034946200000000000e+07,1.034946300000000000e+07,1.034946400000000000e+07,1.034946500000000000e+07,1.034946600000000000e+07,1.034946700000000000e+07,1.034946800000000000e+07,1.034946900000000000e+07,1.034947000000000000e+07,1.034947100000000000e+07,1.034947200000000000e+07,1.034947300000000000e+07,1.034947400000000000e+07,1.034947500000000000e+07,1.034947600000000000e+07,1.034947700000000000e+07,1.034947800000000000e+07,1.034947900000000000e+07,1.034948000000000000e+07,1.034948100000000000e+07,1.034948200000000000e+07,1.034948300000000000e+07,1.034948400000000000e+07,1.034948500000000000e+07,1.034948600000000000e+07,1.034948700000000000e+07,1.034948800000000000e+07,1.034948900000000000e+07,1.034949000000000000e+07,1.034949100000000000e+07,1.034949200000000000e+07,1.034949300000000000e+07,1.034949400000000000e+07,1.034949500000000000e+07,1.034949600000000000e+07,1.034949700000000000e+07,1.034949800000000000e+07,1.034949900000000000e+07,1.034950000000000000e+07,1.034950100000000000e+07,1.034950200000000000e+07,1.034950300000000000e+07,1.034950400000000000e+07,1.034950500000000000e+07,1.034950600000000000e+07,1.034950700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.035665400000000000e+07,1.035665500000000000e+07,1.035665600000000000e+07,1.035665700000000000e+07,1.035665800000000000e+07,1.035665900000000000e+07,1.035666000000000000e+07,1.035666100000000000e+07,1.035666200000000000e+07,1.035666300000000000e+07,1.035666400000000000e+07,1.035666500000000000e+07,1.035666600000000000e+07,1.035666700000000000e+07,1.035666800000000000e+07,1.035666900000000000e+07,1.035667000000000000e+07,1.035667100000000000e+07,1.035667200000000000e+07,1.035667300000000000e+07,1.035667400000000000e+07,1.035667500000000000e+07,1.035667600000000000e+07,1.035667700000000000e+07,1.035667800000000000e+07,1.035667900000000000e+07,1.035668000000000000e+07,1.035668100000000000e+07,1.035668200000000000e+07,1.035668300000000000e+07,1.035668400000000000e+07,1.035668500000000000e+07,1.035668600000000000e+07,1.035668700000000000e+07,1.035668800000000000e+07,1.035668900000000000e+07,1.035669000000000000e+07,1.035669100000000000e+07,1.035669200000000000e+07,1.035669300000000000e+07,1.035669400000000000e+07,1.035669500000000000e+07,1.035669600000000000e+07,1.035669700000000000e+07,1.035669800000000000e+07,1.035669900000000000e+07,1.035670000000000000e+07,1.035670100000000000e+07,1.035670200000000000e+07,1.035670300000000000e+07,1.035670400000000000e+07,1.035670500000000000e+07,1.035670600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.036385300000000000e+07,1.036385400000000000e+07,1.036385500000000000e+07,1.036385600000000000e+07,1.036385700000000000e+07,1.036385800000000000e+07,1.036385900000000000e+07,1.036386000000000000e+07,1.036386100000000000e+07,1.036386200000000000e+07,1.036386300000000000e+07,1.036386400000000000e+07,1.036386500000000000e+07,1.036386600000000000e+07,1.036386700000000000e+07,1.036386800000000000e+07,1.036386900000000000e+07,1.036387000000000000e+07,1.036387100000000000e+07,1.036387200000000000e+07,1.036387300000000000e+07,1.036387400000000000e+07,1.036387500000000000e+07,1.036387600000000000e+07,1.036387700000000000e+07,1.036387800000000000e+07,1.036387900000000000e+07,1.036388000000000000e+07,1.036388100000000000e+07,1.036388200000000000e+07,1.036388300000000000e+07,1.036388400000000000e+07,1.036388500000000000e+07,1.036388600000000000e+07,1.036388700000000000e+07,1.036388800000000000e+07,1.036388900000000000e+07,1.036389000000000000e+07,1.036389100000000000e+07,1.036389200000000000e+07,1.036389300000000000e+07,1.036389400000000000e+07,1.036389500000000000e+07,1.036389600000000000e+07,1.036389700000000000e+07,1.036389800000000000e+07,1.036389900000000000e+07,1.036390000000000000e+07,1.036390100000000000e+07,1.036390200000000000e+07,1.036390300000000000e+07,1.036390400000000000e+07,1.036390500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.037105200000000000e+07,1.037105300000000000e+07,1.037105400000000000e+07,1.037105500000000000e+07,1.037105600000000000e+07,1.037105700000000000e+07,1.037105800000000000e+07,1.037105900000000000e+07,1.037106000000000000e+07,1.037106100000000000e+07,1.037106200000000000e+07,1.037106300000000000e+07,1.037106400000000000e+07,1.037106500000000000e+07,1.037106600000000000e+07,1.037106700000000000e+07,1.037106800000000000e+07,1.037106900000000000e+07,1.037107000000000000e+07,1.037107100000000000e+07,1.037107200000000000e+07,1.037107300000000000e+07,1.037107400000000000e+07,1.037107500000000000e+07,1.037107600000000000e+07,1.037107700000000000e+07,1.037107800000000000e+07,1.037107900000000000e+07,1.037108000000000000e+07,1.037108100000000000e+07,1.037108200000000000e+07,1.037108300000000000e+07,1.037108400000000000e+07,1.037108500000000000e+07,1.037108600000000000e+07,1.037108700000000000e+07,1.037108800000000000e+07,1.037108900000000000e+07,1.037109000000000000e+07,1.037109100000000000e+07,1.037109200000000000e+07,1.037109300000000000e+07,1.037109400000000000e+07,1.037109500000000000e+07,1.037109600000000000e+07,1.037109700000000000e+07,1.037109800000000000e+07,1.037109900000000000e+07,1.037110000000000000e+07,1.037110100000000000e+07,1.037110200000000000e+07,1.037110300000000000e+07,1.037110400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.037825200000000000e+07,1.037825200000000000e+07,1.037825300000000000e+07,1.037825400000000000e+07,1.037825500000000000e+07,1.037825600000000000e+07,1.037825700000000000e+07,1.037825800000000000e+07,1.037825900000000000e+07,1.037826000000000000e+07,1.037826100000000000e+07,1.037826200000000000e+07,1.037826300000000000e+07,1.037826400000000000e+07,1.037826500000000000e+07,1.037826600000000000e+07,1.037826700000000000e+07,1.037826800000000000e+07,1.037826900000000000e+07,1.037827000000000000e+07,1.037827100000000000e+07,1.037827200000000000e+07,1.037827300000000000e+07,1.037827400000000000e+07,1.037827500000000000e+07,1.037827600000000000e+07,1.037827700000000000e+07,1.037827800000000000e+07,1.037827900000000000e+07,1.037828000000000000e+07,1.037828100000000000e+07,1.037828200000000000e+07,1.037828300000000000e+07,1.037828400000000000e+07,1.037828500000000000e+07,1.037828600000000000e+07,1.037828700000000000e+07,1.037828800000000000e+07,1.037828900000000000e+07,1.037829000000000000e+07,1.037829100000000000e+07,1.037829200000000000e+07,1.037829300000000000e+07,1.037829400000000000e+07,1.037829500000000000e+07,1.037829600000000000e+07,1.037829700000000000e+07,1.037829800000000000e+07,1.037829900000000000e+07,1.037830000000000000e+07,1.037830100000000000e+07,1.037830200000000000e+07,1.037830300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.038545100000000000e+07,1.038545200000000000e+07,1.038545200000000000e+07,1.038545300000000000e+07,1.038545400000000000e+07,1.038545500000000000e+07,1.038545600000000000e+07,1.038545700000000000e+07,1.038545800000000000e+07,1.038545900000000000e+07,1.038546000000000000e+07,1.038546100000000000e+07,1.038546200000000000e+07,1.038546300000000000e+07,1.038546400000000000e+07,1.038546500000000000e+07,1.038546600000000000e+07,1.038546700000000000e+07,1.038546800000000000e+07,1.038546900000000000e+07,1.038547000000000000e+07,1.038547100000000000e+07,1.038547200000000000e+07,1.038547300000000000e+07,1.038547400000000000e+07,1.038547500000000000e+07,1.038547600000000000e+07,1.038547700000000000e+07,1.038547800000000000e+07,1.038547900000000000e+07,1.038548000000000000e+07,1.038548100000000000e+07,1.038548200000000000e+07,1.038548300000000000e+07,1.038548400000000000e+07,1.038548500000000000e+07,1.038548600000000000e+07,1.038548700000000000e+07,1.038548800000000000e+07,1.038548900000000000e+07,1.038549000000000000e+07,1.038549100000000000e+07,1.038549200000000000e+07,1.038549300000000000e+07,1.038549400000000000e+07,1.038549500000000000e+07,1.038549600000000000e+07,1.038549700000000000e+07,1.038549800000000000e+07,1.038549900000000000e+07,1.038550000000000000e+07,1.038550100000000000e+07,1.038550200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
