-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.094748700000000000e+07,1.094748800000000000e+07,1.094748900000000000e+07,1.094749000000000000e+07,1.094749100000000000e+07,1.094749200000000000e+07,1.094749300000000000e+07,1.094749400000000000e+07,1.094749500000000000e+07,1.094749600000000000e+07,1.094749700000000000e+07,1.094749800000000000e+07,1.094749900000000000e+07,1.094750000000000000e+07,1.094750100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.095468700000000000e+07,1.095468800000000000e+07,1.095468900000000000e+07,1.095469000000000000e+07,1.095469100000000000e+07,1.095469200000000000e+07,1.095469300000000000e+07,1.095469400000000000e+07,1.095469500000000000e+07,1.095469600000000000e+07,1.095469700000000000e+07,1.095469800000000000e+07,1.095469900000000000e+07,1.095470000000000000e+07,1.095470100000000000e+07,1.095470200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.096188700000000000e+07,1.096188800000000000e+07,1.096188900000000000e+07,1.096189000000000000e+07,1.096189100000000000e+07,1.096189200000000000e+07,1.096189300000000000e+07,1.096189400000000000e+07,1.096189500000000000e+07,1.096189600000000000e+07,1.096189700000000000e+07,1.096189800000000000e+07,1.096189900000000000e+07,1.096190000000000000e+07,1.096190100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.096908600000000000e+07,1.096908700000000000e+07,1.096908800000000000e+07,1.096908900000000000e+07,1.096909000000000000e+07,1.096909100000000000e+07,1.096909200000000000e+07,1.096909300000000000e+07,1.096909400000000000e+07,1.096909500000000000e+07,1.096909600000000000e+07,1.096909700000000000e+07,1.096909800000000000e+07,1.096909900000000000e+07,1.096910000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.096910300000000000e+07,1.096910400000000000e+07,1.096910500000000000e+07,1.096910600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.097628500000000000e+07,1.097628600000000000e+07,1.097628700000000000e+07,1.097628800000000000e+07,1.097628900000000000e+07,1.097629000000000000e+07,1.097629100000000000e+07,1.097629200000000000e+07,1.097629300000000000e+07,1.097629400000000000e+07,1.097629500000000000e+07,1.097629600000000000e+07,1.097629700000000000e+07,1.097629800000000000e+07,1.097629900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.097630200000000000e+07,1.097630300000000000e+07,1.097630400000000000e+07,1.097630500000000000e+07,1.097630600000000000e+07,1.097630600000000000e+07,1.097630700000000000e+07,1.097630800000000000e+07,1.097630900000000000e+07,1.097631000000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.098348400000000000e+07,1.098348500000000000e+07,1.098348600000000000e+07,1.098348700000000000e+07,1.098348800000000000e+07,1.098348900000000000e+07,1.098349000000000000e+07,1.098349100000000000e+07,1.098349200000000000e+07,1.098349300000000000e+07,1.098349400000000000e+07,1.098349500000000000e+07,1.098349600000000000e+07,1.098349700000000000e+07,1.098349800000000000e+07,1.098349900000000000e+07,1.098350000000000000e+07,1.098350100000000000e+07,1.098350200000000000e+07,1.098350300000000000e+07,1.098350400000000000e+07,1.098350500000000000e+07,1.098350600000000000e+07,1.098350600000000000e+07,1.098350700000000000e+07,1.098350800000000000e+07,1.098350900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.099068200000000000e+07,1.099068300000000000e+07,1.099068400000000000e+07,1.099068500000000000e+07,1.099068600000000000e+07,1.099068700000000000e+07,1.099068800000000000e+07,1.099068900000000000e+07,1.099069000000000000e+07,1.099069100000000000e+07,1.099069200000000000e+07,1.099069300000000000e+07,1.099069400000000000e+07,1.099069500000000000e+07,1.099069600000000000e+07,1.099069700000000000e+07,1.099069800000000000e+07,1.099069900000000000e+07,1.099070000000000000e+07,1.099070100000000000e+07,1.099070200000000000e+07,1.099070300000000000e+07,1.099070400000000000e+07,1.099070500000000000e+07,1.099070600000000000e+07,1.099070600000000000e+07,1.099070700000000000e+07,1.099070800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.099788000000000000e+07,1.099788100000000000e+07,1.099788200000000000e+07,1.099788300000000000e+07,1.099788400000000000e+07,1.099788500000000000e+07,1.099788600000000000e+07,1.099788700000000000e+07,1.099788800000000000e+07,1.099788900000000000e+07,1.099789000000000000e+07,1.099789100000000000e+07,1.099789200000000000e+07,1.099789300000000000e+07,1.099789400000000000e+07,1.099789500000000000e+07,1.099789600000000000e+07,1.099789700000000000e+07,1.099789800000000000e+07,1.099789900000000000e+07,1.099790000000000000e+07,1.099790100000000000e+07,1.099790200000000000e+07,1.099790300000000000e+07,1.099790400000000000e+07,1.099790500000000000e+07,1.099790600000000000e+07,1.099790600000000000e+07,1.099790700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.100507700000000000e+07,1.100507800000000000e+07,1.100507900000000000e+07,1.100508000000000000e+07,1.100508100000000000e+07,1.100508200000000000e+07,1.100508300000000000e+07,1.100508400000000000e+07,1.100508500000000000e+07,1.100508600000000000e+07,1.100508700000000000e+07,1.100508800000000000e+07,1.100508900000000000e+07,1.100509000000000000e+07,1.100509100000000000e+07,1.100509200000000000e+07,1.100509300000000000e+07,1.100509400000000000e+07,1.100509500000000000e+07,1.100509600000000000e+07,1.100509700000000000e+07,1.100509800000000000e+07,1.100509900000000000e+07,1.100510000000000000e+07,1.100510100000000000e+07,1.100510200000000000e+07,1.100510300000000000e+07,1.100510400000000000e+07,1.100510500000000000e+07,1.100510600000000000e+07,1.100510600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.101227600000000000e+07,1.101227700000000000e+07,1.101227800000000000e+07,1.101227900000000000e+07,1.101228000000000000e+07,1.101228100000000000e+07,1.101228200000000000e+07,1.101228300000000000e+07,1.101228400000000000e+07,1.101228500000000000e+07,1.101228600000000000e+07,1.101228700000000000e+07,1.101228800000000000e+07,1.101228900000000000e+07,1.101229000000000000e+07,1.101229100000000000e+07,1.101229200000000000e+07,1.101229300000000000e+07,1.101229400000000000e+07,1.101229500000000000e+07,1.101229600000000000e+07,1.101229700000000000e+07,1.101229800000000000e+07,1.101229900000000000e+07,1.101230000000000000e+07,1.101230100000000000e+07,1.101230200000000000e+07,1.101230300000000000e+07,1.101230400000000000e+07,1.101230500000000000e+07,1.101230600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
