-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.643049000000000000e+06,8.643050000000000000e+06,8.643051000000000000e+06,8.643052000000000000e+06,8.643053000000000000e+06,8.643054000000000000e+06,8.643055000000000000e+06,8.643056000000000000e+06,8.643057000000000000e+06,8.643058000000000000e+06,8.643059000000000000e+06,8.643059000000000000e+06,8.643060000000000000e+06,8.643061000000000000e+06,8.643062000000000000e+06,8.643063000000000000e+06,8.643064000000000000e+06,8.643065000000000000e+06,8.643066000000000000e+06,8.643067000000000000e+06,8.643068000000000000e+06,8.643069000000000000e+06,8.643070000000000000e+06,8.643071000000000000e+06,8.643072000000000000e+06,8.643073000000000000e+06,8.643074000000000000e+06,8.643075000000000000e+06,8.643076000000000000e+06,8.643077000000000000e+06,8.643078000000000000e+06,8.643079000000000000e+06,8.643080000000000000e+06,8.643081000000000000e+06,8.643082000000000000e+06,8.643083000000000000e+06,8.643084000000000000e+06,8.643085000000000000e+06,8.643086000000000000e+06,8.643087000000000000e+06,8.643088000000000000e+06,8.643089000000000000e+06,8.643090000000000000e+06,8.643091000000000000e+06,8.643092000000000000e+06,8.643093000000000000e+06,8.643094000000000000e+06,8.643095000000000000e+06,8.643096000000000000e+06,8.643097000000000000e+06,8.643098000000000000e+06,8.643099000000000000e+06,8.643100000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.650248000000000000e+06,8.650249000000000000e+06,8.650250000000000000e+06,8.650251000000000000e+06,8.650252000000000000e+06,8.650253000000000000e+06,8.650254000000000000e+06,8.650255000000000000e+06,8.650256000000000000e+06,8.650257000000000000e+06,8.650258000000000000e+06,8.650259000000000000e+06,8.650259000000000000e+06,8.650260000000000000e+06,8.650261000000000000e+06,8.650262000000000000e+06,8.650263000000000000e+06,8.650264000000000000e+06,8.650265000000000000e+06,8.650266000000000000e+06,8.650267000000000000e+06,8.650268000000000000e+06,8.650269000000000000e+06,8.650270000000000000e+06,8.650271000000000000e+06,8.650272000000000000e+06,8.650273000000000000e+06,8.650274000000000000e+06,8.650275000000000000e+06,8.650276000000000000e+06,8.650277000000000000e+06,8.650278000000000000e+06,8.650279000000000000e+06,8.650280000000000000e+06,8.650281000000000000e+06,8.650282000000000000e+06,8.650283000000000000e+06,8.650284000000000000e+06,8.650285000000000000e+06,8.650286000000000000e+06,8.650287000000000000e+06,8.650288000000000000e+06,8.650289000000000000e+06,8.650290000000000000e+06,8.650291000000000000e+06,8.650292000000000000e+06,8.650293000000000000e+06,8.650294000000000000e+06,8.650295000000000000e+06,8.650296000000000000e+06,8.650297000000000000e+06,8.650298000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.657447000000000000e+06,8.657448000000000000e+06,8.657449000000000000e+06,8.657450000000000000e+06,8.657451000000000000e+06,8.657452000000000000e+06,8.657453000000000000e+06,8.657454000000000000e+06,8.657455000000000000e+06,8.657456000000000000e+06,8.657457000000000000e+06,8.657458000000000000e+06,8.657459000000000000e+06,8.657459000000000000e+06,8.657460000000000000e+06,8.657461000000000000e+06,8.657462000000000000e+06,8.657463000000000000e+06,8.657464000000000000e+06,8.657465000000000000e+06,8.657466000000000000e+06,8.657467000000000000e+06,8.657468000000000000e+06,8.657469000000000000e+06,8.657470000000000000e+06,8.657471000000000000e+06,8.657472000000000000e+06,8.657473000000000000e+06,8.657474000000000000e+06,8.657475000000000000e+06,8.657476000000000000e+06,8.657477000000000000e+06,8.657478000000000000e+06,8.657479000000000000e+06,8.657480000000000000e+06,8.657481000000000000e+06,8.657482000000000000e+06,8.657483000000000000e+06,8.657484000000000000e+06,8.657485000000000000e+06,8.657486000000000000e+06,8.657487000000000000e+06,8.657488000000000000e+06,8.657489000000000000e+06,8.657490000000000000e+06,8.657491000000000000e+06,8.657492000000000000e+06,8.657493000000000000e+06,8.657494000000000000e+06,8.657495000000000000e+06,8.657496000000000000e+06,8.657497000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.664646000000000000e+06,8.664647000000000000e+06,8.664648000000000000e+06,8.664649000000000000e+06,8.664650000000000000e+06,8.664651000000000000e+06,8.664652000000000000e+06,8.664653000000000000e+06,8.664654000000000000e+06,8.664655000000000000e+06,8.664656000000000000e+06,8.664657000000000000e+06,8.664658000000000000e+06,8.664659000000000000e+06,8.664659000000000000e+06,8.664660000000000000e+06,8.664661000000000000e+06,8.664662000000000000e+06,8.664663000000000000e+06,8.664664000000000000e+06,8.664665000000000000e+06,8.664666000000000000e+06,8.664667000000000000e+06,8.664668000000000000e+06,8.664669000000000000e+06,8.664670000000000000e+06,8.664671000000000000e+06,8.664672000000000000e+06,8.664673000000000000e+06,8.664674000000000000e+06,8.664675000000000000e+06,8.664676000000000000e+06,8.664677000000000000e+06,8.664678000000000000e+06,8.664679000000000000e+06,8.664680000000000000e+06,8.664681000000000000e+06,8.664682000000000000e+06,8.664683000000000000e+06,8.664684000000000000e+06,8.664685000000000000e+06,8.664686000000000000e+06,8.664687000000000000e+06,8.664688000000000000e+06,8.664689000000000000e+06,8.664690000000000000e+06,8.664691000000000000e+06,8.664692000000000000e+06,8.664693000000000000e+06,8.664694000000000000e+06,8.664695000000000000e+06,8.664696000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.671845000000000000e+06,8.671846000000000000e+06,8.671847000000000000e+06,8.671848000000000000e+06,8.671849000000000000e+06,8.671850000000000000e+06,8.671851000000000000e+06,8.671852000000000000e+06,8.671853000000000000e+06,8.671854000000000000e+06,8.671855000000000000e+06,8.671856000000000000e+06,8.671857000000000000e+06,8.671858000000000000e+06,8.671859000000000000e+06,8.671859000000000000e+06,8.671860000000000000e+06,8.671861000000000000e+06,8.671862000000000000e+06,8.671863000000000000e+06,8.671864000000000000e+06,8.671865000000000000e+06,8.671866000000000000e+06,8.671867000000000000e+06,8.671868000000000000e+06,8.671869000000000000e+06,8.671870000000000000e+06,8.671871000000000000e+06,8.671872000000000000e+06,8.671873000000000000e+06,8.671874000000000000e+06,8.671875000000000000e+06,8.671876000000000000e+06,8.671877000000000000e+06,8.671878000000000000e+06,8.671879000000000000e+06,8.671880000000000000e+06,8.671881000000000000e+06,8.671882000000000000e+06,8.671883000000000000e+06,8.671884000000000000e+06,8.671885000000000000e+06,8.671886000000000000e+06,8.671887000000000000e+06,8.671888000000000000e+06,8.671889000000000000e+06,8.671890000000000000e+06,8.671891000000000000e+06,8.671892000000000000e+06,8.671893000000000000e+06,8.671894000000000000e+06,8.671895000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.679044000000000000e+06,8.679045000000000000e+06,8.679046000000000000e+06,8.679047000000000000e+06,8.679048000000000000e+06,8.679049000000000000e+06,8.679050000000000000e+06,8.679051000000000000e+06,8.679052000000000000e+06,8.679053000000000000e+06,8.679054000000000000e+06,8.679055000000000000e+06,8.679056000000000000e+06,8.679057000000000000e+06,8.679058000000000000e+06,8.679059000000000000e+06,8.679059000000000000e+06,8.679060000000000000e+06,8.679061000000000000e+06,8.679062000000000000e+06,8.679063000000000000e+06,8.679064000000000000e+06,8.679065000000000000e+06,8.679066000000000000e+06,8.679067000000000000e+06,8.679068000000000000e+06,8.679069000000000000e+06,8.679070000000000000e+06,8.679071000000000000e+06,8.679072000000000000e+06,8.679073000000000000e+06,8.679074000000000000e+06,8.679075000000000000e+06,8.679076000000000000e+06,8.679077000000000000e+06,8.679078000000000000e+06,8.679079000000000000e+06,8.679080000000000000e+06,8.679081000000000000e+06,8.679082000000000000e+06,8.679083000000000000e+06,8.679084000000000000e+06,8.679085000000000000e+06,8.679086000000000000e+06,8.679087000000000000e+06,8.679088000000000000e+06,8.679089000000000000e+06,8.679090000000000000e+06,8.679091000000000000e+06,8.679092000000000000e+06,8.679093000000000000e+06,8.679094000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.686243000000000000e+06,8.686244000000000000e+06,8.686245000000000000e+06,8.686246000000000000e+06,8.686247000000000000e+06,8.686248000000000000e+06,8.686249000000000000e+06,8.686250000000000000e+06,8.686251000000000000e+06,8.686252000000000000e+06,8.686253000000000000e+06,8.686254000000000000e+06,8.686255000000000000e+06,8.686256000000000000e+06,8.686257000000000000e+06,8.686258000000000000e+06,8.686259000000000000e+06,8.686259000000000000e+06,8.686260000000000000e+06,8.686261000000000000e+06,8.686262000000000000e+06,8.686263000000000000e+06,8.686264000000000000e+06,8.686265000000000000e+06,8.686266000000000000e+06,8.686267000000000000e+06,8.686268000000000000e+06,8.686269000000000000e+06,8.686270000000000000e+06,8.686271000000000000e+06,8.686272000000000000e+06,8.686273000000000000e+06,8.686274000000000000e+06,8.686275000000000000e+06,8.686276000000000000e+06,8.686277000000000000e+06,8.686278000000000000e+06,8.686279000000000000e+06,8.686280000000000000e+06,8.686281000000000000e+06,8.686282000000000000e+06,8.686283000000000000e+06,8.686284000000000000e+06,8.686285000000000000e+06,8.686286000000000000e+06,8.686287000000000000e+06,8.686288000000000000e+06,8.686289000000000000e+06,8.686290000000000000e+06,8.686291000000000000e+06,8.686292000000000000e+06,8.686293000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.693442000000000000e+06,8.693443000000000000e+06,8.693444000000000000e+06,8.693445000000000000e+06,8.693446000000000000e+06,8.693447000000000000e+06,8.693448000000000000e+06,8.693449000000000000e+06,8.693450000000000000e+06,8.693451000000000000e+06,8.693452000000000000e+06,8.693453000000000000e+06,8.693454000000000000e+06,8.693455000000000000e+06,8.693456000000000000e+06,8.693457000000000000e+06,8.693458000000000000e+06,8.693459000000000000e+06,8.693459000000000000e+06,8.693460000000000000e+06,8.693461000000000000e+06,8.693462000000000000e+06,8.693463000000000000e+06,8.693464000000000000e+06,8.693465000000000000e+06,8.693466000000000000e+06,8.693467000000000000e+06,8.693468000000000000e+06,8.693469000000000000e+06,8.693470000000000000e+06,8.693471000000000000e+06,8.693472000000000000e+06,8.693473000000000000e+06,8.693474000000000000e+06,8.693475000000000000e+06,8.693476000000000000e+06,8.693477000000000000e+06,8.693478000000000000e+06,8.693479000000000000e+06,8.693480000000000000e+06,8.693481000000000000e+06,8.693482000000000000e+06,8.693483000000000000e+06,8.693484000000000000e+06,8.693485000000000000e+06,8.693486000000000000e+06,8.693487000000000000e+06,8.693488000000000000e+06,8.693489000000000000e+06,8.693490000000000000e+06,8.693491000000000000e+06,8.693492000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.700641000000000000e+06,8.700642000000000000e+06,8.700643000000000000e+06,8.700644000000000000e+06,8.700645000000000000e+06,8.700646000000000000e+06,8.700647000000000000e+06,8.700648000000000000e+06,8.700649000000000000e+06,8.700650000000000000e+06,8.700651000000000000e+06,8.700652000000000000e+06,8.700653000000000000e+06,8.700654000000000000e+06,8.700655000000000000e+06,8.700656000000000000e+06,8.700657000000000000e+06,8.700658000000000000e+06,8.700659000000000000e+06,8.700659000000000000e+06,8.700660000000000000e+06,8.700661000000000000e+06,8.700662000000000000e+06,8.700663000000000000e+06,8.700664000000000000e+06,8.700665000000000000e+06,8.700666000000000000e+06,8.700667000000000000e+06,8.700668000000000000e+06,8.700669000000000000e+06,8.700670000000000000e+06,8.700671000000000000e+06,8.700672000000000000e+06,8.700673000000000000e+06,8.700674000000000000e+06,8.700675000000000000e+06,8.700676000000000000e+06,8.700677000000000000e+06,8.700678000000000000e+06,8.700679000000000000e+06,8.700680000000000000e+06,8.700681000000000000e+06,8.700682000000000000e+06,8.700683000000000000e+06,8.700684000000000000e+06,8.700685000000000000e+06,8.700686000000000000e+06,8.700687000000000000e+06,8.700688000000000000e+06,8.700689000000000000e+06,8.700690000000000000e+06,8.700691000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.707840000000000000e+06,8.707841000000000000e+06,8.707842000000000000e+06,8.707843000000000000e+06,8.707844000000000000e+06,8.707845000000000000e+06,8.707846000000000000e+06,8.707847000000000000e+06,8.707848000000000000e+06,8.707849000000000000e+06,8.707850000000000000e+06,8.707851000000000000e+06,8.707852000000000000e+06,8.707853000000000000e+06,8.707854000000000000e+06,8.707855000000000000e+06,8.707856000000000000e+06,8.707857000000000000e+06,8.707858000000000000e+06,8.707859000000000000e+06,8.707859000000000000e+06,8.707860000000000000e+06,8.707861000000000000e+06,8.707862000000000000e+06,8.707863000000000000e+06,8.707864000000000000e+06,8.707865000000000000e+06,8.707866000000000000e+06,8.707867000000000000e+06,8.707868000000000000e+06,8.707869000000000000e+06,8.707870000000000000e+06,8.707871000000000000e+06,8.707872000000000000e+06,8.707873000000000000e+06,8.707874000000000000e+06,8.707875000000000000e+06,8.707876000000000000e+06,8.707877000000000000e+06,8.707878000000000000e+06,8.707879000000000000e+06,8.707880000000000000e+06,8.707881000000000000e+06,8.707882000000000000e+06,8.707883000000000000e+06,8.707884000000000000e+06,8.707885000000000000e+06,8.707886000000000000e+06,8.707887000000000000e+06,8.707888000000000000e+06,8.707889000000000000e+06,8.707890000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
