-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.214948500000000000e+07,1.214948600000000000e+07,1.214948700000000000e+07,1.214948800000000000e+07,1.214948900000000000e+07,1.214949000000000000e+07,1.214949100000000000e+07,1.214949200000000000e+07,1.214949300000000000e+07,1.214949400000000000e+07,1.214949500000000000e+07,1.214949600000000000e+07,1.214949700000000000e+07,1.214949800000000000e+07,1.214949900000000000e+07,1.214950000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.215668300000000000e+07,1.215668400000000000e+07,1.215668500000000000e+07,1.215668600000000000e+07,1.215668700000000000e+07,1.215668800000000000e+07,1.215668900000000000e+07,1.215669000000000000e+07,1.215669100000000000e+07,1.215669200000000000e+07,1.215669300000000000e+07,1.215669400000000000e+07,1.215669500000000000e+07,1.215669600000000000e+07,1.215669700000000000e+07,1.215669800000000000e+07,1.215669900000000000e+07,1.215670000000000000e+07,1.215670100000000000e+07,1.215670200000000000e+07,1.215670300000000000e+07,1.215670400000000000e+07,1.215670500000000000e+07,1.215670600000000000e+07,1.215670700000000000e+07,1.215670800000000000e+07,1.215670900000000000e+07,1.215671000000000000e+07,1.215671100000000000e+07,1.215671200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.216388100000000000e+07,1.216388200000000000e+07,1.216388300000000000e+07,1.216388400000000000e+07,1.216388500000000000e+07,1.216388600000000000e+07,1.216388700000000000e+07,1.216388800000000000e+07,1.216388900000000000e+07,1.216389000000000000e+07,1.216389100000000000e+07,1.216389200000000000e+07,1.216389300000000000e+07,1.216389400000000000e+07,1.216389500000000000e+07,1.216389600000000000e+07,1.216389700000000000e+07,1.216389800000000000e+07,1.216389900000000000e+07,1.216390000000000000e+07,1.216390100000000000e+07,1.216390200000000000e+07,1.216390300000000000e+07,1.216390400000000000e+07,1.216390500000000000e+07,1.216390600000000000e+07,1.216390700000000000e+07,1.216390800000000000e+07,1.216390900000000000e+07,1.216391000000000000e+07,1.216391100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.217107900000000000e+07,1.217108000000000000e+07,1.217108100000000000e+07,1.217108200000000000e+07,1.217108300000000000e+07,1.217108400000000000e+07,1.217108500000000000e+07,1.217108600000000000e+07,1.217108700000000000e+07,1.217108800000000000e+07,1.217108900000000000e+07,1.217109000000000000e+07,1.217109100000000000e+07,1.217109200000000000e+07,1.217109300000000000e+07,1.217109400000000000e+07,1.217109500000000000e+07,1.217109600000000000e+07,1.217109700000000000e+07,1.217109800000000000e+07,1.217109900000000000e+07,1.217110000000000000e+07,1.217110100000000000e+07,1.217110200000000000e+07,1.217110300000000000e+07,1.217110400000000000e+07,1.217110500000000000e+07,1.217110600000000000e+07,1.217110700000000000e+07,1.217110800000000000e+07,1.217110900000000000e+07,1.217111000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.217827700000000000e+07,1.217827800000000000e+07,1.217827900000000000e+07,1.217828000000000000e+07,1.217828100000000000e+07,1.217828200000000000e+07,1.217828300000000000e+07,1.217828400000000000e+07,1.217828500000000000e+07,1.217828600000000000e+07,1.217828700000000000e+07,1.217828800000000000e+07,1.217828900000000000e+07,1.217829000000000000e+07,1.217829100000000000e+07,1.217829200000000000e+07,1.217829300000000000e+07,1.217829400000000000e+07,1.217829500000000000e+07,1.217829600000000000e+07,1.217829700000000000e+07,1.217829800000000000e+07,1.217829900000000000e+07,1.217830000000000000e+07,1.217830100000000000e+07,1.217830200000000000e+07,1.217830300000000000e+07,1.217830400000000000e+07,1.217830500000000000e+07,1.217830600000000000e+07,1.217830700000000000e+07,1.217830800000000000e+07,1.217830900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.218547500000000000e+07,1.218547600000000000e+07,1.218547700000000000e+07,1.218547800000000000e+07,1.218547900000000000e+07,1.218548000000000000e+07,1.218548100000000000e+07,1.218548200000000000e+07,1.218548300000000000e+07,1.218548400000000000e+07,1.218548500000000000e+07,1.218548600000000000e+07,1.218548700000000000e+07,1.218548800000000000e+07,1.218548900000000000e+07,1.218549000000000000e+07,1.218549100000000000e+07,1.218549200000000000e+07,1.218549300000000000e+07,1.218549400000000000e+07,1.218549500000000000e+07,1.218549600000000000e+07,1.218549700000000000e+07,1.218549800000000000e+07,1.218549900000000000e+07,1.218550000000000000e+07,1.218550100000000000e+07,1.218550200000000000e+07,1.218550300000000000e+07,1.218550400000000000e+07,1.218550500000000000e+07,1.218550600000000000e+07,1.218550700000000000e+07,1.218550800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.219267300000000000e+07,1.219267400000000000e+07,1.219267500000000000e+07,1.219267600000000000e+07,1.219267700000000000e+07,1.219267800000000000e+07,1.219267900000000000e+07,1.219268000000000000e+07,1.219268100000000000e+07,1.219268200000000000e+07,1.219268300000000000e+07,1.219268400000000000e+07,1.219268500000000000e+07,1.219268600000000000e+07,1.219268700000000000e+07,1.219268800000000000e+07,1.219268900000000000e+07,1.219269000000000000e+07,1.219269100000000000e+07,1.219269200000000000e+07,1.219269300000000000e+07,1.219269400000000000e+07,1.219269500000000000e+07,1.219269600000000000e+07,1.219269700000000000e+07,1.219269800000000000e+07,1.219269900000000000e+07,1.219270000000000000e+07,1.219270100000000000e+07,1.219270200000000000e+07,1.219270300000000000e+07,1.219270400000000000e+07,1.219270500000000000e+07,1.219270600000000000e+07,1.219270700000000000e+07,1.219270800000000000e+07,1.219270900000000000e+07,1.219271000000000000e+07,1.219271100000000000e+07,1.219271200000000000e+07,1.219271300000000000e+07,1.219271400000000000e+07,1.219271500000000000e+07,1.219271600000000000e+07,1.219271700000000000e+07,1.219271800000000000e+07,1.219271900000000000e+07,1.219272000000000000e+07,1.219272100000000000e+07,1.219272200000000000e+07,1.219272300000000000e+07,1.219272400000000000e+07,1.219272500000000000e+07,1.219272600000000000e+07,1.219272700000000000e+07,1.219272800000000000e+07,1.219272900000000000e+07,1.219273000000000000e+07,1.219273100000000000e+07,1.219273200000000000e+07,1.219273300000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.219987100000000000e+07,1.219987200000000000e+07,1.219987300000000000e+07,1.219987400000000000e+07,1.219987500000000000e+07,1.219987600000000000e+07,1.219987700000000000e+07,1.219987800000000000e+07,1.219987900000000000e+07,1.219988000000000000e+07,1.219988100000000000e+07,1.219988200000000000e+07,1.219988300000000000e+07,1.219988400000000000e+07,1.219988500000000000e+07,1.219988600000000000e+07,1.219988700000000000e+07,1.219988800000000000e+07,1.219988900000000000e+07,1.219989000000000000e+07,1.219989100000000000e+07,1.219989200000000000e+07,1.219989300000000000e+07,1.219989400000000000e+07,1.219989500000000000e+07,1.219989600000000000e+07,1.219989700000000000e+07,1.219989800000000000e+07,1.219989900000000000e+07,1.219990000000000000e+07,1.219990100000000000e+07,1.219990200000000000e+07,1.219990300000000000e+07,1.219990400000000000e+07,1.219990500000000000e+07,1.219990600000000000e+07,1.219990700000000000e+07,1.219990800000000000e+07,1.219990900000000000e+07,1.219991000000000000e+07,1.219991100000000000e+07,1.219991200000000000e+07,1.219991300000000000e+07,1.219991400000000000e+07,1.219991500000000000e+07,1.219991600000000000e+07,1.219991700000000000e+07,1.219991800000000000e+07,1.219991900000000000e+07,1.219992000000000000e+07,1.219992100000000000e+07,1.219992200000000000e+07,1.219992300000000000e+07,1.219992400000000000e+07,1.219992500000000000e+07,1.219992600000000000e+07,1.219992700000000000e+07,1.219992800000000000e+07,1.219992900000000000e+07,1.219993000000000000e+07,-2.147483648000000000e+09,1.219993200000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.220706900000000000e+07,1.220707000000000000e+07,1.220707100000000000e+07,1.220707200000000000e+07,1.220707300000000000e+07,1.220707400000000000e+07,1.220707500000000000e+07,1.220707600000000000e+07,1.220707700000000000e+07,1.220707800000000000e+07,1.220707900000000000e+07,1.220708000000000000e+07,1.220708100000000000e+07,1.220708200000000000e+07,1.220708300000000000e+07,1.220708400000000000e+07,1.220708500000000000e+07,1.220708600000000000e+07,1.220708700000000000e+07,1.220708800000000000e+07,1.220708900000000000e+07,1.220709000000000000e+07,1.220709100000000000e+07,1.220709200000000000e+07,1.220709300000000000e+07,1.220709400000000000e+07,1.220709500000000000e+07,1.220709600000000000e+07,1.220709700000000000e+07,1.220709800000000000e+07,1.220709900000000000e+07,1.220710000000000000e+07,1.220710100000000000e+07,1.220710200000000000e+07,1.220710300000000000e+07,1.220710400000000000e+07,1.220710500000000000e+07,1.220710600000000000e+07,1.220710700000000000e+07,1.220710800000000000e+07,1.220710900000000000e+07,1.220711000000000000e+07,1.220711100000000000e+07,1.220711200000000000e+07,1.220711300000000000e+07,1.220711400000000000e+07,1.220711500000000000e+07,1.220711600000000000e+07,1.220711700000000000e+07,1.220711800000000000e+07,1.220711900000000000e+07,1.220712000000000000e+07,1.220712100000000000e+07,1.220712200000000000e+07,1.220712300000000000e+07,1.220712400000000000e+07,1.220712500000000000e+07,1.220712600000000000e+07,1.220712700000000000e+07,1.220712800000000000e+07,1.220712900000000000e+07,-2.147483648000000000e+09,1.220713100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.221426800000000000e+07,1.221426900000000000e+07,1.221427000000000000e+07,1.221427100000000000e+07,1.221427200000000000e+07,1.221427300000000000e+07,1.221427400000000000e+07,1.221427500000000000e+07,1.221427600000000000e+07,1.221427700000000000e+07,1.221427800000000000e+07,1.221427900000000000e+07,1.221428000000000000e+07,1.221428100000000000e+07,1.221428200000000000e+07,1.221428300000000000e+07,1.221428400000000000e+07,1.221428500000000000e+07,1.221428600000000000e+07,1.221428700000000000e+07,1.221428800000000000e+07,1.221428900000000000e+07,1.221429000000000000e+07,1.221429100000000000e+07,1.221429200000000000e+07,1.221429300000000000e+07,1.221429400000000000e+07,1.221429500000000000e+07,1.221429600000000000e+07,1.221429700000000000e+07,1.221429800000000000e+07,1.221429900000000000e+07,1.221430000000000000e+07,1.221430100000000000e+07,1.221430200000000000e+07,1.221430300000000000e+07,1.221430400000000000e+07,1.221430500000000000e+07,1.221430600000000000e+07,1.221430700000000000e+07,1.221430800000000000e+07,1.221430900000000000e+07,1.221431000000000000e+07,1.221431100000000000e+07,1.221431200000000000e+07,1.221431300000000000e+07,1.221431400000000000e+07,1.221431500000000000e+07,1.221431600000000000e+07,1.221431700000000000e+07,1.221431800000000000e+07,1.221431900000000000e+07,1.221432000000000000e+07,1.221432100000000000e+07,1.221432200000000000e+07,1.221432300000000000e+07,1.221432400000000000e+07,1.221432500000000000e+07,1.221432600000000000e+07,1.221432700000000000e+07,1.221432800000000000e+07,1.221432900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
