-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.061506000000000000e+06,8.061507000000000000e+06,8.061508000000000000e+06,8.061509000000000000e+06,8.061510000000000000e+06,8.061511000000000000e+06,8.061512000000000000e+06,8.061513000000000000e+06,8.061514000000000000e+06,8.061515000000000000e+06,8.061516000000000000e+06,8.061517000000000000e+06,8.061518000000000000e+06,8.061519000000000000e+06,8.061520000000000000e+06,8.061521000000000000e+06,8.061522000000000000e+06,8.061523000000000000e+06,8.061524000000000000e+06,8.061525000000000000e+06,8.061526000000000000e+06,8.061527000000000000e+06,8.061528000000000000e+06,8.061529000000000000e+06,8.061530000000000000e+06,8.061531000000000000e+06,8.061532000000000000e+06,8.061533000000000000e+06,8.061534000000000000e+06,8.061535000000000000e+06,8.061536000000000000e+06,8.061537000000000000e+06,8.061538000000000000e+06,8.061539000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.068705000000000000e+06,8.068706000000000000e+06,8.068707000000000000e+06,8.068708000000000000e+06,8.068709000000000000e+06,8.068710000000000000e+06,8.068711000000000000e+06,8.068712000000000000e+06,8.068713000000000000e+06,8.068714000000000000e+06,8.068715000000000000e+06,8.068716000000000000e+06,8.068717000000000000e+06,8.068718000000000000e+06,8.068719000000000000e+06,8.068720000000000000e+06,8.068721000000000000e+06,8.068722000000000000e+06,8.068723000000000000e+06,8.068724000000000000e+06,8.068725000000000000e+06,8.068726000000000000e+06,8.068727000000000000e+06,8.068728000000000000e+06,8.068729000000000000e+06,8.068730000000000000e+06,8.068731000000000000e+06,8.068732000000000000e+06,8.068733000000000000e+06,8.068734000000000000e+06,8.068735000000000000e+06,8.068736000000000000e+06,8.068737000000000000e+06,8.068738000000000000e+06,8.068739000000000000e+06,8.068740000000000000e+06,8.068741000000000000e+06,8.068742000000000000e+06,8.068743000000000000e+06,8.068744000000000000e+06,8.068745000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.075904000000000000e+06,8.075905000000000000e+06,8.075906000000000000e+06,8.075907000000000000e+06,8.075908000000000000e+06,8.075909000000000000e+06,8.075910000000000000e+06,8.075911000000000000e+06,8.075912000000000000e+06,8.075913000000000000e+06,8.075914000000000000e+06,8.075915000000000000e+06,8.075916000000000000e+06,8.075917000000000000e+06,8.075918000000000000e+06,8.075919000000000000e+06,8.075920000000000000e+06,8.075921000000000000e+06,8.075922000000000000e+06,8.075923000000000000e+06,8.075924000000000000e+06,8.075925000000000000e+06,8.075926000000000000e+06,8.075927000000000000e+06,8.075928000000000000e+06,8.075929000000000000e+06,8.075930000000000000e+06,8.075931000000000000e+06,8.075932000000000000e+06,8.075933000000000000e+06,8.075934000000000000e+06,8.075935000000000000e+06,8.075936000000000000e+06,8.075937000000000000e+06,8.075938000000000000e+06,8.075939000000000000e+06,8.075940000000000000e+06,8.075941000000000000e+06,8.075942000000000000e+06,8.075943000000000000e+06,8.075944000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.083103000000000000e+06,8.083104000000000000e+06,8.083105000000000000e+06,8.083106000000000000e+06,8.083107000000000000e+06,8.083108000000000000e+06,8.083109000000000000e+06,8.083110000000000000e+06,8.083111000000000000e+06,8.083112000000000000e+06,8.083113000000000000e+06,8.083114000000000000e+06,8.083115000000000000e+06,8.083116000000000000e+06,8.083117000000000000e+06,8.083118000000000000e+06,8.083119000000000000e+06,8.083120000000000000e+06,8.083121000000000000e+06,8.083122000000000000e+06,8.083123000000000000e+06,8.083124000000000000e+06,8.083125000000000000e+06,8.083126000000000000e+06,8.083127000000000000e+06,8.083128000000000000e+06,8.083129000000000000e+06,8.083130000000000000e+06,8.083131000000000000e+06,8.083132000000000000e+06,8.083133000000000000e+06,8.083134000000000000e+06,8.083135000000000000e+06,8.083136000000000000e+06,8.083137000000000000e+06,8.083138000000000000e+06,8.083139000000000000e+06,8.083140000000000000e+06,8.083141000000000000e+06,8.083142000000000000e+06,8.083143000000000000e+06,8.083144000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.090302000000000000e+06,8.090303000000000000e+06,8.090304000000000000e+06,8.090305000000000000e+06,8.090306000000000000e+06,8.090307000000000000e+06,8.090308000000000000e+06,8.090309000000000000e+06,8.090310000000000000e+06,8.090311000000000000e+06,8.090312000000000000e+06,8.090313000000000000e+06,8.090314000000000000e+06,8.090315000000000000e+06,8.090316000000000000e+06,8.090317000000000000e+06,8.090318000000000000e+06,8.090319000000000000e+06,8.090320000000000000e+06,8.090321000000000000e+06,8.090322000000000000e+06,8.090323000000000000e+06,8.090324000000000000e+06,8.090325000000000000e+06,8.090326000000000000e+06,8.090327000000000000e+06,8.090328000000000000e+06,8.090329000000000000e+06,8.090330000000000000e+06,8.090331000000000000e+06,8.090332000000000000e+06,8.090333000000000000e+06,8.090334000000000000e+06,8.090335000000000000e+06,8.090336000000000000e+06,8.090337000000000000e+06,8.090338000000000000e+06,8.090339000000000000e+06,8.090340000000000000e+06,8.090341000000000000e+06,8.090342000000000000e+06,8.090343000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.097501000000000000e+06,8.097502000000000000e+06,8.097503000000000000e+06,8.097504000000000000e+06,8.097505000000000000e+06,8.097506000000000000e+06,8.097507000000000000e+06,8.097508000000000000e+06,8.097509000000000000e+06,8.097510000000000000e+06,8.097511000000000000e+06,8.097512000000000000e+06,8.097513000000000000e+06,8.097514000000000000e+06,8.097515000000000000e+06,8.097516000000000000e+06,8.097517000000000000e+06,8.097518000000000000e+06,8.097519000000000000e+06,8.097520000000000000e+06,8.097521000000000000e+06,8.097522000000000000e+06,8.097523000000000000e+06,8.097524000000000000e+06,8.097525000000000000e+06,8.097526000000000000e+06,8.097527000000000000e+06,8.097528000000000000e+06,8.097529000000000000e+06,8.097530000000000000e+06,8.097531000000000000e+06,8.097532000000000000e+06,8.097533000000000000e+06,8.097534000000000000e+06,8.097535000000000000e+06,8.097536000000000000e+06,8.097537000000000000e+06,8.097538000000000000e+06,8.097539000000000000e+06,8.097540000000000000e+06,8.097541000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.104700000000000000e+06,8.104701000000000000e+06,8.104702000000000000e+06,8.104703000000000000e+06,8.104704000000000000e+06,8.104705000000000000e+06,8.104706000000000000e+06,8.104707000000000000e+06,8.104708000000000000e+06,8.104709000000000000e+06,8.104710000000000000e+06,8.104711000000000000e+06,8.104712000000000000e+06,8.104713000000000000e+06,8.104714000000000000e+06,8.104715000000000000e+06,8.104716000000000000e+06,8.104717000000000000e+06,8.104718000000000000e+06,8.104719000000000000e+06,8.104720000000000000e+06,8.104721000000000000e+06,8.104722000000000000e+06,8.104723000000000000e+06,8.104724000000000000e+06,8.104725000000000000e+06,8.104726000000000000e+06,8.104727000000000000e+06,8.104728000000000000e+06,8.104729000000000000e+06,8.104730000000000000e+06,8.104731000000000000e+06,8.104732000000000000e+06,8.104733000000000000e+06,8.104734000000000000e+06,8.104735000000000000e+06,8.104736000000000000e+06,8.104737000000000000e+06,8.104738000000000000e+06,8.104739000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.111899000000000000e+06,8.111900000000000000e+06,8.111901000000000000e+06,8.111902000000000000e+06,8.111903000000000000e+06,8.111904000000000000e+06,8.111905000000000000e+06,8.111906000000000000e+06,8.111907000000000000e+06,8.111908000000000000e+06,8.111909000000000000e+06,8.111910000000000000e+06,8.111911000000000000e+06,8.111912000000000000e+06,8.111913000000000000e+06,8.111914000000000000e+06,8.111915000000000000e+06,8.111916000000000000e+06,8.111917000000000000e+06,8.111918000000000000e+06,8.111919000000000000e+06,8.111920000000000000e+06,8.111921000000000000e+06,8.111922000000000000e+06,8.111923000000000000e+06,8.111924000000000000e+06,8.111925000000000000e+06,8.111926000000000000e+06,8.111927000000000000e+06,8.111928000000000000e+06,8.111929000000000000e+06,8.111930000000000000e+06,8.111931000000000000e+06,8.111932000000000000e+06,8.111933000000000000e+06,8.111934000000000000e+06,8.111935000000000000e+06,8.111936000000000000e+06,8.111937000000000000e+06,8.111938000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.119095000000000000e+06,8.119096000000000000e+06,8.119097000000000000e+06,8.119098000000000000e+06,8.119099000000000000e+06,8.119100000000000000e+06,8.119101000000000000e+06,8.119102000000000000e+06,8.119103000000000000e+06,8.119104000000000000e+06,8.119105000000000000e+06,8.119106000000000000e+06,8.119107000000000000e+06,8.119108000000000000e+06,8.119109000000000000e+06,8.119110000000000000e+06,8.119111000000000000e+06,8.119112000000000000e+06,8.119113000000000000e+06,8.119114000000000000e+06,8.119115000000000000e+06,8.119116000000000000e+06,8.119117000000000000e+06,8.119118000000000000e+06,8.119119000000000000e+06,8.119120000000000000e+06,8.119121000000000000e+06,8.119122000000000000e+06,8.119123000000000000e+06,8.119124000000000000e+06,8.119125000000000000e+06,8.119126000000000000e+06,8.119127000000000000e+06,8.119128000000000000e+06,8.119129000000000000e+06,8.119130000000000000e+06,8.119131000000000000e+06,8.119132000000000000e+06,8.119133000000000000e+06,8.119134000000000000e+06,8.119135000000000000e+06,8.119136000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.126293000000000000e+06,8.126294000000000000e+06,8.126295000000000000e+06,8.126296000000000000e+06,8.126297000000000000e+06,8.126298000000000000e+06,8.126299000000000000e+06,8.126300000000000000e+06,8.126301000000000000e+06,8.126302000000000000e+06,8.126303000000000000e+06,8.126304000000000000e+06,8.126305000000000000e+06,8.126306000000000000e+06,8.126307000000000000e+06,8.126308000000000000e+06,8.126309000000000000e+06,8.126310000000000000e+06,8.126311000000000000e+06,8.126312000000000000e+06,8.126313000000000000e+06,8.126314000000000000e+06,8.126315000000000000e+06,8.126316000000000000e+06,8.126317000000000000e+06,8.126318000000000000e+06,8.126319000000000000e+06,8.126320000000000000e+06,8.126321000000000000e+06,8.126322000000000000e+06,8.126323000000000000e+06,8.126324000000000000e+06,8.126325000000000000e+06,8.126326000000000000e+06,8.126327000000000000e+06,8.126328000000000000e+06,8.126329000000000000e+06,8.126330000000000000e+06,8.126331000000000000e+06,8.126332000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
