-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.189152900000000000e+07,1.189153000000000000e+07,1.189153100000000000e+07,1.189153200000000000e+07,1.189153300000000000e+07,1.189153400000000000e+07,1.189153500000000000e+07,1.189153600000000000e+07,1.189153700000000000e+07,1.189153800000000000e+07,1.189153900000000000e+07,1.189154000000000000e+07,1.189154100000000000e+07,1.189154200000000000e+07,1.189154300000000000e+07,1.189154400000000000e+07,1.189154500000000000e+07,1.189154600000000000e+07,1.189154700000000000e+07,1.189154800000000000e+07,1.189154900000000000e+07,1.189155000000000000e+07,1.189155100000000000e+07,1.189155200000000000e+07,1.189155300000000000e+07,1.189155400000000000e+07,1.189155500000000000e+07,1.189155600000000000e+07,1.189155700000000000e+07,1.189155800000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.189872800000000000e+07,1.189872900000000000e+07,1.189873000000000000e+07,1.189873100000000000e+07,1.189873200000000000e+07,1.189873300000000000e+07,1.189873400000000000e+07,1.189873500000000000e+07,1.189873600000000000e+07,1.189873700000000000e+07,1.189873800000000000e+07,1.189873900000000000e+07,1.189874000000000000e+07,1.189874100000000000e+07,1.189874200000000000e+07,1.189874300000000000e+07,1.189874400000000000e+07,1.189874500000000000e+07,1.189874600000000000e+07,1.189874700000000000e+07,1.189874800000000000e+07,1.189874900000000000e+07,1.189875000000000000e+07,1.189875100000000000e+07,1.189875200000000000e+07,1.189875300000000000e+07,1.189875400000000000e+07,1.189875500000000000e+07,1.189875600000000000e+07,1.189875700000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.190592700000000000e+07,1.190592800000000000e+07,1.190592900000000000e+07,1.190593000000000000e+07,1.190593100000000000e+07,1.190593200000000000e+07,1.190593300000000000e+07,1.190593400000000000e+07,1.190593500000000000e+07,1.190593600000000000e+07,1.190593700000000000e+07,1.190593800000000000e+07,1.190593900000000000e+07,1.190594000000000000e+07,1.190594100000000000e+07,1.190594200000000000e+07,1.190594300000000000e+07,1.190594400000000000e+07,1.190594500000000000e+07,1.190594600000000000e+07,1.190594700000000000e+07,1.190594800000000000e+07,1.190594900000000000e+07,1.190595000000000000e+07,1.190595100000000000e+07,1.190595200000000000e+07,1.190595300000000000e+07,1.190595400000000000e+07,1.190595500000000000e+07,1.190595600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.191312600000000000e+07,1.191312700000000000e+07,1.191312800000000000e+07,1.191312900000000000e+07,1.191313000000000000e+07,1.191313100000000000e+07,1.191313200000000000e+07,1.191313300000000000e+07,1.191313400000000000e+07,1.191313500000000000e+07,1.191313600000000000e+07,1.191313700000000000e+07,1.191313800000000000e+07,1.191313900000000000e+07,1.191314000000000000e+07,1.191314100000000000e+07,1.191314200000000000e+07,1.191314300000000000e+07,1.191314400000000000e+07,1.191314500000000000e+07,1.191314600000000000e+07,1.191314700000000000e+07,1.191314800000000000e+07,1.191314900000000000e+07,1.191315000000000000e+07,1.191315100000000000e+07,1.191315200000000000e+07,1.191315300000000000e+07,1.191315400000000000e+07,1.191315500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.192032600000000000e+07,1.192032700000000000e+07,1.192032800000000000e+07,1.192032900000000000e+07,1.192033000000000000e+07,1.192033100000000000e+07,1.192033200000000000e+07,1.192033300000000000e+07,1.192033400000000000e+07,1.192033500000000000e+07,1.192033600000000000e+07,1.192033700000000000e+07,1.192033800000000000e+07,1.192033900000000000e+07,1.192034000000000000e+07,1.192034100000000000e+07,1.192034200000000000e+07,1.192034300000000000e+07,1.192034400000000000e+07,1.192034500000000000e+07,1.192034600000000000e+07,1.192034700000000000e+07,1.192034800000000000e+07,1.192034900000000000e+07,1.192035000000000000e+07,1.192035100000000000e+07,1.192035200000000000e+07,1.192035300000000000e+07,1.192035400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.192752500000000000e+07,1.192752600000000000e+07,1.192752700000000000e+07,1.192752800000000000e+07,1.192752900000000000e+07,1.192753000000000000e+07,1.192753100000000000e+07,1.192753200000000000e+07,1.192753300000000000e+07,1.192753400000000000e+07,1.192753500000000000e+07,1.192753600000000000e+07,1.192753700000000000e+07,1.192753800000000000e+07,1.192753900000000000e+07,1.192754000000000000e+07,1.192754100000000000e+07,1.192754200000000000e+07,1.192754300000000000e+07,1.192754400000000000e+07,1.192754500000000000e+07,1.192754600000000000e+07,1.192754700000000000e+07,1.192754800000000000e+07,1.192754900000000000e+07,1.192755000000000000e+07,1.192755100000000000e+07,1.192755200000000000e+07,1.192755300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.193472400000000000e+07,1.193472500000000000e+07,1.193472600000000000e+07,1.193472700000000000e+07,1.193472800000000000e+07,1.193472900000000000e+07,1.193473000000000000e+07,1.193473100000000000e+07,1.193473200000000000e+07,1.193473300000000000e+07,1.193473400000000000e+07,1.193473500000000000e+07,1.193473600000000000e+07,1.193473700000000000e+07,1.193473800000000000e+07,1.193473900000000000e+07,1.193474000000000000e+07,1.193474100000000000e+07,1.193474200000000000e+07,1.193474300000000000e+07,1.193474400000000000e+07,1.193474500000000000e+07,1.193474600000000000e+07,1.193474700000000000e+07,1.193474800000000000e+07,1.193474900000000000e+07,1.193475000000000000e+07,1.193475100000000000e+07,1.193475200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.194192300000000000e+07,1.194192400000000000e+07,1.194192500000000000e+07,1.194192600000000000e+07,1.194192700000000000e+07,1.194192800000000000e+07,1.194192900000000000e+07,1.194193000000000000e+07,1.194193100000000000e+07,1.194193200000000000e+07,1.194193300000000000e+07,1.194193400000000000e+07,1.194193500000000000e+07,1.194193600000000000e+07,1.194193700000000000e+07,1.194193800000000000e+07,1.194193900000000000e+07,1.194194000000000000e+07,1.194194100000000000e+07,1.194194200000000000e+07,1.194194300000000000e+07,1.194194400000000000e+07,1.194194500000000000e+07,1.194194600000000000e+07,1.194194700000000000e+07,1.194194800000000000e+07,1.194194900000000000e+07,1.194195000000000000e+07,1.194195100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.194912200000000000e+07,1.194912300000000000e+07,1.194912400000000000e+07,1.194912500000000000e+07,1.194912600000000000e+07,1.194912700000000000e+07,1.194912800000000000e+07,1.194912900000000000e+07,1.194913000000000000e+07,1.194913100000000000e+07,1.194913200000000000e+07,1.194913300000000000e+07,1.194913400000000000e+07,1.194913500000000000e+07,1.194913600000000000e+07,1.194913700000000000e+07,1.194913800000000000e+07,1.194913900000000000e+07,1.194914000000000000e+07,1.194914100000000000e+07,1.194914200000000000e+07,1.194914300000000000e+07,1.194914400000000000e+07,1.194914500000000000e+07,1.194914600000000000e+07,1.194914700000000000e+07,1.194914800000000000e+07,1.194914900000000000e+07,1.194915000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.195632100000000000e+07,1.195632200000000000e+07,1.195632300000000000e+07,1.195632400000000000e+07,1.195632500000000000e+07,1.195632600000000000e+07,1.195632700000000000e+07,1.195632800000000000e+07,1.195632900000000000e+07,1.195633000000000000e+07,1.195633100000000000e+07,1.195633200000000000e+07,1.195633300000000000e+07,1.195633400000000000e+07,1.195633500000000000e+07,1.195633600000000000e+07,1.195633700000000000e+07,1.195633800000000000e+07,1.195633900000000000e+07,1.195634000000000000e+07,1.195634100000000000e+07,1.195634200000000000e+07,1.195634300000000000e+07,1.195634400000000000e+07,1.195634500000000000e+07,1.195634600000000000e+07,1.195634700000000000e+07,1.195634800000000000e+07,1.195634900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
