-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.619608900000000000e+07,1.619609000000000000e+07,1.619609100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.619610600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.619611100000000000e+07,-2.147483648000000000e+09,1.619611300000000000e+07,1.619611400000000000e+07,1.619611500000000000e+07,1.619611600000000000e+07,1.619611700000000000e+07,1.619611800000000000e+07,1.619611900000000000e+07,1.619612000000000000e+07,1.619612100000000000e+07,1.619612200000000000e+07,1.619612300000000000e+07,1.619612400000000000e+07,1.619612500000000000e+07,1.619612600000000000e+07,1.619612700000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.620328800000000000e+07,1.620328900000000000e+07,1.620329000000000000e+07,1.620329100000000000e+07,1.620329200000000000e+07,1.620329300000000000e+07,1.620329400000000000e+07,1.620329500000000000e+07,1.620329600000000000e+07,1.620329700000000000e+07,1.620329800000000000e+07,1.620329900000000000e+07,1.620330000000000000e+07,1.620330100000000000e+07,1.620330200000000000e+07,1.620330300000000000e+07,1.620330400000000000e+07,1.620330500000000000e+07,1.620330600000000000e+07,1.620330700000000000e+07,1.620330800000000000e+07,1.620330900000000000e+07,1.620331000000000000e+07,1.620331100000000000e+07,1.620331200000000000e+07,1.620331300000000000e+07,1.620331400000000000e+07,1.620331500000000000e+07,1.620331600000000000e+07,1.620331700000000000e+07,1.620331800000000000e+07,1.620331900000000000e+07,1.620332000000000000e+07,1.620332100000000000e+07,1.620332200000000000e+07,1.620332300000000000e+07,1.620332400000000000e+07,1.620332500000000000e+07,1.620332600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.621048700000000000e+07,1.621048800000000000e+07,1.621048900000000000e+07,1.621049000000000000e+07,1.621049100000000000e+07,1.621049200000000000e+07,1.621049300000000000e+07,1.621049400000000000e+07,1.621049500000000000e+07,1.621049600000000000e+07,1.621049700000000000e+07,1.621049800000000000e+07,1.621049900000000000e+07,1.621050000000000000e+07,1.621050100000000000e+07,1.621050200000000000e+07,1.621050300000000000e+07,1.621050400000000000e+07,1.621050500000000000e+07,1.621050600000000000e+07,1.621050700000000000e+07,1.621050800000000000e+07,1.621050900000000000e+07,1.621051000000000000e+07,1.621051100000000000e+07,1.621051200000000000e+07,1.621051300000000000e+07,1.621051400000000000e+07,1.621051500000000000e+07,1.621051600000000000e+07,1.621051700000000000e+07,1.621051800000000000e+07,1.621051900000000000e+07,1.621052000000000000e+07,1.621052100000000000e+07,1.621052200000000000e+07,1.621052300000000000e+07,1.621052400000000000e+07,1.621052500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.621768600000000000e+07,1.621768700000000000e+07,1.621768800000000000e+07,1.621768900000000000e+07,1.621769000000000000e+07,1.621769100000000000e+07,1.621769200000000000e+07,1.621769300000000000e+07,1.621769400000000000e+07,1.621769500000000000e+07,1.621769600000000000e+07,1.621769700000000000e+07,1.621769800000000000e+07,1.621769900000000000e+07,1.621770000000000000e+07,1.621770100000000000e+07,1.621770200000000000e+07,1.621770300000000000e+07,1.621770400000000000e+07,1.621770500000000000e+07,1.621770600000000000e+07,1.621770700000000000e+07,1.621770800000000000e+07,1.621770900000000000e+07,1.621771000000000000e+07,1.621771100000000000e+07,1.621771200000000000e+07,1.621771300000000000e+07,1.621771400000000000e+07,1.621771500000000000e+07,1.621771600000000000e+07,1.621771700000000000e+07,1.621771800000000000e+07,1.621771900000000000e+07,1.621772000000000000e+07,1.621772100000000000e+07,1.621772200000000000e+07,1.621772300000000000e+07,1.621772400000000000e+07,1.621772500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.622488500000000000e+07,1.622488600000000000e+07,1.622488700000000000e+07,1.622488800000000000e+07,1.622488900000000000e+07,1.622489000000000000e+07,1.622489100000000000e+07,1.622489200000000000e+07,1.622489300000000000e+07,1.622489400000000000e+07,1.622489500000000000e+07,1.622489600000000000e+07,1.622489700000000000e+07,1.622489800000000000e+07,1.622489900000000000e+07,1.622490000000000000e+07,1.622490100000000000e+07,1.622490200000000000e+07,1.622490300000000000e+07,1.622490400000000000e+07,1.622490500000000000e+07,1.622490600000000000e+07,1.622490700000000000e+07,1.622490800000000000e+07,1.622490900000000000e+07,1.622491000000000000e+07,1.622491100000000000e+07,1.622491200000000000e+07,1.622491300000000000e+07,1.622491400000000000e+07,1.622491500000000000e+07,1.622491600000000000e+07,1.622491700000000000e+07,1.622491800000000000e+07,1.622491900000000000e+07,1.622492000000000000e+07,1.622492100000000000e+07,1.622492200000000000e+07,1.622492300000000000e+07,1.622492400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.623208500000000000e+07,1.623208600000000000e+07,1.623208700000000000e+07,1.623208800000000000e+07,1.623208900000000000e+07,1.623209000000000000e+07,1.623209100000000000e+07,1.623209200000000000e+07,1.623209300000000000e+07,1.623209400000000000e+07,1.623209500000000000e+07,1.623209600000000000e+07,1.623209700000000000e+07,1.623209800000000000e+07,1.623209900000000000e+07,1.623210000000000000e+07,1.623210100000000000e+07,1.623210200000000000e+07,1.623210300000000000e+07,1.623210400000000000e+07,1.623210500000000000e+07,1.623210600000000000e+07,1.623210700000000000e+07,1.623210800000000000e+07,1.623210900000000000e+07,1.623211000000000000e+07,1.623211100000000000e+07,1.623211200000000000e+07,1.623211300000000000e+07,1.623211400000000000e+07,1.623211500000000000e+07,1.623211600000000000e+07,1.623211700000000000e+07,1.623211800000000000e+07,1.623211900000000000e+07,1.623212000000000000e+07,1.623212100000000000e+07,1.623212200000000000e+07,1.623212300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.623928400000000000e+07,1.623928500000000000e+07,1.623928600000000000e+07,1.623928700000000000e+07,1.623928800000000000e+07,1.623928900000000000e+07,1.623929000000000000e+07,1.623929100000000000e+07,1.623929200000000000e+07,1.623929300000000000e+07,1.623929400000000000e+07,1.623929500000000000e+07,1.623929600000000000e+07,1.623929700000000000e+07,1.623929800000000000e+07,1.623929900000000000e+07,1.623930000000000000e+07,1.623930100000000000e+07,1.623930200000000000e+07,1.623930300000000000e+07,1.623930400000000000e+07,1.623930500000000000e+07,1.623930600000000000e+07,1.623930700000000000e+07,1.623930800000000000e+07,1.623930900000000000e+07,1.623931000000000000e+07,1.623931100000000000e+07,1.623931200000000000e+07,1.623931300000000000e+07,1.623931400000000000e+07,1.623931500000000000e+07,1.623931600000000000e+07,1.623931700000000000e+07,1.623931800000000000e+07,1.623931900000000000e+07,1.623932000000000000e+07,1.623932100000000000e+07,1.623932200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.624648300000000000e+07,1.624648400000000000e+07,1.624648500000000000e+07,1.624648600000000000e+07,1.624648700000000000e+07,1.624648800000000000e+07,1.624648900000000000e+07,1.624649000000000000e+07,1.624649100000000000e+07,1.624649200000000000e+07,1.624649300000000000e+07,1.624649400000000000e+07,1.624649500000000000e+07,1.624649600000000000e+07,1.624649700000000000e+07,1.624649800000000000e+07,1.624649900000000000e+07,1.624650000000000000e+07,1.624650100000000000e+07,1.624650200000000000e+07,1.624650300000000000e+07,1.624650400000000000e+07,1.624650500000000000e+07,1.624650600000000000e+07,1.624650700000000000e+07,1.624650800000000000e+07,1.624650900000000000e+07,1.624651000000000000e+07,1.624651100000000000e+07,1.624651200000000000e+07,1.624651300000000000e+07,1.624651400000000000e+07,1.624651500000000000e+07,1.624651600000000000e+07,1.624651700000000000e+07,1.624651800000000000e+07,1.624651900000000000e+07,1.624652000000000000e+07,1.624652100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.625368200000000000e+07,1.625368300000000000e+07,1.625368400000000000e+07,1.625368500000000000e+07,1.625368600000000000e+07,1.625368700000000000e+07,1.625368800000000000e+07,1.625368900000000000e+07,1.625369000000000000e+07,1.625369100000000000e+07,1.625369200000000000e+07,1.625369300000000000e+07,1.625369400000000000e+07,1.625369500000000000e+07,1.625369600000000000e+07,1.625369700000000000e+07,1.625369800000000000e+07,1.625369900000000000e+07,1.625370000000000000e+07,1.625370100000000000e+07,1.625370200000000000e+07,1.625370300000000000e+07,1.625370400000000000e+07,1.625370500000000000e+07,1.625370600000000000e+07,1.625370700000000000e+07,1.625370800000000000e+07,1.625370900000000000e+07,1.625371000000000000e+07,1.625371100000000000e+07,1.625371200000000000e+07,1.625371300000000000e+07,1.625371400000000000e+07,1.625371500000000000e+07,1.625371600000000000e+07,1.625371700000000000e+07,1.625371800000000000e+07,1.625371900000000000e+07,1.625372000000000000e+07,1.625372100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.626088100000000000e+07,1.626088200000000000e+07,1.626088300000000000e+07,1.626088400000000000e+07,1.626088500000000000e+07,1.626088600000000000e+07,1.626088700000000000e+07,1.626088800000000000e+07,1.626088900000000000e+07,1.626089000000000000e+07,1.626089100000000000e+07,1.626089200000000000e+07,1.626089300000000000e+07,1.626089400000000000e+07,1.626089500000000000e+07,1.626089600000000000e+07,1.626089700000000000e+07,1.626089800000000000e+07,1.626089900000000000e+07,1.626090000000000000e+07,1.626090100000000000e+07,1.626090200000000000e+07,1.626090300000000000e+07,1.626090400000000000e+07,1.626090500000000000e+07,1.626090600000000000e+07,1.626090700000000000e+07,1.626090800000000000e+07,1.626090900000000000e+07,1.626091000000000000e+07,1.626091100000000000e+07,1.626091200000000000e+07,1.626091300000000000e+07,1.626091400000000000e+07,1.626091500000000000e+07,1.626091600000000000e+07,1.626091700000000000e+07,1.626091800000000000e+07,1.626091900000000000e+07,1.626092000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
