-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.456819000000000000e+06,8.456820000000000000e+06,8.456821000000000000e+06,8.456822000000000000e+06,8.456823000000000000e+06,8.456824000000000000e+06,8.456825000000000000e+06,8.456826000000000000e+06,8.456827000000000000e+06,8.456828000000000000e+06,8.456829000000000000e+06,8.456830000000000000e+06,8.456831000000000000e+06,8.456832000000000000e+06,8.456833000000000000e+06,8.456834000000000000e+06,8.456835000000000000e+06,8.456836000000000000e+06,8.456837000000000000e+06,8.456838000000000000e+06,8.456839000000000000e+06,8.456840000000000000e+06,8.456841000000000000e+06,8.456842000000000000e+06,8.456843000000000000e+06,8.456844000000000000e+06,8.456845000000000000e+06,8.456846000000000000e+06,8.456847000000000000e+06,8.456848000000000000e+06,8.456849000000000000e+06,8.456850000000000000e+06,8.456851000000000000e+06,8.456852000000000000e+06,8.456853000000000000e+06,8.456854000000000000e+06,8.456855000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.464018000000000000e+06,8.464019000000000000e+06,8.464020000000000000e+06,8.464021000000000000e+06,8.464022000000000000e+06,8.464023000000000000e+06,8.464024000000000000e+06,8.464025000000000000e+06,8.464026000000000000e+06,8.464027000000000000e+06,8.464028000000000000e+06,8.464029000000000000e+06,8.464030000000000000e+06,8.464031000000000000e+06,8.464032000000000000e+06,8.464033000000000000e+06,8.464034000000000000e+06,8.464035000000000000e+06,8.464036000000000000e+06,8.464037000000000000e+06,8.464038000000000000e+06,8.464039000000000000e+06,8.464040000000000000e+06,8.464041000000000000e+06,8.464042000000000000e+06,8.464043000000000000e+06,8.464044000000000000e+06,8.464045000000000000e+06,8.464046000000000000e+06,8.464047000000000000e+06,8.464048000000000000e+06,8.464049000000000000e+06,8.464050000000000000e+06,8.464051000000000000e+06,8.464052000000000000e+06,8.464053000000000000e+06,8.464054000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.471217000000000000e+06,8.471218000000000000e+06,8.471219000000000000e+06,8.471220000000000000e+06,8.471221000000000000e+06,8.471222000000000000e+06,8.471223000000000000e+06,8.471224000000000000e+06,8.471225000000000000e+06,8.471226000000000000e+06,8.471227000000000000e+06,8.471228000000000000e+06,8.471229000000000000e+06,8.471230000000000000e+06,8.471231000000000000e+06,8.471232000000000000e+06,8.471233000000000000e+06,8.471234000000000000e+06,8.471235000000000000e+06,8.471236000000000000e+06,8.471237000000000000e+06,8.471238000000000000e+06,8.471239000000000000e+06,8.471240000000000000e+06,8.471241000000000000e+06,8.471242000000000000e+06,8.471243000000000000e+06,8.471244000000000000e+06,8.471245000000000000e+06,8.471246000000000000e+06,8.471247000000000000e+06,8.471248000000000000e+06,8.471249000000000000e+06,8.471250000000000000e+06,8.471251000000000000e+06,8.471252000000000000e+06,8.471253000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.478416000000000000e+06,8.478417000000000000e+06,8.478418000000000000e+06,8.478419000000000000e+06,8.478420000000000000e+06,8.478421000000000000e+06,8.478422000000000000e+06,8.478423000000000000e+06,8.478424000000000000e+06,8.478425000000000000e+06,8.478426000000000000e+06,8.478427000000000000e+06,8.478428000000000000e+06,8.478429000000000000e+06,8.478430000000000000e+06,8.478431000000000000e+06,8.478432000000000000e+06,8.478433000000000000e+06,8.478434000000000000e+06,8.478435000000000000e+06,8.478436000000000000e+06,8.478437000000000000e+06,8.478438000000000000e+06,8.478439000000000000e+06,8.478440000000000000e+06,8.478441000000000000e+06,8.478442000000000000e+06,8.478443000000000000e+06,8.478444000000000000e+06,8.478445000000000000e+06,8.478446000000000000e+06,8.478447000000000000e+06,8.478448000000000000e+06,8.478449000000000000e+06,8.478450000000000000e+06,8.478451000000000000e+06,8.478452000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.485615000000000000e+06,8.485616000000000000e+06,8.485617000000000000e+06,8.485618000000000000e+06,8.485619000000000000e+06,8.485620000000000000e+06,8.485621000000000000e+06,8.485622000000000000e+06,8.485623000000000000e+06,8.485624000000000000e+06,8.485625000000000000e+06,8.485626000000000000e+06,8.485627000000000000e+06,8.485628000000000000e+06,8.485629000000000000e+06,8.485630000000000000e+06,8.485631000000000000e+06,8.485632000000000000e+06,8.485633000000000000e+06,8.485634000000000000e+06,8.485635000000000000e+06,8.485636000000000000e+06,8.485637000000000000e+06,8.485638000000000000e+06,8.485639000000000000e+06,8.485640000000000000e+06,8.485641000000000000e+06,8.485642000000000000e+06,8.485643000000000000e+06,8.485644000000000000e+06,8.485645000000000000e+06,8.485646000000000000e+06,8.485647000000000000e+06,8.485648000000000000e+06,8.485649000000000000e+06,8.485650000000000000e+06,8.485651000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.492814000000000000e+06,8.492815000000000000e+06,8.492816000000000000e+06,8.492817000000000000e+06,8.492818000000000000e+06,8.492819000000000000e+06,8.492820000000000000e+06,8.492821000000000000e+06,8.492822000000000000e+06,8.492823000000000000e+06,8.492824000000000000e+06,8.492825000000000000e+06,8.492826000000000000e+06,8.492827000000000000e+06,8.492828000000000000e+06,8.492829000000000000e+06,8.492830000000000000e+06,8.492831000000000000e+06,8.492832000000000000e+06,8.492833000000000000e+06,8.492834000000000000e+06,8.492835000000000000e+06,8.492836000000000000e+06,8.492837000000000000e+06,8.492838000000000000e+06,8.492839000000000000e+06,8.492840000000000000e+06,8.492841000000000000e+06,8.492842000000000000e+06,8.492843000000000000e+06,8.492844000000000000e+06,8.492845000000000000e+06,8.492846000000000000e+06,8.492847000000000000e+06,8.492848000000000000e+06,8.492849000000000000e+06,8.492850000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.500013000000000000e+06,8.500014000000000000e+06,8.500015000000000000e+06,8.500016000000000000e+06,8.500017000000000000e+06,8.500018000000000000e+06,8.500019000000000000e+06,8.500020000000000000e+06,8.500021000000000000e+06,8.500022000000000000e+06,8.500023000000000000e+06,8.500024000000000000e+06,8.500025000000000000e+06,8.500026000000000000e+06,8.500027000000000000e+06,8.500028000000000000e+06,8.500029000000000000e+06,8.500030000000000000e+06,8.500031000000000000e+06,8.500032000000000000e+06,8.500033000000000000e+06,8.500034000000000000e+06,8.500035000000000000e+06,8.500036000000000000e+06,8.500037000000000000e+06,8.500038000000000000e+06,8.500039000000000000e+06,8.500040000000000000e+06,8.500041000000000000e+06,8.500042000000000000e+06,8.500043000000000000e+06,8.500044000000000000e+06,8.500045000000000000e+06,8.500046000000000000e+06,8.500047000000000000e+06,8.500048000000000000e+06,8.500049000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.507212000000000000e+06,8.507213000000000000e+06,8.507214000000000000e+06,8.507215000000000000e+06,8.507216000000000000e+06,8.507217000000000000e+06,8.507218000000000000e+06,8.507219000000000000e+06,8.507220000000000000e+06,8.507221000000000000e+06,8.507222000000000000e+06,8.507223000000000000e+06,8.507224000000000000e+06,8.507225000000000000e+06,8.507226000000000000e+06,8.507227000000000000e+06,8.507228000000000000e+06,8.507229000000000000e+06,8.507230000000000000e+06,8.507231000000000000e+06,8.507232000000000000e+06,8.507233000000000000e+06,8.507234000000000000e+06,8.507235000000000000e+06,8.507236000000000000e+06,8.507237000000000000e+06,8.507238000000000000e+06,8.507239000000000000e+06,8.507240000000000000e+06,8.507241000000000000e+06,8.507242000000000000e+06,8.507243000000000000e+06,8.507244000000000000e+06,8.507245000000000000e+06,8.507246000000000000e+06,8.507247000000000000e+06,8.507248000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.514411000000000000e+06,8.514412000000000000e+06,8.514413000000000000e+06,8.514414000000000000e+06,8.514415000000000000e+06,8.514416000000000000e+06,8.514417000000000000e+06,8.514418000000000000e+06,8.514419000000000000e+06,8.514420000000000000e+06,8.514421000000000000e+06,8.514422000000000000e+06,8.514423000000000000e+06,8.514424000000000000e+06,8.514425000000000000e+06,8.514426000000000000e+06,8.514427000000000000e+06,8.514428000000000000e+06,8.514429000000000000e+06,8.514430000000000000e+06,8.514431000000000000e+06,8.514432000000000000e+06,8.514433000000000000e+06,8.514434000000000000e+06,8.514435000000000000e+06,8.514436000000000000e+06,8.514437000000000000e+06,8.514438000000000000e+06,8.514439000000000000e+06,8.514440000000000000e+06,8.514441000000000000e+06,8.514442000000000000e+06,8.514443000000000000e+06,8.514444000000000000e+06,8.514445000000000000e+06,8.514446000000000000e+06,8.514447000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.521610000000000000e+06,8.521611000000000000e+06,8.521612000000000000e+06,8.521613000000000000e+06,8.521614000000000000e+06,8.521615000000000000e+06,8.521616000000000000e+06,8.521617000000000000e+06,8.521618000000000000e+06,8.521619000000000000e+06,8.521620000000000000e+06,8.521621000000000000e+06,8.521622000000000000e+06,8.521623000000000000e+06,8.521624000000000000e+06,8.521625000000000000e+06,8.521626000000000000e+06,8.521627000000000000e+06,8.521628000000000000e+06,8.521629000000000000e+06,8.521630000000000000e+06,8.521631000000000000e+06,8.521632000000000000e+06,8.521633000000000000e+06,8.521634000000000000e+06,8.521635000000000000e+06,8.521636000000000000e+06,8.521637000000000000e+06,8.521638000000000000e+06,8.521639000000000000e+06,8.521640000000000000e+06,8.521641000000000000e+06,8.521642000000000000e+06,8.521643000000000000e+06,8.521644000000000000e+06,8.521645000000000000e+06,8.521646000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
