-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.284660000000000000e+06,9.284661000000000000e+06,9.284662000000000000e+06,9.284663000000000000e+06,9.284664000000000000e+06,9.284665000000000000e+06,9.284666000000000000e+06,9.284667000000000000e+06,9.284668000000000000e+06,9.284669000000000000e+06,9.284670000000000000e+06,9.284671000000000000e+06,9.284672000000000000e+06,9.284673000000000000e+06,9.284674000000000000e+06,9.284675000000000000e+06,9.284676000000000000e+06,9.284677000000000000e+06,9.284678000000000000e+06,9.284679000000000000e+06,9.284680000000000000e+06,9.284681000000000000e+06,9.284682000000000000e+06,9.284683000000000000e+06,9.284684000000000000e+06,9.284685000000000000e+06,9.284686000000000000e+06,9.284687000000000000e+06,9.284688000000000000e+06,9.284689000000000000e+06,9.284690000000000000e+06,9.284691000000000000e+06,9.284692000000000000e+06,9.284693000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.291861000000000000e+06,9.291862000000000000e+06,9.291863000000000000e+06,9.291864000000000000e+06,9.291865000000000000e+06,9.291866000000000000e+06,9.291867000000000000e+06,9.291868000000000000e+06,9.291869000000000000e+06,9.291870000000000000e+06,9.291871000000000000e+06,9.291872000000000000e+06,9.291873000000000000e+06,9.291874000000000000e+06,9.291875000000000000e+06,9.291876000000000000e+06,9.291877000000000000e+06,9.291878000000000000e+06,9.291879000000000000e+06,9.291880000000000000e+06,9.291881000000000000e+06,9.291882000000000000e+06,9.291883000000000000e+06,9.291884000000000000e+06,9.291885000000000000e+06,9.291886000000000000e+06,9.291887000000000000e+06,9.291888000000000000e+06,9.291889000000000000e+06,9.291890000000000000e+06,9.291891000000000000e+06,9.291892000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.299060000000000000e+06,9.299061000000000000e+06,9.299062000000000000e+06,9.299063000000000000e+06,9.299064000000000000e+06,9.299065000000000000e+06,9.299066000000000000e+06,9.299067000000000000e+06,9.299068000000000000e+06,9.299069000000000000e+06,9.299070000000000000e+06,9.299071000000000000e+06,9.299072000000000000e+06,9.299073000000000000e+06,9.299074000000000000e+06,9.299075000000000000e+06,9.299076000000000000e+06,9.299077000000000000e+06,9.299078000000000000e+06,9.299079000000000000e+06,9.299080000000000000e+06,9.299081000000000000e+06,9.299082000000000000e+06,9.299083000000000000e+06,9.299084000000000000e+06,9.299085000000000000e+06,9.299086000000000000e+06,9.299087000000000000e+06,9.299088000000000000e+06,9.299089000000000000e+06,9.299090000000000000e+06,9.299091000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.306259000000000000e+06,9.306260000000000000e+06,9.306261000000000000e+06,9.306262000000000000e+06,9.306263000000000000e+06,9.306264000000000000e+06,9.306265000000000000e+06,9.306266000000000000e+06,9.306267000000000000e+06,9.306268000000000000e+06,9.306269000000000000e+06,9.306270000000000000e+06,9.306271000000000000e+06,9.306272000000000000e+06,9.306273000000000000e+06,9.306274000000000000e+06,9.306275000000000000e+06,9.306276000000000000e+06,9.306277000000000000e+06,9.306278000000000000e+06,9.306279000000000000e+06,9.306280000000000000e+06,9.306281000000000000e+06,9.306282000000000000e+06,9.306283000000000000e+06,9.306284000000000000e+06,9.306285000000000000e+06,9.306286000000000000e+06,9.306287000000000000e+06,9.306288000000000000e+06,9.306289000000000000e+06,9.306290000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.313458000000000000e+06,9.313459000000000000e+06,9.313460000000000000e+06,9.313461000000000000e+06,9.313462000000000000e+06,9.313463000000000000e+06,9.313464000000000000e+06,9.313465000000000000e+06,9.313466000000000000e+06,9.313467000000000000e+06,9.313468000000000000e+06,9.313469000000000000e+06,9.313470000000000000e+06,9.313471000000000000e+06,9.313472000000000000e+06,9.313473000000000000e+06,9.313474000000000000e+06,9.313475000000000000e+06,9.313476000000000000e+06,9.313477000000000000e+06,9.313478000000000000e+06,9.313479000000000000e+06,9.313480000000000000e+06,9.313481000000000000e+06,9.313482000000000000e+06,9.313483000000000000e+06,9.313484000000000000e+06,9.313485000000000000e+06,9.313486000000000000e+06,9.313487000000000000e+06,9.313488000000000000e+06,9.313489000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.320657000000000000e+06,9.320658000000000000e+06,9.320659000000000000e+06,9.320660000000000000e+06,9.320661000000000000e+06,9.320662000000000000e+06,9.320663000000000000e+06,9.320664000000000000e+06,9.320665000000000000e+06,9.320666000000000000e+06,9.320667000000000000e+06,9.320668000000000000e+06,9.320669000000000000e+06,9.320670000000000000e+06,9.320671000000000000e+06,9.320672000000000000e+06,9.320673000000000000e+06,9.320674000000000000e+06,9.320675000000000000e+06,9.320676000000000000e+06,9.320677000000000000e+06,9.320678000000000000e+06,9.320679000000000000e+06,9.320680000000000000e+06,9.320681000000000000e+06,9.320682000000000000e+06,9.320683000000000000e+06,9.320684000000000000e+06,9.320685000000000000e+06,9.320686000000000000e+06,9.320687000000000000e+06,9.320688000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.327855000000000000e+06,9.327856000000000000e+06,9.327857000000000000e+06,9.327858000000000000e+06,9.327859000000000000e+06,9.327860000000000000e+06,9.327861000000000000e+06,9.327862000000000000e+06,9.327863000000000000e+06,9.327864000000000000e+06,9.327865000000000000e+06,9.327866000000000000e+06,9.327867000000000000e+06,9.327868000000000000e+06,9.327869000000000000e+06,9.327870000000000000e+06,9.327871000000000000e+06,9.327872000000000000e+06,9.327873000000000000e+06,9.327874000000000000e+06,9.327875000000000000e+06,9.327876000000000000e+06,9.327877000000000000e+06,9.327878000000000000e+06,9.327879000000000000e+06,9.327880000000000000e+06,9.327881000000000000e+06,9.327882000000000000e+06,9.327883000000000000e+06,9.327884000000000000e+06,9.327885000000000000e+06,9.327886000000000000e+06,9.327887000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.335054000000000000e+06,9.335055000000000000e+06,9.335056000000000000e+06,9.335057000000000000e+06,9.335058000000000000e+06,9.335059000000000000e+06,9.335060000000000000e+06,9.335061000000000000e+06,9.335062000000000000e+06,9.335063000000000000e+06,9.335064000000000000e+06,9.335065000000000000e+06,9.335066000000000000e+06,9.335067000000000000e+06,9.335068000000000000e+06,9.335069000000000000e+06,9.335070000000000000e+06,9.335071000000000000e+06,9.335072000000000000e+06,9.335073000000000000e+06,9.335074000000000000e+06,9.335075000000000000e+06,9.335076000000000000e+06,9.335077000000000000e+06,9.335078000000000000e+06,9.335079000000000000e+06,9.335080000000000000e+06,9.335081000000000000e+06,9.335082000000000000e+06,9.335083000000000000e+06,9.335084000000000000e+06,9.335085000000000000e+06,9.335086000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.342252000000000000e+06,9.342253000000000000e+06,9.342254000000000000e+06,9.342255000000000000e+06,9.342256000000000000e+06,9.342257000000000000e+06,9.342258000000000000e+06,9.342259000000000000e+06,9.342260000000000000e+06,9.342261000000000000e+06,9.342262000000000000e+06,9.342263000000000000e+06,9.342264000000000000e+06,9.342265000000000000e+06,9.342266000000000000e+06,9.342267000000000000e+06,9.342268000000000000e+06,9.342269000000000000e+06,9.342270000000000000e+06,9.342271000000000000e+06,9.342272000000000000e+06,9.342273000000000000e+06,9.342274000000000000e+06,9.342275000000000000e+06,9.342276000000000000e+06,9.342277000000000000e+06,9.342278000000000000e+06,9.342279000000000000e+06,9.342280000000000000e+06,9.342281000000000000e+06,9.342282000000000000e+06,9.342283000000000000e+06,9.342284000000000000e+06,9.342285000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.349449000000000000e+06,9.349450000000000000e+06,9.349451000000000000e+06,9.349452000000000000e+06,9.349453000000000000e+06,9.349454000000000000e+06,9.349455000000000000e+06,9.349456000000000000e+06,9.349457000000000000e+06,9.349458000000000000e+06,9.349459000000000000e+06,9.349460000000000000e+06,9.349461000000000000e+06,9.349462000000000000e+06,9.349463000000000000e+06,9.349464000000000000e+06,9.349465000000000000e+06,9.349466000000000000e+06,9.349467000000000000e+06,9.349468000000000000e+06,9.349469000000000000e+06,9.349470000000000000e+06,9.349471000000000000e+06,9.349472000000000000e+06,9.349473000000000000e+06,9.349474000000000000e+06,9.349475000000000000e+06,9.349476000000000000e+06,9.349477000000000000e+06,9.349478000000000000e+06,9.349479000000000000e+06,9.349480000000000000e+06,9.349481000000000000e+06,9.349482000000000000e+06,9.349483000000000000e+06,9.349484000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
