-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.562740900000000000e+07,1.562741000000000000e+07,1.562741100000000000e+07,1.562741200000000000e+07,1.562741300000000000e+07,1.562741400000000000e+07,1.562741500000000000e+07,1.562741600000000000e+07,1.562741700000000000e+07,1.562741800000000000e+07,1.562741900000000000e+07,1.562742000000000000e+07,1.562742100000000000e+07,1.562742200000000000e+07,1.562742300000000000e+07,1.562742400000000000e+07,1.562742500000000000e+07,1.562742600000000000e+07,1.562742700000000000e+07,1.562742800000000000e+07,1.562742900000000000e+07,1.562743000000000000e+07,1.562743100000000000e+07,1.562743200000000000e+07,1.562743300000000000e+07,1.562743400000000000e+07,1.562743500000000000e+07,1.562743600000000000e+07,1.562743700000000000e+07,1.562743800000000000e+07,1.562743900000000000e+07,1.562744000000000000e+07,1.562744100000000000e+07,1.562744200000000000e+07,1.562744300000000000e+07,1.562744400000000000e+07,1.562744500000000000e+07,1.562744600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.563460800000000000e+07,1.563460900000000000e+07,1.563461000000000000e+07,1.563461100000000000e+07,1.563461200000000000e+07,1.563461300000000000e+07,1.563461400000000000e+07,1.563461500000000000e+07,1.563461600000000000e+07,1.563461700000000000e+07,1.563461800000000000e+07,1.563461900000000000e+07,1.563462000000000000e+07,1.563462100000000000e+07,1.563462200000000000e+07,1.563462300000000000e+07,1.563462400000000000e+07,1.563462500000000000e+07,1.563462600000000000e+07,1.563462700000000000e+07,1.563462800000000000e+07,1.563462900000000000e+07,1.563463000000000000e+07,1.563463100000000000e+07,1.563463200000000000e+07,1.563463300000000000e+07,1.563463400000000000e+07,1.563463500000000000e+07,1.563463600000000000e+07,1.563463700000000000e+07,1.563463800000000000e+07,1.563463900000000000e+07,1.563464000000000000e+07,1.563464100000000000e+07,1.563464200000000000e+07,1.563464300000000000e+07,1.563464400000000000e+07,1.563464500000000000e+07,1.563464600000000000e+07,1.563464700000000000e+07,1.563464800000000000e+07,1.563464900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.564180700000000000e+07,1.564180800000000000e+07,1.564180900000000000e+07,1.564181000000000000e+07,1.564181100000000000e+07,1.564181200000000000e+07,1.564181300000000000e+07,1.564181400000000000e+07,1.564181500000000000e+07,1.564181600000000000e+07,1.564181700000000000e+07,1.564181800000000000e+07,1.564181900000000000e+07,1.564182000000000000e+07,1.564182100000000000e+07,1.564182200000000000e+07,1.564182300000000000e+07,1.564182400000000000e+07,1.564182500000000000e+07,1.564182600000000000e+07,1.564182700000000000e+07,1.564182800000000000e+07,1.564182900000000000e+07,1.564183000000000000e+07,1.564183100000000000e+07,1.564183200000000000e+07,1.564183300000000000e+07,1.564183400000000000e+07,1.564183500000000000e+07,1.564183600000000000e+07,1.564183700000000000e+07,1.564183800000000000e+07,1.564183900000000000e+07,1.564184000000000000e+07,1.564184100000000000e+07,1.564184200000000000e+07,1.564184300000000000e+07,1.564184400000000000e+07,1.564184500000000000e+07,1.564184600000000000e+07,1.564184700000000000e+07,1.564184800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.564900700000000000e+07,1.564900800000000000e+07,1.564900900000000000e+07,1.564901000000000000e+07,1.564901100000000000e+07,1.564901200000000000e+07,1.564901300000000000e+07,1.564901400000000000e+07,1.564901500000000000e+07,1.564901600000000000e+07,1.564901700000000000e+07,1.564901800000000000e+07,1.564901900000000000e+07,1.564902000000000000e+07,1.564902100000000000e+07,1.564902200000000000e+07,1.564902300000000000e+07,1.564902400000000000e+07,1.564902500000000000e+07,1.564902600000000000e+07,1.564902700000000000e+07,1.564902800000000000e+07,1.564902900000000000e+07,1.564903000000000000e+07,1.564903100000000000e+07,1.564903200000000000e+07,1.564903300000000000e+07,1.564903400000000000e+07,1.564903500000000000e+07,1.564903600000000000e+07,1.564903700000000000e+07,1.564903800000000000e+07,1.564903900000000000e+07,1.564904000000000000e+07,1.564904100000000000e+07,1.564904200000000000e+07,1.564904300000000000e+07,1.564904400000000000e+07,1.564904500000000000e+07,1.564904600000000000e+07,1.564904700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.565620600000000000e+07,1.565620700000000000e+07,1.565620800000000000e+07,1.565620900000000000e+07,1.565621000000000000e+07,1.565621100000000000e+07,1.565621200000000000e+07,1.565621300000000000e+07,1.565621400000000000e+07,1.565621500000000000e+07,1.565621600000000000e+07,1.565621700000000000e+07,1.565621800000000000e+07,1.565621900000000000e+07,1.565622000000000000e+07,1.565622100000000000e+07,1.565622200000000000e+07,1.565622300000000000e+07,1.565622400000000000e+07,1.565622500000000000e+07,1.565622600000000000e+07,1.565622700000000000e+07,1.565622800000000000e+07,1.565622900000000000e+07,1.565623000000000000e+07,1.565623100000000000e+07,1.565623200000000000e+07,1.565623300000000000e+07,1.565623400000000000e+07,1.565623500000000000e+07,1.565623600000000000e+07,1.565623700000000000e+07,1.565623800000000000e+07,1.565623900000000000e+07,1.565624000000000000e+07,1.565624100000000000e+07,1.565624200000000000e+07,1.565624300000000000e+07,1.565624400000000000e+07,1.565624500000000000e+07,1.565624600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.566340600000000000e+07,1.566340700000000000e+07,1.566340800000000000e+07,1.566340900000000000e+07,1.566341000000000000e+07,1.566341100000000000e+07,1.566341200000000000e+07,1.566341300000000000e+07,1.566341400000000000e+07,1.566341500000000000e+07,1.566341600000000000e+07,1.566341700000000000e+07,1.566341800000000000e+07,1.566341900000000000e+07,1.566342000000000000e+07,1.566342100000000000e+07,1.566342200000000000e+07,1.566342300000000000e+07,1.566342400000000000e+07,1.566342500000000000e+07,1.566342600000000000e+07,1.566342700000000000e+07,1.566342800000000000e+07,1.566342900000000000e+07,1.566343000000000000e+07,1.566343100000000000e+07,1.566343200000000000e+07,1.566343300000000000e+07,1.566343400000000000e+07,1.566343500000000000e+07,1.566343600000000000e+07,1.566343700000000000e+07,1.566343800000000000e+07,1.566343900000000000e+07,1.566344000000000000e+07,1.566344100000000000e+07,1.566344200000000000e+07,1.566344300000000000e+07,1.566344400000000000e+07,1.566344500000000000e+07,1.566344600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.567060900000000000e+07,1.567061000000000000e+07,1.567061100000000000e+07,1.567061200000000000e+07,1.567061300000000000e+07,1.567061400000000000e+07,1.567061500000000000e+07,1.567061600000000000e+07,1.567061700000000000e+07,1.567061800000000000e+07,1.567061900000000000e+07,1.567062000000000000e+07,1.567062100000000000e+07,1.567062200000000000e+07,1.567062300000000000e+07,1.567062400000000000e+07,1.567062500000000000e+07,1.567062600000000000e+07,1.567062700000000000e+07,1.567062800000000000e+07,1.567062900000000000e+07,1.567063000000000000e+07,1.567063100000000000e+07,1.567063200000000000e+07,1.567063300000000000e+07,1.567063400000000000e+07,1.567063500000000000e+07,1.567063600000000000e+07,1.567063700000000000e+07,1.567063800000000000e+07,1.567063900000000000e+07,1.567064000000000000e+07,1.567064100000000000e+07,1.567064200000000000e+07,1.567064300000000000e+07,1.567064400000000000e+07,1.567064500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.567780900000000000e+07,1.567781000000000000e+07,1.567781100000000000e+07,1.567781200000000000e+07,1.567781300000000000e+07,1.567781400000000000e+07,1.567781500000000000e+07,1.567781600000000000e+07,1.567781700000000000e+07,1.567781800000000000e+07,1.567781900000000000e+07,1.567782000000000000e+07,1.567782100000000000e+07,1.567782200000000000e+07,1.567782300000000000e+07,1.567782400000000000e+07,1.567782500000000000e+07,1.567782600000000000e+07,1.567782700000000000e+07,1.567782800000000000e+07,1.567782900000000000e+07,1.567783000000000000e+07,1.567783100000000000e+07,1.567783200000000000e+07,1.567783300000000000e+07,1.567783400000000000e+07,1.567783500000000000e+07,1.567783600000000000e+07,1.567783700000000000e+07,1.567783800000000000e+07,1.567783900000000000e+07,1.567784000000000000e+07,1.567784100000000000e+07,1.567784200000000000e+07,1.567784300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.568500900000000000e+07,1.568501000000000000e+07,1.568501100000000000e+07,1.568501200000000000e+07,1.568501300000000000e+07,1.568501400000000000e+07,1.568501500000000000e+07,1.568501600000000000e+07,1.568501700000000000e+07,1.568501800000000000e+07,1.568501900000000000e+07,1.568502000000000000e+07,1.568502100000000000e+07,1.568502200000000000e+07,1.568502300000000000e+07,1.568502400000000000e+07,1.568502500000000000e+07,1.568502600000000000e+07,1.568502700000000000e+07,1.568502800000000000e+07,1.568502900000000000e+07,1.568503000000000000e+07,1.568503100000000000e+07,1.568503200000000000e+07,1.568503300000000000e+07,1.568503400000000000e+07,1.568503500000000000e+07,1.568503600000000000e+07,1.568503700000000000e+07,1.568503800000000000e+07,1.568503900000000000e+07,1.568504000000000000e+07,1.568504100000000000e+07,1.568504200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.569220900000000000e+07,1.569221000000000000e+07,1.569221100000000000e+07,1.569221200000000000e+07,1.569221300000000000e+07,1.569221400000000000e+07,1.569221500000000000e+07,1.569221600000000000e+07,1.569221700000000000e+07,1.569221800000000000e+07,1.569221900000000000e+07,1.569222000000000000e+07,1.569222100000000000e+07,1.569222200000000000e+07,1.569222300000000000e+07,1.569222400000000000e+07,1.569222500000000000e+07,1.569222600000000000e+07,1.569222700000000000e+07,1.569222800000000000e+07,1.569222900000000000e+07,1.569223000000000000e+07,1.569223100000000000e+07,1.569223200000000000e+07,1.569223300000000000e+07,1.569223400000000000e+07,1.569223500000000000e+07,1.569223600000000000e+07,1.569223700000000000e+07,1.569223800000000000e+07,1.569223900000000000e+07,1.569224000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
