-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.138492000000000000e+06,7.138492000000000000e+06,7.138493000000000000e+06,7.138494000000000000e+06,7.138495000000000000e+06,7.138496000000000000e+06,7.138497000000000000e+06,7.138498000000000000e+06,7.138499000000000000e+06,7.138500000000000000e+06,7.138501000000000000e+06,7.138502000000000000e+06,7.138503000000000000e+06,7.138504000000000000e+06,7.138505000000000000e+06,7.138506000000000000e+06,7.138507000000000000e+06,7.138508000000000000e+06,7.138509000000000000e+06,7.138510000000000000e+06,7.138511000000000000e+06,7.138512000000000000e+06,7.138513000000000000e+06,7.138514000000000000e+06,7.138515000000000000e+06,7.138516000000000000e+06,7.138517000000000000e+06,7.138518000000000000e+06,7.138519000000000000e+06,7.138520000000000000e+06,7.138521000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.145691000000000000e+06,7.145692000000000000e+06,7.145692000000000000e+06,7.145693000000000000e+06,7.145694000000000000e+06,7.145695000000000000e+06,7.145696000000000000e+06,7.145697000000000000e+06,7.145698000000000000e+06,7.145699000000000000e+06,7.145700000000000000e+06,7.145701000000000000e+06,7.145702000000000000e+06,7.145703000000000000e+06,7.145704000000000000e+06,7.145705000000000000e+06,7.145706000000000000e+06,7.145707000000000000e+06,7.145708000000000000e+06,7.145709000000000000e+06,7.145710000000000000e+06,7.145711000000000000e+06,7.145712000000000000e+06,7.145713000000000000e+06,7.145714000000000000e+06,7.145715000000000000e+06,7.145716000000000000e+06,7.145717000000000000e+06,7.145718000000000000e+06,7.145719000000000000e+06,7.145720000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.152890000000000000e+06,7.152891000000000000e+06,7.152892000000000000e+06,7.152892000000000000e+06,7.152893000000000000e+06,7.152894000000000000e+06,7.152895000000000000e+06,7.152896000000000000e+06,7.152897000000000000e+06,7.152898000000000000e+06,7.152899000000000000e+06,7.152900000000000000e+06,7.152901000000000000e+06,7.152902000000000000e+06,7.152903000000000000e+06,7.152904000000000000e+06,7.152905000000000000e+06,7.152906000000000000e+06,7.152907000000000000e+06,7.152908000000000000e+06,7.152909000000000000e+06,7.152910000000000000e+06,7.152911000000000000e+06,7.152912000000000000e+06,7.152913000000000000e+06,7.152914000000000000e+06,7.152915000000000000e+06,7.152916000000000000e+06,7.152917000000000000e+06,7.152918000000000000e+06,7.152919000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.160089000000000000e+06,7.160090000000000000e+06,7.160091000000000000e+06,7.160092000000000000e+06,7.160092000000000000e+06,7.160093000000000000e+06,7.160094000000000000e+06,7.160095000000000000e+06,7.160096000000000000e+06,7.160097000000000000e+06,7.160098000000000000e+06,7.160099000000000000e+06,7.160100000000000000e+06,7.160101000000000000e+06,7.160102000000000000e+06,7.160103000000000000e+06,7.160104000000000000e+06,7.160105000000000000e+06,7.160106000000000000e+06,7.160107000000000000e+06,7.160108000000000000e+06,7.160109000000000000e+06,7.160110000000000000e+06,7.160111000000000000e+06,7.160112000000000000e+06,7.160113000000000000e+06,7.160114000000000000e+06,7.160115000000000000e+06,7.160116000000000000e+06,7.160117000000000000e+06,7.160118000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.167288000000000000e+06,7.167289000000000000e+06,7.167290000000000000e+06,7.167291000000000000e+06,7.167292000000000000e+06,7.167292000000000000e+06,7.167293000000000000e+06,7.167294000000000000e+06,7.167295000000000000e+06,7.167296000000000000e+06,7.167297000000000000e+06,7.167298000000000000e+06,7.167299000000000000e+06,7.167300000000000000e+06,7.167301000000000000e+06,7.167302000000000000e+06,7.167303000000000000e+06,7.167304000000000000e+06,7.167305000000000000e+06,7.167306000000000000e+06,7.167307000000000000e+06,7.167308000000000000e+06,7.167309000000000000e+06,7.167310000000000000e+06,7.167311000000000000e+06,7.167312000000000000e+06,7.167313000000000000e+06,7.167314000000000000e+06,7.167315000000000000e+06,7.167316000000000000e+06,7.167317000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.174487000000000000e+06,7.174488000000000000e+06,7.174489000000000000e+06,7.174490000000000000e+06,7.174491000000000000e+06,7.174492000000000000e+06,7.174492000000000000e+06,7.174493000000000000e+06,7.174494000000000000e+06,7.174495000000000000e+06,7.174496000000000000e+06,7.174497000000000000e+06,7.174498000000000000e+06,7.174499000000000000e+06,7.174500000000000000e+06,7.174501000000000000e+06,7.174502000000000000e+06,7.174503000000000000e+06,7.174504000000000000e+06,7.174505000000000000e+06,7.174506000000000000e+06,7.174507000000000000e+06,7.174508000000000000e+06,7.174509000000000000e+06,7.174510000000000000e+06,7.174511000000000000e+06,7.174512000000000000e+06,7.174513000000000000e+06,7.174514000000000000e+06,7.174515000000000000e+06,7.174516000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.181685000000000000e+06,7.181686000000000000e+06,7.181687000000000000e+06,7.181688000000000000e+06,7.181689000000000000e+06,7.181690000000000000e+06,7.181691000000000000e+06,7.181692000000000000e+06,7.181692000000000000e+06,7.181693000000000000e+06,7.181694000000000000e+06,7.181695000000000000e+06,7.181696000000000000e+06,7.181697000000000000e+06,7.181698000000000000e+06,7.181699000000000000e+06,7.181700000000000000e+06,7.181701000000000000e+06,7.181702000000000000e+06,7.181703000000000000e+06,7.181704000000000000e+06,7.181705000000000000e+06,7.181706000000000000e+06,7.181707000000000000e+06,7.181708000000000000e+06,7.181709000000000000e+06,7.181710000000000000e+06,7.181711000000000000e+06,7.181712000000000000e+06,7.181713000000000000e+06,7.181714000000000000e+06,7.181715000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.188884000000000000e+06,7.188885000000000000e+06,7.188886000000000000e+06,7.188887000000000000e+06,7.188888000000000000e+06,7.188889000000000000e+06,7.188890000000000000e+06,7.188891000000000000e+06,7.188892000000000000e+06,7.188892000000000000e+06,7.188893000000000000e+06,7.188894000000000000e+06,7.188895000000000000e+06,7.188896000000000000e+06,7.188897000000000000e+06,7.188898000000000000e+06,7.188899000000000000e+06,7.188900000000000000e+06,7.188901000000000000e+06,7.188902000000000000e+06,7.188903000000000000e+06,7.188904000000000000e+06,7.188905000000000000e+06,7.188906000000000000e+06,7.188907000000000000e+06,7.188908000000000000e+06,7.188909000000000000e+06,7.188910000000000000e+06,7.188911000000000000e+06,7.188912000000000000e+06,7.188913000000000000e+06,7.188914000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.196083000000000000e+06,7.196084000000000000e+06,7.196085000000000000e+06,7.196086000000000000e+06,7.196087000000000000e+06,7.196088000000000000e+06,7.196089000000000000e+06,7.196090000000000000e+06,7.196091000000000000e+06,7.196092000000000000e+06,7.196092000000000000e+06,7.196093000000000000e+06,7.196094000000000000e+06,7.196095000000000000e+06,7.196096000000000000e+06,7.196097000000000000e+06,7.196098000000000000e+06,7.196099000000000000e+06,7.196100000000000000e+06,7.196101000000000000e+06,7.196102000000000000e+06,7.196103000000000000e+06,7.196104000000000000e+06,7.196105000000000000e+06,7.196106000000000000e+06,7.196107000000000000e+06,7.196108000000000000e+06,7.196109000000000000e+06,7.196110000000000000e+06,7.196111000000000000e+06,7.196112000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.203282000000000000e+06,7.203283000000000000e+06,7.203284000000000000e+06,7.203285000000000000e+06,7.203286000000000000e+06,7.203287000000000000e+06,7.203288000000000000e+06,7.203289000000000000e+06,7.203290000000000000e+06,7.203291000000000000e+06,7.203292000000000000e+06,7.203292000000000000e+06,7.203293000000000000e+06,7.203294000000000000e+06,7.203295000000000000e+06,7.203296000000000000e+06,7.203297000000000000e+06,7.203298000000000000e+06,7.203299000000000000e+06,7.203300000000000000e+06,7.203301000000000000e+06,7.203302000000000000e+06,7.203303000000000000e+06,7.203304000000000000e+06,7.203305000000000000e+06,7.203306000000000000e+06,7.203307000000000000e+06,7.203308000000000000e+06,7.203309000000000000e+06,7.203310000000000000e+06,7.203311000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
