-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.605312000000000000e+06,4.605313000000000000e+06,4.605314000000000000e+06,4.605315000000000000e+06,4.605316000000000000e+06,4.605317000000000000e+06,4.605318000000000000e+06,4.605319000000000000e+06,4.605320000000000000e+06,4.605321000000000000e+06,4.605322000000000000e+06,4.605323000000000000e+06,4.605324000000000000e+06,4.605325000000000000e+06,4.605326000000000000e+06,4.605327000000000000e+06,4.605328000000000000e+06,4.605329000000000000e+06,4.605330000000000000e+06,4.605331000000000000e+06,4.605332000000000000e+06,4.605333000000000000e+06,4.605334000000000000e+06,4.605335000000000000e+06,4.605336000000000000e+06,4.605337000000000000e+06,4.605338000000000000e+06,4.605339000000000000e+06,4.605340000000000000e+06,4.605341000000000000e+06,4.605342000000000000e+06,4.605343000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.612510000000000000e+06,4.612511000000000000e+06,4.612512000000000000e+06,4.612513000000000000e+06,4.612514000000000000e+06,4.612515000000000000e+06,4.612516000000000000e+06,4.612517000000000000e+06,4.612518000000000000e+06,4.612519000000000000e+06,4.612520000000000000e+06,4.612521000000000000e+06,4.612522000000000000e+06,4.612523000000000000e+06,4.612524000000000000e+06,4.612525000000000000e+06,4.612526000000000000e+06,4.612527000000000000e+06,4.612528000000000000e+06,4.612529000000000000e+06,4.612530000000000000e+06,4.612531000000000000e+06,4.612532000000000000e+06,4.612533000000000000e+06,4.612534000000000000e+06,4.612535000000000000e+06,4.612536000000000000e+06,4.612537000000000000e+06,4.612538000000000000e+06,4.612539000000000000e+06,4.612540000000000000e+06,4.612541000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.619709000000000000e+06,4.619710000000000000e+06,4.619711000000000000e+06,4.619712000000000000e+06,4.619713000000000000e+06,4.619714000000000000e+06,4.619715000000000000e+06,4.619716000000000000e+06,4.619717000000000000e+06,4.619718000000000000e+06,4.619719000000000000e+06,4.619720000000000000e+06,4.619721000000000000e+06,4.619722000000000000e+06,4.619723000000000000e+06,4.619724000000000000e+06,4.619725000000000000e+06,4.619726000000000000e+06,4.619727000000000000e+06,4.619728000000000000e+06,4.619729000000000000e+06,4.619730000000000000e+06,4.619731000000000000e+06,4.619732000000000000e+06,4.619733000000000000e+06,4.619734000000000000e+06,4.619735000000000000e+06,4.619736000000000000e+06,4.619737000000000000e+06,4.619738000000000000e+06,4.619739000000000000e+06,4.619740000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.626907000000000000e+06,4.626908000000000000e+06,4.626909000000000000e+06,4.626910000000000000e+06,4.626911000000000000e+06,4.626912000000000000e+06,4.626913000000000000e+06,4.626914000000000000e+06,4.626915000000000000e+06,4.626916000000000000e+06,4.626917000000000000e+06,4.626918000000000000e+06,4.626919000000000000e+06,4.626920000000000000e+06,4.626921000000000000e+06,4.626922000000000000e+06,4.626923000000000000e+06,4.626924000000000000e+06,4.626925000000000000e+06,4.626926000000000000e+06,4.626927000000000000e+06,4.626928000000000000e+06,4.626929000000000000e+06,4.626930000000000000e+06,4.626931000000000000e+06,4.626932000000000000e+06,4.626933000000000000e+06,4.626934000000000000e+06,4.626935000000000000e+06,4.626936000000000000e+06,4.626937000000000000e+06,4.626938000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.634106000000000000e+06,4.634107000000000000e+06,4.634108000000000000e+06,4.634109000000000000e+06,4.634110000000000000e+06,4.634111000000000000e+06,4.634112000000000000e+06,4.634113000000000000e+06,4.634114000000000000e+06,4.634115000000000000e+06,4.634116000000000000e+06,4.634117000000000000e+06,4.634118000000000000e+06,4.634119000000000000e+06,4.634120000000000000e+06,4.634121000000000000e+06,4.634122000000000000e+06,4.634123000000000000e+06,4.634124000000000000e+06,4.634125000000000000e+06,4.634126000000000000e+06,4.634127000000000000e+06,4.634128000000000000e+06,4.634129000000000000e+06,4.634130000000000000e+06,4.634131000000000000e+06,4.634132000000000000e+06,4.634133000000000000e+06,4.634134000000000000e+06,4.634135000000000000e+06,4.634136000000000000e+06,4.634137000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.641305000000000000e+06,4.641306000000000000e+06,4.641307000000000000e+06,4.641308000000000000e+06,4.641309000000000000e+06,4.641310000000000000e+06,4.641311000000000000e+06,4.641312000000000000e+06,4.641313000000000000e+06,4.641314000000000000e+06,4.641315000000000000e+06,4.641316000000000000e+06,4.641317000000000000e+06,4.641318000000000000e+06,4.641319000000000000e+06,4.641320000000000000e+06,4.641321000000000000e+06,4.641322000000000000e+06,4.641323000000000000e+06,4.641324000000000000e+06,4.641325000000000000e+06,4.641326000000000000e+06,4.641327000000000000e+06,4.641328000000000000e+06,4.641329000000000000e+06,4.641330000000000000e+06,4.641331000000000000e+06,4.641332000000000000e+06,4.641333000000000000e+06,4.641334000000000000e+06,4.641335000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.648504000000000000e+06,4.648505000000000000e+06,4.648506000000000000e+06,4.648507000000000000e+06,4.648508000000000000e+06,4.648509000000000000e+06,4.648510000000000000e+06,4.648511000000000000e+06,4.648512000000000000e+06,4.648513000000000000e+06,4.648514000000000000e+06,4.648515000000000000e+06,4.648516000000000000e+06,4.648517000000000000e+06,4.648518000000000000e+06,4.648519000000000000e+06,4.648520000000000000e+06,4.648521000000000000e+06,4.648522000000000000e+06,4.648523000000000000e+06,4.648524000000000000e+06,4.648525000000000000e+06,4.648526000000000000e+06,4.648527000000000000e+06,4.648528000000000000e+06,4.648529000000000000e+06,4.648530000000000000e+06,4.648531000000000000e+06,4.648532000000000000e+06,4.648533000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.655703000000000000e+06,4.655704000000000000e+06,4.655705000000000000e+06,4.655706000000000000e+06,4.655707000000000000e+06,4.655708000000000000e+06,4.655709000000000000e+06,4.655710000000000000e+06,4.655711000000000000e+06,4.655712000000000000e+06,4.655713000000000000e+06,4.655714000000000000e+06,4.655715000000000000e+06,4.655716000000000000e+06,4.655717000000000000e+06,4.655718000000000000e+06,4.655719000000000000e+06,4.655720000000000000e+06,4.655721000000000000e+06,4.655722000000000000e+06,4.655723000000000000e+06,4.655724000000000000e+06,4.655725000000000000e+06,4.655726000000000000e+06,4.655727000000000000e+06,4.655728000000000000e+06,4.655729000000000000e+06,4.655730000000000000e+06,4.655731000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.662902000000000000e+06,4.662903000000000000e+06,4.662903000000000000e+06,4.662904000000000000e+06,4.662905000000000000e+06,4.662906000000000000e+06,4.662907000000000000e+06,4.662908000000000000e+06,4.662909000000000000e+06,4.662910000000000000e+06,4.662911000000000000e+06,4.662912000000000000e+06,4.662913000000000000e+06,4.662914000000000000e+06,4.662915000000000000e+06,4.662916000000000000e+06,4.662917000000000000e+06,4.662918000000000000e+06,4.662919000000000000e+06,4.662920000000000000e+06,4.662921000000000000e+06,4.662922000000000000e+06,4.662923000000000000e+06,4.662924000000000000e+06,4.662925000000000000e+06,4.662926000000000000e+06,4.662927000000000000e+06,4.662928000000000000e+06,4.662929000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.670101000000000000e+06,4.670102000000000000e+06,4.670103000000000000e+06,4.670103000000000000e+06,4.670104000000000000e+06,4.670105000000000000e+06,4.670106000000000000e+06,4.670107000000000000e+06,4.670108000000000000e+06,4.670109000000000000e+06,4.670110000000000000e+06,4.670111000000000000e+06,4.670112000000000000e+06,4.670113000000000000e+06,4.670114000000000000e+06,4.670115000000000000e+06,4.670116000000000000e+06,4.670117000000000000e+06,4.670118000000000000e+06,4.670119000000000000e+06,4.670120000000000000e+06,4.670121000000000000e+06,4.670122000000000000e+06,4.670123000000000000e+06,4.670124000000000000e+06,4.670125000000000000e+06,4.670126000000000000e+06,4.670127000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
