-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.118453800000000000e+07,1.118453900000000000e+07,1.118454000000000000e+07,1.118454100000000000e+07,1.118454200000000000e+07,1.118454300000000000e+07,1.118454400000000000e+07,1.118454500000000000e+07,1.118454600000000000e+07,1.118454700000000000e+07,1.118454800000000000e+07,1.118454900000000000e+07,1.118455000000000000e+07,1.118455100000000000e+07,1.118455200000000000e+07,1.118455300000000000e+07,1.118455400000000000e+07,1.118455500000000000e+07,1.118455600000000000e+07,1.118455700000000000e+07,1.118455800000000000e+07,1.118455900000000000e+07,1.118456000000000000e+07,1.118456100000000000e+07,1.118456200000000000e+07,1.118456300000000000e+07,1.118456400000000000e+07,1.118456500000000000e+07,1.118456600000000000e+07,1.118456700000000000e+07,1.118456800000000000e+07,1.118456900000000000e+07,1.118457000000000000e+07,1.118457100000000000e+07,1.118457200000000000e+07,1.118457300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.119173700000000000e+07,1.119173800000000000e+07,1.119173900000000000e+07,1.119174000000000000e+07,1.119174100000000000e+07,1.119174200000000000e+07,1.119174300000000000e+07,1.119174400000000000e+07,1.119174500000000000e+07,1.119174600000000000e+07,1.119174700000000000e+07,1.119174800000000000e+07,1.119174900000000000e+07,1.119175000000000000e+07,1.119175100000000000e+07,1.119175200000000000e+07,1.119175300000000000e+07,1.119175400000000000e+07,1.119175500000000000e+07,1.119175600000000000e+07,1.119175700000000000e+07,1.119175800000000000e+07,1.119175900000000000e+07,1.119176000000000000e+07,1.119176100000000000e+07,1.119176200000000000e+07,1.119176300000000000e+07,1.119176400000000000e+07,1.119176500000000000e+07,1.119176600000000000e+07,1.119176700000000000e+07,1.119176800000000000e+07,1.119176900000000000e+07,1.119177000000000000e+07,1.119177100000000000e+07,1.119177200000000000e+07,1.119177300000000000e+07,1.119177400000000000e+07,1.119177500000000000e+07,1.119177600000000000e+07,1.119177700000000000e+07,1.119177800000000000e+07,1.119177900000000000e+07,1.119178000000000000e+07,1.119178100000000000e+07,1.119178200000000000e+07,1.119178300000000000e+07,1.119178400000000000e+07,1.119178400000000000e+07,1.119178500000000000e+07,1.119178600000000000e+07,1.119178700000000000e+07,1.119178800000000000e+07,1.119178900000000000e+07,1.119179000000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.119893600000000000e+07,1.119893700000000000e+07,1.119893800000000000e+07,1.119893900000000000e+07,1.119894000000000000e+07,1.119894100000000000e+07,1.119894200000000000e+07,1.119894300000000000e+07,1.119894400000000000e+07,1.119894500000000000e+07,1.119894600000000000e+07,1.119894700000000000e+07,1.119894800000000000e+07,1.119894900000000000e+07,1.119895000000000000e+07,1.119895100000000000e+07,1.119895200000000000e+07,1.119895300000000000e+07,1.119895400000000000e+07,1.119895500000000000e+07,1.119895600000000000e+07,1.119895700000000000e+07,1.119895800000000000e+07,1.119895900000000000e+07,1.119896000000000000e+07,1.119896100000000000e+07,1.119896200000000000e+07,1.119896300000000000e+07,1.119896400000000000e+07,1.119896500000000000e+07,1.119896600000000000e+07,1.119896700000000000e+07,1.119896800000000000e+07,1.119896900000000000e+07,1.119897000000000000e+07,1.119897100000000000e+07,1.119897200000000000e+07,1.119897300000000000e+07,1.119897400000000000e+07,1.119897500000000000e+07,1.119897600000000000e+07,1.119897700000000000e+07,1.119897800000000000e+07,1.119897900000000000e+07,1.119898000000000000e+07,1.119898100000000000e+07,1.119898200000000000e+07,1.119898300000000000e+07,1.119898400000000000e+07,1.119898400000000000e+07,1.119898500000000000e+07,1.119898600000000000e+07,1.119898700000000000e+07,1.119898800000000000e+07,1.119898900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.120613600000000000e+07,1.120613700000000000e+07,1.120613800000000000e+07,1.120613900000000000e+07,1.120614000000000000e+07,1.120614100000000000e+07,1.120614200000000000e+07,1.120614300000000000e+07,1.120614400000000000e+07,1.120614500000000000e+07,1.120614600000000000e+07,1.120614700000000000e+07,1.120614800000000000e+07,1.120614900000000000e+07,1.120615000000000000e+07,1.120615100000000000e+07,1.120615200000000000e+07,1.120615300000000000e+07,1.120615400000000000e+07,1.120615500000000000e+07,1.120615600000000000e+07,1.120615700000000000e+07,1.120615800000000000e+07,1.120615900000000000e+07,1.120616000000000000e+07,1.120616100000000000e+07,1.120616200000000000e+07,1.120616300000000000e+07,1.120616400000000000e+07,1.120616500000000000e+07,1.120616600000000000e+07,1.120616700000000000e+07,1.120616800000000000e+07,1.120616900000000000e+07,1.120617000000000000e+07,1.120617100000000000e+07,1.120617200000000000e+07,1.120617300000000000e+07,1.120617400000000000e+07,1.120617500000000000e+07,1.120617600000000000e+07,1.120617700000000000e+07,1.120617800000000000e+07,1.120617900000000000e+07,1.120618000000000000e+07,1.120618100000000000e+07,1.120618200000000000e+07,1.120618300000000000e+07,1.120618400000000000e+07,1.120618400000000000e+07,1.120618500000000000e+07,1.120618600000000000e+07,1.120618700000000000e+07,1.120618800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.121333500000000000e+07,1.121333600000000000e+07,1.121333700000000000e+07,1.121333800000000000e+07,1.121333900000000000e+07,1.121334000000000000e+07,1.121334100000000000e+07,1.121334200000000000e+07,1.121334300000000000e+07,1.121334400000000000e+07,1.121334500000000000e+07,1.121334600000000000e+07,1.121334700000000000e+07,1.121334800000000000e+07,1.121334900000000000e+07,1.121335000000000000e+07,1.121335100000000000e+07,1.121335200000000000e+07,1.121335300000000000e+07,1.121335400000000000e+07,1.121335500000000000e+07,1.121335600000000000e+07,1.121335700000000000e+07,1.121335800000000000e+07,1.121335900000000000e+07,1.121336000000000000e+07,1.121336100000000000e+07,1.121336200000000000e+07,1.121336300000000000e+07,1.121336400000000000e+07,1.121336500000000000e+07,1.121336600000000000e+07,1.121336700000000000e+07,1.121336800000000000e+07,1.121336900000000000e+07,1.121337000000000000e+07,1.121337100000000000e+07,1.121337200000000000e+07,1.121337300000000000e+07,1.121337400000000000e+07,1.121337500000000000e+07,1.121337600000000000e+07,1.121337700000000000e+07,1.121337800000000000e+07,1.121337900000000000e+07,1.121338000000000000e+07,1.121338100000000000e+07,1.121338200000000000e+07,1.121338300000000000e+07,1.121338400000000000e+07,1.121338400000000000e+07,1.121338500000000000e+07,1.121338600000000000e+07,1.121338700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.122053400000000000e+07,1.122053500000000000e+07,1.122053600000000000e+07,1.122053700000000000e+07,1.122053800000000000e+07,1.122053900000000000e+07,1.122054000000000000e+07,1.122054100000000000e+07,1.122054200000000000e+07,1.122054300000000000e+07,1.122054400000000000e+07,1.122054500000000000e+07,1.122054600000000000e+07,1.122054700000000000e+07,1.122054800000000000e+07,1.122054900000000000e+07,1.122055000000000000e+07,1.122055100000000000e+07,1.122055200000000000e+07,1.122055300000000000e+07,1.122055400000000000e+07,1.122055500000000000e+07,1.122055600000000000e+07,1.122055700000000000e+07,1.122055800000000000e+07,1.122055900000000000e+07,1.122056000000000000e+07,1.122056100000000000e+07,1.122056200000000000e+07,1.122056300000000000e+07,1.122056400000000000e+07,1.122056500000000000e+07,1.122056600000000000e+07,1.122056700000000000e+07,1.122056800000000000e+07,1.122056900000000000e+07,1.122057000000000000e+07,1.122057100000000000e+07,1.122057200000000000e+07,1.122057300000000000e+07,1.122057400000000000e+07,1.122057500000000000e+07,1.122057600000000000e+07,1.122057700000000000e+07,1.122057800000000000e+07,1.122057900000000000e+07,1.122058000000000000e+07,1.122058100000000000e+07,1.122058200000000000e+07,1.122058300000000000e+07,1.122058400000000000e+07,1.122058400000000000e+07,1.122058500000000000e+07,1.122058600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.122773300000000000e+07,1.122773400000000000e+07,1.122773500000000000e+07,1.122773600000000000e+07,1.122773700000000000e+07,1.122773800000000000e+07,1.122773900000000000e+07,1.122774000000000000e+07,1.122774100000000000e+07,1.122774200000000000e+07,1.122774300000000000e+07,1.122774400000000000e+07,1.122774500000000000e+07,1.122774600000000000e+07,1.122774700000000000e+07,1.122774800000000000e+07,1.122774900000000000e+07,1.122775000000000000e+07,1.122775100000000000e+07,1.122775200000000000e+07,1.122775300000000000e+07,1.122775400000000000e+07,1.122775500000000000e+07,1.122775600000000000e+07,1.122775700000000000e+07,1.122775800000000000e+07,1.122775900000000000e+07,1.122776000000000000e+07,1.122776100000000000e+07,1.122776200000000000e+07,1.122776300000000000e+07,1.122776400000000000e+07,1.122776500000000000e+07,1.122776600000000000e+07,1.122776700000000000e+07,1.122776800000000000e+07,1.122776900000000000e+07,1.122777000000000000e+07,1.122777100000000000e+07,1.122777200000000000e+07,1.122777300000000000e+07,1.122777400000000000e+07,1.122777500000000000e+07,1.122777600000000000e+07,1.122777700000000000e+07,1.122777800000000000e+07,1.122777900000000000e+07,1.122778000000000000e+07,1.122778100000000000e+07,1.122778200000000000e+07,1.122778300000000000e+07,1.122778400000000000e+07,1.122778400000000000e+07,1.122778500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.123493200000000000e+07,1.123493300000000000e+07,1.123493400000000000e+07,1.123493500000000000e+07,1.123493600000000000e+07,1.123493700000000000e+07,1.123493800000000000e+07,1.123493900000000000e+07,1.123494000000000000e+07,1.123494100000000000e+07,1.123494200000000000e+07,1.123494300000000000e+07,1.123494400000000000e+07,1.123494500000000000e+07,1.123494600000000000e+07,1.123494700000000000e+07,1.123494800000000000e+07,1.123494900000000000e+07,1.123495000000000000e+07,1.123495100000000000e+07,1.123495200000000000e+07,1.123495300000000000e+07,1.123495400000000000e+07,1.123495500000000000e+07,1.123495600000000000e+07,1.123495700000000000e+07,1.123495800000000000e+07,1.123495900000000000e+07,1.123496000000000000e+07,1.123496100000000000e+07,1.123496200000000000e+07,1.123496300000000000e+07,1.123496400000000000e+07,1.123496500000000000e+07,1.123496600000000000e+07,1.123496700000000000e+07,1.123496800000000000e+07,1.123496900000000000e+07,1.123497000000000000e+07,1.123497100000000000e+07,1.123497200000000000e+07,1.123497300000000000e+07,1.123497400000000000e+07,1.123497500000000000e+07,1.123497600000000000e+07,1.123497700000000000e+07,1.123497800000000000e+07,1.123497900000000000e+07,1.123498000000000000e+07,1.123498100000000000e+07,1.123498200000000000e+07,1.123498300000000000e+07,1.123498400000000000e+07,1.123498400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.124213100000000000e+07,1.124213200000000000e+07,1.124213300000000000e+07,1.124213400000000000e+07,1.124213500000000000e+07,1.124213600000000000e+07,1.124213700000000000e+07,1.124213800000000000e+07,1.124213900000000000e+07,1.124214000000000000e+07,1.124214100000000000e+07,1.124214200000000000e+07,1.124214300000000000e+07,1.124214400000000000e+07,1.124214500000000000e+07,1.124214600000000000e+07,1.124214700000000000e+07,1.124214800000000000e+07,1.124214900000000000e+07,1.124215000000000000e+07,1.124215100000000000e+07,1.124215200000000000e+07,1.124215300000000000e+07,1.124215400000000000e+07,1.124215500000000000e+07,1.124215600000000000e+07,1.124215700000000000e+07,1.124215800000000000e+07,1.124215900000000000e+07,1.124216000000000000e+07,1.124216100000000000e+07,1.124216200000000000e+07,1.124216300000000000e+07,1.124216400000000000e+07,1.124216500000000000e+07,1.124216600000000000e+07,1.124216700000000000e+07,1.124216800000000000e+07,1.124216900000000000e+07,1.124217000000000000e+07,1.124217100000000000e+07,1.124217200000000000e+07,1.124217300000000000e+07,1.124217400000000000e+07,1.124217500000000000e+07,1.124217600000000000e+07,1.124217700000000000e+07,1.124217800000000000e+07,1.124217900000000000e+07,1.124218000000000000e+07,1.124218100000000000e+07,1.124218200000000000e+07,1.124218300000000000e+07,1.124218400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.124933000000000000e+07,1.124933100000000000e+07,1.124933200000000000e+07,1.124933300000000000e+07,1.124933400000000000e+07,1.124933500000000000e+07,1.124933600000000000e+07,1.124933700000000000e+07,1.124933800000000000e+07,1.124933900000000000e+07,1.124934000000000000e+07,1.124934100000000000e+07,1.124934200000000000e+07,1.124934300000000000e+07,1.124934400000000000e+07,1.124934500000000000e+07,1.124934600000000000e+07,1.124934700000000000e+07,1.124934800000000000e+07,1.124934900000000000e+07,1.124935000000000000e+07,1.124935100000000000e+07,1.124935200000000000e+07,1.124935300000000000e+07,1.124935400000000000e+07,1.124935500000000000e+07,1.124935600000000000e+07,1.124935700000000000e+07,1.124935800000000000e+07,1.124935900000000000e+07,1.124936000000000000e+07,1.124936100000000000e+07,1.124936200000000000e+07,1.124936300000000000e+07,1.124936400000000000e+07,1.124936500000000000e+07,1.124936600000000000e+07,1.124936700000000000e+07,1.124936800000000000e+07,1.124936900000000000e+07,1.124937000000000000e+07,1.124937100000000000e+07,1.124937200000000000e+07,1.124937300000000000e+07,1.124937400000000000e+07,1.124937500000000000e+07,1.124937600000000000e+07,1.124937700000000000e+07,1.124937800000000000e+07,1.124937900000000000e+07,1.124938000000000000e+07,1.124938100000000000e+07,1.124938200000000000e+07,1.124938300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
