-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.567529000000000000e+06,2.567530000000000000e+06,2.567531000000000000e+06,2.567532000000000000e+06,2.567533000000000000e+06,2.567534000000000000e+06,2.567535000000000000e+06,2.567536000000000000e+06,2.567537000000000000e+06,2.567538000000000000e+06,2.567539000000000000e+06,2.567540000000000000e+06,2.567541000000000000e+06,2.567542000000000000e+06,2.567543000000000000e+06,2.567544000000000000e+06,2.567545000000000000e+06,2.567546000000000000e+06,2.567547000000000000e+06,2.567548000000000000e+06,2.567549000000000000e+06,2.567550000000000000e+06,2.567551000000000000e+06,2.567552000000000000e+06,2.567553000000000000e+06,2.567554000000000000e+06,2.567555000000000000e+06,2.567556000000000000e+06,2.567557000000000000e+06,2.567558000000000000e+06,2.567559000000000000e+06,2.567560000000000000e+06,2.567561000000000000e+06,2.567562000000000000e+06,2.567563000000000000e+06,2.567564000000000000e+06,2.567565000000000000e+06,2.567566000000000000e+06,2.567567000000000000e+06,2.567568000000000000e+06,2.567569000000000000e+06,2.567570000000000000e+06,2.567571000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.567587000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.574728000000000000e+06,2.574729000000000000e+06,2.574730000000000000e+06,2.574731000000000000e+06,2.574732000000000000e+06,2.574733000000000000e+06,2.574734000000000000e+06,2.574735000000000000e+06,2.574736000000000000e+06,2.574737000000000000e+06,2.574738000000000000e+06,2.574739000000000000e+06,2.574740000000000000e+06,2.574741000000000000e+06,2.574742000000000000e+06,2.574743000000000000e+06,2.574744000000000000e+06,2.574745000000000000e+06,2.574746000000000000e+06,2.574747000000000000e+06,2.574748000000000000e+06,2.574749000000000000e+06,2.574750000000000000e+06,2.574751000000000000e+06,2.574752000000000000e+06,2.574753000000000000e+06,2.574754000000000000e+06,2.574755000000000000e+06,2.574756000000000000e+06,2.574757000000000000e+06,2.574758000000000000e+06,2.574759000000000000e+06,2.574760000000000000e+06,2.574761000000000000e+06,2.574762000000000000e+06,2.574763000000000000e+06,2.574764000000000000e+06,2.574765000000000000e+06,2.574766000000000000e+06,2.574767000000000000e+06,2.574768000000000000e+06,2.574769000000000000e+06,2.574770000000000000e+06,2.574771000000000000e+06,2.574772000000000000e+06,2.574773000000000000e+06,2.574774000000000000e+06,2.574775000000000000e+06,2.574776000000000000e+06,2.574777000000000000e+06,2.574778000000000000e+06,2.574779000000000000e+06,2.574780000000000000e+06,2.574781000000000000e+06,2.574782000000000000e+06,2.574783000000000000e+06,2.574784000000000000e+06,2.574785000000000000e+06,2.574786000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.581927000000000000e+06,2.581928000000000000e+06,2.581929000000000000e+06,2.581930000000000000e+06,2.581931000000000000e+06,2.581932000000000000e+06,2.581933000000000000e+06,2.581934000000000000e+06,2.581935000000000000e+06,2.581936000000000000e+06,2.581937000000000000e+06,2.581938000000000000e+06,2.581939000000000000e+06,2.581940000000000000e+06,2.581941000000000000e+06,2.581942000000000000e+06,2.581943000000000000e+06,2.581944000000000000e+06,2.581945000000000000e+06,2.581946000000000000e+06,2.581947000000000000e+06,2.581948000000000000e+06,2.581949000000000000e+06,2.581950000000000000e+06,2.581951000000000000e+06,2.581952000000000000e+06,2.581953000000000000e+06,2.581954000000000000e+06,2.581955000000000000e+06,2.581956000000000000e+06,2.581957000000000000e+06,2.581958000000000000e+06,2.581959000000000000e+06,2.581960000000000000e+06,2.581961000000000000e+06,2.581962000000000000e+06,2.581963000000000000e+06,2.581964000000000000e+06,2.581965000000000000e+06,2.581966000000000000e+06,2.581967000000000000e+06,2.581968000000000000e+06,2.581969000000000000e+06,2.581970000000000000e+06,2.581971000000000000e+06,2.581972000000000000e+06,2.581973000000000000e+06,2.581974000000000000e+06,2.581975000000000000e+06,2.581976000000000000e+06,2.581977000000000000e+06,2.581978000000000000e+06,2.581979000000000000e+06,2.581980000000000000e+06,2.581981000000000000e+06,2.581982000000000000e+06,2.581983000000000000e+06,2.581984000000000000e+06,2.581985000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.589125000000000000e+06,2.589126000000000000e+06,2.589127000000000000e+06,2.589128000000000000e+06,2.589129000000000000e+06,2.589130000000000000e+06,2.589131000000000000e+06,2.589132000000000000e+06,2.589133000000000000e+06,2.589134000000000000e+06,2.589135000000000000e+06,2.589136000000000000e+06,2.589137000000000000e+06,2.589138000000000000e+06,2.589139000000000000e+06,2.589140000000000000e+06,2.589141000000000000e+06,2.589142000000000000e+06,2.589143000000000000e+06,2.589144000000000000e+06,2.589145000000000000e+06,2.589146000000000000e+06,2.589147000000000000e+06,2.589148000000000000e+06,2.589149000000000000e+06,2.589150000000000000e+06,2.589151000000000000e+06,2.589152000000000000e+06,2.589153000000000000e+06,2.589154000000000000e+06,2.589155000000000000e+06,2.589156000000000000e+06,2.589157000000000000e+06,2.589158000000000000e+06,2.589159000000000000e+06,2.589160000000000000e+06,2.589161000000000000e+06,2.589162000000000000e+06,2.589163000000000000e+06,2.589164000000000000e+06,2.589165000000000000e+06,2.589166000000000000e+06,2.589167000000000000e+06,2.589168000000000000e+06,2.589169000000000000e+06,2.589170000000000000e+06,2.589171000000000000e+06,2.589172000000000000e+06,2.589173000000000000e+06,2.589174000000000000e+06,2.589175000000000000e+06,2.589176000000000000e+06,2.589177000000000000e+06,2.589178000000000000e+06,2.589179000000000000e+06,2.589180000000000000e+06,2.589181000000000000e+06,2.589182000000000000e+06,2.589183000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.596324000000000000e+06,2.596325000000000000e+06,2.596326000000000000e+06,2.596327000000000000e+06,2.596328000000000000e+06,2.596329000000000000e+06,2.596330000000000000e+06,2.596331000000000000e+06,2.596332000000000000e+06,2.596333000000000000e+06,2.596334000000000000e+06,2.596335000000000000e+06,2.596336000000000000e+06,2.596337000000000000e+06,2.596338000000000000e+06,2.596339000000000000e+06,2.596340000000000000e+06,2.596341000000000000e+06,2.596342000000000000e+06,2.596343000000000000e+06,2.596344000000000000e+06,2.596345000000000000e+06,2.596346000000000000e+06,2.596347000000000000e+06,2.596348000000000000e+06,2.596349000000000000e+06,2.596350000000000000e+06,2.596351000000000000e+06,2.596352000000000000e+06,2.596353000000000000e+06,2.596354000000000000e+06,2.596355000000000000e+06,2.596356000000000000e+06,2.596357000000000000e+06,2.596358000000000000e+06,2.596359000000000000e+06,2.596360000000000000e+06,2.596361000000000000e+06,2.596362000000000000e+06,2.596363000000000000e+06,2.596364000000000000e+06,2.596365000000000000e+06,2.596366000000000000e+06,2.596367000000000000e+06,2.596368000000000000e+06,2.596369000000000000e+06,2.596370000000000000e+06,2.596371000000000000e+06,2.596372000000000000e+06,2.596373000000000000e+06,2.596374000000000000e+06,2.596375000000000000e+06,2.596376000000000000e+06,2.596377000000000000e+06,2.596378000000000000e+06,2.596379000000000000e+06,2.596380000000000000e+06,2.596381000000000000e+06,2.596382000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.603523000000000000e+06,2.603524000000000000e+06,2.603525000000000000e+06,2.603526000000000000e+06,2.603527000000000000e+06,2.603528000000000000e+06,2.603529000000000000e+06,2.603530000000000000e+06,2.603531000000000000e+06,2.603532000000000000e+06,2.603533000000000000e+06,2.603534000000000000e+06,2.603535000000000000e+06,2.603536000000000000e+06,2.603537000000000000e+06,2.603538000000000000e+06,2.603539000000000000e+06,2.603540000000000000e+06,2.603541000000000000e+06,2.603542000000000000e+06,2.603543000000000000e+06,2.603544000000000000e+06,2.603545000000000000e+06,2.603546000000000000e+06,2.603547000000000000e+06,2.603548000000000000e+06,2.603549000000000000e+06,2.603550000000000000e+06,2.603551000000000000e+06,2.603552000000000000e+06,2.603553000000000000e+06,2.603554000000000000e+06,2.603555000000000000e+06,2.603556000000000000e+06,2.603557000000000000e+06,2.603558000000000000e+06,2.603559000000000000e+06,2.603560000000000000e+06,2.603561000000000000e+06,2.603562000000000000e+06,2.603563000000000000e+06,2.603564000000000000e+06,2.603565000000000000e+06,2.603566000000000000e+06,2.603567000000000000e+06,2.603568000000000000e+06,2.603569000000000000e+06,2.603570000000000000e+06,2.603571000000000000e+06,2.603572000000000000e+06,2.603573000000000000e+06,2.603574000000000000e+06,2.603575000000000000e+06,2.603576000000000000e+06,2.603577000000000000e+06,2.603578000000000000e+06,2.603579000000000000e+06,2.603580000000000000e+06,2.603581000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
