-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.011931600000000000e+07,1.011931700000000000e+07,1.011931800000000000e+07,1.011931900000000000e+07,1.011932000000000000e+07,1.011932100000000000e+07,1.011932200000000000e+07,1.011932300000000000e+07,1.011932400000000000e+07,1.011932500000000000e+07,1.011932600000000000e+07,1.011932700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.011933700000000000e+07,1.011933800000000000e+07,1.011933900000000000e+07,1.011934000000000000e+07,1.011934100000000000e+07,1.011934200000000000e+07,1.011934300000000000e+07,1.011934400000000000e+07,1.011934500000000000e+07,1.011934600000000000e+07,1.011934700000000000e+07,1.011934800000000000e+07,1.011934900000000000e+07,1.011935000000000000e+07,1.011935100000000000e+07,1.011935200000000000e+07,1.011935300000000000e+07,1.011935400000000000e+07,1.011935500000000000e+07,1.011935600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.012651500000000000e+07,1.012651600000000000e+07,1.012651700000000000e+07,1.012651800000000000e+07,1.012651900000000000e+07,1.012652000000000000e+07,1.012652100000000000e+07,1.012652200000000000e+07,1.012652300000000000e+07,1.012652400000000000e+07,1.012652500000000000e+07,1.012652600000000000e+07,1.012652700000000000e+07,1.012652800000000000e+07,1.012652900000000000e+07,1.012653000000000000e+07,1.012653100000000000e+07,1.012653200000000000e+07,1.012653300000000000e+07,1.012653400000000000e+07,1.012653500000000000e+07,1.012653600000000000e+07,1.012653700000000000e+07,1.012653800000000000e+07,1.012653900000000000e+07,1.012654000000000000e+07,1.012654100000000000e+07,1.012654200000000000e+07,1.012654300000000000e+07,1.012654400000000000e+07,1.012654500000000000e+07,1.012654600000000000e+07,1.012654700000000000e+07,1.012654800000000000e+07,1.012654900000000000e+07,1.012655000000000000e+07,1.012655100000000000e+07,1.012655200000000000e+07,1.012655300000000000e+07,1.012655400000000000e+07,1.012655500000000000e+07,1.012655600000000000e+07,1.012655700000000000e+07,1.012655800000000000e+07,1.012655900000000000e+07,1.012656000000000000e+07,1.012656100000000000e+07,1.012656200000000000e+07,1.012656300000000000e+07,1.012656400000000000e+07,1.012656500000000000e+07,1.012656600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.013371400000000000e+07,1.013371500000000000e+07,1.013371600000000000e+07,1.013371700000000000e+07,1.013371800000000000e+07,1.013371900000000000e+07,1.013372000000000000e+07,1.013372100000000000e+07,1.013372200000000000e+07,1.013372300000000000e+07,1.013372400000000000e+07,1.013372500000000000e+07,1.013372600000000000e+07,1.013372700000000000e+07,1.013372800000000000e+07,1.013372900000000000e+07,1.013373000000000000e+07,1.013373100000000000e+07,1.013373200000000000e+07,1.013373300000000000e+07,1.013373400000000000e+07,1.013373500000000000e+07,1.013373600000000000e+07,1.013373700000000000e+07,1.013373800000000000e+07,1.013373900000000000e+07,1.013374000000000000e+07,1.013374100000000000e+07,1.013374200000000000e+07,1.013374300000000000e+07,1.013374400000000000e+07,1.013374500000000000e+07,1.013374600000000000e+07,1.013374700000000000e+07,1.013374800000000000e+07,1.013374900000000000e+07,1.013375000000000000e+07,1.013375100000000000e+07,1.013375200000000000e+07,1.013375300000000000e+07,1.013375400000000000e+07,1.013375500000000000e+07,1.013375600000000000e+07,1.013375700000000000e+07,1.013375800000000000e+07,1.013375900000000000e+07,1.013376000000000000e+07,1.013376100000000000e+07,1.013376200000000000e+07,1.013376300000000000e+07,1.013376400000000000e+07,1.013376500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.014091300000000000e+07,1.014091400000000000e+07,1.014091500000000000e+07,1.014091600000000000e+07,1.014091700000000000e+07,1.014091800000000000e+07,1.014091900000000000e+07,1.014092000000000000e+07,1.014092100000000000e+07,1.014092200000000000e+07,1.014092300000000000e+07,1.014092400000000000e+07,1.014092500000000000e+07,1.014092600000000000e+07,1.014092700000000000e+07,1.014092800000000000e+07,1.014092900000000000e+07,1.014093000000000000e+07,1.014093100000000000e+07,1.014093200000000000e+07,1.014093300000000000e+07,1.014093400000000000e+07,1.014093500000000000e+07,1.014093600000000000e+07,1.014093700000000000e+07,1.014093800000000000e+07,1.014093900000000000e+07,1.014094000000000000e+07,1.014094100000000000e+07,1.014094200000000000e+07,1.014094300000000000e+07,1.014094400000000000e+07,1.014094500000000000e+07,1.014094600000000000e+07,1.014094700000000000e+07,1.014094800000000000e+07,1.014094900000000000e+07,1.014095000000000000e+07,1.014095100000000000e+07,1.014095200000000000e+07,1.014095300000000000e+07,1.014095400000000000e+07,1.014095500000000000e+07,1.014095600000000000e+07,1.014095700000000000e+07,1.014095800000000000e+07,1.014095900000000000e+07,1.014096000000000000e+07,1.014096100000000000e+07,1.014096200000000000e+07,1.014096300000000000e+07,1.014096400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.014811200000000000e+07,1.014811300000000000e+07,1.014811400000000000e+07,1.014811500000000000e+07,1.014811600000000000e+07,1.014811700000000000e+07,1.014811800000000000e+07,1.014811900000000000e+07,1.014812000000000000e+07,1.014812100000000000e+07,1.014812200000000000e+07,1.014812300000000000e+07,1.014812400000000000e+07,1.014812500000000000e+07,1.014812600000000000e+07,1.014812700000000000e+07,1.014812800000000000e+07,1.014812900000000000e+07,1.014813000000000000e+07,1.014813100000000000e+07,1.014813200000000000e+07,1.014813300000000000e+07,1.014813400000000000e+07,1.014813500000000000e+07,1.014813600000000000e+07,1.014813700000000000e+07,1.014813800000000000e+07,1.014813900000000000e+07,1.014814000000000000e+07,1.014814100000000000e+07,1.014814200000000000e+07,1.014814300000000000e+07,1.014814400000000000e+07,1.014814500000000000e+07,1.014814600000000000e+07,1.014814700000000000e+07,1.014814800000000000e+07,1.014814900000000000e+07,1.014815000000000000e+07,1.014815100000000000e+07,1.014815200000000000e+07,1.014815300000000000e+07,1.014815400000000000e+07,1.014815500000000000e+07,1.014815600000000000e+07,1.014815700000000000e+07,1.014815800000000000e+07,1.014815900000000000e+07,1.014816000000000000e+07,1.014816100000000000e+07,1.014816200000000000e+07,1.014816300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.015531100000000000e+07,1.015531200000000000e+07,1.015531300000000000e+07,1.015531400000000000e+07,1.015531500000000000e+07,1.015531600000000000e+07,1.015531700000000000e+07,1.015531800000000000e+07,1.015531900000000000e+07,1.015532000000000000e+07,1.015532100000000000e+07,1.015532200000000000e+07,1.015532300000000000e+07,1.015532400000000000e+07,1.015532500000000000e+07,1.015532600000000000e+07,1.015532700000000000e+07,1.015532800000000000e+07,1.015532900000000000e+07,1.015533000000000000e+07,1.015533100000000000e+07,1.015533200000000000e+07,1.015533300000000000e+07,1.015533400000000000e+07,1.015533500000000000e+07,1.015533600000000000e+07,1.015533700000000000e+07,1.015533800000000000e+07,1.015533900000000000e+07,1.015534000000000000e+07,1.015534100000000000e+07,1.015534200000000000e+07,1.015534300000000000e+07,1.015534400000000000e+07,1.015534500000000000e+07,1.015534600000000000e+07,1.015534700000000000e+07,1.015534800000000000e+07,1.015534900000000000e+07,1.015535000000000000e+07,1.015535100000000000e+07,1.015535200000000000e+07,1.015535300000000000e+07,1.015535400000000000e+07,1.015535500000000000e+07,1.015535600000000000e+07,1.015535700000000000e+07,1.015535800000000000e+07,1.015535900000000000e+07,1.015536000000000000e+07,1.015536100000000000e+07,1.015536200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.016251000000000000e+07,1.016251100000000000e+07,1.016251200000000000e+07,1.016251300000000000e+07,1.016251400000000000e+07,1.016251500000000000e+07,1.016251600000000000e+07,1.016251700000000000e+07,1.016251800000000000e+07,1.016251900000000000e+07,1.016252000000000000e+07,1.016252100000000000e+07,1.016252200000000000e+07,1.016252300000000000e+07,1.016252400000000000e+07,1.016252500000000000e+07,1.016252600000000000e+07,1.016252700000000000e+07,1.016252800000000000e+07,1.016252900000000000e+07,1.016253000000000000e+07,1.016253100000000000e+07,1.016253200000000000e+07,1.016253300000000000e+07,1.016253400000000000e+07,1.016253500000000000e+07,1.016253600000000000e+07,1.016253700000000000e+07,1.016253800000000000e+07,1.016253900000000000e+07,1.016254000000000000e+07,1.016254100000000000e+07,1.016254200000000000e+07,1.016254300000000000e+07,1.016254400000000000e+07,1.016254500000000000e+07,1.016254600000000000e+07,1.016254700000000000e+07,1.016254800000000000e+07,1.016254900000000000e+07,1.016255000000000000e+07,1.016255100000000000e+07,1.016255200000000000e+07,1.016255300000000000e+07,1.016255400000000000e+07,1.016255500000000000e+07,1.016255600000000000e+07,1.016255700000000000e+07,1.016255800000000000e+07,1.016255900000000000e+07,1.016256000000000000e+07,1.016256100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.016970900000000000e+07,1.016971000000000000e+07,1.016971100000000000e+07,1.016971200000000000e+07,1.016971300000000000e+07,1.016971400000000000e+07,1.016971500000000000e+07,1.016971600000000000e+07,1.016971700000000000e+07,1.016971800000000000e+07,1.016971900000000000e+07,1.016972000000000000e+07,1.016972100000000000e+07,1.016972200000000000e+07,1.016972300000000000e+07,1.016972400000000000e+07,1.016972500000000000e+07,1.016972600000000000e+07,1.016972700000000000e+07,1.016972800000000000e+07,1.016972900000000000e+07,1.016973000000000000e+07,1.016973100000000000e+07,1.016973200000000000e+07,1.016973300000000000e+07,1.016973400000000000e+07,1.016973500000000000e+07,1.016973600000000000e+07,1.016973700000000000e+07,1.016973800000000000e+07,1.016973900000000000e+07,1.016974000000000000e+07,1.016974100000000000e+07,1.016974200000000000e+07,1.016974300000000000e+07,1.016974400000000000e+07,1.016974500000000000e+07,1.016974600000000000e+07,1.016974700000000000e+07,1.016974800000000000e+07,1.016974900000000000e+07,1.016975000000000000e+07,1.016975100000000000e+07,1.016975200000000000e+07,1.016975300000000000e+07,1.016975400000000000e+07,1.016975500000000000e+07,1.016975600000000000e+07,1.016975700000000000e+07,1.016975800000000000e+07,1.016975900000000000e+07,1.016976000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.017690800000000000e+07,1.017690900000000000e+07,1.017691000000000000e+07,1.017691100000000000e+07,1.017691200000000000e+07,1.017691300000000000e+07,1.017691400000000000e+07,1.017691500000000000e+07,1.017691600000000000e+07,1.017691700000000000e+07,1.017691800000000000e+07,1.017691900000000000e+07,1.017692000000000000e+07,1.017692100000000000e+07,1.017692200000000000e+07,1.017692300000000000e+07,1.017692400000000000e+07,1.017692500000000000e+07,1.017692600000000000e+07,1.017692700000000000e+07,1.017692800000000000e+07,1.017692900000000000e+07,1.017693000000000000e+07,1.017693100000000000e+07,1.017693200000000000e+07,1.017693300000000000e+07,1.017693400000000000e+07,1.017693500000000000e+07,1.017693600000000000e+07,1.017693700000000000e+07,1.017693800000000000e+07,1.017693900000000000e+07,1.017694000000000000e+07,1.017694100000000000e+07,1.017694200000000000e+07,1.017694300000000000e+07,1.017694400000000000e+07,1.017694500000000000e+07,1.017694600000000000e+07,1.017694700000000000e+07,1.017694800000000000e+07,1.017694900000000000e+07,1.017695000000000000e+07,1.017695100000000000e+07,1.017695200000000000e+07,1.017695300000000000e+07,1.017695400000000000e+07,1.017695500000000000e+07,1.017695600000000000e+07,1.017695700000000000e+07,1.017695800000000000e+07,1.017695900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.018410700000000000e+07,1.018410800000000000e+07,1.018410900000000000e+07,1.018411000000000000e+07,1.018411100000000000e+07,1.018411200000000000e+07,1.018411300000000000e+07,1.018411400000000000e+07,1.018411500000000000e+07,1.018411600000000000e+07,1.018411700000000000e+07,1.018411800000000000e+07,1.018411900000000000e+07,1.018412000000000000e+07,1.018412100000000000e+07,1.018412200000000000e+07,1.018412300000000000e+07,1.018412400000000000e+07,1.018412500000000000e+07,1.018412600000000000e+07,1.018412700000000000e+07,1.018412800000000000e+07,1.018412900000000000e+07,1.018413000000000000e+07,1.018413100000000000e+07,1.018413200000000000e+07,1.018413300000000000e+07,1.018413400000000000e+07,1.018413500000000000e+07,1.018413600000000000e+07,1.018413700000000000e+07,1.018413800000000000e+07,1.018413900000000000e+07,1.018414000000000000e+07,1.018414100000000000e+07,1.018414200000000000e+07,1.018414300000000000e+07,1.018414400000000000e+07,1.018414500000000000e+07,1.018414600000000000e+07,1.018414700000000000e+07,1.018414800000000000e+07,1.018414900000000000e+07,1.018415000000000000e+07,1.018415100000000000e+07,1.018415200000000000e+07,1.018415300000000000e+07,1.018415400000000000e+07,1.018415500000000000e+07,1.018415600000000000e+07,1.018415700000000000e+07,1.018415800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
