-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.247444000000000000e+07,1.247444100000000000e+07,1.247444200000000000e+07,1.247444300000000000e+07,1.247444400000000000e+07,1.247444500000000000e+07,1.247444600000000000e+07,1.247444700000000000e+07,1.247444800000000000e+07,1.247444900000000000e+07,1.247445000000000000e+07,1.247445100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.248164200000000000e+07,1.248164300000000000e+07,1.248164400000000000e+07,1.248164500000000000e+07,1.248164600000000000e+07,1.248164700000000000e+07,1.248164800000000000e+07,1.248164900000000000e+07,1.248165000000000000e+07,1.248165100000000000e+07,1.248165200000000000e+07,1.248165300000000000e+07,1.248165400000000000e+07,1.248165500000000000e+07,1.248165600000000000e+07,1.248165700000000000e+07,1.248165800000000000e+07,1.248165900000000000e+07,1.248166000000000000e+07,1.248166100000000000e+07,1.248166200000000000e+07,1.248166300000000000e+07,1.248166400000000000e+07,1.248166500000000000e+07,1.248166600000000000e+07,1.248166700000000000e+07,1.248166800000000000e+07,1.248166900000000000e+07,1.248167000000000000e+07,1.248167100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.248884200000000000e+07,1.248884300000000000e+07,1.248884400000000000e+07,1.248884500000000000e+07,1.248884600000000000e+07,1.248884700000000000e+07,1.248884800000000000e+07,1.248884900000000000e+07,1.248885000000000000e+07,1.248885100000000000e+07,1.248885200000000000e+07,1.248885300000000000e+07,1.248885400000000000e+07,1.248885500000000000e+07,1.248885600000000000e+07,1.248885700000000000e+07,1.248885800000000000e+07,1.248885900000000000e+07,1.248886000000000000e+07,1.248886100000000000e+07,1.248886200000000000e+07,1.248886300000000000e+07,1.248886400000000000e+07,1.248886500000000000e+07,1.248886600000000000e+07,1.248886700000000000e+07,1.248886800000000000e+07,1.248886900000000000e+07,1.248887000000000000e+07,1.248887100000000000e+07,1.248887200000000000e+07,1.248887300000000000e+07,1.248887400000000000e+07,1.248887500000000000e+07,1.248887600000000000e+07,1.248887700000000000e+07,1.248887800000000000e+07,1.248887900000000000e+07,1.248888000000000000e+07,1.248888100000000000e+07,1.248888200000000000e+07,1.248888300000000000e+07,1.248888400000000000e+07,1.248888500000000000e+07,1.248888600000000000e+07,1.248888700000000000e+07,1.248888800000000000e+07,1.248888900000000000e+07,1.248889000000000000e+07,1.248889100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.249604100000000000e+07,1.249604200000000000e+07,1.249604300000000000e+07,1.249604400000000000e+07,1.249604500000000000e+07,1.249604600000000000e+07,1.249604700000000000e+07,1.249604800000000000e+07,1.249604900000000000e+07,1.249605000000000000e+07,1.249605100000000000e+07,1.249605200000000000e+07,1.249605300000000000e+07,1.249605400000000000e+07,1.249605500000000000e+07,1.249605600000000000e+07,1.249605700000000000e+07,1.249605800000000000e+07,1.249605900000000000e+07,1.249606000000000000e+07,1.249606100000000000e+07,1.249606200000000000e+07,1.249606300000000000e+07,1.249606400000000000e+07,1.249606500000000000e+07,1.249606600000000000e+07,1.249606700000000000e+07,1.249606800000000000e+07,1.249606900000000000e+07,1.249607000000000000e+07,1.249607100000000000e+07,1.249607200000000000e+07,1.249607300000000000e+07,1.249607400000000000e+07,1.249607500000000000e+07,1.249607600000000000e+07,1.249607700000000000e+07,1.249607800000000000e+07,1.249607900000000000e+07,1.249608000000000000e+07,1.249608100000000000e+07,1.249608200000000000e+07,1.249608300000000000e+07,1.249608400000000000e+07,1.249608500000000000e+07,1.249608600000000000e+07,1.249608700000000000e+07,1.249608800000000000e+07,1.249608900000000000e+07,1.249609000000000000e+07,1.249609100000000000e+07,1.249609200000000000e+07,1.249609300000000000e+07,1.249609400000000000e+07,1.249609500000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.250324000000000000e+07,1.250324100000000000e+07,1.250324200000000000e+07,1.250324300000000000e+07,1.250324400000000000e+07,1.250324500000000000e+07,1.250324600000000000e+07,1.250324700000000000e+07,1.250324800000000000e+07,1.250324900000000000e+07,1.250325000000000000e+07,1.250325100000000000e+07,1.250325200000000000e+07,1.250325300000000000e+07,1.250325400000000000e+07,1.250325500000000000e+07,1.250325600000000000e+07,1.250325700000000000e+07,1.250325800000000000e+07,1.250325900000000000e+07,1.250326000000000000e+07,1.250326100000000000e+07,1.250326200000000000e+07,1.250326300000000000e+07,1.250326400000000000e+07,1.250326500000000000e+07,1.250326600000000000e+07,1.250326700000000000e+07,1.250326800000000000e+07,1.250326900000000000e+07,1.250327000000000000e+07,1.250327100000000000e+07,1.250327200000000000e+07,1.250327300000000000e+07,1.250327400000000000e+07,1.250327500000000000e+07,1.250327600000000000e+07,1.250327700000000000e+07,1.250327800000000000e+07,1.250327900000000000e+07,1.250328000000000000e+07,1.250328100000000000e+07,1.250328200000000000e+07,1.250328300000000000e+07,1.250328400000000000e+07,1.250328500000000000e+07,1.250328600000000000e+07,1.250328700000000000e+07,1.250328800000000000e+07,1.250328900000000000e+07,1.250329000000000000e+07,1.250329100000000000e+07,1.250329200000000000e+07,1.250329300000000000e+07,1.250329400000000000e+07,1.250329500000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.251043900000000000e+07,1.251044000000000000e+07,1.251044100000000000e+07,1.251044200000000000e+07,1.251044300000000000e+07,1.251044400000000000e+07,1.251044500000000000e+07,1.251044600000000000e+07,1.251044700000000000e+07,1.251044800000000000e+07,1.251044900000000000e+07,1.251045000000000000e+07,1.251045100000000000e+07,1.251045200000000000e+07,1.251045300000000000e+07,1.251045400000000000e+07,1.251045500000000000e+07,1.251045600000000000e+07,1.251045700000000000e+07,1.251045800000000000e+07,1.251045900000000000e+07,1.251046000000000000e+07,1.251046100000000000e+07,1.251046200000000000e+07,1.251046300000000000e+07,1.251046400000000000e+07,1.251046500000000000e+07,1.251046600000000000e+07,1.251046700000000000e+07,1.251046800000000000e+07,1.251046900000000000e+07,1.251047000000000000e+07,1.251047100000000000e+07,1.251047200000000000e+07,1.251047300000000000e+07,1.251047400000000000e+07,1.251047500000000000e+07,1.251047600000000000e+07,1.251047700000000000e+07,1.251047800000000000e+07,1.251047900000000000e+07,1.251048000000000000e+07,1.251048100000000000e+07,1.251048200000000000e+07,1.251048300000000000e+07,1.251048400000000000e+07,1.251048500000000000e+07,1.251048600000000000e+07,1.251048700000000000e+07,1.251048800000000000e+07,1.251048900000000000e+07,1.251049000000000000e+07,1.251049100000000000e+07,1.251049200000000000e+07,1.251049300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.251763800000000000e+07,1.251763900000000000e+07,1.251764000000000000e+07,1.251764100000000000e+07,1.251764200000000000e+07,1.251764300000000000e+07,1.251764400000000000e+07,1.251764500000000000e+07,1.251764600000000000e+07,1.251764700000000000e+07,1.251764800000000000e+07,1.251764900000000000e+07,1.251765000000000000e+07,1.251765100000000000e+07,1.251765200000000000e+07,1.251765300000000000e+07,1.251765400000000000e+07,1.251765500000000000e+07,1.251765600000000000e+07,1.251765700000000000e+07,1.251765800000000000e+07,1.251765900000000000e+07,1.251766000000000000e+07,1.251766100000000000e+07,1.251766200000000000e+07,1.251766300000000000e+07,1.251766400000000000e+07,1.251766500000000000e+07,1.251766600000000000e+07,1.251766700000000000e+07,1.251766800000000000e+07,1.251766900000000000e+07,1.251767000000000000e+07,1.251767100000000000e+07,1.251767200000000000e+07,1.251767300000000000e+07,1.251767400000000000e+07,1.251767500000000000e+07,1.251767600000000000e+07,1.251767700000000000e+07,1.251767800000000000e+07,1.251767900000000000e+07,1.251768000000000000e+07,1.251768100000000000e+07,1.251768200000000000e+07,1.251768300000000000e+07,1.251768400000000000e+07,1.251768500000000000e+07,1.251768600000000000e+07,1.251768700000000000e+07,1.251768800000000000e+07,1.251768900000000000e+07,1.251769000000000000e+07,1.251769100000000000e+07,1.251769200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.252483800000000000e+07,1.252483900000000000e+07,1.252484000000000000e+07,1.252484100000000000e+07,1.252484200000000000e+07,1.252484300000000000e+07,1.252484400000000000e+07,1.252484500000000000e+07,1.252484600000000000e+07,1.252484700000000000e+07,1.252484800000000000e+07,1.252484900000000000e+07,1.252485000000000000e+07,1.252485100000000000e+07,1.252485200000000000e+07,1.252485300000000000e+07,1.252485400000000000e+07,1.252485500000000000e+07,1.252485600000000000e+07,1.252485700000000000e+07,1.252485800000000000e+07,1.252485900000000000e+07,1.252486000000000000e+07,1.252486100000000000e+07,1.252486200000000000e+07,1.252486300000000000e+07,1.252486400000000000e+07,1.252486500000000000e+07,1.252486600000000000e+07,1.252486700000000000e+07,1.252486800000000000e+07,1.252486900000000000e+07,1.252487000000000000e+07,1.252487100000000000e+07,1.252487200000000000e+07,1.252487300000000000e+07,1.252487400000000000e+07,1.252487500000000000e+07,1.252487600000000000e+07,1.252487700000000000e+07,1.252487800000000000e+07,1.252487900000000000e+07,1.252488000000000000e+07,1.252488100000000000e+07,1.252488200000000000e+07,1.252488300000000000e+07,1.252488400000000000e+07,1.252488500000000000e+07,1.252488600000000000e+07,1.252488700000000000e+07,1.252488800000000000e+07,1.252488900000000000e+07,1.252489000000000000e+07,1.252489100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.252483800000000000e+07,1.252483900000000000e+07,1.252484000000000000e+07,1.252484100000000000e+07,1.252484200000000000e+07,1.252484300000000000e+07,1.252484400000000000e+07,1.252484500000000000e+07,1.252484600000000000e+07,1.252484700000000000e+07,1.252484800000000000e+07,1.252484900000000000e+07,1.252485000000000000e+07,1.252485100000000000e+07,1.252485200000000000e+07,1.252485300000000000e+07,1.252485400000000000e+07,1.252485500000000000e+07,1.252485600000000000e+07,1.252485700000000000e+07,1.252485800000000000e+07,1.252485900000000000e+07,1.252486000000000000e+07,1.252486100000000000e+07,1.252486200000000000e+07,1.252486300000000000e+07,1.252486400000000000e+07,1.252486500000000000e+07,1.252486600000000000e+07,1.252486700000000000e+07,1.252486800000000000e+07,1.252486900000000000e+07,1.252487000000000000e+07,1.252487100000000000e+07,1.252487200000000000e+07,1.252487300000000000e+07,1.252487400000000000e+07,1.252487500000000000e+07,1.252487600000000000e+07,1.252487700000000000e+07,1.252487800000000000e+07,1.252487900000000000e+07,1.252488000000000000e+07,1.252488100000000000e+07,1.252488200000000000e+07,1.252488300000000000e+07,1.252488400000000000e+07,1.252488500000000000e+07,1.252488600000000000e+07,1.252488700000000000e+07,1.252488800000000000e+07,1.252488900000000000e+07,1.252489000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.253203700000000000e+07,1.253203800000000000e+07,1.253203900000000000e+07,1.253204000000000000e+07,1.253204100000000000e+07,1.253204200000000000e+07,1.253204300000000000e+07,1.253204400000000000e+07,1.253204500000000000e+07,1.253204600000000000e+07,1.253204700000000000e+07,1.253204800000000000e+07,1.253204900000000000e+07,1.253205000000000000e+07,1.253205100000000000e+07,1.253205200000000000e+07,1.253205300000000000e+07,1.253205400000000000e+07,1.253205500000000000e+07,1.253205600000000000e+07,1.253205700000000000e+07,1.253205800000000000e+07,1.253205900000000000e+07,1.253206000000000000e+07,1.253206100000000000e+07,1.253206200000000000e+07,1.253206300000000000e+07,1.253206400000000000e+07,1.253206500000000000e+07,1.253206600000000000e+07,1.253206700000000000e+07,1.253206800000000000e+07,1.253206900000000000e+07,1.253207000000000000e+07,1.253207100000000000e+07,1.253207200000000000e+07,1.253207300000000000e+07,1.253207400000000000e+07,1.253207500000000000e+07,1.253207600000000000e+07,1.253207700000000000e+07,1.253207800000000000e+07,1.253207900000000000e+07,1.253208000000000000e+07,1.253208100000000000e+07,1.253208200000000000e+07,1.253208300000000000e+07,1.253208400000000000e+07,1.253208500000000000e+07,1.253208600000000000e+07,1.253208700000000000e+07,1.253208800000000000e+07,1.253208900000000000e+07,1.253209000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
