-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.749580000000000000e+06,4.749581000000000000e+06,4.749582000000000000e+06,4.749583000000000000e+06,4.749584000000000000e+06,4.749585000000000000e+06,4.749586000000000000e+06,4.749587000000000000e+06,4.749588000000000000e+06,4.749589000000000000e+06,4.749590000000000000e+06,4.749591000000000000e+06,4.749592000000000000e+06,4.749593000000000000e+06,4.749593000000000000e+06,4.749594000000000000e+06,4.749595000000000000e+06,4.749596000000000000e+06,4.749597000000000000e+06,4.749598000000000000e+06,4.749599000000000000e+06,4.749600000000000000e+06,4.749601000000000000e+06,4.749602000000000000e+06,4.749603000000000000e+06,4.749604000000000000e+06,4.749605000000000000e+06,4.749606000000000000e+06,4.749607000000000000e+06,4.749608000000000000e+06,4.749609000000000000e+06,4.749610000000000000e+06,4.749611000000000000e+06,4.749612000000000000e+06,4.749613000000000000e+06,4.749614000000000000e+06,4.749615000000000000e+06,4.749616000000000000e+06,4.749617000000000000e+06,4.749618000000000000e+06,4.749619000000000000e+06,4.749620000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.756779000000000000e+06,4.756780000000000000e+06,4.756781000000000000e+06,4.756782000000000000e+06,4.756783000000000000e+06,4.756784000000000000e+06,4.756785000000000000e+06,4.756786000000000000e+06,4.756787000000000000e+06,4.756788000000000000e+06,4.756789000000000000e+06,4.756790000000000000e+06,4.756791000000000000e+06,4.756792000000000000e+06,4.756793000000000000e+06,4.756793000000000000e+06,4.756794000000000000e+06,4.756795000000000000e+06,4.756796000000000000e+06,4.756797000000000000e+06,4.756798000000000000e+06,4.756799000000000000e+06,4.756800000000000000e+06,4.756801000000000000e+06,4.756802000000000000e+06,4.756803000000000000e+06,4.756804000000000000e+06,4.756805000000000000e+06,4.756806000000000000e+06,4.756807000000000000e+06,4.756808000000000000e+06,4.756809000000000000e+06,4.756810000000000000e+06,4.756811000000000000e+06,4.756812000000000000e+06,4.756813000000000000e+06,4.756814000000000000e+06,4.756815000000000000e+06,4.756816000000000000e+06,4.756817000000000000e+06,4.756818000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.763978000000000000e+06,4.763979000000000000e+06,4.763980000000000000e+06,4.763981000000000000e+06,4.763982000000000000e+06,4.763983000000000000e+06,4.763984000000000000e+06,4.763985000000000000e+06,4.763986000000000000e+06,4.763987000000000000e+06,4.763988000000000000e+06,4.763989000000000000e+06,4.763990000000000000e+06,4.763991000000000000e+06,4.763992000000000000e+06,4.763993000000000000e+06,4.763993000000000000e+06,4.763994000000000000e+06,4.763995000000000000e+06,4.763996000000000000e+06,4.763997000000000000e+06,4.763998000000000000e+06,4.763999000000000000e+06,4.764000000000000000e+06,4.764001000000000000e+06,4.764002000000000000e+06,4.764003000000000000e+06,4.764004000000000000e+06,4.764005000000000000e+06,4.764006000000000000e+06,4.764007000000000000e+06,4.764008000000000000e+06,4.764009000000000000e+06,4.764010000000000000e+06,4.764011000000000000e+06,4.764012000000000000e+06,4.764013000000000000e+06,4.764014000000000000e+06,4.764015000000000000e+06,4.764016000000000000e+06,4.764017000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.771177000000000000e+06,4.771178000000000000e+06,4.771179000000000000e+06,4.771180000000000000e+06,4.771181000000000000e+06,4.771182000000000000e+06,4.771183000000000000e+06,4.771184000000000000e+06,4.771185000000000000e+06,4.771186000000000000e+06,4.771187000000000000e+06,4.771188000000000000e+06,4.771189000000000000e+06,4.771190000000000000e+06,4.771191000000000000e+06,4.771192000000000000e+06,4.771193000000000000e+06,4.771193000000000000e+06,4.771194000000000000e+06,4.771195000000000000e+06,4.771196000000000000e+06,4.771197000000000000e+06,4.771198000000000000e+06,4.771199000000000000e+06,4.771200000000000000e+06,4.771201000000000000e+06,4.771202000000000000e+06,4.771203000000000000e+06,4.771204000000000000e+06,4.771205000000000000e+06,4.771206000000000000e+06,4.771207000000000000e+06,4.771208000000000000e+06,4.771209000000000000e+06,4.771210000000000000e+06,4.771211000000000000e+06,4.771212000000000000e+06,4.771213000000000000e+06,4.771214000000000000e+06,4.771215000000000000e+06,4.771216000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.778376000000000000e+06,4.778377000000000000e+06,4.778378000000000000e+06,4.778379000000000000e+06,4.778380000000000000e+06,4.778381000000000000e+06,4.778382000000000000e+06,4.778383000000000000e+06,4.778384000000000000e+06,4.778385000000000000e+06,4.778386000000000000e+06,4.778387000000000000e+06,4.778388000000000000e+06,4.778389000000000000e+06,4.778390000000000000e+06,4.778391000000000000e+06,4.778392000000000000e+06,4.778393000000000000e+06,4.778393000000000000e+06,4.778394000000000000e+06,4.778395000000000000e+06,4.778396000000000000e+06,4.778397000000000000e+06,4.778398000000000000e+06,4.778399000000000000e+06,4.778400000000000000e+06,4.778401000000000000e+06,4.778402000000000000e+06,4.778403000000000000e+06,4.778404000000000000e+06,4.778405000000000000e+06,4.778406000000000000e+06,4.778407000000000000e+06,4.778408000000000000e+06,4.778409000000000000e+06,4.778410000000000000e+06,4.778411000000000000e+06,4.778412000000000000e+06,4.778413000000000000e+06,4.778414000000000000e+06,4.778415000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.785575000000000000e+06,4.785576000000000000e+06,4.785577000000000000e+06,4.785578000000000000e+06,4.785579000000000000e+06,4.785580000000000000e+06,4.785581000000000000e+06,4.785582000000000000e+06,4.785583000000000000e+06,4.785584000000000000e+06,4.785585000000000000e+06,4.785586000000000000e+06,4.785587000000000000e+06,4.785588000000000000e+06,4.785589000000000000e+06,4.785590000000000000e+06,4.785591000000000000e+06,4.785592000000000000e+06,4.785593000000000000e+06,4.785593000000000000e+06,4.785594000000000000e+06,4.785595000000000000e+06,4.785596000000000000e+06,4.785597000000000000e+06,4.785598000000000000e+06,4.785599000000000000e+06,4.785600000000000000e+06,4.785601000000000000e+06,4.785602000000000000e+06,4.785603000000000000e+06,4.785604000000000000e+06,4.785605000000000000e+06,4.785606000000000000e+06,4.785607000000000000e+06,4.785608000000000000e+06,4.785609000000000000e+06,4.785610000000000000e+06,4.785611000000000000e+06,4.785612000000000000e+06,4.785613000000000000e+06,4.785614000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.792774000000000000e+06,4.792775000000000000e+06,4.792776000000000000e+06,4.792777000000000000e+06,4.792778000000000000e+06,4.792779000000000000e+06,4.792780000000000000e+06,4.792781000000000000e+06,4.792782000000000000e+06,4.792783000000000000e+06,4.792784000000000000e+06,4.792785000000000000e+06,4.792786000000000000e+06,4.792787000000000000e+06,4.792788000000000000e+06,4.792789000000000000e+06,4.792790000000000000e+06,4.792791000000000000e+06,4.792792000000000000e+06,4.792793000000000000e+06,4.792793000000000000e+06,4.792794000000000000e+06,4.792795000000000000e+06,4.792796000000000000e+06,4.792797000000000000e+06,4.792798000000000000e+06,4.792799000000000000e+06,4.792800000000000000e+06,4.792801000000000000e+06,4.792802000000000000e+06,4.792803000000000000e+06,4.792804000000000000e+06,4.792805000000000000e+06,4.792806000000000000e+06,4.792807000000000000e+06,4.792808000000000000e+06,4.792809000000000000e+06,4.792810000000000000e+06,4.792811000000000000e+06,4.792812000000000000e+06,4.792813000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.799972000000000000e+06,4.799973000000000000e+06,4.799974000000000000e+06,4.799975000000000000e+06,4.799976000000000000e+06,4.799977000000000000e+06,4.799978000000000000e+06,4.799979000000000000e+06,4.799980000000000000e+06,4.799981000000000000e+06,4.799982000000000000e+06,4.799983000000000000e+06,4.799984000000000000e+06,4.799985000000000000e+06,4.799986000000000000e+06,4.799987000000000000e+06,4.799988000000000000e+06,4.799989000000000000e+06,4.799990000000000000e+06,4.799991000000000000e+06,4.799992000000000000e+06,4.799993000000000000e+06,4.799993000000000000e+06,4.799994000000000000e+06,4.799995000000000000e+06,4.799996000000000000e+06,4.799997000000000000e+06,4.799998000000000000e+06,4.799999000000000000e+06,4.800000000000000000e+06,4.800001000000000000e+06,4.800002000000000000e+06,4.800003000000000000e+06,4.800004000000000000e+06,4.800005000000000000e+06,4.800006000000000000e+06,4.800007000000000000e+06,4.800008000000000000e+06,4.800009000000000000e+06,4.800010000000000000e+06,4.800011000000000000e+06,4.800012000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.807171000000000000e+06,4.807172000000000000e+06,4.807173000000000000e+06,4.807174000000000000e+06,4.807175000000000000e+06,4.807176000000000000e+06,4.807177000000000000e+06,4.807178000000000000e+06,4.807179000000000000e+06,4.807180000000000000e+06,4.807181000000000000e+06,4.807182000000000000e+06,4.807183000000000000e+06,4.807184000000000000e+06,4.807185000000000000e+06,4.807186000000000000e+06,4.807187000000000000e+06,4.807188000000000000e+06,4.807189000000000000e+06,4.807190000000000000e+06,4.807191000000000000e+06,4.807192000000000000e+06,4.807193000000000000e+06,4.807193000000000000e+06,4.807194000000000000e+06,4.807195000000000000e+06,4.807196000000000000e+06,4.807197000000000000e+06,4.807198000000000000e+06,4.807199000000000000e+06,4.807200000000000000e+06,4.807201000000000000e+06,4.807202000000000000e+06,4.807203000000000000e+06,4.807204000000000000e+06,4.807205000000000000e+06,4.807206000000000000e+06,4.807207000000000000e+06,4.807208000000000000e+06,4.807209000000000000e+06,4.807210000000000000e+06,4.807211000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.814370000000000000e+06,4.814371000000000000e+06,4.814372000000000000e+06,4.814373000000000000e+06,4.814374000000000000e+06,4.814375000000000000e+06,4.814376000000000000e+06,4.814377000000000000e+06,4.814378000000000000e+06,4.814379000000000000e+06,4.814380000000000000e+06,4.814381000000000000e+06,4.814382000000000000e+06,4.814383000000000000e+06,4.814384000000000000e+06,4.814385000000000000e+06,4.814386000000000000e+06,4.814387000000000000e+06,4.814388000000000000e+06,4.814389000000000000e+06,4.814390000000000000e+06,4.814391000000000000e+06,4.814392000000000000e+06,4.814393000000000000e+06,4.814393000000000000e+06,4.814394000000000000e+06,4.814395000000000000e+06,4.814396000000000000e+06,4.814397000000000000e+06,4.814398000000000000e+06,4.814399000000000000e+06,4.814400000000000000e+06,4.814401000000000000e+06,4.814402000000000000e+06,4.814403000000000000e+06,4.814404000000000000e+06,4.814405000000000000e+06,4.814406000000000000e+06,4.814407000000000000e+06,4.814408000000000000e+06,4.814409000000000000e+06,4.814410000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
