-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.712772000000000000e+06,5.712773000000000000e+06,5.712774000000000000e+06,5.712775000000000000e+06,5.712776000000000000e+06,5.712777000000000000e+06,5.712778000000000000e+06,5.712779000000000000e+06,5.712780000000000000e+06,5.712781000000000000e+06,5.712782000000000000e+06,5.712783000000000000e+06,5.712784000000000000e+06,5.712785000000000000e+06,5.712786000000000000e+06,5.712787000000000000e+06,5.712788000000000000e+06,5.712789000000000000e+06,5.712790000000000000e+06,5.712791000000000000e+06,5.712792000000000000e+06,5.712793000000000000e+06,5.712794000000000000e+06,5.712795000000000000e+06,5.712796000000000000e+06,5.712797000000000000e+06,5.712798000000000000e+06,5.712799000000000000e+06,5.712800000000000000e+06,5.712801000000000000e+06,5.712802000000000000e+06,5.712803000000000000e+06,5.712804000000000000e+06,5.712805000000000000e+06,5.712806000000000000e+06,5.712807000000000000e+06,5.712808000000000000e+06,5.712809000000000000e+06,5.712810000000000000e+06,5.712811000000000000e+06,5.712812000000000000e+06,5.712813000000000000e+06,5.712814000000000000e+06,5.712815000000000000e+06,5.712816000000000000e+06,5.712817000000000000e+06,5.712818000000000000e+06,5.712819000000000000e+06,5.712820000000000000e+06,5.712821000000000000e+06,5.712822000000000000e+06,5.712823000000000000e+06,5.712824000000000000e+06,5.712825000000000000e+06,5.712826000000000000e+06,5.712827000000000000e+06,5.712828000000000000e+06,5.712829000000000000e+06,5.712830000000000000e+06,5.712831000000000000e+06,5.712832000000000000e+06,5.712833000000000000e+06,5.712834000000000000e+06,5.712835000000000000e+06,5.712836000000000000e+06,5.712837000000000000e+06,5.712838000000000000e+06,5.712839000000000000e+06,5.712840000000000000e+06,5.712841000000000000e+06,5.712842000000000000e+06,5.712843000000000000e+06,5.712844000000000000e+06,5.712845000000000000e+06,5.712846000000000000e+06,5.712847000000000000e+06,5.712848000000000000e+06,5.712849000000000000e+06,5.712850000000000000e+06,5.712851000000000000e+06,5.712852000000000000e+06,5.712853000000000000e+06,5.712854000000000000e+06,5.712855000000000000e+06,5.712856000000000000e+06,5.712857000000000000e+06,5.712858000000000000e+06,5.712859000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.719970000000000000e+06,5.719971000000000000e+06,5.719972000000000000e+06,5.719973000000000000e+06,5.719974000000000000e+06,5.719975000000000000e+06,5.719976000000000000e+06,5.719977000000000000e+06,5.719978000000000000e+06,5.719979000000000000e+06,5.719980000000000000e+06,5.719981000000000000e+06,5.719982000000000000e+06,5.719983000000000000e+06,5.719984000000000000e+06,5.719985000000000000e+06,5.719986000000000000e+06,5.719987000000000000e+06,5.719988000000000000e+06,5.719989000000000000e+06,5.719990000000000000e+06,5.719991000000000000e+06,5.719992000000000000e+06,5.719993000000000000e+06,5.719994000000000000e+06,5.719995000000000000e+06,5.719996000000000000e+06,5.719997000000000000e+06,5.719998000000000000e+06,5.719999000000000000e+06,5.720000000000000000e+06,5.720001000000000000e+06,5.720002000000000000e+06,5.720003000000000000e+06,5.720004000000000000e+06,5.720005000000000000e+06,5.720006000000000000e+06,5.720007000000000000e+06,5.720008000000000000e+06,5.720009000000000000e+06,5.720010000000000000e+06,5.720011000000000000e+06,5.720012000000000000e+06,5.720013000000000000e+06,5.720014000000000000e+06,5.720015000000000000e+06,5.720016000000000000e+06,5.720017000000000000e+06,5.720018000000000000e+06,5.720019000000000000e+06,5.720020000000000000e+06,5.720021000000000000e+06,5.720022000000000000e+06,5.720023000000000000e+06,5.720024000000000000e+06,5.720025000000000000e+06,5.720026000000000000e+06,5.720027000000000000e+06,5.720028000000000000e+06,5.720029000000000000e+06,5.720030000000000000e+06,5.720031000000000000e+06,5.720032000000000000e+06,5.720033000000000000e+06,5.720034000000000000e+06,5.720035000000000000e+06,5.720036000000000000e+06,5.720037000000000000e+06,5.720038000000000000e+06,5.720039000000000000e+06,5.720040000000000000e+06,5.720041000000000000e+06,5.720042000000000000e+06,5.720043000000000000e+06,5.720044000000000000e+06,5.720045000000000000e+06,5.720046000000000000e+06,5.720047000000000000e+06,5.720048000000000000e+06,5.720049000000000000e+06,5.720050000000000000e+06,5.720051000000000000e+06,5.720052000000000000e+06,5.720053000000000000e+06,5.720054000000000000e+06,5.720055000000000000e+06,5.720056000000000000e+06,5.720057000000000000e+06,5.720058000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.727169000000000000e+06,5.727170000000000000e+06,5.727171000000000000e+06,5.727172000000000000e+06,5.727173000000000000e+06,5.727174000000000000e+06,5.727175000000000000e+06,5.727176000000000000e+06,5.727177000000000000e+06,5.727178000000000000e+06,5.727179000000000000e+06,5.727180000000000000e+06,5.727181000000000000e+06,5.727182000000000000e+06,5.727183000000000000e+06,5.727184000000000000e+06,5.727185000000000000e+06,5.727186000000000000e+06,5.727187000000000000e+06,5.727188000000000000e+06,5.727189000000000000e+06,5.727190000000000000e+06,5.727191000000000000e+06,5.727192000000000000e+06,5.727193000000000000e+06,5.727194000000000000e+06,5.727195000000000000e+06,5.727196000000000000e+06,5.727197000000000000e+06,5.727198000000000000e+06,5.727199000000000000e+06,5.727200000000000000e+06,5.727201000000000000e+06,5.727202000000000000e+06,5.727203000000000000e+06,5.727204000000000000e+06,5.727205000000000000e+06,5.727206000000000000e+06,5.727207000000000000e+06,5.727208000000000000e+06,5.727209000000000000e+06,5.727210000000000000e+06,5.727211000000000000e+06,5.727212000000000000e+06,5.727213000000000000e+06,5.727214000000000000e+06,5.727215000000000000e+06,5.727216000000000000e+06,5.727217000000000000e+06,5.727218000000000000e+06,5.727219000000000000e+06,5.727220000000000000e+06,5.727221000000000000e+06,5.727222000000000000e+06,5.727223000000000000e+06,5.727224000000000000e+06,5.727225000000000000e+06,5.727226000000000000e+06,5.727227000000000000e+06,5.727228000000000000e+06,5.727229000000000000e+06,5.727230000000000000e+06,5.727231000000000000e+06,5.727232000000000000e+06,5.727233000000000000e+06,5.727234000000000000e+06,5.727235000000000000e+06,5.727236000000000000e+06,5.727237000000000000e+06,5.727238000000000000e+06,5.727239000000000000e+06,5.727240000000000000e+06,5.727241000000000000e+06,5.727242000000000000e+06,5.727243000000000000e+06,5.727244000000000000e+06,5.727245000000000000e+06,5.727246000000000000e+06,5.727247000000000000e+06,5.727248000000000000e+06,5.727249000000000000e+06,5.727250000000000000e+06,5.727251000000000000e+06,5.727252000000000000e+06,5.727253000000000000e+06,5.727254000000000000e+06,5.727255000000000000e+06,5.727256000000000000e+06,5.727257000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.734368000000000000e+06,5.734369000000000000e+06,5.734370000000000000e+06,5.734371000000000000e+06,5.734372000000000000e+06,5.734373000000000000e+06,5.734374000000000000e+06,5.734375000000000000e+06,5.734376000000000000e+06,5.734377000000000000e+06,5.734378000000000000e+06,5.734379000000000000e+06,5.734380000000000000e+06,5.734381000000000000e+06,5.734382000000000000e+06,5.734383000000000000e+06,5.734384000000000000e+06,5.734385000000000000e+06,5.734386000000000000e+06,5.734387000000000000e+06,5.734388000000000000e+06,5.734389000000000000e+06,5.734390000000000000e+06,5.734391000000000000e+06,5.734392000000000000e+06,5.734393000000000000e+06,5.734394000000000000e+06,5.734395000000000000e+06,5.734396000000000000e+06,5.734397000000000000e+06,5.734398000000000000e+06,5.734399000000000000e+06,5.734400000000000000e+06,5.734401000000000000e+06,5.734402000000000000e+06,5.734403000000000000e+06,5.734404000000000000e+06,5.734405000000000000e+06,5.734406000000000000e+06,5.734407000000000000e+06,5.734408000000000000e+06,5.734409000000000000e+06,5.734410000000000000e+06,5.734411000000000000e+06,5.734412000000000000e+06,5.734413000000000000e+06,5.734414000000000000e+06,5.734415000000000000e+06,5.734416000000000000e+06,5.734417000000000000e+06,5.734418000000000000e+06,5.734419000000000000e+06,5.734420000000000000e+06,5.734421000000000000e+06,5.734422000000000000e+06,5.734423000000000000e+06,5.734424000000000000e+06,5.734425000000000000e+06,5.734426000000000000e+06,5.734427000000000000e+06,5.734428000000000000e+06,5.734429000000000000e+06,5.734430000000000000e+06,5.734431000000000000e+06,5.734432000000000000e+06,5.734433000000000000e+06,5.734434000000000000e+06,5.734435000000000000e+06,5.734436000000000000e+06,5.734437000000000000e+06,5.734438000000000000e+06,5.734439000000000000e+06,5.734440000000000000e+06,5.734441000000000000e+06,5.734442000000000000e+06,5.734443000000000000e+06,5.734444000000000000e+06,5.734445000000000000e+06,5.734446000000000000e+06,5.734447000000000000e+06,5.734448000000000000e+06,5.734449000000000000e+06,5.734450000000000000e+06,5.734451000000000000e+06,5.734452000000000000e+06,5.734453000000000000e+06,5.734454000000000000e+06,5.734455000000000000e+06,5.734456000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.741567000000000000e+06,5.741568000000000000e+06,5.741569000000000000e+06,5.741570000000000000e+06,5.741571000000000000e+06,5.741572000000000000e+06,5.741573000000000000e+06,5.741574000000000000e+06,5.741575000000000000e+06,5.741576000000000000e+06,5.741577000000000000e+06,5.741578000000000000e+06,5.741579000000000000e+06,5.741580000000000000e+06,5.741581000000000000e+06,5.741582000000000000e+06,5.741583000000000000e+06,5.741584000000000000e+06,5.741585000000000000e+06,5.741586000000000000e+06,5.741587000000000000e+06,5.741588000000000000e+06,5.741589000000000000e+06,5.741590000000000000e+06,5.741591000000000000e+06,5.741592000000000000e+06,5.741593000000000000e+06,5.741594000000000000e+06,5.741595000000000000e+06,5.741596000000000000e+06,5.741597000000000000e+06,5.741598000000000000e+06,5.741599000000000000e+06,5.741600000000000000e+06,5.741601000000000000e+06,5.741602000000000000e+06,5.741603000000000000e+06,5.741604000000000000e+06,5.741605000000000000e+06,5.741606000000000000e+06,5.741607000000000000e+06,5.741608000000000000e+06,5.741609000000000000e+06,5.741610000000000000e+06,5.741611000000000000e+06,5.741612000000000000e+06,5.741613000000000000e+06,5.741614000000000000e+06,5.741615000000000000e+06,5.741616000000000000e+06,5.741617000000000000e+06,5.741618000000000000e+06,5.741619000000000000e+06,5.741620000000000000e+06,5.741621000000000000e+06,5.741622000000000000e+06,5.741623000000000000e+06,5.741624000000000000e+06,5.741625000000000000e+06,5.741626000000000000e+06,5.741627000000000000e+06,5.741628000000000000e+06,5.741629000000000000e+06,5.741630000000000000e+06,5.741631000000000000e+06,5.741632000000000000e+06,5.741633000000000000e+06,5.741634000000000000e+06,5.741635000000000000e+06,5.741636000000000000e+06,5.741637000000000000e+06,5.741638000000000000e+06,5.741639000000000000e+06,5.741640000000000000e+06,5.741641000000000000e+06,5.741642000000000000e+06,5.741643000000000000e+06,5.741644000000000000e+06,5.741645000000000000e+06,5.741646000000000000e+06,5.741647000000000000e+06,5.741648000000000000e+06,5.741649000000000000e+06,5.741650000000000000e+06,5.741651000000000000e+06,5.741652000000000000e+06,5.741653000000000000e+06,5.741654000000000000e+06,5.741655000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.748766000000000000e+06,5.748767000000000000e+06,5.748768000000000000e+06,5.748769000000000000e+06,5.748770000000000000e+06,5.748771000000000000e+06,5.748772000000000000e+06,5.748773000000000000e+06,5.748774000000000000e+06,5.748775000000000000e+06,5.748776000000000000e+06,5.748777000000000000e+06,5.748778000000000000e+06,5.748779000000000000e+06,5.748780000000000000e+06,5.748781000000000000e+06,5.748782000000000000e+06,5.748783000000000000e+06,5.748784000000000000e+06,5.748785000000000000e+06,5.748786000000000000e+06,5.748787000000000000e+06,5.748788000000000000e+06,5.748789000000000000e+06,5.748790000000000000e+06,5.748791000000000000e+06,5.748792000000000000e+06,5.748793000000000000e+06,5.748794000000000000e+06,5.748795000000000000e+06,5.748796000000000000e+06,5.748797000000000000e+06,5.748798000000000000e+06,5.748799000000000000e+06,5.748800000000000000e+06,5.748801000000000000e+06,5.748802000000000000e+06,5.748803000000000000e+06,5.748804000000000000e+06,5.748805000000000000e+06,5.748806000000000000e+06,5.748807000000000000e+06,5.748808000000000000e+06,5.748809000000000000e+06,5.748810000000000000e+06,5.748811000000000000e+06,5.748812000000000000e+06,5.748813000000000000e+06,5.748814000000000000e+06,5.748815000000000000e+06,5.748816000000000000e+06,5.748817000000000000e+06,5.748818000000000000e+06,5.748819000000000000e+06,5.748820000000000000e+06,5.748821000000000000e+06,5.748822000000000000e+06,5.748823000000000000e+06,5.748824000000000000e+06,5.748825000000000000e+06,5.748826000000000000e+06,5.748827000000000000e+06,5.748828000000000000e+06,5.748829000000000000e+06,5.748830000000000000e+06,5.748831000000000000e+06,5.748832000000000000e+06,5.748833000000000000e+06,5.748834000000000000e+06,5.748835000000000000e+06,5.748836000000000000e+06,5.748837000000000000e+06,5.748838000000000000e+06,5.748839000000000000e+06,5.748840000000000000e+06,5.748841000000000000e+06,5.748842000000000000e+06,5.748843000000000000e+06,5.748844000000000000e+06,5.748845000000000000e+06,5.748846000000000000e+06,5.748847000000000000e+06,5.748848000000000000e+06,5.748849000000000000e+06,5.748850000000000000e+06,5.748851000000000000e+06,5.748852000000000000e+06,5.748853000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.755964000000000000e+06,5.755965000000000000e+06,5.755966000000000000e+06,5.755967000000000000e+06,5.755968000000000000e+06,5.755969000000000000e+06,5.755970000000000000e+06,5.755971000000000000e+06,5.755972000000000000e+06,5.755973000000000000e+06,5.755974000000000000e+06,5.755975000000000000e+06,5.755976000000000000e+06,5.755977000000000000e+06,5.755978000000000000e+06,5.755979000000000000e+06,5.755980000000000000e+06,5.755981000000000000e+06,5.755982000000000000e+06,5.755983000000000000e+06,5.755984000000000000e+06,5.755985000000000000e+06,5.755986000000000000e+06,5.755987000000000000e+06,5.755988000000000000e+06,5.755989000000000000e+06,5.755990000000000000e+06,5.755991000000000000e+06,5.755992000000000000e+06,5.755993000000000000e+06,5.755994000000000000e+06,5.755995000000000000e+06,5.755996000000000000e+06,5.755997000000000000e+06,5.755998000000000000e+06,5.755999000000000000e+06,5.756000000000000000e+06,5.756001000000000000e+06,5.756002000000000000e+06,5.756003000000000000e+06,5.756004000000000000e+06,5.756005000000000000e+06,5.756006000000000000e+06,5.756007000000000000e+06,5.756008000000000000e+06,5.756009000000000000e+06,5.756010000000000000e+06,5.756011000000000000e+06,5.756012000000000000e+06,5.756013000000000000e+06,5.756014000000000000e+06,5.756015000000000000e+06,5.756016000000000000e+06,5.756017000000000000e+06,5.756018000000000000e+06,5.756019000000000000e+06,5.756020000000000000e+06,5.756021000000000000e+06,5.756022000000000000e+06,5.756023000000000000e+06,5.756024000000000000e+06,5.756025000000000000e+06,5.756026000000000000e+06,5.756027000000000000e+06,5.756028000000000000e+06,5.756029000000000000e+06,5.756030000000000000e+06,5.756031000000000000e+06,5.756032000000000000e+06,5.756033000000000000e+06,5.756034000000000000e+06,5.756035000000000000e+06,5.756036000000000000e+06,5.756037000000000000e+06,5.756038000000000000e+06,5.756039000000000000e+06,5.756040000000000000e+06,5.756041000000000000e+06,5.756042000000000000e+06,5.756043000000000000e+06,5.756044000000000000e+06,5.756045000000000000e+06,5.756046000000000000e+06,5.756047000000000000e+06,5.756048000000000000e+06,5.756049000000000000e+06,5.756050000000000000e+06,5.756051000000000000e+06,5.756052000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
