-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.656690000000000000e+06,6.656691000000000000e+06,6.656692000000000000e+06,6.656693000000000000e+06,6.656694000000000000e+06,6.656695000000000000e+06,6.656696000000000000e+06,6.656697000000000000e+06,6.656698000000000000e+06,6.656699000000000000e+06,6.656700000000000000e+06,6.656701000000000000e+06,6.656702000000000000e+06,6.656703000000000000e+06,6.656704000000000000e+06,6.656705000000000000e+06,6.656706000000000000e+06,6.656707000000000000e+06,6.656708000000000000e+06,6.656709000000000000e+06,6.656710000000000000e+06,6.656711000000000000e+06,6.656712000000000000e+06,6.656713000000000000e+06,6.656714000000000000e+06,6.656715000000000000e+06,6.656716000000000000e+06,6.656717000000000000e+06,6.656718000000000000e+06,6.656719000000000000e+06,6.656720000000000000e+06,6.656721000000000000e+06,6.656722000000000000e+06,6.656723000000000000e+06,6.656724000000000000e+06,6.656725000000000000e+06,6.656726000000000000e+06,6.656727000000000000e+06,6.656728000000000000e+06,6.656729000000000000e+06,6.656730000000000000e+06,6.656731000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.663889000000000000e+06,6.663890000000000000e+06,6.663891000000000000e+06,6.663892000000000000e+06,6.663893000000000000e+06,6.663894000000000000e+06,6.663895000000000000e+06,6.663896000000000000e+06,6.663897000000000000e+06,6.663898000000000000e+06,6.663899000000000000e+06,6.663900000000000000e+06,6.663901000000000000e+06,6.663902000000000000e+06,6.663903000000000000e+06,6.663904000000000000e+06,6.663905000000000000e+06,6.663906000000000000e+06,6.663907000000000000e+06,6.663908000000000000e+06,6.663909000000000000e+06,6.663910000000000000e+06,6.663911000000000000e+06,6.663912000000000000e+06,6.663913000000000000e+06,6.663914000000000000e+06,6.663915000000000000e+06,6.663916000000000000e+06,6.663917000000000000e+06,6.663918000000000000e+06,6.663919000000000000e+06,6.663920000000000000e+06,6.663921000000000000e+06,6.663922000000000000e+06,6.663923000000000000e+06,6.663924000000000000e+06,6.663925000000000000e+06,6.663926000000000000e+06,6.663927000000000000e+06,6.663928000000000000e+06,6.663929000000000000e+06,6.663930000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.671088000000000000e+06,6.671089000000000000e+06,6.671090000000000000e+06,6.671091000000000000e+06,6.671092000000000000e+06,6.671093000000000000e+06,6.671094000000000000e+06,6.671095000000000000e+06,6.671096000000000000e+06,6.671097000000000000e+06,6.671098000000000000e+06,6.671099000000000000e+06,6.671100000000000000e+06,6.671101000000000000e+06,6.671102000000000000e+06,6.671103000000000000e+06,6.671104000000000000e+06,6.671105000000000000e+06,6.671106000000000000e+06,6.671107000000000000e+06,6.671108000000000000e+06,6.671109000000000000e+06,6.671110000000000000e+06,6.671111000000000000e+06,6.671112000000000000e+06,6.671113000000000000e+06,6.671114000000000000e+06,6.671115000000000000e+06,6.671116000000000000e+06,6.671117000000000000e+06,6.671118000000000000e+06,6.671119000000000000e+06,6.671120000000000000e+06,6.671121000000000000e+06,6.671122000000000000e+06,6.671123000000000000e+06,6.671124000000000000e+06,6.671125000000000000e+06,6.671126000000000000e+06,6.671127000000000000e+06,6.671128000000000000e+06,6.671129000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.678287000000000000e+06,6.678288000000000000e+06,6.678289000000000000e+06,6.678290000000000000e+06,6.678291000000000000e+06,6.678292000000000000e+06,6.678293000000000000e+06,6.678294000000000000e+06,6.678295000000000000e+06,6.678296000000000000e+06,6.678297000000000000e+06,6.678298000000000000e+06,6.678299000000000000e+06,6.678300000000000000e+06,6.678301000000000000e+06,6.678302000000000000e+06,6.678303000000000000e+06,6.678304000000000000e+06,6.678305000000000000e+06,6.678306000000000000e+06,6.678307000000000000e+06,6.678308000000000000e+06,6.678309000000000000e+06,6.678310000000000000e+06,6.678311000000000000e+06,6.678312000000000000e+06,6.678313000000000000e+06,6.678314000000000000e+06,6.678315000000000000e+06,6.678316000000000000e+06,6.678317000000000000e+06,6.678318000000000000e+06,6.678319000000000000e+06,6.678320000000000000e+06,6.678321000000000000e+06,6.678322000000000000e+06,6.678323000000000000e+06,6.678324000000000000e+06,6.678325000000000000e+06,6.678326000000000000e+06,6.678327000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.685486000000000000e+06,6.685487000000000000e+06,6.685488000000000000e+06,6.685489000000000000e+06,6.685490000000000000e+06,6.685491000000000000e+06,6.685492000000000000e+06,6.685493000000000000e+06,6.685494000000000000e+06,6.685495000000000000e+06,6.685496000000000000e+06,6.685497000000000000e+06,6.685498000000000000e+06,6.685499000000000000e+06,6.685500000000000000e+06,6.685501000000000000e+06,6.685502000000000000e+06,6.685503000000000000e+06,6.685504000000000000e+06,6.685505000000000000e+06,6.685506000000000000e+06,6.685507000000000000e+06,6.685508000000000000e+06,6.685509000000000000e+06,6.685510000000000000e+06,6.685511000000000000e+06,6.685512000000000000e+06,6.685513000000000000e+06,6.685514000000000000e+06,6.685515000000000000e+06,6.685516000000000000e+06,6.685517000000000000e+06,6.685518000000000000e+06,6.685519000000000000e+06,6.685520000000000000e+06,6.685521000000000000e+06,6.685522000000000000e+06,6.685523000000000000e+06,6.685524000000000000e+06,6.685525000000000000e+06,6.685526000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.692685000000000000e+06,6.692686000000000000e+06,6.692687000000000000e+06,6.692688000000000000e+06,6.692689000000000000e+06,6.692690000000000000e+06,6.692691000000000000e+06,6.692692000000000000e+06,6.692693000000000000e+06,6.692694000000000000e+06,6.692695000000000000e+06,6.692696000000000000e+06,6.692697000000000000e+06,6.692698000000000000e+06,6.692699000000000000e+06,6.692700000000000000e+06,6.692701000000000000e+06,6.692702000000000000e+06,6.692703000000000000e+06,6.692704000000000000e+06,6.692705000000000000e+06,6.692706000000000000e+06,6.692707000000000000e+06,6.692708000000000000e+06,6.692709000000000000e+06,6.692710000000000000e+06,6.692711000000000000e+06,6.692712000000000000e+06,6.692713000000000000e+06,6.692714000000000000e+06,6.692715000000000000e+06,6.692716000000000000e+06,6.692717000000000000e+06,6.692718000000000000e+06,6.692719000000000000e+06,6.692720000000000000e+06,6.692721000000000000e+06,6.692722000000000000e+06,6.692723000000000000e+06,6.692724000000000000e+06,6.692725000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.699884000000000000e+06,6.699885000000000000e+06,6.699886000000000000e+06,6.699887000000000000e+06,6.699888000000000000e+06,6.699889000000000000e+06,6.699890000000000000e+06,6.699891000000000000e+06,6.699892000000000000e+06,6.699893000000000000e+06,6.699894000000000000e+06,6.699895000000000000e+06,6.699896000000000000e+06,6.699897000000000000e+06,6.699898000000000000e+06,6.699899000000000000e+06,6.699900000000000000e+06,6.699901000000000000e+06,6.699902000000000000e+06,6.699903000000000000e+06,6.699904000000000000e+06,6.699905000000000000e+06,6.699906000000000000e+06,6.699907000000000000e+06,6.699908000000000000e+06,6.699909000000000000e+06,6.699910000000000000e+06,6.699911000000000000e+06,6.699912000000000000e+06,6.699913000000000000e+06,6.699914000000000000e+06,6.699915000000000000e+06,6.699916000000000000e+06,6.699917000000000000e+06,6.699918000000000000e+06,6.699919000000000000e+06,6.699920000000000000e+06,6.699921000000000000e+06,6.699922000000000000e+06,6.699923000000000000e+06,6.699924000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.707082000000000000e+06,6.707083000000000000e+06,6.707084000000000000e+06,6.707085000000000000e+06,6.707086000000000000e+06,6.707087000000000000e+06,6.707088000000000000e+06,6.707089000000000000e+06,6.707090000000000000e+06,6.707091000000000000e+06,6.707092000000000000e+06,6.707093000000000000e+06,6.707094000000000000e+06,6.707095000000000000e+06,6.707096000000000000e+06,6.707097000000000000e+06,6.707098000000000000e+06,6.707099000000000000e+06,6.707100000000000000e+06,6.707101000000000000e+06,6.707102000000000000e+06,6.707103000000000000e+06,6.707104000000000000e+06,6.707105000000000000e+06,6.707106000000000000e+06,6.707107000000000000e+06,6.707108000000000000e+06,6.707109000000000000e+06,6.707110000000000000e+06,6.707111000000000000e+06,6.707112000000000000e+06,6.707113000000000000e+06,6.707114000000000000e+06,6.707115000000000000e+06,6.707116000000000000e+06,6.707117000000000000e+06,6.707118000000000000e+06,6.707119000000000000e+06,6.707120000000000000e+06,6.707121000000000000e+06,6.707122000000000000e+06,6.707123000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.714281000000000000e+06,6.714282000000000000e+06,6.714283000000000000e+06,6.714284000000000000e+06,6.714285000000000000e+06,6.714286000000000000e+06,6.714287000000000000e+06,6.714288000000000000e+06,6.714289000000000000e+06,6.714290000000000000e+06,6.714291000000000000e+06,6.714292000000000000e+06,6.714293000000000000e+06,6.714294000000000000e+06,6.714295000000000000e+06,6.714296000000000000e+06,6.714297000000000000e+06,6.714298000000000000e+06,6.714299000000000000e+06,6.714300000000000000e+06,6.714301000000000000e+06,6.714302000000000000e+06,6.714303000000000000e+06,6.714304000000000000e+06,6.714305000000000000e+06,6.714306000000000000e+06,6.714307000000000000e+06,6.714308000000000000e+06,6.714309000000000000e+06,6.714310000000000000e+06,6.714311000000000000e+06,6.714312000000000000e+06,6.714313000000000000e+06,6.714314000000000000e+06,6.714315000000000000e+06,6.714316000000000000e+06,6.714317000000000000e+06,6.714318000000000000e+06,6.714319000000000000e+06,6.714320000000000000e+06,6.714321000000000000e+06,6.714322000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.721480000000000000e+06,6.721481000000000000e+06,6.721482000000000000e+06,6.721483000000000000e+06,6.721484000000000000e+06,6.721485000000000000e+06,6.721486000000000000e+06,6.721487000000000000e+06,6.721488000000000000e+06,6.721489000000000000e+06,6.721490000000000000e+06,6.721491000000000000e+06,6.721492000000000000e+06,6.721493000000000000e+06,6.721494000000000000e+06,6.721495000000000000e+06,6.721496000000000000e+06,6.721497000000000000e+06,6.721498000000000000e+06,6.721499000000000000e+06,6.721500000000000000e+06,6.721501000000000000e+06,6.721502000000000000e+06,6.721503000000000000e+06,6.721504000000000000e+06,6.721505000000000000e+06,6.721506000000000000e+06,6.721507000000000000e+06,6.721508000000000000e+06,6.721509000000000000e+06,6.721510000000000000e+06,6.721511000000000000e+06,6.721512000000000000e+06,6.721513000000000000e+06,6.721514000000000000e+06,6.721515000000000000e+06,6.721516000000000000e+06,6.721517000000000000e+06,6.721518000000000000e+06,6.721519000000000000e+06,6.721520000000000000e+06,6.721521000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
