-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.017237000000000000e+06,9.017238000000000000e+06,9.017239000000000000e+06,9.017240000000000000e+06,9.017241000000000000e+06,9.017242000000000000e+06,9.017243000000000000e+06,9.017244000000000000e+06,9.017245000000000000e+06,9.017246000000000000e+06,9.017247000000000000e+06,9.017248000000000000e+06,9.017249000000000000e+06,9.017250000000000000e+06,9.017251000000000000e+06,9.017252000000000000e+06,9.017253000000000000e+06,9.017254000000000000e+06,9.017255000000000000e+06,9.017256000000000000e+06,9.017257000000000000e+06,9.017258000000000000e+06,9.017259000000000000e+06,9.017260000000000000e+06,9.017261000000000000e+06,9.017262000000000000e+06,9.017263000000000000e+06,9.017264000000000000e+06,9.017265000000000000e+06,9.017266000000000000e+06,9.017267000000000000e+06,9.017268000000000000e+06,9.017269000000000000e+06,9.017270000000000000e+06,9.017271000000000000e+06,9.017272000000000000e+06,9.017273000000000000e+06,9.017274000000000000e+06,9.017275000000000000e+06,9.017276000000000000e+06,9.017277000000000000e+06,9.017278000000000000e+06,9.017279000000000000e+06,9.017280000000000000e+06,9.017281000000000000e+06,9.017282000000000000e+06,9.017283000000000000e+06,9.017284000000000000e+06,9.017285000000000000e+06,9.017286000000000000e+06,9.017287000000000000e+06,9.017288000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.024436000000000000e+06,9.024437000000000000e+06,9.024438000000000000e+06,9.024439000000000000e+06,9.024440000000000000e+06,9.024441000000000000e+06,9.024442000000000000e+06,9.024443000000000000e+06,9.024444000000000000e+06,9.024445000000000000e+06,9.024446000000000000e+06,9.024447000000000000e+06,9.024448000000000000e+06,9.024449000000000000e+06,9.024450000000000000e+06,9.024451000000000000e+06,9.024452000000000000e+06,9.024453000000000000e+06,9.024454000000000000e+06,9.024455000000000000e+06,9.024456000000000000e+06,9.024457000000000000e+06,9.024458000000000000e+06,9.024459000000000000e+06,9.024460000000000000e+06,9.024461000000000000e+06,9.024462000000000000e+06,9.024463000000000000e+06,9.024464000000000000e+06,9.024465000000000000e+06,9.024466000000000000e+06,9.024467000000000000e+06,9.024468000000000000e+06,9.024469000000000000e+06,9.024470000000000000e+06,9.024471000000000000e+06,9.024472000000000000e+06,9.024473000000000000e+06,9.024474000000000000e+06,9.024475000000000000e+06,9.024476000000000000e+06,9.024477000000000000e+06,9.024478000000000000e+06,9.024479000000000000e+06,9.024480000000000000e+06,9.024481000000000000e+06,9.024482000000000000e+06,9.024483000000000000e+06,9.024484000000000000e+06,9.024485000000000000e+06,9.024486000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.031635000000000000e+06,9.031636000000000000e+06,9.031637000000000000e+06,9.031638000000000000e+06,9.031639000000000000e+06,9.031640000000000000e+06,9.031641000000000000e+06,9.031642000000000000e+06,9.031643000000000000e+06,9.031644000000000000e+06,9.031645000000000000e+06,9.031646000000000000e+06,9.031647000000000000e+06,9.031648000000000000e+06,9.031649000000000000e+06,9.031650000000000000e+06,9.031651000000000000e+06,9.031652000000000000e+06,9.031653000000000000e+06,9.031654000000000000e+06,9.031655000000000000e+06,9.031656000000000000e+06,9.031657000000000000e+06,9.031658000000000000e+06,9.031659000000000000e+06,9.031660000000000000e+06,9.031661000000000000e+06,9.031662000000000000e+06,9.031663000000000000e+06,9.031664000000000000e+06,9.031665000000000000e+06,9.031666000000000000e+06,9.031667000000000000e+06,9.031668000000000000e+06,9.031669000000000000e+06,9.031670000000000000e+06,9.031671000000000000e+06,9.031672000000000000e+06,9.031673000000000000e+06,9.031674000000000000e+06,9.031675000000000000e+06,9.031676000000000000e+06,9.031677000000000000e+06,9.031678000000000000e+06,9.031679000000000000e+06,9.031680000000000000e+06,9.031681000000000000e+06,9.031682000000000000e+06,9.031683000000000000e+06,9.031684000000000000e+06,9.031685000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.038834000000000000e+06,9.038835000000000000e+06,9.038836000000000000e+06,9.038837000000000000e+06,9.038838000000000000e+06,9.038839000000000000e+06,9.038840000000000000e+06,9.038841000000000000e+06,9.038842000000000000e+06,9.038843000000000000e+06,9.038844000000000000e+06,9.038845000000000000e+06,9.038846000000000000e+06,9.038847000000000000e+06,9.038848000000000000e+06,9.038849000000000000e+06,9.038850000000000000e+06,9.038851000000000000e+06,9.038852000000000000e+06,9.038853000000000000e+06,9.038854000000000000e+06,9.038855000000000000e+06,9.038856000000000000e+06,9.038857000000000000e+06,9.038858000000000000e+06,9.038859000000000000e+06,9.038860000000000000e+06,9.038861000000000000e+06,9.038862000000000000e+06,9.038863000000000000e+06,9.038864000000000000e+06,9.038865000000000000e+06,9.038866000000000000e+06,9.038867000000000000e+06,9.038868000000000000e+06,9.038869000000000000e+06,9.038870000000000000e+06,9.038871000000000000e+06,9.038872000000000000e+06,9.038873000000000000e+06,9.038874000000000000e+06,9.038875000000000000e+06,9.038876000000000000e+06,9.038877000000000000e+06,9.038878000000000000e+06,9.038879000000000000e+06,9.038880000000000000e+06,9.038881000000000000e+06,9.038882000000000000e+06,9.038883000000000000e+06,9.038884000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.046033000000000000e+06,9.046034000000000000e+06,9.046035000000000000e+06,9.046036000000000000e+06,9.046037000000000000e+06,9.046038000000000000e+06,9.046039000000000000e+06,9.046040000000000000e+06,9.046041000000000000e+06,9.046042000000000000e+06,9.046043000000000000e+06,9.046044000000000000e+06,9.046045000000000000e+06,9.046046000000000000e+06,9.046047000000000000e+06,9.046048000000000000e+06,9.046049000000000000e+06,9.046050000000000000e+06,9.046051000000000000e+06,9.046052000000000000e+06,9.046053000000000000e+06,9.046054000000000000e+06,9.046055000000000000e+06,9.046056000000000000e+06,9.046057000000000000e+06,9.046058000000000000e+06,9.046059000000000000e+06,9.046060000000000000e+06,9.046061000000000000e+06,9.046062000000000000e+06,9.046063000000000000e+06,9.046064000000000000e+06,9.046065000000000000e+06,9.046066000000000000e+06,9.046067000000000000e+06,9.046068000000000000e+06,9.046069000000000000e+06,9.046070000000000000e+06,9.046071000000000000e+06,9.046072000000000000e+06,9.046073000000000000e+06,9.046074000000000000e+06,9.046075000000000000e+06,9.046076000000000000e+06,9.046077000000000000e+06,9.046078000000000000e+06,9.046079000000000000e+06,9.046080000000000000e+06,9.046081000000000000e+06,9.046082000000000000e+06,9.046083000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.053232000000000000e+06,9.053233000000000000e+06,9.053234000000000000e+06,9.053235000000000000e+06,9.053236000000000000e+06,9.053237000000000000e+06,9.053238000000000000e+06,9.053239000000000000e+06,9.053240000000000000e+06,9.053241000000000000e+06,9.053242000000000000e+06,9.053243000000000000e+06,9.053244000000000000e+06,9.053245000000000000e+06,9.053246000000000000e+06,9.053247000000000000e+06,9.053248000000000000e+06,9.053249000000000000e+06,9.053250000000000000e+06,9.053251000000000000e+06,9.053252000000000000e+06,9.053253000000000000e+06,9.053254000000000000e+06,9.053255000000000000e+06,9.053256000000000000e+06,9.053257000000000000e+06,9.053258000000000000e+06,9.053259000000000000e+06,9.053260000000000000e+06,9.053261000000000000e+06,9.053262000000000000e+06,9.053263000000000000e+06,9.053264000000000000e+06,9.053265000000000000e+06,9.053266000000000000e+06,9.053267000000000000e+06,9.053268000000000000e+06,9.053269000000000000e+06,9.053270000000000000e+06,9.053271000000000000e+06,9.053272000000000000e+06,9.053273000000000000e+06,9.053274000000000000e+06,9.053275000000000000e+06,9.053276000000000000e+06,9.053277000000000000e+06,9.053278000000000000e+06,9.053279000000000000e+06,9.053280000000000000e+06,9.053281000000000000e+06,9.053282000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.060430000000000000e+06,9.060431000000000000e+06,9.060432000000000000e+06,9.060433000000000000e+06,9.060434000000000000e+06,9.060435000000000000e+06,9.060436000000000000e+06,9.060437000000000000e+06,9.060438000000000000e+06,9.060439000000000000e+06,9.060440000000000000e+06,9.060441000000000000e+06,9.060442000000000000e+06,9.060443000000000000e+06,9.060444000000000000e+06,9.060445000000000000e+06,9.060446000000000000e+06,9.060447000000000000e+06,9.060448000000000000e+06,9.060449000000000000e+06,9.060450000000000000e+06,9.060451000000000000e+06,9.060452000000000000e+06,9.060453000000000000e+06,9.060454000000000000e+06,9.060455000000000000e+06,9.060456000000000000e+06,9.060457000000000000e+06,9.060458000000000000e+06,9.060459000000000000e+06,9.060460000000000000e+06,9.060461000000000000e+06,9.060462000000000000e+06,9.060463000000000000e+06,9.060464000000000000e+06,9.060465000000000000e+06,9.060466000000000000e+06,9.060467000000000000e+06,9.060468000000000000e+06,9.060469000000000000e+06,9.060470000000000000e+06,9.060471000000000000e+06,9.060472000000000000e+06,9.060473000000000000e+06,9.060474000000000000e+06,9.060475000000000000e+06,9.060476000000000000e+06,9.060477000000000000e+06,9.060478000000000000e+06,9.060479000000000000e+06,9.060480000000000000e+06,9.060481000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.067629000000000000e+06,9.067630000000000000e+06,9.067631000000000000e+06,9.067632000000000000e+06,9.067633000000000000e+06,9.067634000000000000e+06,9.067635000000000000e+06,9.067636000000000000e+06,9.067637000000000000e+06,9.067638000000000000e+06,9.067639000000000000e+06,9.067640000000000000e+06,9.067641000000000000e+06,9.067642000000000000e+06,9.067643000000000000e+06,9.067644000000000000e+06,9.067645000000000000e+06,9.067646000000000000e+06,9.067647000000000000e+06,9.067648000000000000e+06,9.067649000000000000e+06,9.067650000000000000e+06,9.067651000000000000e+06,9.067652000000000000e+06,9.067653000000000000e+06,9.067654000000000000e+06,9.067655000000000000e+06,9.067656000000000000e+06,9.067657000000000000e+06,9.067658000000000000e+06,9.067659000000000000e+06,9.067660000000000000e+06,9.067661000000000000e+06,9.067662000000000000e+06,9.067663000000000000e+06,9.067664000000000000e+06,9.067665000000000000e+06,9.067666000000000000e+06,9.067667000000000000e+06,9.067668000000000000e+06,9.067669000000000000e+06,9.067670000000000000e+06,9.067671000000000000e+06,9.067672000000000000e+06,9.067673000000000000e+06,9.067674000000000000e+06,9.067675000000000000e+06,9.067676000000000000e+06,9.067677000000000000e+06,9.067678000000000000e+06,9.067679000000000000e+06,9.067680000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.074828000000000000e+06,9.074829000000000000e+06,9.074830000000000000e+06,9.074831000000000000e+06,9.074832000000000000e+06,9.074833000000000000e+06,9.074834000000000000e+06,9.074835000000000000e+06,9.074836000000000000e+06,9.074837000000000000e+06,9.074838000000000000e+06,9.074839000000000000e+06,9.074840000000000000e+06,9.074841000000000000e+06,9.074842000000000000e+06,9.074843000000000000e+06,9.074844000000000000e+06,9.074845000000000000e+06,9.074846000000000000e+06,9.074847000000000000e+06,9.074848000000000000e+06,9.074849000000000000e+06,9.074850000000000000e+06,9.074851000000000000e+06,9.074852000000000000e+06,9.074853000000000000e+06,9.074854000000000000e+06,9.074855000000000000e+06,9.074856000000000000e+06,9.074857000000000000e+06,9.074858000000000000e+06,9.074859000000000000e+06,9.074860000000000000e+06,9.074861000000000000e+06,9.074862000000000000e+06,9.074863000000000000e+06,9.074864000000000000e+06,9.074865000000000000e+06,9.074866000000000000e+06,9.074867000000000000e+06,9.074868000000000000e+06,9.074869000000000000e+06,9.074870000000000000e+06,9.074871000000000000e+06,9.074872000000000000e+06,9.074873000000000000e+06,9.074874000000000000e+06,9.074875000000000000e+06,9.074876000000000000e+06,9.074877000000000000e+06,9.074878000000000000e+06,9.074879000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.082027000000000000e+06,9.082028000000000000e+06,9.082029000000000000e+06,9.082030000000000000e+06,9.082031000000000000e+06,9.082032000000000000e+06,9.082033000000000000e+06,9.082034000000000000e+06,9.082035000000000000e+06,9.082036000000000000e+06,9.082037000000000000e+06,9.082038000000000000e+06,9.082039000000000000e+06,9.082040000000000000e+06,9.082041000000000000e+06,9.082042000000000000e+06,9.082043000000000000e+06,9.082044000000000000e+06,9.082045000000000000e+06,9.082046000000000000e+06,9.082047000000000000e+06,9.082048000000000000e+06,9.082049000000000000e+06,9.082050000000000000e+06,9.082051000000000000e+06,9.082052000000000000e+06,9.082053000000000000e+06,9.082054000000000000e+06,9.082055000000000000e+06,9.082056000000000000e+06,9.082057000000000000e+06,9.082058000000000000e+06,9.082059000000000000e+06,9.082060000000000000e+06,9.082061000000000000e+06,9.082062000000000000e+06,9.082063000000000000e+06,9.082064000000000000e+06,9.082065000000000000e+06,9.082066000000000000e+06,9.082067000000000000e+06,9.082068000000000000e+06,9.082069000000000000e+06,9.082070000000000000e+06,9.082071000000000000e+06,9.082072000000000000e+06,9.082073000000000000e+06,9.082074000000000000e+06,9.082075000000000000e+06,9.082076000000000000e+06,9.082077000000000000e+06,9.082078000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
