-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.082583000000000000e+06,8.082584000000000000e+06,8.082585000000000000e+06,8.082586000000000000e+06,8.082587000000000000e+06,8.082588000000000000e+06,8.082589000000000000e+06,8.082590000000000000e+06,8.082591000000000000e+06,8.082592000000000000e+06,8.082593000000000000e+06,8.082594000000000000e+06,8.082595000000000000e+06,8.082596000000000000e+06,8.082597000000000000e+06,8.082598000000000000e+06,8.082599000000000000e+06,8.082600000000000000e+06,8.082601000000000000e+06,8.082602000000000000e+06,8.082603000000000000e+06,8.082604000000000000e+06,8.082605000000000000e+06,8.082606000000000000e+06,8.082607000000000000e+06,8.082608000000000000e+06,8.082609000000000000e+06,8.082610000000000000e+06,8.082611000000000000e+06,8.082612000000000000e+06,8.082613000000000000e+06,8.082614000000000000e+06,8.082615000000000000e+06,8.082616000000000000e+06,8.082617000000000000e+06,8.082618000000000000e+06,8.082619000000000000e+06,8.082620000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.089782000000000000e+06,8.089783000000000000e+06,8.089784000000000000e+06,8.089785000000000000e+06,8.089786000000000000e+06,8.089787000000000000e+06,8.089788000000000000e+06,8.089789000000000000e+06,8.089790000000000000e+06,8.089791000000000000e+06,8.089792000000000000e+06,8.089793000000000000e+06,8.089794000000000000e+06,8.089795000000000000e+06,8.089796000000000000e+06,8.089797000000000000e+06,8.089798000000000000e+06,8.089799000000000000e+06,8.089800000000000000e+06,8.089801000000000000e+06,8.089802000000000000e+06,8.089803000000000000e+06,8.089804000000000000e+06,8.089805000000000000e+06,8.089806000000000000e+06,8.089807000000000000e+06,8.089808000000000000e+06,8.089809000000000000e+06,8.089810000000000000e+06,8.089811000000000000e+06,8.089812000000000000e+06,8.089813000000000000e+06,8.089814000000000000e+06,8.089815000000000000e+06,8.089816000000000000e+06,8.089817000000000000e+06,8.089818000000000000e+06,8.089819000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.089781000000000000e+06,8.089782000000000000e+06,8.089783000000000000e+06,8.089784000000000000e+06,8.089785000000000000e+06,8.089786000000000000e+06,8.089787000000000000e+06,8.089788000000000000e+06,8.089789000000000000e+06,8.089790000000000000e+06,8.089791000000000000e+06,8.089792000000000000e+06,8.089793000000000000e+06,8.089794000000000000e+06,8.089795000000000000e+06,8.089796000000000000e+06,8.089797000000000000e+06,8.089798000000000000e+06,8.089799000000000000e+06,8.089800000000000000e+06,8.089801000000000000e+06,8.089802000000000000e+06,8.089803000000000000e+06,8.089804000000000000e+06,8.089805000000000000e+06,8.089806000000000000e+06,8.089807000000000000e+06,8.089808000000000000e+06,8.089809000000000000e+06,8.089810000000000000e+06,8.089811000000000000e+06,8.089812000000000000e+06,8.089813000000000000e+06,8.089814000000000000e+06,8.089815000000000000e+06,8.089816000000000000e+06,8.089817000000000000e+06,8.089818000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.096980000000000000e+06,8.096981000000000000e+06,8.096982000000000000e+06,8.096983000000000000e+06,8.096984000000000000e+06,8.096985000000000000e+06,8.096986000000000000e+06,8.096987000000000000e+06,8.096988000000000000e+06,8.096989000000000000e+06,8.096990000000000000e+06,8.096991000000000000e+06,8.096992000000000000e+06,8.096993000000000000e+06,8.096994000000000000e+06,8.096995000000000000e+06,8.096996000000000000e+06,8.096997000000000000e+06,8.096998000000000000e+06,8.096999000000000000e+06,8.097000000000000000e+06,8.097001000000000000e+06,8.097002000000000000e+06,8.097003000000000000e+06,8.097004000000000000e+06,8.097005000000000000e+06,8.097006000000000000e+06,8.097007000000000000e+06,8.097008000000000000e+06,8.097009000000000000e+06,8.097010000000000000e+06,8.097011000000000000e+06,8.097012000000000000e+06,8.097013000000000000e+06,8.097014000000000000e+06,8.097015000000000000e+06,8.097016000000000000e+06,8.097017000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.104179000000000000e+06,8.104180000000000000e+06,8.104181000000000000e+06,8.104182000000000000e+06,8.104183000000000000e+06,8.104184000000000000e+06,8.104185000000000000e+06,8.104186000000000000e+06,8.104187000000000000e+06,8.104188000000000000e+06,8.104189000000000000e+06,8.104190000000000000e+06,8.104191000000000000e+06,8.104192000000000000e+06,8.104193000000000000e+06,8.104194000000000000e+06,8.104195000000000000e+06,8.104196000000000000e+06,8.104197000000000000e+06,8.104198000000000000e+06,8.104199000000000000e+06,8.104200000000000000e+06,8.104201000000000000e+06,8.104202000000000000e+06,8.104203000000000000e+06,8.104204000000000000e+06,8.104205000000000000e+06,8.104206000000000000e+06,8.104207000000000000e+06,8.104208000000000000e+06,8.104209000000000000e+06,8.104210000000000000e+06,8.104211000000000000e+06,8.104212000000000000e+06,8.104213000000000000e+06,8.104214000000000000e+06,8.104215000000000000e+06,8.104216000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.111378000000000000e+06,8.111379000000000000e+06,8.111380000000000000e+06,8.111381000000000000e+06,8.111382000000000000e+06,8.111383000000000000e+06,8.111384000000000000e+06,8.111385000000000000e+06,8.111386000000000000e+06,8.111387000000000000e+06,8.111388000000000000e+06,8.111389000000000000e+06,8.111390000000000000e+06,8.111391000000000000e+06,8.111392000000000000e+06,8.111393000000000000e+06,8.111394000000000000e+06,8.111395000000000000e+06,8.111396000000000000e+06,8.111397000000000000e+06,8.111398000000000000e+06,8.111399000000000000e+06,8.111400000000000000e+06,8.111401000000000000e+06,8.111402000000000000e+06,8.111403000000000000e+06,8.111404000000000000e+06,8.111405000000000000e+06,8.111406000000000000e+06,8.111407000000000000e+06,8.111408000000000000e+06,8.111409000000000000e+06,8.111410000000000000e+06,8.111411000000000000e+06,8.111412000000000000e+06,8.111413000000000000e+06,8.111414000000000000e+06,8.111415000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.118577000000000000e+06,8.118578000000000000e+06,8.118579000000000000e+06,8.118580000000000000e+06,8.118581000000000000e+06,8.118582000000000000e+06,8.118583000000000000e+06,8.118584000000000000e+06,8.118585000000000000e+06,8.118586000000000000e+06,8.118587000000000000e+06,8.118588000000000000e+06,8.118589000000000000e+06,8.118590000000000000e+06,8.118591000000000000e+06,8.118592000000000000e+06,8.118593000000000000e+06,8.118594000000000000e+06,8.118595000000000000e+06,8.118596000000000000e+06,8.118597000000000000e+06,8.118598000000000000e+06,8.118599000000000000e+06,8.118600000000000000e+06,8.118601000000000000e+06,8.118602000000000000e+06,8.118603000000000000e+06,8.118604000000000000e+06,8.118605000000000000e+06,8.118606000000000000e+06,8.118607000000000000e+06,8.118608000000000000e+06,8.118609000000000000e+06,8.118610000000000000e+06,8.118611000000000000e+06,8.118612000000000000e+06,8.118613000000000000e+06,8.118614000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.125776000000000000e+06,8.125777000000000000e+06,8.125778000000000000e+06,8.125779000000000000e+06,8.125780000000000000e+06,8.125781000000000000e+06,8.125782000000000000e+06,8.125783000000000000e+06,8.125784000000000000e+06,8.125785000000000000e+06,8.125786000000000000e+06,8.125787000000000000e+06,8.125788000000000000e+06,8.125789000000000000e+06,8.125790000000000000e+06,8.125791000000000000e+06,8.125792000000000000e+06,8.125793000000000000e+06,8.125794000000000000e+06,8.125795000000000000e+06,8.125796000000000000e+06,8.125797000000000000e+06,8.125798000000000000e+06,8.125799000000000000e+06,8.125800000000000000e+06,8.125801000000000000e+06,8.125802000000000000e+06,8.125803000000000000e+06,8.125804000000000000e+06,8.125805000000000000e+06,8.125806000000000000e+06,8.125807000000000000e+06,8.125808000000000000e+06,8.125809000000000000e+06,8.125810000000000000e+06,8.125811000000000000e+06,8.125812000000000000e+06,8.125813000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.132975000000000000e+06,8.132976000000000000e+06,8.132977000000000000e+06,8.132978000000000000e+06,8.132979000000000000e+06,8.132980000000000000e+06,8.132981000000000000e+06,8.132982000000000000e+06,8.132983000000000000e+06,8.132984000000000000e+06,8.132985000000000000e+06,8.132986000000000000e+06,8.132987000000000000e+06,8.132988000000000000e+06,8.132989000000000000e+06,8.132990000000000000e+06,8.132991000000000000e+06,8.132992000000000000e+06,8.132993000000000000e+06,8.132994000000000000e+06,8.132995000000000000e+06,8.132996000000000000e+06,8.132997000000000000e+06,8.132998000000000000e+06,8.132999000000000000e+06,8.133000000000000000e+06,8.133001000000000000e+06,8.133002000000000000e+06,8.133003000000000000e+06,8.133004000000000000e+06,8.133005000000000000e+06,8.133006000000000000e+06,8.133007000000000000e+06,8.133008000000000000e+06,8.133009000000000000e+06,8.133010000000000000e+06,8.133011000000000000e+06,8.133012000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.140174000000000000e+06,8.140175000000000000e+06,8.140176000000000000e+06,8.140177000000000000e+06,8.140178000000000000e+06,8.140179000000000000e+06,8.140180000000000000e+06,8.140181000000000000e+06,8.140182000000000000e+06,8.140183000000000000e+06,8.140184000000000000e+06,8.140185000000000000e+06,8.140186000000000000e+06,8.140187000000000000e+06,8.140188000000000000e+06,8.140189000000000000e+06,8.140190000000000000e+06,8.140191000000000000e+06,8.140192000000000000e+06,8.140193000000000000e+06,8.140194000000000000e+06,8.140195000000000000e+06,8.140196000000000000e+06,8.140197000000000000e+06,8.140198000000000000e+06,8.140199000000000000e+06,8.140200000000000000e+06,8.140201000000000000e+06,8.140202000000000000e+06,8.140203000000000000e+06,8.140204000000000000e+06,8.140205000000000000e+06,8.140206000000000000e+06,8.140207000000000000e+06,8.140208000000000000e+06,8.140209000000000000e+06,8.140210000000000000e+06,8.140211000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
