-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.457827000000000000e+06,9.457828000000000000e+06,9.457829000000000000e+06,9.457830000000000000e+06,9.457831000000000000e+06,9.457832000000000000e+06,9.457833000000000000e+06,9.457834000000000000e+06,9.457835000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.465021000000000000e+06,9.465022000000000000e+06,9.465023000000000000e+06,9.465024000000000000e+06,9.465025000000000000e+06,9.465026000000000000e+06,9.465027000000000000e+06,9.465028000000000000e+06,9.465029000000000000e+06,9.465030000000000000e+06,9.465031000000000000e+06,9.465032000000000000e+06,9.465033000000000000e+06,9.465034000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.472215000000000000e+06,9.472216000000000000e+06,9.472217000000000000e+06,9.472218000000000000e+06,9.472219000000000000e+06,9.472220000000000000e+06,9.472221000000000000e+06,9.472222000000000000e+06,9.472223000000000000e+06,9.472224000000000000e+06,9.472225000000000000e+06,9.472226000000000000e+06,9.472227000000000000e+06,9.472228000000000000e+06,9.472229000000000000e+06,9.472230000000000000e+06,9.472231000000000000e+06,9.472232000000000000e+06,9.472233000000000000e+06,9.472234000000000000e+06,9.472235000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.479409000000000000e+06,9.479410000000000000e+06,9.479411000000000000e+06,9.479412000000000000e+06,9.479413000000000000e+06,9.479414000000000000e+06,9.479415000000000000e+06,9.479416000000000000e+06,9.479417000000000000e+06,9.479418000000000000e+06,9.479419000000000000e+06,9.479420000000000000e+06,9.479421000000000000e+06,9.479422000000000000e+06,9.479423000000000000e+06,9.479424000000000000e+06,9.479425000000000000e+06,9.479426000000000000e+06,9.479427000000000000e+06,9.479428000000000000e+06,9.479429000000000000e+06,9.479430000000000000e+06,9.479431000000000000e+06,9.479432000000000000e+06,9.479433000000000000e+06,9.479434000000000000e+06,9.479435000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.486599000000000000e+06,9.486600000000000000e+06,9.486601000000000000e+06,9.486602000000000000e+06,9.486603000000000000e+06,9.486604000000000000e+06,9.486605000000000000e+06,9.486606000000000000e+06,9.486607000000000000e+06,9.486608000000000000e+06,9.486609000000000000e+06,9.486610000000000000e+06,9.486611000000000000e+06,9.486612000000000000e+06,9.486613000000000000e+06,9.486614000000000000e+06,9.486615000000000000e+06,9.486616000000000000e+06,9.486617000000000000e+06,9.486618000000000000e+06,9.486619000000000000e+06,9.486620000000000000e+06,9.486621000000000000e+06,9.486622000000000000e+06,9.486623000000000000e+06,9.486624000000000000e+06,9.486625000000000000e+06,9.486626000000000000e+06,9.486627000000000000e+06,9.486628000000000000e+06,9.486629000000000000e+06,9.486630000000000000e+06,9.486631000000000000e+06,9.486632000000000000e+06,9.486633000000000000e+06,9.486634000000000000e+06,9.486635000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.493798000000000000e+06,9.493799000000000000e+06,9.493800000000000000e+06,9.493801000000000000e+06,9.493802000000000000e+06,9.493803000000000000e+06,9.493804000000000000e+06,9.493805000000000000e+06,9.493806000000000000e+06,9.493807000000000000e+06,9.493808000000000000e+06,9.493809000000000000e+06,9.493810000000000000e+06,9.493811000000000000e+06,9.493812000000000000e+06,9.493813000000000000e+06,9.493814000000000000e+06,9.493815000000000000e+06,9.493816000000000000e+06,9.493817000000000000e+06,9.493818000000000000e+06,9.493819000000000000e+06,9.493820000000000000e+06,9.493821000000000000e+06,9.493822000000000000e+06,9.493823000000000000e+06,9.493824000000000000e+06,9.493825000000000000e+06,9.493826000000000000e+06,9.493827000000000000e+06,9.493828000000000000e+06,9.493829000000000000e+06,9.493830000000000000e+06,9.493831000000000000e+06,9.493832000000000000e+06,9.493833000000000000e+06,9.493834000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.500997000000000000e+06,9.500998000000000000e+06,9.500999000000000000e+06,9.501000000000000000e+06,9.501001000000000000e+06,9.501002000000000000e+06,9.501003000000000000e+06,9.501004000000000000e+06,9.501005000000000000e+06,9.501006000000000000e+06,9.501007000000000000e+06,9.501008000000000000e+06,9.501009000000000000e+06,9.501010000000000000e+06,9.501011000000000000e+06,9.501012000000000000e+06,9.501013000000000000e+06,9.501014000000000000e+06,9.501015000000000000e+06,9.501016000000000000e+06,9.501017000000000000e+06,9.501018000000000000e+06,9.501019000000000000e+06,9.501020000000000000e+06,9.501021000000000000e+06,9.501022000000000000e+06,9.501023000000000000e+06,9.501024000000000000e+06,9.501025000000000000e+06,9.501026000000000000e+06,9.501027000000000000e+06,9.501028000000000000e+06,9.501029000000000000e+06,9.501030000000000000e+06,9.501031000000000000e+06,9.501032000000000000e+06,9.501033000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.508196000000000000e+06,9.508197000000000000e+06,9.508198000000000000e+06,9.508199000000000000e+06,9.508200000000000000e+06,9.508201000000000000e+06,9.508202000000000000e+06,9.508203000000000000e+06,9.508204000000000000e+06,9.508205000000000000e+06,9.508206000000000000e+06,9.508207000000000000e+06,9.508208000000000000e+06,9.508209000000000000e+06,9.508210000000000000e+06,9.508211000000000000e+06,9.508212000000000000e+06,9.508213000000000000e+06,9.508214000000000000e+06,9.508215000000000000e+06,9.508216000000000000e+06,9.508217000000000000e+06,9.508218000000000000e+06,9.508219000000000000e+06,9.508220000000000000e+06,9.508221000000000000e+06,9.508222000000000000e+06,9.508223000000000000e+06,9.508224000000000000e+06,9.508225000000000000e+06,9.508226000000000000e+06,9.508227000000000000e+06,9.508228000000000000e+06,9.508229000000000000e+06,9.508230000000000000e+06,9.508231000000000000e+06,9.508232000000000000e+06,9.508233000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.515395000000000000e+06,9.515396000000000000e+06,9.515397000000000000e+06,9.515398000000000000e+06,9.515399000000000000e+06,9.515400000000000000e+06,9.515401000000000000e+06,9.515402000000000000e+06,9.515403000000000000e+06,9.515404000000000000e+06,9.515405000000000000e+06,9.515406000000000000e+06,9.515407000000000000e+06,9.515408000000000000e+06,9.515409000000000000e+06,9.515410000000000000e+06,9.515411000000000000e+06,9.515412000000000000e+06,9.515413000000000000e+06,9.515414000000000000e+06,9.515415000000000000e+06,9.515416000000000000e+06,9.515417000000000000e+06,9.515418000000000000e+06,9.515419000000000000e+06,9.515420000000000000e+06,9.515421000000000000e+06,9.515422000000000000e+06,9.515423000000000000e+06,9.515424000000000000e+06,9.515425000000000000e+06,9.515426000000000000e+06,9.515427000000000000e+06,9.515428000000000000e+06,9.515429000000000000e+06,9.515430000000000000e+06,9.515431000000000000e+06,9.515432000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.522594000000000000e+06,9.522595000000000000e+06,9.522596000000000000e+06,9.522597000000000000e+06,9.522598000000000000e+06,9.522599000000000000e+06,9.522600000000000000e+06,9.522601000000000000e+06,9.522602000000000000e+06,9.522603000000000000e+06,9.522604000000000000e+06,9.522605000000000000e+06,9.522606000000000000e+06,9.522607000000000000e+06,9.522608000000000000e+06,9.522609000000000000e+06,9.522610000000000000e+06,9.522611000000000000e+06,9.522612000000000000e+06,9.522613000000000000e+06,9.522614000000000000e+06,9.522615000000000000e+06,9.522616000000000000e+06,9.522617000000000000e+06,9.522618000000000000e+06,9.522619000000000000e+06,9.522620000000000000e+06,9.522621000000000000e+06,9.522622000000000000e+06,9.522623000000000000e+06,9.522624000000000000e+06,9.522625000000000000e+06,9.522626000000000000e+06,9.522627000000000000e+06,9.522628000000000000e+06,9.522629000000000000e+06,9.522630000000000000e+06,9.522631000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
