-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.642944000000000000e+06,8.642945000000000000e+06,8.642946000000000000e+06,8.642947000000000000e+06,8.642948000000000000e+06,8.642949000000000000e+06,8.642950000000000000e+06,8.642951000000000000e+06,8.642952000000000000e+06,8.642953000000000000e+06,8.642954000000000000e+06,8.642955000000000000e+06,8.642956000000000000e+06,8.642957000000000000e+06,8.642958000000000000e+06,8.642959000000000000e+06,8.642960000000000000e+06,8.642961000000000000e+06,8.642962000000000000e+06,8.642963000000000000e+06,8.642964000000000000e+06,8.642965000000000000e+06,8.642966000000000000e+06,8.642967000000000000e+06,8.642968000000000000e+06,8.642969000000000000e+06,8.642970000000000000e+06,8.642971000000000000e+06,8.642972000000000000e+06,8.642973000000000000e+06,8.642974000000000000e+06,8.642975000000000000e+06,8.642976000000000000e+06,8.642977000000000000e+06,8.642978000000000000e+06,8.642979000000000000e+06,8.642980000000000000e+06,8.642981000000000000e+06,8.642982000000000000e+06,8.642983000000000000e+06,8.642984000000000000e+06,8.642985000000000000e+06,8.642986000000000000e+06,8.642987000000000000e+06,8.642988000000000000e+06,8.642989000000000000e+06,8.642990000000000000e+06,8.642991000000000000e+06,8.642992000000000000e+06,8.642993000000000000e+06,8.642994000000000000e+06,8.642995000000000000e+06,8.642996000000000000e+06,8.642997000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.650143000000000000e+06,8.650144000000000000e+06,8.650145000000000000e+06,8.650146000000000000e+06,8.650147000000000000e+06,8.650148000000000000e+06,8.650149000000000000e+06,8.650150000000000000e+06,8.650151000000000000e+06,8.650152000000000000e+06,8.650153000000000000e+06,8.650154000000000000e+06,8.650155000000000000e+06,8.650156000000000000e+06,8.650157000000000000e+06,8.650158000000000000e+06,8.650159000000000000e+06,8.650160000000000000e+06,8.650161000000000000e+06,8.650162000000000000e+06,8.650163000000000000e+06,8.650164000000000000e+06,8.650165000000000000e+06,8.650166000000000000e+06,8.650167000000000000e+06,8.650168000000000000e+06,8.650169000000000000e+06,8.650170000000000000e+06,8.650171000000000000e+06,8.650172000000000000e+06,8.650173000000000000e+06,8.650174000000000000e+06,8.650175000000000000e+06,8.650176000000000000e+06,8.650177000000000000e+06,8.650178000000000000e+06,8.650179000000000000e+06,8.650180000000000000e+06,8.650181000000000000e+06,8.650182000000000000e+06,8.650183000000000000e+06,8.650184000000000000e+06,8.650185000000000000e+06,8.650186000000000000e+06,8.650187000000000000e+06,8.650188000000000000e+06,8.650189000000000000e+06,8.650190000000000000e+06,8.650191000000000000e+06,8.650192000000000000e+06,8.650193000000000000e+06,8.650194000000000000e+06,8.650195000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.657342000000000000e+06,8.657343000000000000e+06,8.657344000000000000e+06,8.657345000000000000e+06,8.657346000000000000e+06,8.657347000000000000e+06,8.657348000000000000e+06,8.657349000000000000e+06,8.657350000000000000e+06,8.657351000000000000e+06,8.657352000000000000e+06,8.657353000000000000e+06,8.657354000000000000e+06,8.657355000000000000e+06,8.657356000000000000e+06,8.657357000000000000e+06,8.657358000000000000e+06,8.657359000000000000e+06,8.657360000000000000e+06,8.657361000000000000e+06,8.657362000000000000e+06,8.657363000000000000e+06,8.657364000000000000e+06,8.657365000000000000e+06,8.657366000000000000e+06,8.657367000000000000e+06,8.657368000000000000e+06,8.657369000000000000e+06,8.657370000000000000e+06,8.657371000000000000e+06,8.657372000000000000e+06,8.657373000000000000e+06,8.657374000000000000e+06,8.657375000000000000e+06,8.657376000000000000e+06,8.657377000000000000e+06,8.657378000000000000e+06,8.657379000000000000e+06,8.657380000000000000e+06,8.657381000000000000e+06,8.657382000000000000e+06,8.657383000000000000e+06,8.657384000000000000e+06,8.657385000000000000e+06,8.657386000000000000e+06,8.657387000000000000e+06,8.657388000000000000e+06,8.657389000000000000e+06,8.657390000000000000e+06,8.657391000000000000e+06,8.657392000000000000e+06,8.657393000000000000e+06,8.657394000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.664541000000000000e+06,8.664542000000000000e+06,8.664543000000000000e+06,8.664544000000000000e+06,8.664545000000000000e+06,8.664546000000000000e+06,8.664547000000000000e+06,8.664548000000000000e+06,8.664549000000000000e+06,8.664550000000000000e+06,8.664551000000000000e+06,8.664552000000000000e+06,8.664553000000000000e+06,8.664554000000000000e+06,8.664555000000000000e+06,8.664556000000000000e+06,8.664557000000000000e+06,8.664558000000000000e+06,8.664559000000000000e+06,8.664560000000000000e+06,8.664561000000000000e+06,8.664562000000000000e+06,8.664563000000000000e+06,8.664564000000000000e+06,8.664565000000000000e+06,8.664566000000000000e+06,8.664567000000000000e+06,8.664568000000000000e+06,8.664569000000000000e+06,8.664570000000000000e+06,8.664571000000000000e+06,8.664572000000000000e+06,8.664573000000000000e+06,8.664574000000000000e+06,8.664575000000000000e+06,8.664576000000000000e+06,8.664577000000000000e+06,8.664578000000000000e+06,8.664579000000000000e+06,8.664580000000000000e+06,8.664581000000000000e+06,8.664582000000000000e+06,8.664583000000000000e+06,8.664584000000000000e+06,8.664585000000000000e+06,8.664586000000000000e+06,8.664587000000000000e+06,8.664588000000000000e+06,8.664589000000000000e+06,8.664590000000000000e+06,8.664591000000000000e+06,8.664592000000000000e+06,8.664593000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.671740000000000000e+06,8.671741000000000000e+06,8.671742000000000000e+06,8.671743000000000000e+06,8.671744000000000000e+06,8.671745000000000000e+06,8.671746000000000000e+06,8.671747000000000000e+06,8.671748000000000000e+06,8.671749000000000000e+06,8.671750000000000000e+06,8.671751000000000000e+06,8.671752000000000000e+06,8.671753000000000000e+06,8.671754000000000000e+06,8.671755000000000000e+06,8.671756000000000000e+06,8.671757000000000000e+06,8.671758000000000000e+06,8.671759000000000000e+06,8.671760000000000000e+06,8.671761000000000000e+06,8.671762000000000000e+06,8.671763000000000000e+06,8.671764000000000000e+06,8.671765000000000000e+06,8.671766000000000000e+06,8.671767000000000000e+06,8.671768000000000000e+06,8.671769000000000000e+06,8.671770000000000000e+06,8.671771000000000000e+06,8.671772000000000000e+06,8.671773000000000000e+06,8.671774000000000000e+06,8.671775000000000000e+06,8.671776000000000000e+06,8.671777000000000000e+06,8.671778000000000000e+06,8.671779000000000000e+06,8.671780000000000000e+06,8.671781000000000000e+06,8.671782000000000000e+06,8.671783000000000000e+06,8.671784000000000000e+06,8.671785000000000000e+06,8.671786000000000000e+06,8.671787000000000000e+06,8.671788000000000000e+06,8.671789000000000000e+06,8.671790000000000000e+06,8.671791000000000000e+06,8.671792000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.678939000000000000e+06,8.678940000000000000e+06,8.678941000000000000e+06,8.678942000000000000e+06,8.678943000000000000e+06,8.678944000000000000e+06,8.678945000000000000e+06,8.678946000000000000e+06,8.678947000000000000e+06,8.678948000000000000e+06,8.678949000000000000e+06,8.678950000000000000e+06,8.678951000000000000e+06,8.678952000000000000e+06,8.678953000000000000e+06,8.678954000000000000e+06,8.678955000000000000e+06,8.678956000000000000e+06,8.678957000000000000e+06,8.678958000000000000e+06,8.678959000000000000e+06,8.678960000000000000e+06,8.678961000000000000e+06,8.678962000000000000e+06,8.678963000000000000e+06,8.678964000000000000e+06,8.678965000000000000e+06,8.678966000000000000e+06,8.678967000000000000e+06,8.678968000000000000e+06,8.678969000000000000e+06,8.678970000000000000e+06,8.678971000000000000e+06,8.678972000000000000e+06,8.678973000000000000e+06,8.678974000000000000e+06,8.678975000000000000e+06,8.678976000000000000e+06,8.678977000000000000e+06,8.678978000000000000e+06,8.678979000000000000e+06,8.678980000000000000e+06,8.678981000000000000e+06,8.678982000000000000e+06,8.678983000000000000e+06,8.678984000000000000e+06,8.678985000000000000e+06,8.678986000000000000e+06,8.678987000000000000e+06,8.678988000000000000e+06,8.678989000000000000e+06,8.678990000000000000e+06,8.678991000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.686138000000000000e+06,8.686139000000000000e+06,8.686140000000000000e+06,8.686141000000000000e+06,8.686142000000000000e+06,8.686143000000000000e+06,8.686144000000000000e+06,8.686145000000000000e+06,8.686146000000000000e+06,8.686147000000000000e+06,8.686148000000000000e+06,8.686149000000000000e+06,8.686150000000000000e+06,8.686151000000000000e+06,8.686152000000000000e+06,8.686153000000000000e+06,8.686154000000000000e+06,8.686155000000000000e+06,8.686156000000000000e+06,8.686157000000000000e+06,8.686158000000000000e+06,8.686159000000000000e+06,8.686160000000000000e+06,8.686161000000000000e+06,8.686162000000000000e+06,8.686163000000000000e+06,8.686164000000000000e+06,8.686165000000000000e+06,8.686166000000000000e+06,8.686167000000000000e+06,8.686168000000000000e+06,8.686169000000000000e+06,8.686170000000000000e+06,8.686171000000000000e+06,8.686172000000000000e+06,8.686173000000000000e+06,8.686174000000000000e+06,8.686175000000000000e+06,8.686176000000000000e+06,8.686177000000000000e+06,8.686178000000000000e+06,8.686179000000000000e+06,8.686180000000000000e+06,8.686181000000000000e+06,8.686182000000000000e+06,8.686183000000000000e+06,8.686184000000000000e+06,8.686185000000000000e+06,8.686186000000000000e+06,8.686187000000000000e+06,8.686188000000000000e+06,8.686189000000000000e+06,8.686190000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.693337000000000000e+06,8.693338000000000000e+06,8.693339000000000000e+06,8.693340000000000000e+06,8.693341000000000000e+06,8.693342000000000000e+06,8.693343000000000000e+06,8.693344000000000000e+06,8.693345000000000000e+06,8.693346000000000000e+06,8.693347000000000000e+06,8.693348000000000000e+06,8.693349000000000000e+06,8.693350000000000000e+06,8.693351000000000000e+06,8.693352000000000000e+06,8.693353000000000000e+06,8.693354000000000000e+06,8.693355000000000000e+06,8.693356000000000000e+06,8.693357000000000000e+06,8.693358000000000000e+06,8.693359000000000000e+06,8.693360000000000000e+06,8.693361000000000000e+06,8.693362000000000000e+06,8.693363000000000000e+06,8.693364000000000000e+06,8.693365000000000000e+06,8.693366000000000000e+06,8.693367000000000000e+06,8.693368000000000000e+06,8.693369000000000000e+06,8.693370000000000000e+06,8.693371000000000000e+06,8.693372000000000000e+06,8.693373000000000000e+06,8.693374000000000000e+06,8.693375000000000000e+06,8.693376000000000000e+06,8.693377000000000000e+06,8.693378000000000000e+06,8.693379000000000000e+06,8.693380000000000000e+06,8.693381000000000000e+06,8.693382000000000000e+06,8.693383000000000000e+06,8.693384000000000000e+06,8.693385000000000000e+06,8.693386000000000000e+06,8.693387000000000000e+06,8.693388000000000000e+06,8.693389000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.700536000000000000e+06,8.700537000000000000e+06,8.700538000000000000e+06,8.700539000000000000e+06,8.700540000000000000e+06,8.700541000000000000e+06,8.700542000000000000e+06,8.700543000000000000e+06,8.700544000000000000e+06,8.700545000000000000e+06,8.700546000000000000e+06,8.700547000000000000e+06,8.700548000000000000e+06,8.700549000000000000e+06,8.700550000000000000e+06,8.700551000000000000e+06,8.700552000000000000e+06,8.700553000000000000e+06,8.700554000000000000e+06,8.700555000000000000e+06,8.700556000000000000e+06,8.700557000000000000e+06,8.700558000000000000e+06,8.700559000000000000e+06,8.700560000000000000e+06,8.700561000000000000e+06,8.700562000000000000e+06,8.700563000000000000e+06,8.700564000000000000e+06,8.700565000000000000e+06,8.700566000000000000e+06,8.700567000000000000e+06,8.700568000000000000e+06,8.700569000000000000e+06,8.700570000000000000e+06,8.700571000000000000e+06,8.700572000000000000e+06,8.700573000000000000e+06,8.700574000000000000e+06,8.700575000000000000e+06,8.700576000000000000e+06,8.700577000000000000e+06,8.700578000000000000e+06,8.700579000000000000e+06,8.700580000000000000e+06,8.700581000000000000e+06,8.700582000000000000e+06,8.700583000000000000e+06,8.700584000000000000e+06,8.700585000000000000e+06,8.700586000000000000e+06,8.700587000000000000e+06,8.700588000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.707735000000000000e+06,8.707736000000000000e+06,8.707737000000000000e+06,8.707738000000000000e+06,8.707739000000000000e+06,8.707740000000000000e+06,8.707741000000000000e+06,8.707742000000000000e+06,8.707743000000000000e+06,8.707744000000000000e+06,8.707745000000000000e+06,8.707746000000000000e+06,8.707747000000000000e+06,8.707748000000000000e+06,8.707749000000000000e+06,8.707750000000000000e+06,8.707751000000000000e+06,8.707752000000000000e+06,8.707753000000000000e+06,8.707754000000000000e+06,8.707755000000000000e+06,8.707756000000000000e+06,8.707757000000000000e+06,8.707758000000000000e+06,8.707759000000000000e+06,8.707760000000000000e+06,8.707761000000000000e+06,8.707762000000000000e+06,8.707763000000000000e+06,8.707764000000000000e+06,8.707765000000000000e+06,8.707766000000000000e+06,8.707767000000000000e+06,8.707768000000000000e+06,8.707769000000000000e+06,8.707770000000000000e+06,8.707771000000000000e+06,8.707772000000000000e+06,8.707773000000000000e+06,8.707774000000000000e+06,8.707775000000000000e+06,8.707776000000000000e+06,8.707777000000000000e+06,8.707778000000000000e+06,8.707779000000000000e+06,8.707780000000000000e+06,8.707781000000000000e+06,8.707782000000000000e+06,8.707783000000000000e+06,8.707784000000000000e+06,8.707785000000000000e+06,8.707786000000000000e+06,8.707787000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
