-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.398877000000000000e+06,8.398878000000000000e+06,8.398879000000000000e+06,8.398880000000000000e+06,8.398881000000000000e+06,8.398882000000000000e+06,8.398883000000000000e+06,8.398884000000000000e+06,8.398885000000000000e+06,8.398886000000000000e+06,8.398887000000000000e+06,8.398888000000000000e+06,8.398889000000000000e+06,8.398890000000000000e+06,8.398891000000000000e+06,8.398892000000000000e+06,8.398893000000000000e+06,8.398894000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.406076000000000000e+06,8.406077000000000000e+06,8.406078000000000000e+06,8.406079000000000000e+06,8.406080000000000000e+06,8.406081000000000000e+06,8.406082000000000000e+06,8.406083000000000000e+06,8.406084000000000000e+06,8.406085000000000000e+06,8.406086000000000000e+06,8.406087000000000000e+06,8.406088000000000000e+06,8.406089000000000000e+06,8.406090000000000000e+06,8.406091000000000000e+06,8.406092000000000000e+06,8.406093000000000000e+06,8.406094000000000000e+06,8.406095000000000000e+06,8.406096000000000000e+06,8.406097000000000000e+06,8.406098000000000000e+06,8.406099000000000000e+06,8.406100000000000000e+06,8.406101000000000000e+06,8.406102000000000000e+06,8.406103000000000000e+06,8.406104000000000000e+06,8.406105000000000000e+06,8.406106000000000000e+06,8.406107000000000000e+06,8.406108000000000000e+06,8.406109000000000000e+06,8.406110000000000000e+06,8.406111000000000000e+06,8.406112000000000000e+06,8.406113000000000000e+06,8.406114000000000000e+06,8.406115000000000000e+06,8.406116000000000000e+06,8.406117000000000000e+06,8.406118000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.413275000000000000e+06,8.413276000000000000e+06,8.413277000000000000e+06,8.413278000000000000e+06,8.413279000000000000e+06,8.413280000000000000e+06,8.413281000000000000e+06,8.413282000000000000e+06,8.413283000000000000e+06,8.413284000000000000e+06,8.413285000000000000e+06,8.413286000000000000e+06,8.413287000000000000e+06,8.413288000000000000e+06,8.413289000000000000e+06,8.413290000000000000e+06,8.413291000000000000e+06,8.413292000000000000e+06,8.413293000000000000e+06,8.413294000000000000e+06,8.413295000000000000e+06,8.413296000000000000e+06,8.413297000000000000e+06,8.413298000000000000e+06,8.413299000000000000e+06,8.413300000000000000e+06,8.413301000000000000e+06,8.413302000000000000e+06,8.413303000000000000e+06,8.413304000000000000e+06,8.413305000000000000e+06,8.413306000000000000e+06,8.413307000000000000e+06,8.413308000000000000e+06,8.413309000000000000e+06,8.413310000000000000e+06,8.413311000000000000e+06,8.413312000000000000e+06,8.413313000000000000e+06,8.413314000000000000e+06,8.413315000000000000e+06,8.413316000000000000e+06,8.413317000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.420474000000000000e+06,8.420475000000000000e+06,8.420476000000000000e+06,8.420477000000000000e+06,8.420478000000000000e+06,8.420479000000000000e+06,8.420480000000000000e+06,8.420481000000000000e+06,8.420482000000000000e+06,8.420483000000000000e+06,8.420484000000000000e+06,8.420485000000000000e+06,8.420486000000000000e+06,8.420487000000000000e+06,8.420488000000000000e+06,8.420489000000000000e+06,8.420490000000000000e+06,8.420491000000000000e+06,8.420492000000000000e+06,8.420493000000000000e+06,8.420494000000000000e+06,8.420495000000000000e+06,8.420496000000000000e+06,8.420497000000000000e+06,8.420498000000000000e+06,8.420499000000000000e+06,8.420500000000000000e+06,8.420501000000000000e+06,8.420502000000000000e+06,8.420503000000000000e+06,8.420504000000000000e+06,8.420505000000000000e+06,8.420506000000000000e+06,8.420507000000000000e+06,8.420508000000000000e+06,8.420509000000000000e+06,8.420510000000000000e+06,8.420511000000000000e+06,8.420512000000000000e+06,8.420513000000000000e+06,8.420514000000000000e+06,8.420515000000000000e+06,8.420516000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.427673000000000000e+06,8.427674000000000000e+06,8.427675000000000000e+06,8.427676000000000000e+06,8.427677000000000000e+06,8.427678000000000000e+06,8.427679000000000000e+06,8.427680000000000000e+06,8.427681000000000000e+06,8.427682000000000000e+06,8.427683000000000000e+06,8.427684000000000000e+06,8.427685000000000000e+06,8.427686000000000000e+06,8.427687000000000000e+06,8.427688000000000000e+06,8.427689000000000000e+06,8.427690000000000000e+06,8.427691000000000000e+06,8.427692000000000000e+06,8.427693000000000000e+06,8.427694000000000000e+06,8.427695000000000000e+06,8.427696000000000000e+06,8.427697000000000000e+06,8.427698000000000000e+06,8.427699000000000000e+06,8.427700000000000000e+06,8.427701000000000000e+06,8.427702000000000000e+06,8.427703000000000000e+06,8.427704000000000000e+06,8.427705000000000000e+06,8.427706000000000000e+06,8.427707000000000000e+06,8.427708000000000000e+06,8.427709000000000000e+06,8.427710000000000000e+06,8.427711000000000000e+06,8.427712000000000000e+06,8.427713000000000000e+06,8.427714000000000000e+06,8.427715000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.434872000000000000e+06,8.434873000000000000e+06,8.434874000000000000e+06,8.434875000000000000e+06,8.434876000000000000e+06,8.434877000000000000e+06,8.434878000000000000e+06,8.434879000000000000e+06,8.434880000000000000e+06,8.434881000000000000e+06,8.434882000000000000e+06,8.434883000000000000e+06,8.434884000000000000e+06,8.434885000000000000e+06,8.434886000000000000e+06,8.434887000000000000e+06,8.434888000000000000e+06,8.434889000000000000e+06,8.434890000000000000e+06,8.434891000000000000e+06,8.434892000000000000e+06,8.434893000000000000e+06,8.434894000000000000e+06,8.434895000000000000e+06,8.434896000000000000e+06,8.434897000000000000e+06,8.434898000000000000e+06,8.434899000000000000e+06,8.434900000000000000e+06,8.434901000000000000e+06,8.434902000000000000e+06,8.434903000000000000e+06,8.434904000000000000e+06,8.434905000000000000e+06,8.434906000000000000e+06,8.434907000000000000e+06,8.434908000000000000e+06,8.434909000000000000e+06,8.434910000000000000e+06,8.434911000000000000e+06,8.434912000000000000e+06,8.434913000000000000e+06,8.434914000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.442071000000000000e+06,8.442072000000000000e+06,8.442073000000000000e+06,8.442074000000000000e+06,8.442075000000000000e+06,8.442076000000000000e+06,8.442077000000000000e+06,8.442078000000000000e+06,8.442079000000000000e+06,8.442080000000000000e+06,8.442081000000000000e+06,8.442082000000000000e+06,8.442083000000000000e+06,8.442084000000000000e+06,8.442085000000000000e+06,8.442086000000000000e+06,8.442087000000000000e+06,8.442088000000000000e+06,8.442089000000000000e+06,8.442090000000000000e+06,8.442091000000000000e+06,8.442092000000000000e+06,8.442093000000000000e+06,8.442094000000000000e+06,8.442095000000000000e+06,8.442096000000000000e+06,8.442097000000000000e+06,8.442098000000000000e+06,8.442099000000000000e+06,8.442100000000000000e+06,8.442101000000000000e+06,8.442102000000000000e+06,8.442103000000000000e+06,8.442104000000000000e+06,8.442105000000000000e+06,8.442106000000000000e+06,8.442107000000000000e+06,8.442108000000000000e+06,8.442109000000000000e+06,8.442110000000000000e+06,8.442111000000000000e+06,8.442112000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.449270000000000000e+06,8.449271000000000000e+06,8.449272000000000000e+06,8.449273000000000000e+06,8.449274000000000000e+06,8.449275000000000000e+06,8.449276000000000000e+06,8.449277000000000000e+06,8.449278000000000000e+06,8.449279000000000000e+06,8.449280000000000000e+06,8.449281000000000000e+06,8.449282000000000000e+06,8.449283000000000000e+06,8.449284000000000000e+06,8.449285000000000000e+06,8.449286000000000000e+06,8.449287000000000000e+06,8.449288000000000000e+06,8.449289000000000000e+06,8.449290000000000000e+06,8.449291000000000000e+06,8.449292000000000000e+06,8.449293000000000000e+06,8.449294000000000000e+06,8.449295000000000000e+06,8.449296000000000000e+06,8.449297000000000000e+06,8.449298000000000000e+06,8.449299000000000000e+06,8.449300000000000000e+06,8.449301000000000000e+06,8.449302000000000000e+06,8.449303000000000000e+06,8.449304000000000000e+06,8.449305000000000000e+06,8.449306000000000000e+06,8.449307000000000000e+06,8.449308000000000000e+06,8.449309000000000000e+06,8.449310000000000000e+06,8.449311000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.456469000000000000e+06,8.456470000000000000e+06,8.456471000000000000e+06,8.456472000000000000e+06,8.456473000000000000e+06,8.456474000000000000e+06,8.456475000000000000e+06,8.456476000000000000e+06,8.456477000000000000e+06,8.456478000000000000e+06,8.456479000000000000e+06,8.456480000000000000e+06,8.456481000000000000e+06,8.456482000000000000e+06,8.456483000000000000e+06,8.456484000000000000e+06,8.456485000000000000e+06,8.456486000000000000e+06,8.456487000000000000e+06,8.456488000000000000e+06,8.456489000000000000e+06,8.456490000000000000e+06,8.456491000000000000e+06,8.456492000000000000e+06,8.456493000000000000e+06,8.456494000000000000e+06,8.456495000000000000e+06,8.456496000000000000e+06,8.456497000000000000e+06,8.456498000000000000e+06,8.456499000000000000e+06,8.456500000000000000e+06,8.456501000000000000e+06,8.456502000000000000e+06,8.456503000000000000e+06,8.456504000000000000e+06,8.456505000000000000e+06,8.456506000000000000e+06,8.456507000000000000e+06,8.456508000000000000e+06,8.456509000000000000e+06,8.456510000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.463668000000000000e+06,8.463669000000000000e+06,8.463670000000000000e+06,8.463671000000000000e+06,8.463672000000000000e+06,8.463673000000000000e+06,8.463674000000000000e+06,8.463675000000000000e+06,8.463676000000000000e+06,8.463677000000000000e+06,8.463678000000000000e+06,8.463679000000000000e+06,8.463680000000000000e+06,8.463681000000000000e+06,8.463682000000000000e+06,8.463683000000000000e+06,8.463684000000000000e+06,8.463685000000000000e+06,8.463686000000000000e+06,8.463687000000000000e+06,8.463688000000000000e+06,8.463689000000000000e+06,8.463690000000000000e+06,8.463691000000000000e+06,8.463692000000000000e+06,8.463693000000000000e+06,8.463694000000000000e+06,8.463695000000000000e+06,8.463696000000000000e+06,8.463697000000000000e+06,8.463698000000000000e+06,8.463699000000000000e+06,8.463700000000000000e+06,8.463701000000000000e+06,8.463702000000000000e+06,8.463703000000000000e+06,8.463704000000000000e+06,8.463705000000000000e+06,8.463706000000000000e+06,8.463707000000000000e+06,8.463708000000000000e+06,8.463709000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
