-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.298315000000000000e+06,8.298316000000000000e+06,8.298317000000000000e+06,8.298318000000000000e+06,8.298319000000000000e+06,8.298320000000000000e+06,8.298321000000000000e+06,8.298322000000000000e+06,8.298323000000000000e+06,8.298324000000000000e+06,8.298325000000000000e+06,8.298326000000000000e+06,8.298327000000000000e+06,8.298328000000000000e+06,8.298329000000000000e+06,8.298330000000000000e+06,8.298331000000000000e+06,8.298332000000000000e+06,8.298333000000000000e+06,8.298334000000000000e+06,8.298335000000000000e+06,8.298336000000000000e+06,8.298337000000000000e+06,8.298338000000000000e+06,8.298339000000000000e+06,8.298340000000000000e+06,8.298341000000000000e+06,8.298342000000000000e+06,8.298343000000000000e+06,8.298344000000000000e+06,8.298345000000000000e+06,8.298346000000000000e+06,8.298347000000000000e+06,8.298348000000000000e+06,8.298349000000000000e+06,8.298350000000000000e+06,8.298351000000000000e+06,8.298352000000000000e+06,8.298353000000000000e+06,8.298354000000000000e+06,8.298355000000000000e+06,8.298356000000000000e+06,8.298357000000000000e+06,8.298358000000000000e+06,8.298359000000000000e+06,8.298360000000000000e+06,8.298361000000000000e+06,8.298362000000000000e+06,8.298363000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.305514000000000000e+06,8.305515000000000000e+06,8.305516000000000000e+06,8.305517000000000000e+06,8.305518000000000000e+06,8.305519000000000000e+06,8.305520000000000000e+06,8.305521000000000000e+06,8.305522000000000000e+06,8.305523000000000000e+06,8.305524000000000000e+06,8.305525000000000000e+06,8.305526000000000000e+06,8.305527000000000000e+06,8.305528000000000000e+06,8.305529000000000000e+06,8.305530000000000000e+06,8.305531000000000000e+06,8.305532000000000000e+06,8.305533000000000000e+06,8.305534000000000000e+06,8.305535000000000000e+06,8.305536000000000000e+06,8.305537000000000000e+06,8.305538000000000000e+06,8.305539000000000000e+06,8.305540000000000000e+06,8.305541000000000000e+06,8.305542000000000000e+06,8.305543000000000000e+06,8.305544000000000000e+06,8.305545000000000000e+06,8.305546000000000000e+06,8.305547000000000000e+06,8.305548000000000000e+06,8.305549000000000000e+06,8.305550000000000000e+06,8.305551000000000000e+06,8.305552000000000000e+06,8.305553000000000000e+06,8.305554000000000000e+06,8.305555000000000000e+06,8.305556000000000000e+06,8.305557000000000000e+06,8.305558000000000000e+06,8.305559000000000000e+06,8.305560000000000000e+06,8.305561000000000000e+06,8.305562000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.312713000000000000e+06,8.312714000000000000e+06,8.312715000000000000e+06,8.312716000000000000e+06,8.312717000000000000e+06,8.312718000000000000e+06,8.312719000000000000e+06,8.312720000000000000e+06,8.312721000000000000e+06,8.312722000000000000e+06,8.312723000000000000e+06,8.312724000000000000e+06,8.312725000000000000e+06,8.312726000000000000e+06,8.312727000000000000e+06,8.312728000000000000e+06,8.312729000000000000e+06,8.312730000000000000e+06,8.312731000000000000e+06,8.312732000000000000e+06,8.312733000000000000e+06,8.312734000000000000e+06,8.312735000000000000e+06,8.312736000000000000e+06,8.312737000000000000e+06,8.312738000000000000e+06,8.312739000000000000e+06,8.312740000000000000e+06,8.312741000000000000e+06,8.312742000000000000e+06,8.312743000000000000e+06,8.312744000000000000e+06,8.312745000000000000e+06,8.312746000000000000e+06,8.312747000000000000e+06,8.312748000000000000e+06,8.312749000000000000e+06,8.312750000000000000e+06,8.312751000000000000e+06,8.312752000000000000e+06,8.312753000000000000e+06,8.312754000000000000e+06,8.312755000000000000e+06,8.312756000000000000e+06,8.312757000000000000e+06,8.312758000000000000e+06,8.312759000000000000e+06,8.312760000000000000e+06,8.312761000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.319912000000000000e+06,8.319913000000000000e+06,8.319914000000000000e+06,8.319915000000000000e+06,8.319916000000000000e+06,8.319917000000000000e+06,8.319918000000000000e+06,8.319919000000000000e+06,8.319920000000000000e+06,8.319921000000000000e+06,8.319922000000000000e+06,8.319923000000000000e+06,8.319924000000000000e+06,8.319925000000000000e+06,8.319926000000000000e+06,8.319927000000000000e+06,8.319928000000000000e+06,8.319929000000000000e+06,8.319930000000000000e+06,8.319931000000000000e+06,8.319932000000000000e+06,8.319933000000000000e+06,8.319934000000000000e+06,8.319935000000000000e+06,8.319936000000000000e+06,8.319937000000000000e+06,8.319938000000000000e+06,8.319939000000000000e+06,8.319940000000000000e+06,8.319941000000000000e+06,8.319942000000000000e+06,8.319943000000000000e+06,8.319944000000000000e+06,8.319945000000000000e+06,8.319946000000000000e+06,8.319947000000000000e+06,8.319948000000000000e+06,8.319949000000000000e+06,8.319950000000000000e+06,8.319951000000000000e+06,8.319952000000000000e+06,8.319953000000000000e+06,8.319954000000000000e+06,8.319955000000000000e+06,8.319956000000000000e+06,8.319957000000000000e+06,8.319958000000000000e+06,8.319959000000000000e+06,8.319960000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.327111000000000000e+06,8.327112000000000000e+06,8.327113000000000000e+06,8.327114000000000000e+06,8.327115000000000000e+06,8.327116000000000000e+06,8.327117000000000000e+06,8.327118000000000000e+06,8.327119000000000000e+06,8.327120000000000000e+06,8.327121000000000000e+06,8.327122000000000000e+06,8.327123000000000000e+06,8.327124000000000000e+06,8.327125000000000000e+06,8.327126000000000000e+06,8.327127000000000000e+06,8.327128000000000000e+06,8.327129000000000000e+06,8.327130000000000000e+06,8.327131000000000000e+06,8.327132000000000000e+06,8.327133000000000000e+06,8.327134000000000000e+06,8.327135000000000000e+06,8.327136000000000000e+06,8.327137000000000000e+06,8.327138000000000000e+06,8.327139000000000000e+06,8.327140000000000000e+06,8.327141000000000000e+06,8.327142000000000000e+06,8.327143000000000000e+06,8.327144000000000000e+06,8.327145000000000000e+06,8.327146000000000000e+06,8.327147000000000000e+06,8.327148000000000000e+06,8.327149000000000000e+06,8.327150000000000000e+06,8.327151000000000000e+06,8.327152000000000000e+06,8.327153000000000000e+06,8.327154000000000000e+06,8.327155000000000000e+06,8.327156000000000000e+06,8.327157000000000000e+06,8.327158000000000000e+06,8.327159000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.334310000000000000e+06,8.334311000000000000e+06,8.334312000000000000e+06,8.334313000000000000e+06,8.334314000000000000e+06,8.334315000000000000e+06,8.334316000000000000e+06,8.334317000000000000e+06,8.334318000000000000e+06,8.334319000000000000e+06,8.334320000000000000e+06,8.334321000000000000e+06,8.334322000000000000e+06,8.334323000000000000e+06,8.334324000000000000e+06,8.334325000000000000e+06,8.334326000000000000e+06,8.334327000000000000e+06,8.334328000000000000e+06,8.334329000000000000e+06,8.334330000000000000e+06,8.334331000000000000e+06,8.334332000000000000e+06,8.334333000000000000e+06,8.334334000000000000e+06,8.334335000000000000e+06,8.334336000000000000e+06,8.334337000000000000e+06,8.334338000000000000e+06,8.334339000000000000e+06,8.334340000000000000e+06,8.334341000000000000e+06,8.334342000000000000e+06,8.334343000000000000e+06,8.334344000000000000e+06,8.334345000000000000e+06,8.334346000000000000e+06,8.334347000000000000e+06,8.334348000000000000e+06,8.334349000000000000e+06,8.334350000000000000e+06,8.334351000000000000e+06,8.334352000000000000e+06,8.334353000000000000e+06,8.334354000000000000e+06,8.334355000000000000e+06,8.334356000000000000e+06,8.334357000000000000e+06,8.334358000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.341509000000000000e+06,8.341510000000000000e+06,8.341511000000000000e+06,8.341512000000000000e+06,8.341513000000000000e+06,8.341514000000000000e+06,8.341515000000000000e+06,8.341516000000000000e+06,8.341517000000000000e+06,8.341518000000000000e+06,8.341519000000000000e+06,8.341520000000000000e+06,8.341521000000000000e+06,8.341522000000000000e+06,8.341523000000000000e+06,8.341524000000000000e+06,8.341525000000000000e+06,8.341526000000000000e+06,8.341527000000000000e+06,8.341528000000000000e+06,8.341529000000000000e+06,8.341530000000000000e+06,8.341531000000000000e+06,8.341532000000000000e+06,8.341533000000000000e+06,8.341534000000000000e+06,8.341535000000000000e+06,8.341536000000000000e+06,8.341537000000000000e+06,8.341538000000000000e+06,8.341539000000000000e+06,8.341540000000000000e+06,8.341541000000000000e+06,8.341542000000000000e+06,8.341543000000000000e+06,8.341544000000000000e+06,8.341545000000000000e+06,8.341546000000000000e+06,8.341547000000000000e+06,8.341548000000000000e+06,8.341549000000000000e+06,8.341550000000000000e+06,8.341551000000000000e+06,8.341552000000000000e+06,8.341553000000000000e+06,8.341554000000000000e+06,8.341555000000000000e+06,8.341556000000000000e+06,8.341557000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.348708000000000000e+06,8.348709000000000000e+06,8.348710000000000000e+06,8.348711000000000000e+06,8.348712000000000000e+06,8.348713000000000000e+06,8.348714000000000000e+06,8.348715000000000000e+06,8.348716000000000000e+06,8.348717000000000000e+06,8.348718000000000000e+06,8.348719000000000000e+06,8.348720000000000000e+06,8.348721000000000000e+06,8.348722000000000000e+06,8.348723000000000000e+06,8.348724000000000000e+06,8.348725000000000000e+06,8.348726000000000000e+06,8.348727000000000000e+06,8.348728000000000000e+06,8.348729000000000000e+06,8.348730000000000000e+06,8.348731000000000000e+06,8.348732000000000000e+06,8.348733000000000000e+06,8.348734000000000000e+06,8.348735000000000000e+06,8.348736000000000000e+06,8.348737000000000000e+06,8.348738000000000000e+06,8.348739000000000000e+06,8.348740000000000000e+06,8.348741000000000000e+06,8.348742000000000000e+06,8.348743000000000000e+06,8.348744000000000000e+06,8.348745000000000000e+06,8.348746000000000000e+06,8.348747000000000000e+06,8.348748000000000000e+06,8.348749000000000000e+06,8.348750000000000000e+06,8.348751000000000000e+06,8.348752000000000000e+06,8.348753000000000000e+06,8.348754000000000000e+06,8.348755000000000000e+06,8.348756000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.355907000000000000e+06,8.355908000000000000e+06,8.355909000000000000e+06,8.355910000000000000e+06,8.355911000000000000e+06,8.355912000000000000e+06,8.355913000000000000e+06,8.355914000000000000e+06,8.355915000000000000e+06,8.355916000000000000e+06,8.355917000000000000e+06,8.355918000000000000e+06,8.355919000000000000e+06,8.355920000000000000e+06,8.355921000000000000e+06,8.355922000000000000e+06,8.355923000000000000e+06,8.355924000000000000e+06,8.355925000000000000e+06,8.355926000000000000e+06,8.355927000000000000e+06,8.355928000000000000e+06,8.355929000000000000e+06,8.355930000000000000e+06,8.355931000000000000e+06,8.355932000000000000e+06,8.355933000000000000e+06,8.355934000000000000e+06,8.355935000000000000e+06,8.355936000000000000e+06,8.355937000000000000e+06,8.355938000000000000e+06,8.355939000000000000e+06,8.355940000000000000e+06,8.355941000000000000e+06,8.355942000000000000e+06,8.355943000000000000e+06,8.355944000000000000e+06,8.355945000000000000e+06,8.355946000000000000e+06,8.355947000000000000e+06,8.355948000000000000e+06,8.355949000000000000e+06,8.355950000000000000e+06,8.355951000000000000e+06,8.355952000000000000e+06,8.355953000000000000e+06,8.355954000000000000e+06,8.355955000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.363106000000000000e+06,8.363107000000000000e+06,8.363108000000000000e+06,8.363109000000000000e+06,8.363110000000000000e+06,8.363111000000000000e+06,8.363112000000000000e+06,8.363113000000000000e+06,8.363114000000000000e+06,8.363115000000000000e+06,8.363116000000000000e+06,8.363117000000000000e+06,8.363118000000000000e+06,8.363119000000000000e+06,8.363120000000000000e+06,8.363121000000000000e+06,8.363122000000000000e+06,8.363123000000000000e+06,8.363124000000000000e+06,8.363125000000000000e+06,8.363126000000000000e+06,8.363127000000000000e+06,8.363128000000000000e+06,8.363129000000000000e+06,8.363130000000000000e+06,8.363131000000000000e+06,8.363132000000000000e+06,8.363133000000000000e+06,8.363134000000000000e+06,8.363135000000000000e+06,8.363136000000000000e+06,8.363137000000000000e+06,8.363138000000000000e+06,8.363139000000000000e+06,8.363140000000000000e+06,8.363141000000000000e+06,8.363142000000000000e+06,8.363143000000000000e+06,8.363144000000000000e+06,8.363145000000000000e+06,8.363146000000000000e+06,8.363147000000000000e+06,8.363148000000000000e+06,8.363149000000000000e+06,8.363150000000000000e+06,8.363151000000000000e+06,8.363152000000000000e+06,8.363153000000000000e+06,8.363154000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
