-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.017430000000000000e+06,9.017431000000000000e+06,9.017432000000000000e+06,9.017433000000000000e+06,9.017434000000000000e+06,9.017435000000000000e+06,9.017436000000000000e+06,9.017437000000000000e+06,9.017438000000000000e+06,9.017439000000000000e+06,9.017440000000000000e+06,9.017441000000000000e+06,9.017442000000000000e+06,9.017443000000000000e+06,9.017444000000000000e+06,9.017445000000000000e+06,9.017446000000000000e+06,9.017447000000000000e+06,9.017448000000000000e+06,9.017449000000000000e+06,9.017450000000000000e+06,9.017451000000000000e+06,9.017452000000000000e+06,9.017453000000000000e+06,9.017454000000000000e+06,9.017455000000000000e+06,9.017456000000000000e+06,9.017457000000000000e+06,9.017458000000000000e+06,9.017459000000000000e+06,9.017460000000000000e+06,9.017461000000000000e+06,9.017462000000000000e+06,9.017463000000000000e+06,9.017464000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.024629000000000000e+06,9.024630000000000000e+06,9.024631000000000000e+06,9.024632000000000000e+06,9.024633000000000000e+06,9.024634000000000000e+06,9.024635000000000000e+06,9.024636000000000000e+06,9.024637000000000000e+06,9.024638000000000000e+06,9.024639000000000000e+06,9.024640000000000000e+06,9.024641000000000000e+06,9.024642000000000000e+06,9.024643000000000000e+06,9.024644000000000000e+06,9.024645000000000000e+06,9.024646000000000000e+06,9.024647000000000000e+06,9.024648000000000000e+06,9.024649000000000000e+06,9.024650000000000000e+06,9.024651000000000000e+06,9.024652000000000000e+06,9.024653000000000000e+06,9.024654000000000000e+06,9.024655000000000000e+06,9.024656000000000000e+06,9.024657000000000000e+06,9.024658000000000000e+06,9.024659000000000000e+06,9.024660000000000000e+06,9.024661000000000000e+06,9.024662000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.031828000000000000e+06,9.031829000000000000e+06,9.031830000000000000e+06,9.031831000000000000e+06,9.031832000000000000e+06,9.031833000000000000e+06,9.031834000000000000e+06,9.031835000000000000e+06,9.031836000000000000e+06,9.031837000000000000e+06,9.031838000000000000e+06,9.031839000000000000e+06,9.031840000000000000e+06,9.031841000000000000e+06,9.031842000000000000e+06,9.031843000000000000e+06,9.031844000000000000e+06,9.031845000000000000e+06,9.031846000000000000e+06,9.031847000000000000e+06,9.031848000000000000e+06,9.031849000000000000e+06,9.031850000000000000e+06,9.031851000000000000e+06,9.031852000000000000e+06,9.031853000000000000e+06,9.031854000000000000e+06,9.031855000000000000e+06,9.031856000000000000e+06,9.031857000000000000e+06,9.031858000000000000e+06,9.031859000000000000e+06,9.031860000000000000e+06,9.031861000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.039027000000000000e+06,9.039028000000000000e+06,9.039029000000000000e+06,9.039030000000000000e+06,9.039031000000000000e+06,9.039032000000000000e+06,9.039033000000000000e+06,9.039034000000000000e+06,9.039035000000000000e+06,9.039036000000000000e+06,9.039037000000000000e+06,9.039038000000000000e+06,9.039039000000000000e+06,9.039040000000000000e+06,9.039041000000000000e+06,9.039042000000000000e+06,9.039043000000000000e+06,9.039044000000000000e+06,9.039045000000000000e+06,9.039046000000000000e+06,9.039047000000000000e+06,9.039048000000000000e+06,9.039049000000000000e+06,9.039050000000000000e+06,9.039051000000000000e+06,9.039052000000000000e+06,9.039053000000000000e+06,9.039054000000000000e+06,9.039055000000000000e+06,9.039056000000000000e+06,9.039057000000000000e+06,-2.147483648000000000e+09,9.039059000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.046226000000000000e+06,9.046227000000000000e+06,9.046228000000000000e+06,9.046229000000000000e+06,9.046230000000000000e+06,9.046231000000000000e+06,9.046232000000000000e+06,9.046233000000000000e+06,9.046234000000000000e+06,9.046235000000000000e+06,9.046236000000000000e+06,9.046237000000000000e+06,9.046238000000000000e+06,9.046239000000000000e+06,9.046240000000000000e+06,9.046241000000000000e+06,9.046242000000000000e+06,9.046243000000000000e+06,9.046244000000000000e+06,9.046245000000000000e+06,9.046246000000000000e+06,9.046247000000000000e+06,9.046248000000000000e+06,9.046249000000000000e+06,9.046250000000000000e+06,9.046251000000000000e+06,9.046252000000000000e+06,9.046253000000000000e+06,9.046254000000000000e+06,9.046255000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.053425000000000000e+06,9.053426000000000000e+06,9.053427000000000000e+06,9.053428000000000000e+06,9.053429000000000000e+06,9.053430000000000000e+06,9.053431000000000000e+06,9.053432000000000000e+06,9.053433000000000000e+06,9.053434000000000000e+06,9.053435000000000000e+06,9.053436000000000000e+06,9.053437000000000000e+06,9.053438000000000000e+06,9.053439000000000000e+06,9.053440000000000000e+06,9.053441000000000000e+06,9.053442000000000000e+06,9.053443000000000000e+06,9.053444000000000000e+06,9.053445000000000000e+06,9.053446000000000000e+06,9.053447000000000000e+06,9.053448000000000000e+06,9.053449000000000000e+06,9.053450000000000000e+06,9.053451000000000000e+06,9.053452000000000000e+06,9.053453000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.060624000000000000e+06,9.060625000000000000e+06,9.060626000000000000e+06,9.060627000000000000e+06,9.060628000000000000e+06,9.060629000000000000e+06,9.060630000000000000e+06,9.060631000000000000e+06,9.060632000000000000e+06,9.060633000000000000e+06,9.060634000000000000e+06,9.060635000000000000e+06,9.060636000000000000e+06,9.060637000000000000e+06,9.060638000000000000e+06,9.060639000000000000e+06,9.060640000000000000e+06,9.060641000000000000e+06,9.060642000000000000e+06,9.060643000000000000e+06,9.060644000000000000e+06,9.060645000000000000e+06,9.060646000000000000e+06,9.060647000000000000e+06,9.060648000000000000e+06,9.060649000000000000e+06,9.060650000000000000e+06,9.060651000000000000e+06,9.060652000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.067823000000000000e+06,9.067824000000000000e+06,9.067825000000000000e+06,9.067826000000000000e+06,9.067827000000000000e+06,9.067828000000000000e+06,9.067829000000000000e+06,9.067830000000000000e+06,9.067831000000000000e+06,9.067832000000000000e+06,9.067833000000000000e+06,9.067834000000000000e+06,9.067835000000000000e+06,9.067836000000000000e+06,9.067837000000000000e+06,9.067838000000000000e+06,9.067839000000000000e+06,9.067840000000000000e+06,9.067841000000000000e+06,9.067842000000000000e+06,9.067843000000000000e+06,9.067844000000000000e+06,9.067845000000000000e+06,9.067846000000000000e+06,9.067847000000000000e+06,9.067848000000000000e+06,9.067849000000000000e+06,9.067850000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.075022000000000000e+06,9.075023000000000000e+06,9.075024000000000000e+06,9.075025000000000000e+06,9.075026000000000000e+06,9.075027000000000000e+06,9.075028000000000000e+06,9.075029000000000000e+06,9.075030000000000000e+06,9.075031000000000000e+06,9.075032000000000000e+06,9.075033000000000000e+06,9.075034000000000000e+06,9.075035000000000000e+06,9.075036000000000000e+06,9.075037000000000000e+06,9.075038000000000000e+06,9.075039000000000000e+06,9.075040000000000000e+06,9.075041000000000000e+06,9.075042000000000000e+06,9.075043000000000000e+06,9.075044000000000000e+06,9.075045000000000000e+06,9.075046000000000000e+06,9.075047000000000000e+06,9.075048000000000000e+06,9.075049000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.082221000000000000e+06,9.082222000000000000e+06,9.082223000000000000e+06,9.082224000000000000e+06,9.082225000000000000e+06,9.082226000000000000e+06,9.082227000000000000e+06,9.082228000000000000e+06,9.082229000000000000e+06,9.082230000000000000e+06,9.082231000000000000e+06,9.082232000000000000e+06,9.082233000000000000e+06,9.082234000000000000e+06,9.082235000000000000e+06,9.082236000000000000e+06,9.082237000000000000e+06,9.082238000000000000e+06,9.082239000000000000e+06,9.082240000000000000e+06,9.082241000000000000e+06,9.082242000000000000e+06,9.082243000000000000e+06,9.082244000000000000e+06,9.082245000000000000e+06,9.082246000000000000e+06,9.082247000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
