-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.456897000000000000e+06,8.456898000000000000e+06,8.456899000000000000e+06,8.456900000000000000e+06,8.456901000000000000e+06,8.456902000000000000e+06,8.456903000000000000e+06,8.456904000000000000e+06,8.456905000000000000e+06,8.456906000000000000e+06,8.456907000000000000e+06,8.456908000000000000e+06,8.456909000000000000e+06,8.456910000000000000e+06,8.456911000000000000e+06,8.456912000000000000e+06,8.456913000000000000e+06,8.456914000000000000e+06,8.456915000000000000e+06,8.456916000000000000e+06,8.456917000000000000e+06,8.456918000000000000e+06,8.456919000000000000e+06,8.456920000000000000e+06,8.456921000000000000e+06,8.456922000000000000e+06,8.456923000000000000e+06,8.456924000000000000e+06,8.456925000000000000e+06,8.456926000000000000e+06,8.456927000000000000e+06,8.456928000000000000e+06,8.456928000000000000e+06,8.456929000000000000e+06,8.456930000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.464097000000000000e+06,8.464098000000000000e+06,8.464099000000000000e+06,8.464100000000000000e+06,8.464101000000000000e+06,8.464102000000000000e+06,8.464103000000000000e+06,8.464104000000000000e+06,8.464105000000000000e+06,8.464106000000000000e+06,8.464107000000000000e+06,8.464108000000000000e+06,8.464109000000000000e+06,8.464110000000000000e+06,8.464111000000000000e+06,8.464112000000000000e+06,8.464113000000000000e+06,8.464114000000000000e+06,8.464115000000000000e+06,8.464116000000000000e+06,8.464117000000000000e+06,8.464118000000000000e+06,8.464119000000000000e+06,8.464120000000000000e+06,8.464121000000000000e+06,8.464122000000000000e+06,8.464123000000000000e+06,8.464124000000000000e+06,8.464125000000000000e+06,8.464126000000000000e+06,8.464127000000000000e+06,8.464128000000000000e+06,8.464128000000000000e+06,8.464129000000000000e+06,8.464130000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.471296000000000000e+06,8.471297000000000000e+06,8.471298000000000000e+06,8.471299000000000000e+06,8.471300000000000000e+06,8.471301000000000000e+06,8.471302000000000000e+06,8.471303000000000000e+06,8.471304000000000000e+06,8.471305000000000000e+06,8.471306000000000000e+06,8.471307000000000000e+06,8.471308000000000000e+06,8.471309000000000000e+06,8.471310000000000000e+06,8.471311000000000000e+06,8.471312000000000000e+06,8.471313000000000000e+06,8.471314000000000000e+06,8.471315000000000000e+06,8.471316000000000000e+06,8.471317000000000000e+06,8.471318000000000000e+06,8.471319000000000000e+06,8.471320000000000000e+06,8.471321000000000000e+06,8.471322000000000000e+06,8.471323000000000000e+06,8.471324000000000000e+06,8.471325000000000000e+06,8.471326000000000000e+06,8.471327000000000000e+06,8.471328000000000000e+06,8.471328000000000000e+06,8.471329000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.478495000000000000e+06,8.478496000000000000e+06,8.478497000000000000e+06,8.478498000000000000e+06,8.478499000000000000e+06,8.478500000000000000e+06,8.478501000000000000e+06,8.478502000000000000e+06,8.478503000000000000e+06,8.478504000000000000e+06,8.478505000000000000e+06,8.478506000000000000e+06,8.478507000000000000e+06,8.478508000000000000e+06,8.478509000000000000e+06,8.478510000000000000e+06,8.478511000000000000e+06,8.478512000000000000e+06,8.478513000000000000e+06,8.478514000000000000e+06,8.478515000000000000e+06,8.478516000000000000e+06,8.478517000000000000e+06,8.478518000000000000e+06,8.478519000000000000e+06,8.478520000000000000e+06,8.478521000000000000e+06,8.478522000000000000e+06,8.478523000000000000e+06,8.478524000000000000e+06,8.478525000000000000e+06,8.478526000000000000e+06,8.478527000000000000e+06,8.478528000000000000e+06,8.478528000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.485694000000000000e+06,8.485695000000000000e+06,8.485696000000000000e+06,8.485697000000000000e+06,8.485698000000000000e+06,8.485699000000000000e+06,8.485700000000000000e+06,8.485701000000000000e+06,8.485702000000000000e+06,8.485703000000000000e+06,8.485704000000000000e+06,8.485705000000000000e+06,8.485706000000000000e+06,8.485707000000000000e+06,8.485708000000000000e+06,8.485709000000000000e+06,8.485710000000000000e+06,8.485711000000000000e+06,8.485712000000000000e+06,8.485713000000000000e+06,8.485714000000000000e+06,8.485715000000000000e+06,8.485716000000000000e+06,8.485717000000000000e+06,8.485718000000000000e+06,8.485719000000000000e+06,8.485720000000000000e+06,8.485721000000000000e+06,8.485722000000000000e+06,8.485723000000000000e+06,8.485724000000000000e+06,8.485725000000000000e+06,8.485726000000000000e+06,8.485727000000000000e+06,8.485728000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.492893000000000000e+06,8.492894000000000000e+06,8.492895000000000000e+06,8.492896000000000000e+06,8.492897000000000000e+06,8.492898000000000000e+06,8.492899000000000000e+06,8.492900000000000000e+06,8.492901000000000000e+06,8.492902000000000000e+06,8.492903000000000000e+06,8.492904000000000000e+06,8.492905000000000000e+06,8.492906000000000000e+06,8.492907000000000000e+06,8.492908000000000000e+06,8.492909000000000000e+06,8.492910000000000000e+06,8.492911000000000000e+06,8.492912000000000000e+06,8.492913000000000000e+06,8.492914000000000000e+06,8.492915000000000000e+06,8.492916000000000000e+06,8.492917000000000000e+06,8.492918000000000000e+06,8.492919000000000000e+06,8.492920000000000000e+06,8.492921000000000000e+06,8.492922000000000000e+06,8.492923000000000000e+06,8.492924000000000000e+06,8.492925000000000000e+06,8.492926000000000000e+06,8.492927000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.500092000000000000e+06,8.500093000000000000e+06,8.500094000000000000e+06,8.500095000000000000e+06,8.500096000000000000e+06,8.500097000000000000e+06,8.500098000000000000e+06,8.500099000000000000e+06,8.500100000000000000e+06,8.500101000000000000e+06,8.500102000000000000e+06,8.500103000000000000e+06,8.500104000000000000e+06,8.500105000000000000e+06,8.500106000000000000e+06,8.500107000000000000e+06,8.500108000000000000e+06,8.500109000000000000e+06,8.500110000000000000e+06,8.500111000000000000e+06,8.500112000000000000e+06,8.500113000000000000e+06,8.500114000000000000e+06,8.500115000000000000e+06,8.500116000000000000e+06,8.500117000000000000e+06,8.500118000000000000e+06,8.500119000000000000e+06,8.500120000000000000e+06,8.500121000000000000e+06,8.500122000000000000e+06,8.500123000000000000e+06,8.500124000000000000e+06,8.500125000000000000e+06,8.500126000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.507291000000000000e+06,8.507292000000000000e+06,8.507293000000000000e+06,8.507294000000000000e+06,8.507295000000000000e+06,8.507296000000000000e+06,8.507297000000000000e+06,8.507298000000000000e+06,8.507299000000000000e+06,8.507300000000000000e+06,8.507301000000000000e+06,8.507302000000000000e+06,8.507303000000000000e+06,8.507304000000000000e+06,8.507305000000000000e+06,8.507306000000000000e+06,8.507307000000000000e+06,8.507308000000000000e+06,8.507309000000000000e+06,8.507310000000000000e+06,8.507311000000000000e+06,8.507312000000000000e+06,8.507313000000000000e+06,8.507314000000000000e+06,8.507315000000000000e+06,8.507316000000000000e+06,8.507317000000000000e+06,8.507318000000000000e+06,8.507319000000000000e+06,8.507320000000000000e+06,8.507321000000000000e+06,8.507322000000000000e+06,8.507323000000000000e+06,8.507324000000000000e+06,8.507325000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.514490000000000000e+06,8.514491000000000000e+06,8.514492000000000000e+06,8.514493000000000000e+06,8.514494000000000000e+06,8.514495000000000000e+06,8.514496000000000000e+06,8.514497000000000000e+06,8.514498000000000000e+06,8.514499000000000000e+06,8.514500000000000000e+06,8.514501000000000000e+06,8.514502000000000000e+06,8.514503000000000000e+06,8.514504000000000000e+06,8.514505000000000000e+06,8.514506000000000000e+06,8.514507000000000000e+06,8.514508000000000000e+06,8.514509000000000000e+06,8.514510000000000000e+06,8.514511000000000000e+06,8.514512000000000000e+06,8.514513000000000000e+06,8.514514000000000000e+06,8.514515000000000000e+06,8.514516000000000000e+06,8.514517000000000000e+06,8.514518000000000000e+06,8.514519000000000000e+06,8.514520000000000000e+06,8.514521000000000000e+06,8.514522000000000000e+06,8.514523000000000000e+06,8.514524000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.521689000000000000e+06,8.521690000000000000e+06,8.521691000000000000e+06,8.521692000000000000e+06,8.521693000000000000e+06,8.521694000000000000e+06,8.521695000000000000e+06,8.521696000000000000e+06,8.521697000000000000e+06,8.521698000000000000e+06,8.521699000000000000e+06,8.521700000000000000e+06,8.521701000000000000e+06,8.521702000000000000e+06,8.521703000000000000e+06,8.521704000000000000e+06,8.521705000000000000e+06,8.521706000000000000e+06,8.521707000000000000e+06,8.521708000000000000e+06,8.521709000000000000e+06,8.521710000000000000e+06,8.521711000000000000e+06,8.521712000000000000e+06,8.521713000000000000e+06,8.521714000000000000e+06,8.521715000000000000e+06,8.521716000000000000e+06,8.521717000000000000e+06,8.521718000000000000e+06,8.521719000000000000e+06,8.521720000000000000e+06,8.521721000000000000e+06,8.521722000000000000e+06,8.521723000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
