-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.312950000000000000e+06,8.312951000000000000e+06,8.312952000000000000e+06,8.312953000000000000e+06,8.312954000000000000e+06,8.312955000000000000e+06,8.312956000000000000e+06,8.312957000000000000e+06,8.312958000000000000e+06,8.312959000000000000e+06,8.312960000000000000e+06,8.312961000000000000e+06,8.312962000000000000e+06,8.312963000000000000e+06,8.312964000000000000e+06,8.312965000000000000e+06,8.312966000000000000e+06,8.312967000000000000e+06,8.312968000000000000e+06,8.312969000000000000e+06,8.312970000000000000e+06,8.312971000000000000e+06,8.312972000000000000e+06,8.312973000000000000e+06,8.312974000000000000e+06,8.312975000000000000e+06,8.312976000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.320149000000000000e+06,8.320150000000000000e+06,8.320151000000000000e+06,8.320152000000000000e+06,8.320153000000000000e+06,8.320154000000000000e+06,8.320155000000000000e+06,8.320156000000000000e+06,8.320157000000000000e+06,8.320158000000000000e+06,8.320159000000000000e+06,8.320160000000000000e+06,8.320161000000000000e+06,8.320162000000000000e+06,8.320163000000000000e+06,8.320164000000000000e+06,8.320165000000000000e+06,8.320166000000000000e+06,8.320167000000000000e+06,8.320168000000000000e+06,8.320169000000000000e+06,8.320170000000000000e+06,8.320171000000000000e+06,8.320172000000000000e+06,8.320173000000000000e+06,8.320174000000000000e+06,8.320175000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.327349000000000000e+06,8.327350000000000000e+06,8.327351000000000000e+06,8.327352000000000000e+06,8.327353000000000000e+06,8.327354000000000000e+06,8.327355000000000000e+06,8.327356000000000000e+06,8.327357000000000000e+06,8.327358000000000000e+06,8.327359000000000000e+06,8.327360000000000000e+06,8.327361000000000000e+06,8.327362000000000000e+06,8.327363000000000000e+06,8.327364000000000000e+06,8.327365000000000000e+06,8.327366000000000000e+06,8.327367000000000000e+06,8.327368000000000000e+06,8.327369000000000000e+06,8.327370000000000000e+06,8.327371000000000000e+06,8.327372000000000000e+06,8.327373000000000000e+06,8.327374000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.334548000000000000e+06,8.334549000000000000e+06,8.334550000000000000e+06,8.334551000000000000e+06,8.334552000000000000e+06,8.334553000000000000e+06,8.334554000000000000e+06,8.334555000000000000e+06,8.334556000000000000e+06,8.334557000000000000e+06,8.334558000000000000e+06,8.334559000000000000e+06,8.334560000000000000e+06,8.334561000000000000e+06,8.334562000000000000e+06,8.334563000000000000e+06,8.334564000000000000e+06,8.334565000000000000e+06,8.334566000000000000e+06,8.334567000000000000e+06,8.334568000000000000e+06,8.334569000000000000e+06,8.334570000000000000e+06,8.334571000000000000e+06,8.334572000000000000e+06,8.334573000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.341747000000000000e+06,8.341748000000000000e+06,8.341749000000000000e+06,8.341750000000000000e+06,8.341751000000000000e+06,8.341752000000000000e+06,8.341753000000000000e+06,8.341754000000000000e+06,8.341755000000000000e+06,8.341756000000000000e+06,8.341757000000000000e+06,8.341758000000000000e+06,8.341759000000000000e+06,8.341760000000000000e+06,8.341761000000000000e+06,8.341762000000000000e+06,8.341763000000000000e+06,8.341764000000000000e+06,8.341765000000000000e+06,8.341766000000000000e+06,8.341767000000000000e+06,8.341768000000000000e+06,8.341769000000000000e+06,8.341770000000000000e+06,8.341771000000000000e+06,8.341772000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.348946000000000000e+06,8.348947000000000000e+06,8.348948000000000000e+06,8.348949000000000000e+06,8.348950000000000000e+06,8.348951000000000000e+06,8.348952000000000000e+06,8.348953000000000000e+06,8.348954000000000000e+06,8.348955000000000000e+06,8.348956000000000000e+06,8.348957000000000000e+06,8.348958000000000000e+06,8.348959000000000000e+06,8.348960000000000000e+06,8.348961000000000000e+06,8.348962000000000000e+06,8.348963000000000000e+06,8.348964000000000000e+06,8.348965000000000000e+06,8.348966000000000000e+06,8.348967000000000000e+06,8.348968000000000000e+06,8.348969000000000000e+06,8.348970000000000000e+06,8.348971000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.356145000000000000e+06,8.356146000000000000e+06,8.356147000000000000e+06,8.356148000000000000e+06,8.356149000000000000e+06,8.356150000000000000e+06,8.356151000000000000e+06,8.356152000000000000e+06,8.356153000000000000e+06,8.356154000000000000e+06,8.356155000000000000e+06,8.356156000000000000e+06,8.356157000000000000e+06,8.356158000000000000e+06,8.356159000000000000e+06,8.356160000000000000e+06,8.356161000000000000e+06,8.356162000000000000e+06,8.356163000000000000e+06,8.356164000000000000e+06,8.356165000000000000e+06,8.356166000000000000e+06,8.356167000000000000e+06,8.356168000000000000e+06,8.356169000000000000e+06,8.356170000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.363344000000000000e+06,8.363345000000000000e+06,8.363346000000000000e+06,8.363347000000000000e+06,8.363348000000000000e+06,8.363349000000000000e+06,8.363350000000000000e+06,8.363351000000000000e+06,8.363352000000000000e+06,8.363353000000000000e+06,8.363354000000000000e+06,8.363355000000000000e+06,8.363356000000000000e+06,8.363357000000000000e+06,8.363358000000000000e+06,8.363359000000000000e+06,8.363360000000000000e+06,8.363361000000000000e+06,8.363362000000000000e+06,8.363363000000000000e+06,8.363364000000000000e+06,8.363365000000000000e+06,8.363366000000000000e+06,8.363367000000000000e+06,8.363368000000000000e+06,8.363369000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.370543000000000000e+06,8.370544000000000000e+06,8.370545000000000000e+06,8.370546000000000000e+06,8.370547000000000000e+06,8.370548000000000000e+06,8.370549000000000000e+06,8.370550000000000000e+06,8.370551000000000000e+06,8.370552000000000000e+06,8.370553000000000000e+06,8.370554000000000000e+06,8.370555000000000000e+06,8.370556000000000000e+06,8.370557000000000000e+06,8.370558000000000000e+06,8.370559000000000000e+06,8.370560000000000000e+06,8.370561000000000000e+06,8.370562000000000000e+06,8.370563000000000000e+06,8.370564000000000000e+06,8.370565000000000000e+06,8.370566000000000000e+06,8.370567000000000000e+06,8.370568000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.377742000000000000e+06,8.377743000000000000e+06,8.377744000000000000e+06,8.377745000000000000e+06,8.377746000000000000e+06,8.377747000000000000e+06,8.377748000000000000e+06,8.377749000000000000e+06,8.377750000000000000e+06,8.377751000000000000e+06,8.377752000000000000e+06,8.377753000000000000e+06,8.377754000000000000e+06,8.377755000000000000e+06,8.377756000000000000e+06,8.377757000000000000e+06,8.377758000000000000e+06,8.377759000000000000e+06,8.377760000000000000e+06,8.377761000000000000e+06,8.377762000000000000e+06,8.377763000000000000e+06,8.377764000000000000e+06,8.377765000000000000e+06,8.377766000000000000e+06,8.377767000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
