-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.640563000000000000e+06,4.640564000000000000e+06,4.640565000000000000e+06,4.640566000000000000e+06,4.640567000000000000e+06,4.640568000000000000e+06,4.640569000000000000e+06,4.640570000000000000e+06,4.640571000000000000e+06,4.640572000000000000e+06,4.640573000000000000e+06,4.640574000000000000e+06,4.640575000000000000e+06,4.640576000000000000e+06,4.640577000000000000e+06,4.640578000000000000e+06,4.640579000000000000e+06,4.640580000000000000e+06,4.640581000000000000e+06,4.640582000000000000e+06,4.640583000000000000e+06,4.640584000000000000e+06,4.640585000000000000e+06,4.640586000000000000e+06,4.640587000000000000e+06,4.640588000000000000e+06,4.640589000000000000e+06,4.640590000000000000e+06,4.640591000000000000e+06,4.640592000000000000e+06,4.640593000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.647761000000000000e+06,4.647762000000000000e+06,4.647763000000000000e+06,4.647764000000000000e+06,4.647765000000000000e+06,4.647766000000000000e+06,4.647767000000000000e+06,4.647768000000000000e+06,4.647769000000000000e+06,4.647770000000000000e+06,4.647771000000000000e+06,4.647772000000000000e+06,4.647773000000000000e+06,4.647774000000000000e+06,4.647775000000000000e+06,4.647776000000000000e+06,4.647777000000000000e+06,4.647778000000000000e+06,4.647779000000000000e+06,4.647780000000000000e+06,4.647781000000000000e+06,4.647782000000000000e+06,4.647783000000000000e+06,4.647784000000000000e+06,4.647785000000000000e+06,4.647786000000000000e+06,4.647787000000000000e+06,4.647788000000000000e+06,4.647789000000000000e+06,4.647790000000000000e+06,4.647791000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.654960000000000000e+06,4.654961000000000000e+06,4.654962000000000000e+06,4.654963000000000000e+06,4.654964000000000000e+06,4.654965000000000000e+06,4.654966000000000000e+06,4.654967000000000000e+06,4.654968000000000000e+06,4.654969000000000000e+06,4.654970000000000000e+06,4.654971000000000000e+06,4.654972000000000000e+06,4.654973000000000000e+06,4.654974000000000000e+06,4.654975000000000000e+06,4.654976000000000000e+06,4.654977000000000000e+06,4.654978000000000000e+06,4.654979000000000000e+06,4.654980000000000000e+06,4.654981000000000000e+06,4.654982000000000000e+06,4.654983000000000000e+06,4.654984000000000000e+06,4.654985000000000000e+06,4.654986000000000000e+06,4.654987000000000000e+06,4.654988000000000000e+06,4.654989000000000000e+06,4.654990000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.662159000000000000e+06,4.662160000000000000e+06,4.662161000000000000e+06,4.662162000000000000e+06,4.662163000000000000e+06,4.662164000000000000e+06,4.662165000000000000e+06,4.662166000000000000e+06,4.662167000000000000e+06,4.662168000000000000e+06,4.662169000000000000e+06,4.662170000000000000e+06,4.662171000000000000e+06,4.662172000000000000e+06,4.662173000000000000e+06,4.662174000000000000e+06,4.662175000000000000e+06,4.662176000000000000e+06,4.662177000000000000e+06,4.662178000000000000e+06,4.662179000000000000e+06,4.662180000000000000e+06,4.662181000000000000e+06,4.662182000000000000e+06,4.662183000000000000e+06,4.662184000000000000e+06,4.662185000000000000e+06,4.662186000000000000e+06,4.662187000000000000e+06,4.662188000000000000e+06,4.662189000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.669358000000000000e+06,4.669359000000000000e+06,4.669360000000000000e+06,4.669361000000000000e+06,4.669362000000000000e+06,4.669363000000000000e+06,4.669364000000000000e+06,4.669365000000000000e+06,4.669366000000000000e+06,4.669367000000000000e+06,4.669368000000000000e+06,4.669369000000000000e+06,4.669370000000000000e+06,4.669371000000000000e+06,4.669372000000000000e+06,4.669373000000000000e+06,4.669374000000000000e+06,4.669375000000000000e+06,4.669376000000000000e+06,4.669377000000000000e+06,4.669378000000000000e+06,4.669379000000000000e+06,4.669380000000000000e+06,4.669381000000000000e+06,4.669382000000000000e+06,4.669383000000000000e+06,4.669384000000000000e+06,4.669385000000000000e+06,4.669386000000000000e+06,4.669387000000000000e+06,4.669388000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.676557000000000000e+06,4.676558000000000000e+06,4.676559000000000000e+06,4.676560000000000000e+06,4.676561000000000000e+06,4.676562000000000000e+06,4.676563000000000000e+06,4.676564000000000000e+06,4.676565000000000000e+06,4.676566000000000000e+06,4.676567000000000000e+06,4.676568000000000000e+06,4.676569000000000000e+06,4.676570000000000000e+06,4.676571000000000000e+06,4.676572000000000000e+06,4.676573000000000000e+06,4.676574000000000000e+06,4.676575000000000000e+06,4.676576000000000000e+06,4.676577000000000000e+06,4.676578000000000000e+06,4.676579000000000000e+06,4.676580000000000000e+06,4.676581000000000000e+06,4.676582000000000000e+06,4.676583000000000000e+06,4.676584000000000000e+06,4.676585000000000000e+06,4.676586000000000000e+06,4.676587000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.683756000000000000e+06,4.683757000000000000e+06,4.683758000000000000e+06,4.683759000000000000e+06,4.683760000000000000e+06,4.683761000000000000e+06,4.683762000000000000e+06,4.683763000000000000e+06,4.683764000000000000e+06,4.683765000000000000e+06,4.683766000000000000e+06,4.683767000000000000e+06,4.683768000000000000e+06,4.683769000000000000e+06,4.683770000000000000e+06,4.683771000000000000e+06,4.683772000000000000e+06,4.683773000000000000e+06,4.683774000000000000e+06,4.683775000000000000e+06,4.683776000000000000e+06,4.683777000000000000e+06,4.683778000000000000e+06,4.683779000000000000e+06,4.683780000000000000e+06,4.683781000000000000e+06,4.683782000000000000e+06,4.683783000000000000e+06,4.683784000000000000e+06,4.683785000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.690954000000000000e+06,4.690955000000000000e+06,4.690956000000000000e+06,4.690957000000000000e+06,4.690958000000000000e+06,4.690959000000000000e+06,4.690960000000000000e+06,4.690961000000000000e+06,4.690962000000000000e+06,4.690963000000000000e+06,4.690964000000000000e+06,4.690965000000000000e+06,4.690966000000000000e+06,4.690967000000000000e+06,4.690968000000000000e+06,4.690969000000000000e+06,4.690970000000000000e+06,4.690971000000000000e+06,4.690972000000000000e+06,4.690973000000000000e+06,4.690974000000000000e+06,4.690975000000000000e+06,4.690976000000000000e+06,4.690977000000000000e+06,4.690978000000000000e+06,4.690979000000000000e+06,4.690980000000000000e+06,4.690981000000000000e+06,4.690982000000000000e+06,4.690983000000000000e+06,4.690984000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.698153000000000000e+06,4.698154000000000000e+06,4.698155000000000000e+06,4.698156000000000000e+06,4.698157000000000000e+06,4.698158000000000000e+06,4.698159000000000000e+06,4.698160000000000000e+06,4.698161000000000000e+06,4.698162000000000000e+06,4.698163000000000000e+06,4.698164000000000000e+06,4.698165000000000000e+06,4.698166000000000000e+06,4.698167000000000000e+06,4.698168000000000000e+06,4.698169000000000000e+06,4.698170000000000000e+06,4.698171000000000000e+06,4.698172000000000000e+06,4.698173000000000000e+06,4.698174000000000000e+06,4.698175000000000000e+06,4.698176000000000000e+06,4.698177000000000000e+06,4.698178000000000000e+06,4.698179000000000000e+06,4.698180000000000000e+06,4.698181000000000000e+06,4.698182000000000000e+06,4.698183000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.705352000000000000e+06,4.705353000000000000e+06,4.705354000000000000e+06,4.705355000000000000e+06,4.705356000000000000e+06,4.705357000000000000e+06,4.705358000000000000e+06,4.705359000000000000e+06,4.705360000000000000e+06,4.705361000000000000e+06,4.705362000000000000e+06,4.705363000000000000e+06,4.705364000000000000e+06,4.705365000000000000e+06,4.705366000000000000e+06,4.705367000000000000e+06,4.705368000000000000e+06,4.705369000000000000e+06,4.705370000000000000e+06,4.705371000000000000e+06,4.705372000000000000e+06,4.705373000000000000e+06,4.705374000000000000e+06,4.705375000000000000e+06,4.705376000000000000e+06,4.705377000000000000e+06,4.705378000000000000e+06,4.705379000000000000e+06,4.705380000000000000e+06,4.705381000000000000e+06,4.705382000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
