-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.377148000000000000e+06,8.377149000000000000e+06,8.377150000000000000e+06,8.377151000000000000e+06,8.377152000000000000e+06,8.377153000000000000e+06,8.377154000000000000e+06,8.377155000000000000e+06,8.377156000000000000e+06,8.377157000000000000e+06,8.377158000000000000e+06,8.377159000000000000e+06,8.377160000000000000e+06,8.377161000000000000e+06,8.377162000000000000e+06,8.377163000000000000e+06,8.377164000000000000e+06,8.377165000000000000e+06,8.377166000000000000e+06,8.377167000000000000e+06,8.377168000000000000e+06,8.377169000000000000e+06,8.377170000000000000e+06,8.377171000000000000e+06,8.377172000000000000e+06,8.377173000000000000e+06,8.377174000000000000e+06,8.377175000000000000e+06,8.377176000000000000e+06,8.377177000000000000e+06,8.377178000000000000e+06,8.377179000000000000e+06,8.377180000000000000e+06,8.377181000000000000e+06,8.377182000000000000e+06,8.377183000000000000e+06,8.377184000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.384347000000000000e+06,8.384348000000000000e+06,8.384349000000000000e+06,8.384350000000000000e+06,8.384351000000000000e+06,8.384352000000000000e+06,8.384353000000000000e+06,8.384354000000000000e+06,8.384355000000000000e+06,8.384356000000000000e+06,8.384357000000000000e+06,8.384358000000000000e+06,8.384359000000000000e+06,8.384360000000000000e+06,8.384361000000000000e+06,8.384362000000000000e+06,8.384363000000000000e+06,8.384364000000000000e+06,8.384365000000000000e+06,8.384366000000000000e+06,8.384367000000000000e+06,8.384368000000000000e+06,8.384369000000000000e+06,8.384370000000000000e+06,8.384371000000000000e+06,8.384372000000000000e+06,8.384373000000000000e+06,8.384374000000000000e+06,8.384375000000000000e+06,8.384376000000000000e+06,8.384377000000000000e+06,8.384378000000000000e+06,8.384379000000000000e+06,8.384380000000000000e+06,8.384381000000000000e+06,8.384382000000000000e+06,8.384383000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.391546000000000000e+06,8.391547000000000000e+06,8.391548000000000000e+06,8.391549000000000000e+06,8.391550000000000000e+06,8.391551000000000000e+06,8.391552000000000000e+06,8.391553000000000000e+06,8.391554000000000000e+06,8.391555000000000000e+06,8.391556000000000000e+06,8.391557000000000000e+06,8.391558000000000000e+06,8.391559000000000000e+06,8.391560000000000000e+06,8.391561000000000000e+06,8.391562000000000000e+06,8.391563000000000000e+06,8.391564000000000000e+06,8.391565000000000000e+06,8.391566000000000000e+06,8.391567000000000000e+06,8.391568000000000000e+06,8.391569000000000000e+06,8.391570000000000000e+06,8.391571000000000000e+06,8.391572000000000000e+06,8.391573000000000000e+06,8.391574000000000000e+06,8.391575000000000000e+06,8.391576000000000000e+06,8.391577000000000000e+06,8.391578000000000000e+06,8.391579000000000000e+06,8.391580000000000000e+06,8.391581000000000000e+06,8.391582000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.398745000000000000e+06,8.398746000000000000e+06,8.398747000000000000e+06,8.398748000000000000e+06,8.398749000000000000e+06,8.398750000000000000e+06,8.398751000000000000e+06,8.398752000000000000e+06,8.398753000000000000e+06,8.398754000000000000e+06,8.398755000000000000e+06,8.398756000000000000e+06,8.398757000000000000e+06,8.398758000000000000e+06,8.398759000000000000e+06,8.398760000000000000e+06,8.398761000000000000e+06,8.398762000000000000e+06,8.398763000000000000e+06,8.398764000000000000e+06,8.398765000000000000e+06,8.398766000000000000e+06,8.398767000000000000e+06,8.398768000000000000e+06,8.398769000000000000e+06,8.398770000000000000e+06,8.398771000000000000e+06,8.398772000000000000e+06,8.398773000000000000e+06,8.398774000000000000e+06,8.398775000000000000e+06,8.398776000000000000e+06,8.398777000000000000e+06,8.398778000000000000e+06,8.398779000000000000e+06,8.398780000000000000e+06,8.398781000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.405944000000000000e+06,8.405945000000000000e+06,8.405946000000000000e+06,8.405947000000000000e+06,8.405948000000000000e+06,8.405949000000000000e+06,8.405950000000000000e+06,8.405951000000000000e+06,8.405952000000000000e+06,8.405953000000000000e+06,8.405954000000000000e+06,8.405955000000000000e+06,8.405956000000000000e+06,8.405957000000000000e+06,8.405958000000000000e+06,8.405959000000000000e+06,8.405960000000000000e+06,8.405961000000000000e+06,8.405962000000000000e+06,8.405963000000000000e+06,8.405964000000000000e+06,8.405965000000000000e+06,8.405966000000000000e+06,8.405967000000000000e+06,8.405968000000000000e+06,8.405969000000000000e+06,8.405970000000000000e+06,8.405971000000000000e+06,8.405972000000000000e+06,8.405973000000000000e+06,8.405974000000000000e+06,8.405975000000000000e+06,8.405976000000000000e+06,8.405977000000000000e+06,8.405978000000000000e+06,8.405979000000000000e+06,8.405980000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.413143000000000000e+06,8.413144000000000000e+06,8.413145000000000000e+06,8.413146000000000000e+06,8.413147000000000000e+06,8.413148000000000000e+06,8.413149000000000000e+06,8.413150000000000000e+06,8.413151000000000000e+06,8.413152000000000000e+06,8.413153000000000000e+06,8.413154000000000000e+06,8.413155000000000000e+06,8.413156000000000000e+06,8.413157000000000000e+06,8.413158000000000000e+06,8.413159000000000000e+06,8.413160000000000000e+06,8.413161000000000000e+06,8.413162000000000000e+06,8.413163000000000000e+06,8.413164000000000000e+06,8.413165000000000000e+06,8.413166000000000000e+06,8.413167000000000000e+06,8.413168000000000000e+06,8.413169000000000000e+06,8.413170000000000000e+06,8.413171000000000000e+06,8.413172000000000000e+06,8.413173000000000000e+06,8.413174000000000000e+06,8.413175000000000000e+06,8.413176000000000000e+06,8.413177000000000000e+06,8.413178000000000000e+06,8.413179000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.420342000000000000e+06,8.420343000000000000e+06,8.420344000000000000e+06,8.420345000000000000e+06,8.420346000000000000e+06,8.420347000000000000e+06,8.420348000000000000e+06,8.420349000000000000e+06,8.420350000000000000e+06,8.420351000000000000e+06,8.420352000000000000e+06,8.420353000000000000e+06,8.420354000000000000e+06,8.420355000000000000e+06,8.420356000000000000e+06,8.420357000000000000e+06,8.420358000000000000e+06,8.420359000000000000e+06,8.420360000000000000e+06,8.420361000000000000e+06,8.420362000000000000e+06,8.420363000000000000e+06,8.420364000000000000e+06,8.420365000000000000e+06,8.420366000000000000e+06,8.420367000000000000e+06,8.420368000000000000e+06,8.420369000000000000e+06,8.420370000000000000e+06,8.420371000000000000e+06,8.420372000000000000e+06,8.420373000000000000e+06,8.420374000000000000e+06,8.420375000000000000e+06,8.420376000000000000e+06,8.420377000000000000e+06,8.420378000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.427541000000000000e+06,8.427542000000000000e+06,8.427543000000000000e+06,8.427544000000000000e+06,8.427545000000000000e+06,8.427546000000000000e+06,8.427547000000000000e+06,8.427548000000000000e+06,8.427549000000000000e+06,8.427550000000000000e+06,8.427551000000000000e+06,8.427552000000000000e+06,8.427553000000000000e+06,8.427554000000000000e+06,8.427555000000000000e+06,8.427556000000000000e+06,8.427557000000000000e+06,8.427558000000000000e+06,8.427559000000000000e+06,8.427560000000000000e+06,8.427561000000000000e+06,8.427562000000000000e+06,8.427563000000000000e+06,8.427564000000000000e+06,8.427565000000000000e+06,8.427566000000000000e+06,8.427567000000000000e+06,8.427568000000000000e+06,8.427569000000000000e+06,8.427570000000000000e+06,8.427571000000000000e+06,8.427572000000000000e+06,8.427573000000000000e+06,8.427574000000000000e+06,8.427575000000000000e+06,8.427576000000000000e+06,8.427577000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.434740000000000000e+06,8.434741000000000000e+06,8.434742000000000000e+06,8.434743000000000000e+06,8.434744000000000000e+06,8.434745000000000000e+06,8.434746000000000000e+06,8.434747000000000000e+06,8.434748000000000000e+06,8.434749000000000000e+06,8.434750000000000000e+06,8.434751000000000000e+06,8.434752000000000000e+06,8.434753000000000000e+06,8.434754000000000000e+06,8.434755000000000000e+06,8.434756000000000000e+06,8.434757000000000000e+06,8.434758000000000000e+06,8.434759000000000000e+06,8.434760000000000000e+06,8.434761000000000000e+06,8.434762000000000000e+06,8.434763000000000000e+06,8.434764000000000000e+06,8.434765000000000000e+06,8.434766000000000000e+06,8.434767000000000000e+06,8.434768000000000000e+06,8.434769000000000000e+06,8.434770000000000000e+06,8.434771000000000000e+06,8.434772000000000000e+06,8.434773000000000000e+06,8.434774000000000000e+06,8.434775000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.441939000000000000e+06,8.441940000000000000e+06,8.441941000000000000e+06,8.441942000000000000e+06,8.441943000000000000e+06,8.441944000000000000e+06,8.441945000000000000e+06,8.441946000000000000e+06,8.441947000000000000e+06,8.441948000000000000e+06,8.441949000000000000e+06,8.441950000000000000e+06,8.441951000000000000e+06,8.441952000000000000e+06,8.441953000000000000e+06,8.441954000000000000e+06,8.441955000000000000e+06,8.441956000000000000e+06,8.441957000000000000e+06,8.441958000000000000e+06,8.441959000000000000e+06,8.441960000000000000e+06,8.441961000000000000e+06,8.441962000000000000e+06,8.441963000000000000e+06,8.441964000000000000e+06,8.441965000000000000e+06,8.441966000000000000e+06,8.441967000000000000e+06,8.441968000000000000e+06,8.441969000000000000e+06,8.441970000000000000e+06,8.441971000000000000e+06,8.441972000000000000e+06,8.441973000000000000e+06,8.441974000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
