-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.366149400000000000e+07,1.366149500000000000e+07,1.366149600000000000e+07,1.366149700000000000e+07,1.366149800000000000e+07,1.366149900000000000e+07,1.366150000000000000e+07,1.366150100000000000e+07,1.366150200000000000e+07,1.366150300000000000e+07,1.366150400000000000e+07,1.366150500000000000e+07,1.366150600000000000e+07,1.366150700000000000e+07,1.366150800000000000e+07,1.366150900000000000e+07,1.366151000000000000e+07,1.366151100000000000e+07,1.366151200000000000e+07,1.366151300000000000e+07,1.366151400000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.366869300000000000e+07,1.366869400000000000e+07,1.366869500000000000e+07,1.366869600000000000e+07,1.366869700000000000e+07,1.366869800000000000e+07,1.366869900000000000e+07,1.366870000000000000e+07,1.366870100000000000e+07,1.366870200000000000e+07,1.366870300000000000e+07,1.366870400000000000e+07,1.366870500000000000e+07,1.366870600000000000e+07,1.366870700000000000e+07,1.366870800000000000e+07,1.366870900000000000e+07,1.366871000000000000e+07,1.366871100000000000e+07,1.366871200000000000e+07,1.366871300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.367589200000000000e+07,1.367589300000000000e+07,1.367589400000000000e+07,1.367589500000000000e+07,1.367589600000000000e+07,1.367589700000000000e+07,1.367589800000000000e+07,1.367589900000000000e+07,1.367590000000000000e+07,1.367590100000000000e+07,1.367590200000000000e+07,1.367590300000000000e+07,1.367590400000000000e+07,1.367590500000000000e+07,1.367590600000000000e+07,1.367590700000000000e+07,1.367590800000000000e+07,1.367590900000000000e+07,1.367591000000000000e+07,1.367591100000000000e+07,1.367591200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.368307100000000000e+07,1.368307200000000000e+07,1.368307300000000000e+07,1.368307400000000000e+07,1.368307500000000000e+07,1.368307600000000000e+07,1.368307700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.368309200000000000e+07,1.368309200000000000e+07,1.368309300000000000e+07,1.368309400000000000e+07,1.368309500000000000e+07,1.368309600000000000e+07,1.368309700000000000e+07,1.368309800000000000e+07,1.368309900000000000e+07,1.368310000000000000e+07,1.368310100000000000e+07,1.368310200000000000e+07,1.368310300000000000e+07,1.368310400000000000e+07,1.368310500000000000e+07,1.368310600000000000e+07,1.368310700000000000e+07,1.368310800000000000e+07,1.368310900000000000e+07,1.368311000000000000e+07,1.368311100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.369027000000000000e+07,1.369027100000000000e+07,1.369027200000000000e+07,1.369027300000000000e+07,1.369027400000000000e+07,1.369027500000000000e+07,1.369027600000000000e+07,1.369027700000000000e+07,1.369027800000000000e+07,1.369027900000000000e+07,1.369028000000000000e+07,1.369028100000000000e+07,1.369028200000000000e+07,1.369028300000000000e+07,1.369028400000000000e+07,1.369028500000000000e+07,1.369028600000000000e+07,1.369028700000000000e+07,1.369028800000000000e+07,1.369028900000000000e+07,1.369029000000000000e+07,1.369029100000000000e+07,1.369029200000000000e+07,1.369029200000000000e+07,1.369029300000000000e+07,1.369029400000000000e+07,1.369029500000000000e+07,1.369029600000000000e+07,1.369029700000000000e+07,1.369029800000000000e+07,1.369029900000000000e+07,1.369030000000000000e+07,1.369030100000000000e+07,1.369030200000000000e+07,1.369030300000000000e+07,1.369030400000000000e+07,1.369030500000000000e+07,1.369030600000000000e+07,1.369030700000000000e+07,1.369030800000000000e+07,1.369030900000000000e+07,1.369031000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.369746900000000000e+07,1.369747000000000000e+07,1.369747100000000000e+07,1.369747200000000000e+07,1.369747300000000000e+07,1.369747400000000000e+07,1.369747500000000000e+07,1.369747600000000000e+07,1.369747700000000000e+07,1.369747800000000000e+07,1.369747900000000000e+07,1.369748000000000000e+07,1.369748100000000000e+07,1.369748200000000000e+07,1.369748300000000000e+07,1.369748400000000000e+07,1.369748500000000000e+07,1.369748600000000000e+07,1.369748700000000000e+07,1.369748800000000000e+07,1.369748900000000000e+07,1.369749000000000000e+07,1.369749100000000000e+07,1.369749200000000000e+07,1.369749200000000000e+07,1.369749300000000000e+07,1.369749400000000000e+07,1.369749500000000000e+07,1.369749600000000000e+07,1.369749700000000000e+07,1.369749800000000000e+07,1.369749900000000000e+07,1.369750000000000000e+07,1.369750100000000000e+07,1.369750200000000000e+07,1.369750300000000000e+07,1.369750400000000000e+07,1.369750500000000000e+07,1.369750600000000000e+07,1.369750700000000000e+07,1.369750800000000000e+07,1.369750900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.370466900000000000e+07,1.370467000000000000e+07,1.370467100000000000e+07,1.370467200000000000e+07,1.370467300000000000e+07,1.370467400000000000e+07,1.370467500000000000e+07,1.370467600000000000e+07,1.370467700000000000e+07,1.370467800000000000e+07,1.370467900000000000e+07,1.370468000000000000e+07,1.370468100000000000e+07,1.370468200000000000e+07,1.370468300000000000e+07,1.370468400000000000e+07,1.370468500000000000e+07,1.370468600000000000e+07,1.370468700000000000e+07,1.370468800000000000e+07,1.370468900000000000e+07,1.370469000000000000e+07,1.370469100000000000e+07,1.370469200000000000e+07,1.370469200000000000e+07,1.370469300000000000e+07,1.370469400000000000e+07,1.370469500000000000e+07,1.370469600000000000e+07,1.370469700000000000e+07,1.370469800000000000e+07,1.370469900000000000e+07,1.370470000000000000e+07,1.370470100000000000e+07,1.370470200000000000e+07,1.370470300000000000e+07,1.370470400000000000e+07,1.370470500000000000e+07,1.370470600000000000e+07,1.370470700000000000e+07,1.370470800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.371186800000000000e+07,1.371186900000000000e+07,1.371187000000000000e+07,1.371187100000000000e+07,1.371187200000000000e+07,1.371187300000000000e+07,1.371187400000000000e+07,1.371187500000000000e+07,1.371187600000000000e+07,1.371187700000000000e+07,1.371187800000000000e+07,1.371187900000000000e+07,1.371188000000000000e+07,1.371188100000000000e+07,1.371188200000000000e+07,1.371188300000000000e+07,1.371188400000000000e+07,1.371188500000000000e+07,1.371188600000000000e+07,1.371188700000000000e+07,1.371188800000000000e+07,1.371188900000000000e+07,1.371189000000000000e+07,1.371189100000000000e+07,1.371189200000000000e+07,1.371189200000000000e+07,1.371189300000000000e+07,1.371189400000000000e+07,1.371189500000000000e+07,1.371189600000000000e+07,1.371189700000000000e+07,1.371189800000000000e+07,1.371189900000000000e+07,1.371190000000000000e+07,1.371190100000000000e+07,1.371190200000000000e+07,1.371190300000000000e+07,1.371190400000000000e+07,1.371190500000000000e+07,1.371190600000000000e+07,1.371190700000000000e+07,1.371190800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.371906700000000000e+07,1.371906800000000000e+07,1.371906900000000000e+07,1.371907000000000000e+07,1.371907100000000000e+07,1.371907200000000000e+07,1.371907300000000000e+07,1.371907400000000000e+07,1.371907500000000000e+07,1.371907600000000000e+07,1.371907700000000000e+07,1.371907800000000000e+07,1.371907900000000000e+07,1.371908000000000000e+07,1.371908100000000000e+07,1.371908200000000000e+07,1.371908300000000000e+07,1.371908400000000000e+07,1.371908500000000000e+07,1.371908600000000000e+07,1.371908700000000000e+07,1.371908800000000000e+07,1.371908900000000000e+07,1.371909000000000000e+07,1.371909100000000000e+07,1.371909200000000000e+07,1.371909200000000000e+07,1.371909300000000000e+07,1.371909400000000000e+07,1.371909500000000000e+07,1.371909600000000000e+07,1.371909700000000000e+07,1.371909800000000000e+07,1.371909900000000000e+07,1.371910000000000000e+07,1.371910100000000000e+07,1.371910200000000000e+07,1.371910300000000000e+07,1.371910400000000000e+07,1.371910500000000000e+07,1.371910600000000000e+07,1.371910700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.372626600000000000e+07,1.372626700000000000e+07,1.372626800000000000e+07,1.372626900000000000e+07,1.372627000000000000e+07,1.372627100000000000e+07,1.372627200000000000e+07,1.372627300000000000e+07,1.372627400000000000e+07,1.372627500000000000e+07,1.372627600000000000e+07,1.372627700000000000e+07,1.372627800000000000e+07,1.372627900000000000e+07,1.372628000000000000e+07,1.372628100000000000e+07,1.372628200000000000e+07,1.372628300000000000e+07,1.372628400000000000e+07,1.372628500000000000e+07,1.372628600000000000e+07,1.372628700000000000e+07,1.372628800000000000e+07,1.372628900000000000e+07,1.372629000000000000e+07,1.372629100000000000e+07,1.372629200000000000e+07,1.372629200000000000e+07,1.372629300000000000e+07,1.372629400000000000e+07,1.372629500000000000e+07,1.372629600000000000e+07,1.372629700000000000e+07,1.372629800000000000e+07,1.372629900000000000e+07,1.372630000000000000e+07,1.372630100000000000e+07,1.372630200000000000e+07,1.372630300000000000e+07,1.372630400000000000e+07,1.372630500000000000e+07,1.372630600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
