-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.262700000000000000e+06,7.262701000000000000e+06,7.262702000000000000e+06,7.262703000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.269898000000000000e+06,7.269899000000000000e+06,7.269900000000000000e+06,7.269901000000000000e+06,7.269902000000000000e+06,7.269903000000000000e+06,7.269904000000000000e+06,7.269905000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.277094000000000000e+06,7.277095000000000000e+06,7.277096000000000000e+06,7.277097000000000000e+06,7.277098000000000000e+06,7.277099000000000000e+06,7.277100000000000000e+06,7.277101000000000000e+06,7.277102000000000000e+06,7.277103000000000000e+06,7.277104000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.284292000000000000e+06,7.284293000000000000e+06,7.284294000000000000e+06,7.284295000000000000e+06,7.284296000000000000e+06,7.284297000000000000e+06,7.284298000000000000e+06,7.284299000000000000e+06,7.284300000000000000e+06,7.284301000000000000e+06,7.284302000000000000e+06,7.284303000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.291490000000000000e+06,7.291491000000000000e+06,7.291492000000000000e+06,7.291493000000000000e+06,7.291494000000000000e+06,7.291495000000000000e+06,7.291496000000000000e+06,7.291497000000000000e+06,7.291498000000000000e+06,7.291499000000000000e+06,7.291500000000000000e+06,7.291501000000000000e+06,7.291502000000000000e+06,7.291503000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.298689000000000000e+06,7.298690000000000000e+06,7.298691000000000000e+06,7.298692000000000000e+06,7.298693000000000000e+06,7.298694000000000000e+06,7.298695000000000000e+06,7.298696000000000000e+06,7.298697000000000000e+06,7.298698000000000000e+06,7.298699000000000000e+06,7.298700000000000000e+06,7.298701000000000000e+06,7.298702000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.305841000000000000e+06,7.305842000000000000e+06,7.305843000000000000e+06,7.305844000000000000e+06,7.305845000000000000e+06,7.305846000000000000e+06,7.305847000000000000e+06,7.305848000000000000e+06,7.305849000000000000e+06,7.305850000000000000e+06,7.305851000000000000e+06,7.305851000000000000e+06,7.305852000000000000e+06,7.305853000000000000e+06,7.305854000000000000e+06,7.305855000000000000e+06,7.305856000000000000e+06,7.305857000000000000e+06,7.305858000000000000e+06,7.305859000000000000e+06,7.305860000000000000e+06,7.305861000000000000e+06,7.305862000000000000e+06,7.305863000000000000e+06,7.305864000000000000e+06,7.305865000000000000e+06,7.305866000000000000e+06,7.305867000000000000e+06,7.305868000000000000e+06,7.305869000000000000e+06,7.305870000000000000e+06,7.305871000000000000e+06,7.305872000000000000e+06,7.305873000000000000e+06,7.305874000000000000e+06,7.305875000000000000e+06,7.305876000000000000e+06,7.305877000000000000e+06,7.305878000000000000e+06,7.305879000000000000e+06,7.305880000000000000e+06,7.305881000000000000e+06,7.305882000000000000e+06,7.305883000000000000e+06,7.305884000000000000e+06,7.305885000000000000e+06,7.305886000000000000e+06,7.305887000000000000e+06,7.305888000000000000e+06,7.305889000000000000e+06,7.305890000000000000e+06,7.305891000000000000e+06,7.305892000000000000e+06,7.305893000000000000e+06,7.305894000000000000e+06,7.305895000000000000e+06,7.305896000000000000e+06,7.305897000000000000e+06,7.305898000000000000e+06,7.305899000000000000e+06,7.305900000000000000e+06,7.305901000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.313030000000000000e+06,7.313031000000000000e+06,7.313032000000000000e+06,7.313033000000000000e+06,7.313034000000000000e+06,7.313035000000000000e+06,7.313036000000000000e+06,7.313037000000000000e+06,7.313038000000000000e+06,7.313039000000000000e+06,7.313040000000000000e+06,7.313041000000000000e+06,7.313042000000000000e+06,7.313043000000000000e+06,7.313044000000000000e+06,7.313045000000000000e+06,7.313046000000000000e+06,7.313047000000000000e+06,7.313048000000000000e+06,7.313049000000000000e+06,7.313050000000000000e+06,7.313051000000000000e+06,7.313051000000000000e+06,7.313052000000000000e+06,7.313053000000000000e+06,7.313054000000000000e+06,7.313055000000000000e+06,7.313056000000000000e+06,7.313057000000000000e+06,7.313058000000000000e+06,7.313059000000000000e+06,7.313060000000000000e+06,7.313061000000000000e+06,7.313062000000000000e+06,7.313063000000000000e+06,7.313064000000000000e+06,7.313065000000000000e+06,7.313066000000000000e+06,7.313067000000000000e+06,7.313068000000000000e+06,7.313069000000000000e+06,7.313070000000000000e+06,7.313071000000000000e+06,7.313072000000000000e+06,7.313073000000000000e+06,7.313074000000000000e+06,7.313075000000000000e+06,7.313076000000000000e+06,7.313077000000000000e+06,7.313078000000000000e+06,7.313079000000000000e+06,7.313080000000000000e+06,7.313081000000000000e+06,7.313082000000000000e+06,7.313083000000000000e+06,7.313084000000000000e+06,7.313085000000000000e+06,7.313086000000000000e+06,7.313087000000000000e+06,7.313088000000000000e+06,7.313089000000000000e+06,7.313090000000000000e+06,7.313091000000000000e+06,7.313092000000000000e+06,7.313093000000000000e+06,7.313094000000000000e+06,7.313095000000000000e+06,7.313096000000000000e+06,7.313097000000000000e+06,7.313098000000000000e+06,7.313099000000000000e+06,7.313100000000000000e+06,7.313101000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.320229000000000000e+06,7.320230000000000000e+06,7.320231000000000000e+06,7.320232000000000000e+06,7.320233000000000000e+06,7.320234000000000000e+06,7.320235000000000000e+06,7.320236000000000000e+06,7.320237000000000000e+06,7.320238000000000000e+06,7.320239000000000000e+06,7.320240000000000000e+06,7.320241000000000000e+06,7.320242000000000000e+06,7.320243000000000000e+06,7.320244000000000000e+06,7.320245000000000000e+06,7.320246000000000000e+06,7.320247000000000000e+06,7.320248000000000000e+06,7.320249000000000000e+06,7.320250000000000000e+06,7.320251000000000000e+06,7.320251000000000000e+06,7.320252000000000000e+06,7.320253000000000000e+06,7.320254000000000000e+06,7.320255000000000000e+06,7.320256000000000000e+06,7.320257000000000000e+06,7.320258000000000000e+06,7.320259000000000000e+06,7.320260000000000000e+06,7.320261000000000000e+06,7.320262000000000000e+06,7.320263000000000000e+06,7.320264000000000000e+06,7.320265000000000000e+06,7.320266000000000000e+06,7.320267000000000000e+06,7.320268000000000000e+06,7.320269000000000000e+06,7.320270000000000000e+06,7.320271000000000000e+06,7.320272000000000000e+06,7.320273000000000000e+06,7.320274000000000000e+06,7.320275000000000000e+06,7.320276000000000000e+06,7.320277000000000000e+06,7.320278000000000000e+06,7.320279000000000000e+06,7.320280000000000000e+06,7.320281000000000000e+06,7.320282000000000000e+06,7.320283000000000000e+06,7.320284000000000000e+06,7.320285000000000000e+06,7.320286000000000000e+06,7.320287000000000000e+06,7.320288000000000000e+06,7.320289000000000000e+06,7.320290000000000000e+06,7.320291000000000000e+06,7.320292000000000000e+06,7.320293000000000000e+06,7.320294000000000000e+06,7.320295000000000000e+06,7.320296000000000000e+06,7.320297000000000000e+06,7.320298000000000000e+06,7.320299000000000000e+06,7.320300000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.327428000000000000e+06,7.327429000000000000e+06,7.327430000000000000e+06,7.327431000000000000e+06,7.327432000000000000e+06,7.327433000000000000e+06,7.327434000000000000e+06,7.327435000000000000e+06,7.327436000000000000e+06,7.327437000000000000e+06,7.327438000000000000e+06,7.327439000000000000e+06,7.327440000000000000e+06,7.327441000000000000e+06,7.327442000000000000e+06,7.327443000000000000e+06,7.327444000000000000e+06,7.327445000000000000e+06,7.327446000000000000e+06,7.327447000000000000e+06,7.327448000000000000e+06,7.327449000000000000e+06,7.327450000000000000e+06,7.327451000000000000e+06,7.327451000000000000e+06,7.327452000000000000e+06,7.327453000000000000e+06,7.327454000000000000e+06,7.327455000000000000e+06,7.327456000000000000e+06,7.327457000000000000e+06,7.327458000000000000e+06,7.327459000000000000e+06,7.327460000000000000e+06,7.327461000000000000e+06,7.327462000000000000e+06,7.327463000000000000e+06,7.327464000000000000e+06,7.327465000000000000e+06,7.327466000000000000e+06,7.327467000000000000e+06,7.327468000000000000e+06,7.327469000000000000e+06,7.327470000000000000e+06,7.327471000000000000e+06,7.327472000000000000e+06,7.327473000000000000e+06,7.327474000000000000e+06,7.327475000000000000e+06,7.327476000000000000e+06,7.327477000000000000e+06,7.327478000000000000e+06,7.327479000000000000e+06,7.327480000000000000e+06,7.327481000000000000e+06,7.327482000000000000e+06,7.327483000000000000e+06,7.327484000000000000e+06,7.327485000000000000e+06,7.327486000000000000e+06,7.327487000000000000e+06,7.327488000000000000e+06,7.327489000000000000e+06,7.327490000000000000e+06,7.327491000000000000e+06,7.327492000000000000e+06,7.327493000000000000e+06,7.327494000000000000e+06,7.327495000000000000e+06,7.327496000000000000e+06,7.327497000000000000e+06,7.327498000000000000e+06,7.327499000000000000e+06,7.327500000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
