-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.714934000000000000e+06,7.714935000000000000e+06,7.714936000000000000e+06,7.714937000000000000e+06,7.714937000000000000e+06,7.714938000000000000e+06,7.714939000000000000e+06,7.714940000000000000e+06,7.714941000000000000e+06,7.714942000000000000e+06,7.714943000000000000e+06,7.714944000000000000e+06,7.714945000000000000e+06,7.714946000000000000e+06,7.714947000000000000e+06,7.714948000000000000e+06,7.714949000000000000e+06,7.714950000000000000e+06,7.714951000000000000e+06,7.714952000000000000e+06,7.714953000000000000e+06,7.714954000000000000e+06,7.714955000000000000e+06,7.714956000000000000e+06,7.714957000000000000e+06,7.714958000000000000e+06,7.714959000000000000e+06,7.714960000000000000e+06,7.714961000000000000e+06,7.714962000000000000e+06,7.714963000000000000e+06,7.714964000000000000e+06,7.714965000000000000e+06,7.714966000000000000e+06,7.714967000000000000e+06,7.714968000000000000e+06,7.714969000000000000e+06,7.714970000000000000e+06,7.714971000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.722133000000000000e+06,7.722134000000000000e+06,7.722135000000000000e+06,7.722136000000000000e+06,7.722137000000000000e+06,7.722137000000000000e+06,7.722138000000000000e+06,7.722139000000000000e+06,7.722140000000000000e+06,7.722141000000000000e+06,7.722142000000000000e+06,7.722143000000000000e+06,7.722144000000000000e+06,7.722145000000000000e+06,7.722146000000000000e+06,7.722147000000000000e+06,7.722148000000000000e+06,7.722149000000000000e+06,7.722150000000000000e+06,7.722151000000000000e+06,7.722152000000000000e+06,7.722153000000000000e+06,7.722154000000000000e+06,7.722155000000000000e+06,7.722156000000000000e+06,7.722157000000000000e+06,7.722158000000000000e+06,7.722159000000000000e+06,7.722160000000000000e+06,7.722161000000000000e+06,7.722162000000000000e+06,7.722163000000000000e+06,7.722164000000000000e+06,7.722165000000000000e+06,7.722166000000000000e+06,7.722167000000000000e+06,7.722168000000000000e+06,7.722169000000000000e+06,7.722170000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.729332000000000000e+06,7.729333000000000000e+06,7.729334000000000000e+06,7.729335000000000000e+06,7.729336000000000000e+06,7.729337000000000000e+06,7.729337000000000000e+06,7.729338000000000000e+06,7.729339000000000000e+06,7.729340000000000000e+06,7.729341000000000000e+06,7.729342000000000000e+06,7.729343000000000000e+06,7.729344000000000000e+06,7.729345000000000000e+06,7.729346000000000000e+06,7.729347000000000000e+06,7.729348000000000000e+06,7.729349000000000000e+06,7.729350000000000000e+06,7.729351000000000000e+06,7.729352000000000000e+06,7.729353000000000000e+06,7.729354000000000000e+06,7.729355000000000000e+06,7.729356000000000000e+06,7.729357000000000000e+06,7.729358000000000000e+06,7.729359000000000000e+06,7.729360000000000000e+06,7.729361000000000000e+06,7.729362000000000000e+06,7.729363000000000000e+06,7.729364000000000000e+06,7.729365000000000000e+06,7.729366000000000000e+06,7.729367000000000000e+06,7.729368000000000000e+06,7.729369000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.736531000000000000e+06,7.736532000000000000e+06,7.736533000000000000e+06,7.736534000000000000e+06,7.736535000000000000e+06,7.736536000000000000e+06,7.736537000000000000e+06,7.736537000000000000e+06,7.736538000000000000e+06,7.736539000000000000e+06,7.736540000000000000e+06,7.736541000000000000e+06,7.736542000000000000e+06,7.736543000000000000e+06,7.736544000000000000e+06,7.736545000000000000e+06,7.736546000000000000e+06,7.736547000000000000e+06,7.736548000000000000e+06,7.736549000000000000e+06,7.736550000000000000e+06,7.736551000000000000e+06,7.736552000000000000e+06,7.736553000000000000e+06,7.736554000000000000e+06,7.736555000000000000e+06,7.736556000000000000e+06,7.736557000000000000e+06,7.736558000000000000e+06,7.736559000000000000e+06,7.736560000000000000e+06,7.736561000000000000e+06,7.736562000000000000e+06,7.736563000000000000e+06,7.736564000000000000e+06,7.736565000000000000e+06,7.736566000000000000e+06,7.736567000000000000e+06,7.736568000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.743730000000000000e+06,7.743731000000000000e+06,7.743732000000000000e+06,7.743733000000000000e+06,7.743734000000000000e+06,7.743735000000000000e+06,7.743736000000000000e+06,7.743737000000000000e+06,7.743737000000000000e+06,7.743738000000000000e+06,7.743739000000000000e+06,7.743740000000000000e+06,7.743741000000000000e+06,7.743742000000000000e+06,7.743743000000000000e+06,7.743744000000000000e+06,7.743745000000000000e+06,7.743746000000000000e+06,7.743747000000000000e+06,7.743748000000000000e+06,7.743749000000000000e+06,7.743750000000000000e+06,7.743751000000000000e+06,7.743752000000000000e+06,7.743753000000000000e+06,7.743754000000000000e+06,7.743755000000000000e+06,7.743756000000000000e+06,7.743757000000000000e+06,7.743758000000000000e+06,7.743759000000000000e+06,7.743760000000000000e+06,7.743761000000000000e+06,7.743762000000000000e+06,7.743763000000000000e+06,7.743764000000000000e+06,7.743765000000000000e+06,7.743766000000000000e+06,7.743767000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.750929000000000000e+06,7.750930000000000000e+06,7.750931000000000000e+06,7.750932000000000000e+06,7.750933000000000000e+06,7.750934000000000000e+06,7.750935000000000000e+06,7.750936000000000000e+06,7.750937000000000000e+06,7.750937000000000000e+06,7.750938000000000000e+06,7.750939000000000000e+06,7.750940000000000000e+06,7.750941000000000000e+06,7.750942000000000000e+06,7.750943000000000000e+06,7.750944000000000000e+06,7.750945000000000000e+06,7.750946000000000000e+06,7.750947000000000000e+06,7.750948000000000000e+06,7.750949000000000000e+06,7.750950000000000000e+06,7.750951000000000000e+06,7.750952000000000000e+06,7.750953000000000000e+06,7.750954000000000000e+06,7.750955000000000000e+06,7.750956000000000000e+06,7.750957000000000000e+06,7.750958000000000000e+06,7.750959000000000000e+06,7.750960000000000000e+06,7.750961000000000000e+06,7.750962000000000000e+06,7.750963000000000000e+06,7.750964000000000000e+06,7.750965000000000000e+06,7.750966000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.758128000000000000e+06,7.758129000000000000e+06,7.758130000000000000e+06,7.758131000000000000e+06,7.758132000000000000e+06,7.758133000000000000e+06,7.758134000000000000e+06,7.758135000000000000e+06,7.758136000000000000e+06,7.758137000000000000e+06,7.758137000000000000e+06,7.758138000000000000e+06,7.758139000000000000e+06,7.758140000000000000e+06,7.758141000000000000e+06,7.758142000000000000e+06,7.758143000000000000e+06,7.758144000000000000e+06,7.758145000000000000e+06,7.758146000000000000e+06,7.758147000000000000e+06,7.758148000000000000e+06,7.758149000000000000e+06,7.758150000000000000e+06,7.758151000000000000e+06,7.758152000000000000e+06,7.758153000000000000e+06,7.758154000000000000e+06,7.758155000000000000e+06,7.758156000000000000e+06,7.758157000000000000e+06,7.758158000000000000e+06,7.758159000000000000e+06,7.758160000000000000e+06,7.758161000000000000e+06,7.758162000000000000e+06,7.758163000000000000e+06,7.758164000000000000e+06,7.758165000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.765327000000000000e+06,7.765328000000000000e+06,7.765329000000000000e+06,7.765330000000000000e+06,7.765331000000000000e+06,7.765332000000000000e+06,7.765333000000000000e+06,7.765334000000000000e+06,7.765335000000000000e+06,7.765336000000000000e+06,7.765337000000000000e+06,7.765337000000000000e+06,7.765338000000000000e+06,7.765339000000000000e+06,7.765340000000000000e+06,7.765341000000000000e+06,7.765342000000000000e+06,7.765343000000000000e+06,7.765344000000000000e+06,7.765345000000000000e+06,7.765346000000000000e+06,7.765347000000000000e+06,7.765348000000000000e+06,7.765349000000000000e+06,7.765350000000000000e+06,7.765351000000000000e+06,7.765352000000000000e+06,7.765353000000000000e+06,7.765354000000000000e+06,7.765355000000000000e+06,7.765356000000000000e+06,7.765357000000000000e+06,7.765358000000000000e+06,7.765359000000000000e+06,7.765360000000000000e+06,7.765361000000000000e+06,7.765362000000000000e+06,7.765363000000000000e+06,7.765364000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.772526000000000000e+06,7.772527000000000000e+06,7.772528000000000000e+06,7.772529000000000000e+06,7.772530000000000000e+06,7.772531000000000000e+06,7.772532000000000000e+06,7.772533000000000000e+06,7.772534000000000000e+06,7.772535000000000000e+06,7.772536000000000000e+06,7.772537000000000000e+06,7.772537000000000000e+06,7.772538000000000000e+06,7.772539000000000000e+06,7.772540000000000000e+06,7.772541000000000000e+06,7.772542000000000000e+06,7.772543000000000000e+06,7.772544000000000000e+06,7.772545000000000000e+06,7.772546000000000000e+06,7.772547000000000000e+06,7.772548000000000000e+06,7.772549000000000000e+06,7.772550000000000000e+06,7.772551000000000000e+06,7.772552000000000000e+06,7.772553000000000000e+06,7.772554000000000000e+06,7.772555000000000000e+06,7.772556000000000000e+06,7.772557000000000000e+06,7.772558000000000000e+06,7.772559000000000000e+06,7.772560000000000000e+06,7.772561000000000000e+06,7.772562000000000000e+06,7.772563000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.779725000000000000e+06,7.779726000000000000e+06,7.779727000000000000e+06,7.779728000000000000e+06,7.779729000000000000e+06,7.779730000000000000e+06,7.779731000000000000e+06,7.779732000000000000e+06,7.779733000000000000e+06,7.779734000000000000e+06,7.779735000000000000e+06,7.779736000000000000e+06,7.779737000000000000e+06,7.779737000000000000e+06,7.779738000000000000e+06,7.779739000000000000e+06,7.779740000000000000e+06,7.779741000000000000e+06,7.779742000000000000e+06,7.779743000000000000e+06,7.779744000000000000e+06,7.779745000000000000e+06,7.779746000000000000e+06,7.779747000000000000e+06,7.779748000000000000e+06,7.779749000000000000e+06,7.779750000000000000e+06,7.779751000000000000e+06,7.779752000000000000e+06,7.779753000000000000e+06,7.779754000000000000e+06,7.779755000000000000e+06,7.779756000000000000e+06,7.779757000000000000e+06,7.779758000000000000e+06,7.779759000000000000e+06,7.779760000000000000e+06,7.779761000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
