-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.184548000000000000e+06,1.184549000000000000e+06,1.184550000000000000e+06,1.184551000000000000e+06,1.184552000000000000e+06,1.184553000000000000e+06,1.184554000000000000e+06,1.184555000000000000e+06,1.184556000000000000e+06,1.184557000000000000e+06,1.184558000000000000e+06,1.184559000000000000e+06,1.184560000000000000e+06,1.184561000000000000e+06,1.184562000000000000e+06,1.184563000000000000e+06,1.184564000000000000e+06,1.184565000000000000e+06,1.184566000000000000e+06,1.184567000000000000e+06,1.184568000000000000e+06,1.184569000000000000e+06,1.184570000000000000e+06,1.184571000000000000e+06,1.184572000000000000e+06,1.184573000000000000e+06,1.184574000000000000e+06,1.184575000000000000e+06,1.184576000000000000e+06,1.184577000000000000e+06,1.184578000000000000e+06,1.184579000000000000e+06,1.184580000000000000e+06,1.184581000000000000e+06,1.184582000000000000e+06,1.184583000000000000e+06,1.184584000000000000e+06,1.184585000000000000e+06,1.184586000000000000e+06,1.184587000000000000e+06,1.184588000000000000e+06,1.184589000000000000e+06,1.184590000000000000e+06,1.184591000000000000e+06,1.184592000000000000e+06,1.184593000000000000e+06,1.184594000000000000e+06,1.184595000000000000e+06,1.184596000000000000e+06,1.184597000000000000e+06,1.184598000000000000e+06,1.184599000000000000e+06,1.184600000000000000e+06,1.184601000000000000e+06,1.184602000000000000e+06,1.184603000000000000e+06,1.184604000000000000e+06,1.184605000000000000e+06,1.184606000000000000e+06,1.184607000000000000e+06,1.184608000000000000e+06,1.184609000000000000e+06,1.184610000000000000e+06,1.184611000000000000e+06,1.184612000000000000e+06,1.184613000000000000e+06,1.184614000000000000e+06,1.184615000000000000e+06,1.184616000000000000e+06,1.184617000000000000e+06,1.184618000000000000e+06,1.184619000000000000e+06,1.184620000000000000e+06,1.184621000000000000e+06,1.184622000000000000e+06,1.184623000000000000e+06,1.184624000000000000e+06,1.184625000000000000e+06,1.184626000000000000e+06,1.184627000000000000e+06,1.184628000000000000e+06,1.184629000000000000e+06,1.184630000000000000e+06,1.184631000000000000e+06,1.184632000000000000e+06,1.184633000000000000e+06,1.184634000000000000e+06,1.184635000000000000e+06,1.184636000000000000e+06,1.184637000000000000e+06,1.184638000000000000e+06,1.184639000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.191747000000000000e+06,1.191748000000000000e+06,1.191749000000000000e+06,1.191750000000000000e+06,1.191751000000000000e+06,1.191752000000000000e+06,1.191753000000000000e+06,1.191754000000000000e+06,1.191755000000000000e+06,1.191756000000000000e+06,1.191757000000000000e+06,1.191758000000000000e+06,1.191759000000000000e+06,1.191760000000000000e+06,1.191761000000000000e+06,1.191762000000000000e+06,1.191763000000000000e+06,1.191764000000000000e+06,1.191765000000000000e+06,1.191766000000000000e+06,1.191767000000000000e+06,1.191768000000000000e+06,1.191769000000000000e+06,1.191770000000000000e+06,1.191771000000000000e+06,1.191772000000000000e+06,1.191773000000000000e+06,1.191774000000000000e+06,1.191775000000000000e+06,1.191776000000000000e+06,1.191777000000000000e+06,1.191778000000000000e+06,1.191779000000000000e+06,1.191780000000000000e+06,1.191781000000000000e+06,1.191782000000000000e+06,1.191783000000000000e+06,1.191784000000000000e+06,1.191785000000000000e+06,1.191786000000000000e+06,1.191787000000000000e+06,1.191788000000000000e+06,1.191789000000000000e+06,1.191790000000000000e+06,1.191791000000000000e+06,1.191792000000000000e+06,1.191793000000000000e+06,1.191794000000000000e+06,1.191795000000000000e+06,1.191796000000000000e+06,1.191797000000000000e+06,1.191798000000000000e+06,1.191799000000000000e+06,1.191800000000000000e+06,1.191801000000000000e+06,1.191802000000000000e+06,1.191803000000000000e+06,1.191804000000000000e+06,1.191805000000000000e+06,1.191806000000000000e+06,1.191807000000000000e+06,1.191808000000000000e+06,1.191809000000000000e+06,1.191810000000000000e+06,1.191811000000000000e+06,1.191812000000000000e+06,1.191813000000000000e+06,1.191814000000000000e+06,1.191815000000000000e+06,1.191816000000000000e+06,1.191817000000000000e+06,1.191818000000000000e+06,1.191819000000000000e+06,1.191820000000000000e+06,1.191821000000000000e+06,1.191822000000000000e+06,1.191823000000000000e+06,1.191824000000000000e+06,1.191825000000000000e+06,1.191826000000000000e+06,1.191827000000000000e+06,1.191828000000000000e+06,1.191829000000000000e+06,1.191830000000000000e+06,1.191831000000000000e+06,1.191832000000000000e+06,1.191833000000000000e+06,1.191834000000000000e+06,1.191835000000000000e+06,1.191836000000000000e+06,1.191837000000000000e+06,1.191838000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.198945000000000000e+06,1.198946000000000000e+06,1.198947000000000000e+06,1.198948000000000000e+06,1.198949000000000000e+06,1.198950000000000000e+06,1.198951000000000000e+06,1.198952000000000000e+06,1.198953000000000000e+06,1.198954000000000000e+06,1.198955000000000000e+06,1.198956000000000000e+06,1.198957000000000000e+06,1.198958000000000000e+06,1.198959000000000000e+06,1.198960000000000000e+06,1.198961000000000000e+06,1.198962000000000000e+06,1.198963000000000000e+06,1.198964000000000000e+06,1.198965000000000000e+06,1.198966000000000000e+06,1.198967000000000000e+06,1.198968000000000000e+06,1.198969000000000000e+06,1.198970000000000000e+06,1.198971000000000000e+06,1.198972000000000000e+06,1.198973000000000000e+06,1.198974000000000000e+06,1.198975000000000000e+06,1.198976000000000000e+06,1.198977000000000000e+06,1.198978000000000000e+06,1.198979000000000000e+06,1.198980000000000000e+06,1.198981000000000000e+06,1.198982000000000000e+06,1.198983000000000000e+06,1.198984000000000000e+06,1.198985000000000000e+06,1.198986000000000000e+06,1.198987000000000000e+06,1.198988000000000000e+06,1.198989000000000000e+06,1.198990000000000000e+06,1.198991000000000000e+06,1.198992000000000000e+06,1.198993000000000000e+06,1.198994000000000000e+06,1.198995000000000000e+06,1.198996000000000000e+06,1.198997000000000000e+06,1.198998000000000000e+06,1.198999000000000000e+06,1.199000000000000000e+06,1.199001000000000000e+06,1.199002000000000000e+06,1.199003000000000000e+06,1.199004000000000000e+06,1.199005000000000000e+06,1.199006000000000000e+06,1.199007000000000000e+06,1.199008000000000000e+06,1.199009000000000000e+06,1.199010000000000000e+06,1.199011000000000000e+06,1.199012000000000000e+06,1.199013000000000000e+06,1.199014000000000000e+06,1.199015000000000000e+06,1.199016000000000000e+06,1.199017000000000000e+06,1.199018000000000000e+06,1.199019000000000000e+06,1.199020000000000000e+06,1.199021000000000000e+06,1.199022000000000000e+06,1.199023000000000000e+06,1.199024000000000000e+06,1.199025000000000000e+06,1.199026000000000000e+06,1.199027000000000000e+06,1.199028000000000000e+06,1.199029000000000000e+06,1.199030000000000000e+06,1.199031000000000000e+06,1.199032000000000000e+06,1.199033000000000000e+06,1.199034000000000000e+06,1.199035000000000000e+06,1.199036000000000000e+06,1.199037000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.206144000000000000e+06,1.206145000000000000e+06,1.206146000000000000e+06,1.206147000000000000e+06,1.206148000000000000e+06,1.206149000000000000e+06,1.206150000000000000e+06,1.206151000000000000e+06,1.206152000000000000e+06,1.206153000000000000e+06,1.206154000000000000e+06,1.206155000000000000e+06,1.206156000000000000e+06,1.206157000000000000e+06,1.206158000000000000e+06,1.206159000000000000e+06,1.206160000000000000e+06,1.206161000000000000e+06,1.206162000000000000e+06,1.206163000000000000e+06,1.206164000000000000e+06,1.206165000000000000e+06,1.206166000000000000e+06,1.206167000000000000e+06,1.206168000000000000e+06,1.206169000000000000e+06,1.206170000000000000e+06,1.206171000000000000e+06,1.206172000000000000e+06,1.206173000000000000e+06,1.206174000000000000e+06,1.206175000000000000e+06,1.206176000000000000e+06,1.206177000000000000e+06,1.206178000000000000e+06,1.206179000000000000e+06,1.206180000000000000e+06,1.206181000000000000e+06,1.206182000000000000e+06,1.206183000000000000e+06,1.206184000000000000e+06,1.206185000000000000e+06,1.206186000000000000e+06,1.206187000000000000e+06,1.206188000000000000e+06,1.206189000000000000e+06,1.206190000000000000e+06,1.206191000000000000e+06,1.206192000000000000e+06,1.206193000000000000e+06,1.206194000000000000e+06,1.206195000000000000e+06,1.206196000000000000e+06,1.206197000000000000e+06,1.206198000000000000e+06,1.206199000000000000e+06,1.206200000000000000e+06,1.206201000000000000e+06,1.206202000000000000e+06,1.206203000000000000e+06,1.206204000000000000e+06,1.206205000000000000e+06,1.206206000000000000e+06,1.206207000000000000e+06,1.206208000000000000e+06,1.206209000000000000e+06,1.206210000000000000e+06,1.206211000000000000e+06,1.206212000000000000e+06,1.206213000000000000e+06,1.206214000000000000e+06,1.206215000000000000e+06,1.206216000000000000e+06,1.206217000000000000e+06,1.206218000000000000e+06,1.206219000000000000e+06,1.206220000000000000e+06,1.206221000000000000e+06,1.206222000000000000e+06,1.206223000000000000e+06,1.206224000000000000e+06,1.206225000000000000e+06,1.206226000000000000e+06,1.206227000000000000e+06,1.206228000000000000e+06,1.206229000000000000e+06,1.206230000000000000e+06,1.206231000000000000e+06,1.206232000000000000e+06,1.206233000000000000e+06,1.206234000000000000e+06,1.206235000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.213342000000000000e+06,1.213343000000000000e+06,1.213344000000000000e+06,1.213345000000000000e+06,1.213346000000000000e+06,1.213347000000000000e+06,1.213348000000000000e+06,1.213349000000000000e+06,1.213350000000000000e+06,1.213351000000000000e+06,1.213352000000000000e+06,1.213353000000000000e+06,1.213354000000000000e+06,1.213355000000000000e+06,1.213356000000000000e+06,1.213357000000000000e+06,1.213358000000000000e+06,1.213359000000000000e+06,1.213360000000000000e+06,1.213361000000000000e+06,1.213362000000000000e+06,1.213363000000000000e+06,1.213364000000000000e+06,1.213365000000000000e+06,1.213366000000000000e+06,1.213367000000000000e+06,1.213368000000000000e+06,1.213369000000000000e+06,1.213370000000000000e+06,1.213371000000000000e+06,1.213372000000000000e+06,1.213373000000000000e+06,1.213374000000000000e+06,1.213375000000000000e+06,1.213376000000000000e+06,1.213377000000000000e+06,1.213378000000000000e+06,1.213379000000000000e+06,1.213380000000000000e+06,1.213381000000000000e+06,1.213382000000000000e+06,1.213383000000000000e+06,1.213384000000000000e+06,1.213385000000000000e+06,1.213386000000000000e+06,1.213387000000000000e+06,1.213388000000000000e+06,1.213389000000000000e+06,1.213390000000000000e+06,1.213391000000000000e+06,1.213392000000000000e+06,1.213393000000000000e+06,1.213394000000000000e+06,1.213395000000000000e+06,1.213396000000000000e+06,1.213397000000000000e+06,1.213398000000000000e+06,1.213399000000000000e+06,1.213400000000000000e+06,1.213401000000000000e+06,1.213402000000000000e+06,1.213403000000000000e+06,1.213404000000000000e+06,1.213405000000000000e+06,1.213406000000000000e+06,1.213407000000000000e+06,1.213408000000000000e+06,1.213409000000000000e+06,1.213410000000000000e+06,1.213411000000000000e+06,1.213412000000000000e+06,1.213413000000000000e+06,1.213414000000000000e+06,1.213415000000000000e+06,1.213416000000000000e+06,1.213417000000000000e+06,1.213418000000000000e+06,1.213419000000000000e+06,1.213420000000000000e+06,1.213421000000000000e+06,1.213422000000000000e+06,1.213423000000000000e+06,1.213424000000000000e+06,1.213425000000000000e+06,1.213426000000000000e+06,1.213427000000000000e+06,1.213428000000000000e+06,1.213429000000000000e+06,1.213430000000000000e+06,1.213431000000000000e+06,1.213432000000000000e+06,1.213433000000000000e+06,1.213434000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
