-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.163233300000000000e+07,1.163233400000000000e+07,1.163233500000000000e+07,1.163233600000000000e+07,1.163233700000000000e+07,1.163233800000000000e+07,1.163233900000000000e+07,1.163234000000000000e+07,1.163234100000000000e+07,1.163234200000000000e+07,1.163234300000000000e+07,1.163234400000000000e+07,1.163234500000000000e+07,1.163234600000000000e+07,1.163234700000000000e+07,1.163234800000000000e+07,1.163234900000000000e+07,1.163235000000000000e+07,1.163235100000000000e+07,1.163235200000000000e+07,1.163235300000000000e+07,1.163235400000000000e+07,1.163235500000000000e+07,1.163235600000000000e+07,1.163235700000000000e+07,1.163235800000000000e+07,1.163235900000000000e+07,1.163236000000000000e+07,1.163236100000000000e+07,1.163236200000000000e+07,1.163236300000000000e+07,1.163236400000000000e+07,1.163236500000000000e+07,1.163236600000000000e+07,1.163236700000000000e+07,1.163236800000000000e+07,1.163236900000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.163953200000000000e+07,1.163953300000000000e+07,1.163953400000000000e+07,1.163953500000000000e+07,1.163953600000000000e+07,1.163953700000000000e+07,1.163953800000000000e+07,1.163953900000000000e+07,1.163954000000000000e+07,1.163954100000000000e+07,1.163954200000000000e+07,1.163954300000000000e+07,1.163954400000000000e+07,1.163954500000000000e+07,1.163954600000000000e+07,1.163954700000000000e+07,1.163954800000000000e+07,1.163954900000000000e+07,1.163955000000000000e+07,1.163955100000000000e+07,1.163955200000000000e+07,1.163955300000000000e+07,1.163955400000000000e+07,1.163955500000000000e+07,1.163955600000000000e+07,1.163955700000000000e+07,1.163955800000000000e+07,1.163955900000000000e+07,1.163956000000000000e+07,1.163956100000000000e+07,1.163956200000000000e+07,1.163956300000000000e+07,1.163956400000000000e+07,1.163956500000000000e+07,1.163956600000000000e+07,1.163956700000000000e+07,1.163956800000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.164673200000000000e+07,1.164673300000000000e+07,1.164673400000000000e+07,1.164673500000000000e+07,1.164673600000000000e+07,1.164673700000000000e+07,1.164673800000000000e+07,1.164673900000000000e+07,1.164674000000000000e+07,1.164674100000000000e+07,1.164674200000000000e+07,1.164674300000000000e+07,1.164674400000000000e+07,1.164674500000000000e+07,1.164674600000000000e+07,1.164674700000000000e+07,1.164674800000000000e+07,1.164674900000000000e+07,1.164675000000000000e+07,1.164675100000000000e+07,1.164675200000000000e+07,1.164675300000000000e+07,1.164675400000000000e+07,1.164675500000000000e+07,1.164675600000000000e+07,1.164675700000000000e+07,1.164675800000000000e+07,1.164675900000000000e+07,1.164676000000000000e+07,1.164676100000000000e+07,1.164676200000000000e+07,1.164676300000000000e+07,1.164676400000000000e+07,1.164676500000000000e+07,1.164676600000000000e+07,1.164676700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.165393100000000000e+07,1.165393200000000000e+07,1.165393300000000000e+07,1.165393400000000000e+07,1.165393500000000000e+07,1.165393600000000000e+07,1.165393700000000000e+07,1.165393800000000000e+07,1.165393900000000000e+07,1.165394000000000000e+07,1.165394100000000000e+07,1.165394200000000000e+07,1.165394300000000000e+07,1.165394400000000000e+07,1.165394500000000000e+07,1.165394600000000000e+07,1.165394700000000000e+07,1.165394800000000000e+07,1.165394900000000000e+07,1.165395000000000000e+07,1.165395100000000000e+07,1.165395200000000000e+07,1.165395300000000000e+07,1.165395400000000000e+07,1.165395500000000000e+07,1.165395600000000000e+07,1.165395700000000000e+07,1.165395800000000000e+07,1.165395900000000000e+07,1.165396000000000000e+07,1.165396100000000000e+07,1.165396200000000000e+07,1.165396300000000000e+07,1.165396400000000000e+07,1.165396500000000000e+07,1.165396600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.166113000000000000e+07,1.166113100000000000e+07,1.166113200000000000e+07,1.166113300000000000e+07,1.166113400000000000e+07,1.166113500000000000e+07,1.166113600000000000e+07,1.166113700000000000e+07,1.166113800000000000e+07,1.166113900000000000e+07,1.166114000000000000e+07,1.166114100000000000e+07,1.166114200000000000e+07,1.166114300000000000e+07,1.166114400000000000e+07,1.166114500000000000e+07,1.166114600000000000e+07,1.166114700000000000e+07,1.166114800000000000e+07,1.166114900000000000e+07,1.166115000000000000e+07,1.166115100000000000e+07,1.166115200000000000e+07,1.166115300000000000e+07,1.166115400000000000e+07,1.166115500000000000e+07,1.166115600000000000e+07,1.166115700000000000e+07,1.166115800000000000e+07,1.166115900000000000e+07,1.166116000000000000e+07,1.166116100000000000e+07,1.166116200000000000e+07,1.166116300000000000e+07,1.166116400000000000e+07,1.166116500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.166832900000000000e+07,1.166833000000000000e+07,1.166833100000000000e+07,1.166833200000000000e+07,1.166833300000000000e+07,1.166833400000000000e+07,1.166833500000000000e+07,1.166833600000000000e+07,1.166833700000000000e+07,1.166833800000000000e+07,1.166833900000000000e+07,1.166834000000000000e+07,1.166834100000000000e+07,1.166834200000000000e+07,1.166834300000000000e+07,1.166834400000000000e+07,1.166834500000000000e+07,1.166834600000000000e+07,1.166834700000000000e+07,1.166834800000000000e+07,1.166834900000000000e+07,1.166835000000000000e+07,1.166835100000000000e+07,1.166835200000000000e+07,1.166835300000000000e+07,1.166835400000000000e+07,1.166835500000000000e+07,1.166835600000000000e+07,1.166835700000000000e+07,1.166835800000000000e+07,1.166835900000000000e+07,1.166836000000000000e+07,1.166836100000000000e+07,1.166836200000000000e+07,1.166836300000000000e+07,1.166836400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.167552800000000000e+07,1.167552900000000000e+07,1.167553000000000000e+07,1.167553100000000000e+07,1.167553200000000000e+07,1.167553300000000000e+07,1.167553400000000000e+07,1.167553500000000000e+07,1.167553600000000000e+07,1.167553700000000000e+07,1.167553800000000000e+07,1.167553900000000000e+07,1.167554000000000000e+07,1.167554100000000000e+07,1.167554200000000000e+07,1.167554300000000000e+07,1.167554400000000000e+07,1.167554500000000000e+07,1.167554600000000000e+07,1.167554700000000000e+07,1.167554800000000000e+07,1.167554900000000000e+07,1.167555000000000000e+07,1.167555100000000000e+07,1.167555200000000000e+07,1.167555300000000000e+07,1.167555400000000000e+07,1.167555500000000000e+07,1.167555600000000000e+07,1.167555700000000000e+07,1.167555800000000000e+07,1.167555900000000000e+07,1.167556000000000000e+07,1.167556100000000000e+07,1.167556200000000000e+07,1.167556300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.168272700000000000e+07,1.168272800000000000e+07,1.168272900000000000e+07,1.168273000000000000e+07,1.168273100000000000e+07,1.168273200000000000e+07,1.168273300000000000e+07,1.168273400000000000e+07,1.168273500000000000e+07,1.168273600000000000e+07,1.168273700000000000e+07,1.168273800000000000e+07,1.168273900000000000e+07,1.168274000000000000e+07,1.168274100000000000e+07,1.168274200000000000e+07,1.168274300000000000e+07,1.168274400000000000e+07,1.168274500000000000e+07,1.168274600000000000e+07,1.168274700000000000e+07,1.168274800000000000e+07,1.168274900000000000e+07,1.168275000000000000e+07,1.168275100000000000e+07,1.168275200000000000e+07,1.168275300000000000e+07,1.168275400000000000e+07,1.168275500000000000e+07,1.168275600000000000e+07,1.168275700000000000e+07,1.168275800000000000e+07,1.168275900000000000e+07,1.168276000000000000e+07,1.168276100000000000e+07,1.168276200000000000e+07,1.168276300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.168992600000000000e+07,1.168992700000000000e+07,1.168992800000000000e+07,1.168992900000000000e+07,1.168993000000000000e+07,1.168993100000000000e+07,1.168993200000000000e+07,1.168993300000000000e+07,1.168993400000000000e+07,1.168993500000000000e+07,1.168993600000000000e+07,1.168993700000000000e+07,1.168993800000000000e+07,1.168993900000000000e+07,1.168994000000000000e+07,1.168994100000000000e+07,1.168994200000000000e+07,1.168994300000000000e+07,1.168994400000000000e+07,1.168994500000000000e+07,1.168994600000000000e+07,1.168994700000000000e+07,1.168994800000000000e+07,1.168994900000000000e+07,1.168995000000000000e+07,1.168995100000000000e+07,1.168995200000000000e+07,1.168995300000000000e+07,1.168995400000000000e+07,1.168995500000000000e+07,1.168995600000000000e+07,1.168995700000000000e+07,1.168995800000000000e+07,1.168995900000000000e+07,1.168996000000000000e+07,1.168996100000000000e+07,1.168996200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.169712500000000000e+07,1.169712600000000000e+07,1.169712700000000000e+07,1.169712800000000000e+07,1.169712900000000000e+07,1.169713000000000000e+07,1.169713100000000000e+07,1.169713200000000000e+07,1.169713300000000000e+07,1.169713400000000000e+07,1.169713500000000000e+07,1.169713600000000000e+07,1.169713700000000000e+07,1.169713800000000000e+07,1.169713900000000000e+07,1.169714000000000000e+07,1.169714100000000000e+07,1.169714200000000000e+07,1.169714300000000000e+07,1.169714400000000000e+07,1.169714500000000000e+07,1.169714600000000000e+07,1.169714700000000000e+07,1.169714800000000000e+07,1.169714900000000000e+07,1.169715000000000000e+07,1.169715100000000000e+07,1.169715200000000000e+07,1.169715300000000000e+07,1.169715400000000000e+07,1.169715500000000000e+07,1.169715600000000000e+07,1.169715700000000000e+07,1.169715800000000000e+07,1.169715900000000000e+07,1.169716000000000000e+07,1.169716100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
