-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.641907300000000000e+07,1.641907400000000000e+07,1.641907500000000000e+07,1.641907600000000000e+07,1.641907700000000000e+07,1.641907800000000000e+07,1.641907900000000000e+07,1.641908000000000000e+07,1.641908100000000000e+07,1.641908200000000000e+07,1.641908300000000000e+07,1.641908400000000000e+07,1.641908500000000000e+07,1.641908600000000000e+07,1.641908700000000000e+07,1.641908800000000000e+07,1.641908900000000000e+07,1.641909000000000000e+07,1.641909100000000000e+07,1.641909200000000000e+07,1.641909300000000000e+07,1.641909400000000000e+07,1.641909500000000000e+07,1.641909600000000000e+07,1.641909700000000000e+07,1.641909800000000000e+07,1.641909900000000000e+07,1.641910000000000000e+07,1.641910100000000000e+07,1.641910200000000000e+07,1.641910300000000000e+07,1.641910400000000000e+07,1.641910500000000000e+07,1.641910600000000000e+07,1.641910700000000000e+07,1.641910800000000000e+07,1.641910900000000000e+07,1.641911000000000000e+07,1.641911100000000000e+07,1.641911200000000000e+07,1.641911300000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.642627200000000000e+07,1.642627300000000000e+07,1.642627400000000000e+07,1.642627500000000000e+07,1.642627600000000000e+07,1.642627700000000000e+07,1.642627800000000000e+07,1.642627900000000000e+07,1.642628000000000000e+07,1.642628100000000000e+07,1.642628200000000000e+07,1.642628300000000000e+07,1.642628400000000000e+07,1.642628500000000000e+07,1.642628600000000000e+07,1.642628700000000000e+07,1.642628800000000000e+07,1.642628900000000000e+07,1.642629000000000000e+07,1.642629100000000000e+07,1.642629200000000000e+07,1.642629300000000000e+07,1.642629400000000000e+07,1.642629500000000000e+07,1.642629600000000000e+07,1.642629700000000000e+07,1.642629800000000000e+07,1.642629900000000000e+07,1.642630000000000000e+07,1.642630100000000000e+07,1.642630200000000000e+07,1.642630300000000000e+07,1.642630400000000000e+07,1.642630500000000000e+07,1.642630600000000000e+07,1.642630700000000000e+07,1.642630800000000000e+07,1.642630900000000000e+07,1.642631000000000000e+07,1.642631100000000000e+07,1.642631200000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.643347100000000000e+07,1.643347200000000000e+07,1.643347300000000000e+07,1.643347400000000000e+07,1.643347500000000000e+07,1.643347600000000000e+07,1.643347700000000000e+07,1.643347800000000000e+07,1.643347900000000000e+07,1.643348000000000000e+07,1.643348100000000000e+07,1.643348200000000000e+07,1.643348300000000000e+07,1.643348400000000000e+07,1.643348500000000000e+07,1.643348600000000000e+07,1.643348700000000000e+07,1.643348800000000000e+07,1.643348900000000000e+07,1.643349000000000000e+07,1.643349100000000000e+07,1.643349200000000000e+07,1.643349300000000000e+07,1.643349400000000000e+07,1.643349500000000000e+07,1.643349600000000000e+07,1.643349700000000000e+07,1.643349800000000000e+07,1.643349900000000000e+07,1.643350000000000000e+07,1.643350100000000000e+07,1.643350200000000000e+07,1.643350300000000000e+07,1.643350400000000000e+07,1.643350500000000000e+07,1.643350600000000000e+07,1.643350700000000000e+07,1.643350800000000000e+07,1.643350900000000000e+07,1.643351000000000000e+07,1.643351100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.644067100000000000e+07,1.644067200000000000e+07,1.644067300000000000e+07,1.644067400000000000e+07,1.644067500000000000e+07,1.644067600000000000e+07,1.644067700000000000e+07,1.644067800000000000e+07,1.644067900000000000e+07,1.644068000000000000e+07,1.644068100000000000e+07,1.644068200000000000e+07,1.644068300000000000e+07,1.644068400000000000e+07,1.644068500000000000e+07,1.644068600000000000e+07,1.644068700000000000e+07,1.644068800000000000e+07,1.644068900000000000e+07,1.644069000000000000e+07,1.644069100000000000e+07,1.644069200000000000e+07,1.644069300000000000e+07,1.644069400000000000e+07,1.644069500000000000e+07,1.644069600000000000e+07,1.644069700000000000e+07,1.644069800000000000e+07,1.644069900000000000e+07,1.644070000000000000e+07,1.644070100000000000e+07,1.644070200000000000e+07,1.644070300000000000e+07,1.644070400000000000e+07,1.644070500000000000e+07,1.644070600000000000e+07,1.644070700000000000e+07,1.644070800000000000e+07,1.644070900000000000e+07,1.644071000000000000e+07,1.644071100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.644787000000000000e+07,1.644787100000000000e+07,1.644787200000000000e+07,1.644787300000000000e+07,1.644787400000000000e+07,1.644787500000000000e+07,1.644787600000000000e+07,1.644787700000000000e+07,1.644787800000000000e+07,1.644787900000000000e+07,1.644788000000000000e+07,1.644788100000000000e+07,1.644788200000000000e+07,1.644788300000000000e+07,1.644788400000000000e+07,1.644788500000000000e+07,1.644788600000000000e+07,1.644788700000000000e+07,1.644788800000000000e+07,1.644788900000000000e+07,1.644789000000000000e+07,1.644789100000000000e+07,1.644789200000000000e+07,1.644789300000000000e+07,1.644789400000000000e+07,1.644789500000000000e+07,1.644789600000000000e+07,1.644789700000000000e+07,1.644789800000000000e+07,1.644789900000000000e+07,1.644790000000000000e+07,1.644790100000000000e+07,1.644790200000000000e+07,1.644790300000000000e+07,1.644790400000000000e+07,1.644790500000000000e+07,1.644790600000000000e+07,1.644790700000000000e+07,1.644790800000000000e+07,1.644790900000000000e+07,1.644791000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.645506900000000000e+07,1.645507000000000000e+07,1.645507100000000000e+07,1.645507200000000000e+07,1.645507300000000000e+07,1.645507400000000000e+07,1.645507500000000000e+07,1.645507600000000000e+07,1.645507700000000000e+07,1.645507800000000000e+07,1.645507900000000000e+07,1.645508000000000000e+07,1.645508100000000000e+07,1.645508200000000000e+07,1.645508300000000000e+07,1.645508400000000000e+07,1.645508500000000000e+07,1.645508600000000000e+07,1.645508700000000000e+07,1.645508800000000000e+07,1.645508900000000000e+07,1.645509000000000000e+07,1.645509100000000000e+07,1.645509200000000000e+07,1.645509300000000000e+07,1.645509400000000000e+07,1.645509500000000000e+07,1.645509600000000000e+07,1.645509700000000000e+07,1.645509800000000000e+07,1.645509900000000000e+07,1.645510000000000000e+07,1.645510100000000000e+07,1.645510200000000000e+07,1.645510300000000000e+07,1.645510400000000000e+07,1.645510500000000000e+07,1.645510600000000000e+07,1.645510700000000000e+07,1.645510800000000000e+07,1.645510900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.646226800000000000e+07,1.646226900000000000e+07,1.646227000000000000e+07,1.646227100000000000e+07,1.646227200000000000e+07,1.646227300000000000e+07,1.646227400000000000e+07,1.646227500000000000e+07,1.646227600000000000e+07,1.646227700000000000e+07,1.646227800000000000e+07,1.646227900000000000e+07,1.646228000000000000e+07,1.646228100000000000e+07,1.646228200000000000e+07,1.646228300000000000e+07,1.646228400000000000e+07,1.646228500000000000e+07,1.646228600000000000e+07,1.646228700000000000e+07,1.646228800000000000e+07,1.646228900000000000e+07,1.646229000000000000e+07,1.646229100000000000e+07,1.646229200000000000e+07,1.646229300000000000e+07,1.646229400000000000e+07,1.646229500000000000e+07,1.646229600000000000e+07,1.646229700000000000e+07,1.646229800000000000e+07,1.646229900000000000e+07,1.646230000000000000e+07,1.646230100000000000e+07,1.646230200000000000e+07,1.646230300000000000e+07,1.646230400000000000e+07,1.646230500000000000e+07,1.646230600000000000e+07,1.646230700000000000e+07,1.646230800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.646946700000000000e+07,1.646946800000000000e+07,1.646946900000000000e+07,1.646947000000000000e+07,1.646947100000000000e+07,1.646947200000000000e+07,1.646947300000000000e+07,1.646947400000000000e+07,1.646947500000000000e+07,1.646947600000000000e+07,1.646947700000000000e+07,1.646947800000000000e+07,1.646947900000000000e+07,1.646948000000000000e+07,1.646948100000000000e+07,1.646948200000000000e+07,1.646948300000000000e+07,1.646948400000000000e+07,1.646948500000000000e+07,1.646948600000000000e+07,1.646948700000000000e+07,1.646948800000000000e+07,1.646948900000000000e+07,1.646949000000000000e+07,1.646949100000000000e+07,1.646949200000000000e+07,1.646949300000000000e+07,1.646949400000000000e+07,1.646949500000000000e+07,1.646949600000000000e+07,1.646949700000000000e+07,1.646949800000000000e+07,1.646949900000000000e+07,1.646950000000000000e+07,1.646950100000000000e+07,1.646950200000000000e+07,1.646950300000000000e+07,1.646950400000000000e+07,1.646950500000000000e+07,1.646950600000000000e+07,1.646950700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.647666700000000000e+07,1.647666800000000000e+07,1.647666900000000000e+07,1.647667000000000000e+07,1.647667100000000000e+07,1.647667200000000000e+07,1.647667300000000000e+07,1.647667400000000000e+07,1.647667500000000000e+07,1.647667600000000000e+07,1.647667700000000000e+07,1.647667800000000000e+07,1.647667900000000000e+07,1.647668000000000000e+07,1.647668100000000000e+07,1.647668200000000000e+07,1.647668300000000000e+07,1.647668400000000000e+07,1.647668500000000000e+07,1.647668600000000000e+07,1.647668700000000000e+07,1.647668800000000000e+07,1.647668900000000000e+07,1.647669000000000000e+07,1.647669100000000000e+07,1.647669200000000000e+07,1.647669300000000000e+07,1.647669400000000000e+07,1.647669500000000000e+07,1.647669600000000000e+07,1.647669700000000000e+07,1.647669800000000000e+07,1.647669900000000000e+07,1.647670000000000000e+07,1.647670100000000000e+07,1.647670200000000000e+07,1.647670300000000000e+07,1.647670400000000000e+07,1.647670500000000000e+07,1.647670600000000000e+07,1.647670700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.648386600000000000e+07,1.648386700000000000e+07,1.648386800000000000e+07,1.648386900000000000e+07,1.648387000000000000e+07,1.648387100000000000e+07,1.648387200000000000e+07,1.648387300000000000e+07,1.648387400000000000e+07,1.648387500000000000e+07,1.648387600000000000e+07,1.648387700000000000e+07,1.648387800000000000e+07,1.648387900000000000e+07,1.648388000000000000e+07,1.648388100000000000e+07,1.648388200000000000e+07,1.648388300000000000e+07,1.648388400000000000e+07,1.648388500000000000e+07,1.648388600000000000e+07,1.648388700000000000e+07,1.648388800000000000e+07,1.648388900000000000e+07,1.648389000000000000e+07,1.648389100000000000e+07,1.648389200000000000e+07,1.648389300000000000e+07,1.648389400000000000e+07,1.648389500000000000e+07,1.648389600000000000e+07,1.648389700000000000e+07,1.648389800000000000e+07,1.648389900000000000e+07,1.648390000000000000e+07,1.648390100000000000e+07,1.648390200000000000e+07,1.648390300000000000e+07,1.648390400000000000e+07,1.648390500000000000e+07,1.648390600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
